2024-10-20 02:16:00,104,84,10
2024-10-20 02:17:00,102,69,8
2024-10-20 02:18:00,118,85,10
2024-10-20 02:19:00,121,111,9
2024-10-20 02:20:00,120,85,12
2024-10-20 02:21:00,117,86,11
2024-10-20 02:22:00,106,84,6
2024-10-20 02:23:00,112,82,9
2024-10-20 02:24:00,133,87,9
2024-10-20 02:25:00,116,103,14
2024-10-20 02:26:00,110,85,9
2024-10-20 02:27:00,105,94,13
2024-10-20 02:28:00,128,101,11
2024-10-20 02:29:00,101,99,7
2024-10-20 02:30:00,110,89,9
2024-10-20 02:31:00,100,100,14
2024-10-20 02:32:00,103,88,7
2024-10-20 02:33:00,128,94,16
2024-10-20 02:34:00,103,87,6
2024-10-20 02:35:00,140,105,13
2024-10-20 02:36:00,111,89,8
2024-10-20 02:37:00,112,81,7
2024-10-20 02:38:00,107,85,7
2024-10-20 02:39:00,104,79,6
2024-10-20 02:40:00,125,92,7
2024-10-20 02:41:00,132,100,15
2024-10-20 02:42:00,124,90,9
2024-10-20 02:43:00,107,71,9
2024-10-20 02:44:00,117,80,12
2024-10-20 02:45:00,96,93,10
2024-10-20 02:46:00,114,71,10
2024-10-20 02:47:00,111,106,10
2024-10-20 02:48:00,128,91,13
2024-10-20 02:49:00,140,97,14
2024-10-20 02:50:00,126,68,12
2024-10-20 02:51:00,121,100,18
2024-10-20 02:52:00,95,83,12
2024-10-20 02:53:00,100,70,4
2024-10-20 02:54:00,123,82,9
2024-10-20 02:55:00,122,96,13
2024-10-20 02:56:00,99,76,8
2024-10-20 02:57:00,110,104,8
2024-10-20 02:58:00,121,84,13
2024-10-20 02:59:00,121,89,7
2024-10-20 03:00:00,99,99,10
2024-10-20 03:01:00,102,79,11
2024-10-20 03:02:00,96,79,6
2024-10-20 03:03:00,103,102,10
2024-10-20 03:04:00,117,77,6
2024-10-20 03:05:00,120,75,14
2024-10-20 03:06:00,120,101,17
2024-10-20 03:07:00,112,81,9
2024-10-20 03:08:00,110,93,11
2024-10-20 03:09:00,105,81,9
2024-10-20 03:10:00,114,103,8
2024-10-20 03:11:00,104,84,8
2024-10-20 03:12:00,106,92,8
2024-10-20 03:13:00,121,83,11
2024-10-20 03:14:00,118,93,5
2024-10-20 03:15:00,122,92,13
2024-10-20 03:16:00,103,97,14
2024-10-20 03:17:00,110,91,6
2024-10-20 03:18:00,104,96,10
2024-10-20 03:19:00,111,99,14
2024-10-20 03:20:00,108,78,8
2024-10-20 03:21:00,127,93,11
2024-10-20 03:22:00,98,78,11
2024-10-20 03:23:00,114,90,6
2024-10-20 03:24:00,108,93,12
2024-10-20 03:25:00,107,72,7
2024-10-20 03:26:00,113,82,6
2024-10-20 03:27:00,136,93,12
2024-10-20 03:28:00,124,90,10
2024-10-20 03:29:00,102,92,8
2024-10-20 03:30:00,108,91,13
2024-10-20 03:31:00,113,89,8
2024-10-20 03:32:00,131,110,12
2024-10-20 03:33:00,124,100,14
2024-10-20 03:34:00,126,102,12
2024-10-20 03:35:00,117,87,12
2024-10-20 03:36:00,122,90,5
2024-10-20 03:37:00,107,85,5
2024-10-20 03:38:00,109,107,8
2024-10-20 03:39:00,108,66,7
2024-10-20 03:40:00,122,84,5
2024-10-20 03:41:00,104,84,7
2024-10-20 03:42:00,125,84,10
2024-10-20 03:43:00,84,77,4
2024-10-20 03:44:00,122,95,8
2024-10-20 03:45:00,112,98,7
2024-10-20 03:46:00,112,98,11
2024-10-20 03:47:00,117,81,10
2024-10-20 03:48:00,99,94,8
2024-10-20 03:49:00,109,85,10
2024-10-20 03:50:00,108,97,9
2024-10-20 03:51:00,110,96,15
2024-10-20 03:52:00,118,97,15
2024-10-20 03:53:00,98,88,5
2024-10-20 03:54:00,111,106,7
2024-10-20 03:55:00,95,69,9
2024-10-20 03:56:00,131,79,11
2024-10-20 03:57:00,109,98,10
2024-10-20 03:58:00,125,83,10
2024-10-20 03:59:00,93,75,8
2024-10-20 04:00:00,121,97,14
2024-10-20 04:01:00,110,72,6
2024-10-20 04:02:00,128,99,13
2024-10-20 04:03:00,110,91,6
2024-10-20 04:04:00,117,80,7
2024-10-20 04:05:00,113,87,10
2024-10-20 04:06:00,120,105,11
2024-10-20 04:07:00,115,89,11
2024-10-20 04:08:00,122,113,8
2024-10-20 04:09:00,123,102,6
2024-10-20 04:10:00,124,84,5
2024-10-20 04:11:00,112,90,8
2024-10-20 04:12:00,108,77,10
2024-10-20 04:13:00,126,97,14
2024-10-20 04:14:00,105,91,7
2024-10-20 04:15:00,131,102,10
2024-10-20 04:16:00,134,96,10
2024-10-20 04:17:00,110,94,6
2024-10-20 04:18:00,131,88,11
2024-10-20 04:19:00,137,83,13
2024-10-20 04:20:00,126,95,17
2024-10-20 04:21:00,126,76,9
2024-10-20 04:22:00,102,79,13
2024-10-20 04:23:00,95,87,9
2024-10-20 04:24:00,102,88,7
2024-10-20 04:25:00,132,94,13
2024-10-20 04:26:00,119,110,11
2024-10-20 04:27:00,115,93,6
2024-10-20 04:28:00,123,76,7
2024-10-20 04:29:00,110,89,15
2024-10-20 04:30:00,113,81,8
2024-10-20 04:31:00,109,86,13
2024-10-20 04:32:00,120,94,11
2024-10-20 04:33:00,123,88,11
2024-10-20 04:34:00,106,84,11
2024-10-20 04:35:00,123,94,11
2024-10-20 04:36:00,108,93,9
2024-10-20 04:37:00,130,92,16
2024-10-20 04:38:00,106,89,10
2024-10-20 04:39:00,103,115,15
2024-10-20 04:40:00,93,103,12
2024-10-20 04:41:00,127,78,11
2024-10-20 04:42:00,124,78,11
2024-10-20 04:43:00,116,93,10
2024-10-20 04:44:00,131,100,14
2024-10-20 04:45:00,96,97,7
2024-10-20 04:46:00,109,73,6
2024-10-20 04:47:00,121,84,14
2024-10-20 04:48:00,132,87,8
2024-10-20 04:49:00,104,79,10
2024-10-20 04:50:00,126,110,16
2024-10-20 04:51:00,89,95,11
2024-10-20 04:52:00,104,91,11
2024-10-20 04:53:00,109,96,9
2024-10-20 04:54:00,124,100,18
2024-10-20 04:55:00,114,96,8
2024-10-20 04:56:00,109,88,7
2024-10-20 04:57:00,129,79,13
2024-10-20 04:58:00,120,99,13
2024-10-20 04:59:00,124,78,10
2024-10-20 05:00:00,125,76,10
2024-10-20 05:01:00,99,99,9
2024-10-20 05:02:00,121,77,15
2024-10-20 05:03:00,114,103,9
2024-10-20 05:04:00,106,89,7
2024-10-20 05:05:00,114,89,7
2024-10-20 05:06:00,113,80,5
2024-10-20 05:07:00,109,85,7
2024-10-20 05:08:00,95,95,16
2024-10-20 05:09:00,127,98,11
2024-10-20 05:10:00,112,83,7
2024-10-20 05:11:00,100,76,9
2024-10-20 05:12:00,116,88,12
2024-10-20 05:13:00,121,94,10
2024-10-20 05:14:00,100,91,8
2024-10-20 05:15:00,130,80,8
2024-10-20 05:16:00,104,92,8
2024-10-20 05:17:00,110,95,8
2024-10-20 05:18:00,102,88,12
2024-10-20 05:19:00,111,93,12
2024-10-20 05:20:00,108,92,11
2024-10-20 05:21:00,114,99,7
2024-10-20 05:22:00,105,108,12
2024-10-20 05:23:00,109,99,8
2024-10-20 05:24:00,115,68,9
2024-10-20 05:25:00,120,69,7
2024-10-20 05:26:00,125,90,15
2024-10-20 05:27:00,126,80,6
2024-10-20 05:28:00,118,74,8
2024-10-20 05:29:00,98,77,9
2024-10-20 05:30:00,150,81,7
2024-10-20 05:31:00,122,108,14
2024-10-20 05:32:00,123,95,9
2024-10-20 05:33:00,122,83,4
2024-10-20 05:34:00,131,100,6
2024-10-20 05:35:00,121,73,13
2024-10-20 05:36:00,107,76,9
2024-10-20 05:37:00,142,78,10
2024-10-20 05:38:00,119,85,7
2024-10-20 05:39:00,112,86,7
2024-10-20 05:40:00,111,93,12
2024-10-20 05:41:00,98,89,8
2024-10-20 05:42:00,110,89,13
2024-10-20 05:43:00,120,88,9
2024-10-20 05:44:00,117,85,12
2024-10-20 05:45:00,102,103,12
2024-10-20 05:46:00,99,88,9
2024-10-20 05:47:00,115,77,9
2024-10-20 05:48:00,117,84,7
2024-10-20 05:49:00,122,97,10
2024-10-20 05:50:00,130,100,11
2024-10-20 05:51:00,106,99,14
2024-10-20 05:52:00,123,104,7
2024-10-20 05:53:00,118,108,10
2024-10-20 05:54:00,134,100,15
2024-10-20 05:55:00,119,96,5
2024-10-20 05:56:00,104,96,17
2024-10-20 05:57:00,124,73,14
2024-10-20 05:58:00,119,103,9
2024-10-20 05:59:00,116,92,6
2024-10-20 06:00:00,119,91,12
2024-10-20 06:01:00,135,105,10
2024-10-20 06:02:00,100,76,9
2024-10-20 06:03:00,118,85,10
2024-10-20 06:04:00,109,84,8
2024-10-20 06:05:00,120,81,9
2024-10-20 06:06:00,122,99,13
2024-10-20 06:07:00,124,82,14
2024-10-20 06:08:00,123,79,11
2024-10-20 06:09:00,124,96,5
2024-10-20 06:10:00,136,99,8
2024-10-20 06:11:00,102,92,8
2024-10-20 06:12:00,99,97,11
2024-10-20 06:13:00,115,104,13
2024-10-20 06:14:00,122,93,13
2024-10-20 06:15:00,106,89,9
2024-10-20 06:16:00,117,88,17
2024-10-20 06:17:00,119,91,13
2024-10-20 06:18:00,115,94,11
2024-10-20 06:19:00,119,97,12
2024-10-20 06:20:00,111,111,14
2024-10-20 06:21:00,128,91,14
2024-10-20 06:22:00,137,78,8
2024-10-20 06:23:00,113,85,14
2024-10-20 06:24:00,130,105,14
2024-10-20 06:25:00,103,88,8
2024-10-20 06:26:00,106,93,12
2024-10-20 06:27:00,107,81,12
2024-10-20 06:28:00,104,106,16
2024-10-20 06:29:00,117,98,10
2024-10-20 06:30:00,124,101,10
2024-10-20 06:31:00,106,96,5
2024-10-20 06:32:00,122,100,9
2024-10-20 06:33:00,112,93,6
2024-10-20 06:34:00,116,101,12
2024-10-20 06:35:00,129,93,7
2024-10-20 06:36:00,111,94,5
2024-10-20 06:37:00,101,86,7
2024-10-20 06:38:00,118,81,8
2024-10-20 06:39:00,115,78,7
2024-10-20 06:40:00,129,86,7
2024-10-20 06:41:00,110,105,13
2024-10-20 06:42:00,107,100,13
2024-10-20 06:43:00,112,88,8
2024-10-20 06:44:00,138,98,15
2024-10-20 06:45:00,105,90,5
2024-10-20 06:46:00,114,84,11
2024-10-20 06:47:00,108,93,13
2024-10-20 06:48:00,121,92,8
2024-10-20 06:49:00,139,91,10
2024-10-20 06:50:00,99,104,11
2024-10-20 06:51:00,107,84,4
2024-10-20 06:52:00,125,81,12
2024-10-20 06:53:00,116,88,11
2024-10-20 06:54:00,121,96,11
2024-10-20 06:55:00,115,91,11
2024-10-20 06:56:00,114,85,9
2024-10-20 06:57:00,104,87,12
2024-10-20 06:58:00,126,97,18
2024-10-20 06:59:00,122,77,5
2024-10-20 07:00:00,115,113,19
2024-10-20 07:01:00,94,85,10
2024-10-20 07:02:00,105,103,10
2024-10-20 07:03:00,106,85,15
2024-10-20 07:04:00,132,95,13
2024-10-20 07:05:00,115,90,13
2024-10-20 07:06:00,108,100,13
2024-10-20 07:07:00,113,76,14
2024-10-20 07:08:00,120,90,15
2024-10-20 07:09:00,120,105,14
2024-10-20 07:10:00,97,80,9
2024-10-20 07:11:00,127,96,14
2024-10-20 07:12:00,116,82,14
2024-10-20 07:13:00,122,89,10
2024-10-20 07:14:00,110,96,7
2024-10-20 07:15:00,121,81,13
2024-10-20 07:16:00,86,77,5
2024-10-20 07:17:00,101,91,11
2024-10-20 07:18:00,115,87,12
2024-10-20 07:19:00,117,78,5
2024-10-20 07:20:00,103,101,12
2024-10-20 07:21:00,110,94,15
2024-10-20 07:22:00,116,83,11
2024-10-20 07:23:00,117,80,5
2024-10-20 07:24:00,122,92,13
2024-10-20 07:25:00,119,106,7
2024-10-20 07:26:00,116,88,7
2024-10-20 07:27:00,116,89,9
2024-10-20 07:28:00,120,97,10
2024-10-20 07:29:00,97,86,6
2024-10-20 07:30:00,110,88,4
2024-10-20 07:31:00,109,85,9
2024-10-20 07:32:00,144,76,14
2024-10-20 07:33:00,128,86,13
2024-10-20 07:34:00,124,65,5
2024-10-20 07:35:00,89,88,8
2024-10-20 07:36:00,125,79,8
2024-10-20 07:37:00,121,84,10
2024-10-20 07:38:00,121,94,12
2024-10-20 07:39:00,121,92,10
2024-10-20 07:40:00,110,85,13
2024-10-20 07:41:00,109,77,7
2024-10-20 07:42:00,115,87,11
2024-10-20 07:43:00,107,91,9
2024-10-20 07:44:00,107,86,7
2024-10-20 07:45:00,148,88,14
2024-10-20 07:46:00,138,94,12
2024-10-20 07:47:00,94,93,9
2024-10-20 07:48:00,130,84,15
2024-10-20 07:49:00,109,110,16
2024-10-20 07:50:00,101,99,10
2024-10-20 07:51:00,124,92,10
2024-10-20 07:52:00,124,86,5
2024-10-20 07:53:00,115,85,14
2024-10-20 07:54:00,132,80,14
2024-10-20 07:55:00,116,88,9
2024-10-20 07:56:00,139,95,12
2024-10-20 07:57:00,113,91,7
2024-10-20 07:58:00,119,99,10
2024-10-20 07:59:00,104,84,10
2024-10-20 08:00:00,99,85,11
2024-10-20 08:01:00,104,79,7
2024-10-20 08:02:00,119,85,12
2024-10-20 08:03:00,110,104,10
2024-10-20 08:04:00,111,101,8
2024-10-20 08:05:00,118,80,5
2024-10-20 08:06:00,120,95,15
2024-10-20 08:07:00,102,84,12
2024-10-20 08:08:00,120,74,9
2024-10-20 08:09:00,107,102,10
2024-10-20 08:10:00,126,91,17
2024-10-20 08:11:00,103,104,10
2024-10-20 08:12:00,127,93,7
2024-10-20 08:13:00,125,92,12
2024-10-20 08:14:00,103,108,12
2024-10-20 08:15:00,119,100,7
2024-10-20 08:16:00,133,100,12
2024-10-20 08:17:00,104,75,6
2024-10-20 08:18:00,133,77,10
2024-10-20 08:19:00,111,78,10
2024-10-20 08:20:00,124,79,15
2024-10-20 08:21:00,115,80,9
2024-10-20 08:22:00,114,102,8
2024-10-20 08:23:00,119,90,10
2024-10-20 08:24:00,120,100,9
2024-10-20 08:25:00,128,94,12
2024-10-20 08:26:00,117,101,11
2024-10-20 08:27:00,109,89,8
2024-10-20 08:28:00,125,100,11
2024-10-20 08:29:00,113,84,7
2024-10-20 08:30:00,124,87,16
2024-10-20 08:31:00,116,80,10
2024-10-20 08:32:00,115,97,9
2024-10-20 08:33:00,121,80,10
2024-10-20 08:34:00,101,84,11
2024-10-20 08:35:00,126,80,13
2024-10-20 08:36:00,121,95,8
2024-10-20 08:37:00,134,82,8
2024-10-20 08:38:00,140,82,13
2024-10-20 08:39:00,116,91,11
2024-10-20 08:40:00,117,88,10
2024-10-20 08:41:00,113,100,11
2024-10-20 08:42:00,118,91,11
2024-10-20 08:43:00,122,105,12
2024-10-20 08:44:00,116,85,10
2024-10-20 08:45:00,111,86,4
2024-10-20 08:46:00,122,87,6
2024-10-20 08:47:00,120,91,7
2024-10-20 08:48:00,120,78,11
2024-10-20 08:49:00,121,84,6
2024-10-20 08:50:00,107,85,11
2024-10-20 08:51:00,113,87,9
2024-10-20 08:52:00,116,93,8
2024-10-20 08:53:00,102,82,8
2024-10-20 08:54:00,126,86,9
2024-10-20 08:55:00,104,102,14
2024-10-20 08:56:00,115,75,12
2024-10-20 08:57:00,119,77,12
2024-10-20 08:58:00,121,98,9
2024-10-20 08:59:00,106,88,9
2024-10-20 09:00:00,132,94,16
2024-10-20 09:01:00,96,78,5
2024-10-20 09:02:00,137,85,9
2024-10-20 09:03:00,109,81,7
2024-10-20 09:04:00,107,84,7
2024-10-20 09:05:00,109,93,7
2024-10-20 09:06:00,139,95,7
2024-10-20 09:07:00,129,67,9
2024-10-20 09:08:00,93,93,5
2024-10-20 09:09:00,142,91,13
2024-10-20 09:10:00,106,86,4
2024-10-20 09:11:00,112,96,10
2024-10-20 09:12:00,108,77,11
2024-10-20 09:13:00,125,86,8
2024-10-20 09:14:00,117,83,5
2024-10-20 09:15:00,134,90,12
2024-10-20 09:16:00,135,98,14
2024-10-20 09:17:00,128,80,8
2024-10-20 09:18:00,112,77,11
2024-10-20 09:19:00,125,76,12
2024-10-20 09:20:00,126,93,10
2024-10-20 09:21:00,112,86,13
2024-10-20 09:22:00,118,94,14
2024-10-20 09:23:00,120,83,8
2024-10-20 09:24:00,122,82,9
2024-10-20 09:25:00,123,99,11
2024-10-20 09:26:00,118,103,14
2024-10-20 09:27:00,115,90,7
2024-10-20 09:28:00,131,91,12
2024-10-20 09:29:00,123,95,21
2024-10-20 09:30:00,114,75,14
2024-10-20 09:31:00,114,85,10
2024-10-20 09:32:00,135,93,9
2024-10-20 09:33:00,116,92,6
2024-10-20 09:34:00,100,100,13
2024-10-20 09:35:00,138,104,9
2024-10-20 09:36:00,127,87,11
2024-10-20 09:37:00,119,88,9
2024-10-20 09:38:00,105,87,10
2024-10-20 09:39:00,100,84,4
2024-10-20 09:40:00,104,90,7
2024-10-20 09:41:00,112,81,10
2024-10-20 09:42:00,113,96,11
2024-10-20 09:43:00,114,85,11
2024-10-20 09:44:00,98,78,10
2024-10-20 09:45:00,109,95,15
2024-10-20 09:46:00,109,94,7
2024-10-20 09:47:00,130,79,16
2024-10-20 09:48:00,121,86,10
2024-10-20 09:49:00,124,92,14
2024-10-20 09:50:00,114,96,7
2024-10-20 09:51:00,106,92,11
2024-10-20 09:52:00,131,93,7
2024-10-20 09:53:00,130,75,7
2024-10-20 09:54:00,110,105,15
2024-10-20 09:55:00,121,95,13
2024-10-20 09:56:00,123,85,9
2024-10-20 09:57:00,122,78,16
2024-10-20 09:58:00,113,84,6
2024-10-20 09:59:00,113,98,10
2024-10-20 10:00:00,127,82,9
2024-10-20 10:01:00,113,92,9
2024-10-20 10:02:00,112,100,9
2024-10-20 10:03:00,120,97,11
2024-10-20 10:04:00,123,84,6
2024-10-20 10:05:00,123,87,9
2024-10-20 10:06:00,111,67,7
2024-10-20 10:07:00,119,99,18
2024-10-20 10:08:00,105,98,13
2024-10-20 10:09:00,129,91,8
2024-10-20 10:10:00,105,107,12
2024-10-20 10:11:00,122,76,16
2024-10-20 10:12:00,119,106,18
2024-10-20 10:13:00,114,96,8
2024-10-20 10:14:00,107,89,8
2024-10-20 10:15:00,122,88,14
2024-10-20 10:16:00,106,92,6
2024-10-20 10:17:00,141,86,9
2024-10-20 10:18:00,108,77,6
2024-10-20 10:19:00,107,85,7
2024-10-20 10:20:00,101,93,10
2024-10-20 10:21:00,112,85,5
2024-10-20 10:22:00,128,83,11
2024-10-20 10:23:00,102,71,7
2024-10-20 10:24:00,90,82,5
2024-10-20 10:25:00,123,105,15
2024-10-20 10:26:00,118,89,6
2024-10-20 10:27:00,107,85,9
2024-10-20 10:28:00,107,97,9
2024-10-20 10:29:00,93,80,9
2024-10-20 10:30:00,133,89,14
2024-10-20 10:31:00,123,93,10
2024-10-20 10:32:00,122,92,9
2024-10-20 10:33:00,110,89,12
2024-10-20 10:34:00,110,82,12
2024-10-20 10:35:00,120,93,9
2024-10-20 10:36:00,132,89,11
2024-10-20 10:37:00,126,79,5
2024-10-20 10:38:00,129,78,10
2024-10-20 10:39:00,117,87,14
2024-10-20 10:40:00,123,93,10
2024-10-20 10:41:00,125,98,12
2024-10-20 10:42:00,111,99,8
2024-10-20 10:43:00,116,102,9
2024-10-20 10:44:00,113,75,10
2024-10-20 10:45:00,128,103,13
2024-10-20 10:46:00,126,108,15
2024-10-20 10:47:00,109,91,11
2024-10-20 10:48:00,113,81,9
2024-10-20 10:49:00,131,97,14
2024-10-20 10:50:00,133,96,15
2024-10-20 10:51:00,143,76,17
2024-10-20 10:52:00,132,91,14
2024-10-20 10:53:00,101,88,12
2024-10-20 10:54:00,116,81,5
2024-10-20 10:55:00,123,91,11
2024-10-20 10:56:00,106,96,11
2024-10-20 10:57:00,117,115,18
2024-10-20 10:58:00,131,90,9
2024-10-20 10:59:00,114,106,15
2024-10-20 11:00:00,115,91,8
2024-10-20 11:01:00,126,82,15
2024-10-20 11:02:00,119,92,11
2024-10-20 11:03:00,106,79,6
2024-10-20 11:04:00,102,109,11
2024-10-20 11:05:00,132,100,18
2024-10-20 11:06:00,120,111,12
2024-10-20 11:07:00,107,86,8
2024-10-20 11:08:00,112,96,11
2024-10-20 11:09:00,114,96,10
2024-10-20 11:10:00,113,94,13
2024-10-20 11:11:00,112,89,11
2024-10-20 11:12:00,115,98,16
2024-10-20 11:13:00,124,90,12
2024-10-20 11:14:00,124,85,13
2024-10-20 11:15:00,132,90,15
2024-10-20 11:16:00,118,102,12
2024-10-20 11:17:00,89,99,12
2024-10-20 11:18:00,128,92,9
2024-10-20 11:19:00,115,89,14
2024-10-20 11:20:00,127,68,12
2024-10-20 11:21:00,119,85,9
2024-10-20 11:22:00,105,94,11
2024-10-20 11:23:00,88,74,6
2024-10-20 11:24:00,127,109,13
2024-10-20 11:25:00,117,100,15
2024-10-20 11:26:00,117,83,9
2024-10-20 11:27:00,126,95,9
2024-10-20 11:28:00,126,74,5
2024-10-20 11:29:00,131,106,9
2024-10-20 11:30:00,130,89,10
2024-10-20 11:31:00,132,111,15
2024-10-20 11:32:00,111,97,10
2024-10-20 11:33:00,100,88,8
2024-10-20 11:34:00,109,97,9
2024-10-20 11:35:00,116,92,6
2024-10-20 11:36:00,108,92,6
2024-10-20 11:37:00,125,83,11
2024-10-20 11:38:00,118,85,8
2024-10-20 11:39:00,111,85,7
2024-10-20 11:40:00,136,91,13
2024-10-20 11:41:00,132,97,11
2024-10-20 11:42:00,99,75,13
2024-10-20 11:43:00,120,87,12
2024-10-20 11:44:00,105,91,12
2024-10-20 11:45:00,104,95,12
2024-10-20 11:46:00,104,90,9
2024-10-20 11:47:00,121,99,10
2024-10-20 11:48:00,109,77,8
2024-10-20 11:49:00,116,84,10
2024-10-20 11:50:00,122,107,19
2024-10-20 11:51:00,122,103,11
2024-10-20 11:52:00,119,95,10
2024-10-20 11:53:00,113,90,13
2024-10-20 11:54:00,118,96,7
2024-10-20 11:55:00,122,94,13
2024-10-20 11:56:00,118,86,12
2024-10-20 11:57:00,115,97,8
2024-10-20 11:58:00,114,93,14
2024-10-20 11:59:00,116,91,11
2024-10-20 12:00:00,129,101,11
2024-10-20 12:01:00,127,89,16
2024-10-20 12:02:00,128,104,9
2024-10-20 12:03:00,118,83,9
2024-10-20 12:04:00,138,106,12
2024-10-20 12:05:00,118,90,8
2024-10-20 12:06:00,113,93,15
2024-10-20 12:07:00,130,100,9
2024-10-20 12:08:00,121,97,12
2024-10-20 12:09:00,110,87,6
2024-10-20 12:10:00,125,91,9
2024-10-20 12:11:00,103,83,13
2024-10-20 12:12:00,123,91,13
2024-10-20 12:13:00,120,93,11
2024-10-20 12:14:00,116,105,7
2024-10-20 12:15:00,114,98,11
