2024-10-29 00:01:09,5,89,14.8,99,14.5,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 00:06:09,5,89,14.8,99,14.4,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 00:11:09,5,89,14.8,99,14.3,1019.3,1010.7,0,0.7,12,1.8,128
2024-10-29 00:16:09,5,89,14.8,99,14.3,1019.1,1010.5,0,0,12,1.8,128
2024-10-29 00:21:09,5,89,14.8,99,14.3,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 00:26:09,5,88,14.8,99,14.2,1019.1,1010.5,0,0,12,1.8,128
2024-10-29 00:31:09,5,88,14.8,99,14.2,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 00:36:09,5,88,14.8,99,14.2,1019.1,1010.5,0,0,12,1.8,128
2024-10-29 00:41:09,5,88,14.8,99,14.2,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 00:46:09,5,88,14.8,99,14.2,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 00:51:09,5,88,14.8,99,14.2,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 00:56:09,5,88,14.7,99,14.2,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 01:01:09,5,88,14.7,99,14.2,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 01:06:09,5,88,14.7,99,14.3,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 01:11:09,5,88,14.7,99,14.3,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 01:16:09,5,88,14.7,99,14.3,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 01:21:09,5,88,14.7,99,14.2,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 01:26:09,5,88,14.7,99,14.2,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 01:31:09,5,88,14.7,99,14.2,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 01:36:09,5,88,14.7,99,14.1,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 01:41:09,5,88,14.7,99,14.1,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 01:46:09,5,88,14.7,99,14,1019.4,1010.8,0,0.7,12,1.8,128
2024-10-29 01:51:09,5,88,14.6,99,14,1019.4,1010.8,0,0.7,12,1.8,128
2024-10-29 01:56:09,5,87,14.6,99,13.9,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 02:01:09,5,87,14.6,99,13.7,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 02:06:09,5,86,14.6,99,13.7,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 02:11:09,5,86,14.5,99,13.7,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 02:16:09,5,86,14.5,99,13.7,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 02:21:09,5,86,14.5,99,13.7,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 02:26:09,5,86,14.5,99,13.7,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 02:31:09,5,86,14.4,99,13.7,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 02:36:09,5,86,14.4,99,13.8,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 02:41:09,5,86,14.4,99,13.7,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 02:46:09,5,86,14.4,99,13.7,1019.2,1010.6,0,0,12,1.8,128
2024-10-29 02:51:09,5,86,14.4,99,13.7,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 02:56:09,5,86,14.4,99,13.8,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 03:01:09,5,86,14.3,99,13.9,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 03:06:09,5,87,14.3,99,13.9,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 03:11:09,5,87,14.3,99,13.9,1019.3,1010.7,0,0,12,1.8,128
2024-10-29 03:16:09,5,87,14.3,99,13.9,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 03:21:09,5,87,14.3,99,13.9,1019.5,1010.9,0,0.7,12,1.8,128
2024-10-29 03:26:09,5,87,14.3,99,14,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 03:31:09,5,87,14.3,99,14,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 03:36:09,5,88,14.3,99,14,1019.6,1011,0,0,12,1.8,128
2024-10-29 03:41:09,5,88,14.3,99,13.9,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 03:46:09,5,88,14.3,99,13.9,1019.8,1011.2,0,0,12,1.8,128
2024-10-29 03:51:09,5,88,14.3,99,13.9,1019.4,1010.8,0,0,12,1.8,128
2024-10-29 03:56:09,5,88,14.3,99,13.9,1019.6,1011,0,0,12,1.8,128
2024-10-29 04:01:09,5,88,14.3,99,13.9,1019.6,1011,0,0,12,1.8,128
2024-10-29 04:06:09,5,87,14.3,99,13.9,1019.6,1011,0,0,12,1.8,128
2024-10-29 04:11:09,5,87,14.3,99,13.8,1019.5,1010.9,0,0,12,1.8,128
2024-10-29 04:16:09,5,87,14.3,99,13.8,1019.8,1011.2,0,0,12,1.8,128
2024-10-29 04:21:09,5,87,14.3,99,13.8,1019.7,1011.1,0,0.7,12,1.8,128
2024-10-29 04:26:09,5,87,14.3,99,13.8,1019.8,1011.2,0,0,12,1.8,128
