2024-10-16 00:02:58,5,81,15.2,92,14.9,1002.3,993.7,0,0.3,4,369,0
2024-10-16 00:07:58,5,81,15.2,92,14.9,1002.2,993.6,0,0,4,369.3,0
2024-10-16 00:12:58,5,81,15.2,92,14.9,1002.4,993.8,0,0,1,369.3,0
2024-10-16 00:17:58,5,81,15.2,92,14.9,1002.1,993.5,0,0.3,14,369.3,0
2024-10-16 00:22:58,5,81,15.2,92,14.9,1002.2,993.6,0.3,1,2,369.3,0
2024-10-16 00:27:58,5,82,15.2,92,14.9,1002,993.4,0,0,10,369.3,0
2024-10-16 00:32:58,5,82,15.2,92,14.9,1002,993.4,0.3,1,4,369.3,0
2024-10-16 00:37:58,5,82,15.2,93,14.9,1002,993.4,0.3,1,12,369.3,0
2024-10-16 00:42:58,5,82,15.2,93,14.9,1002,993.4,0.7,1,2,369.3,0
2024-10-16 00:47:58,5,82,15.2,93,14.8,1001.8,993.2,0,0.3,2,369.3,0
2024-10-16 00:52:58,5,82,15.2,93,14.9,1001.7,993.1,0,0,10,369.3,0
2024-10-16 00:57:58,5,82,15.2,93,14.8,1001.8,993.2,0.7,1,0,369.3,0
2024-10-16 01:02:58,5,82,15.2,93,14.8,1001.5,992.9,0.3,0.7,4,369.3,0
2024-10-16 01:07:58,5,82,15.2,93,14.8,1001.6,993,0,0.7,6,369.3,0
2024-10-16 01:12:58,5,82,15.2,93,14.8,1001.8,993.2,0,0.3,4,369.3,0
2024-10-16 01:17:58,5,82,15.2,93,14.8,1001.7,993.1,0,0,12,369.3,0
2024-10-16 01:22:58,5,82,15.2,93,14.8,1001.6,993,0.3,0.7,10,369.3,0
2024-10-16 01:27:58,5,82,15.2,93,14.8,1001.4,992.8,0,0,12,369.3,0
2024-10-16 01:32:58,5,82,15.2,93,14.8,1001.2,992.6,0,0,0,369.3,0
2024-10-16 01:37:58,5,82,15.2,93,14.8,1001.1,992.5,0,0,6,369.3,0
2024-10-16 01:42:58,5,82,15.2,93,14.8,1001.1,992.5,0.3,1,4,369.3,0
2024-10-16 01:47:58,5,82,15.2,93,14.8,1000.8,992.2,0,0.7,4,369.3,0
2024-10-16 01:52:58,5,82,15.2,93,14.8,1000.9,992.3,0,0,4,369.3,0
2024-10-16 01:57:58,5,82,15.2,93,14.8,1000.9,992.3,0,0,14,369.3,0
2024-10-16 02:02:58,5,82,15.2,93,14.8,1000.7,992.1,0,0.3,2,369.3,0
2024-10-16 02:07:58,5,82,15.2,93,14.8,1000.8,992.2,0,0,8,369.3,0
2024-10-16 02:12:58,5,82,15.2,93,14.8,1000.9,992.3,0.3,0.7,9,369.3,0
2024-10-16 02:17:58,5,82,15.2,93,14.9,1000.8,992.2,0,0.3,0,369.3,0
2024-10-16 02:22:58,5,82,15.2,93,14.9,1000.7,992.1,0.3,1,4,369.3,0
2024-10-16 02:27:58,5,82,15.2,93,14.9,1000.6,992,0.7,1.4,4,369.3,0
2024-10-16 02:32:58,5,82,15.2,93,14.9,1000.4,991.8,0,0.7,10,369.3,0
2024-10-16 02:37:58,5,82,15.2,93,14.9,1000.7,992.1,0,0.7,14,369.3,0
2024-10-16 02:42:58,5,82,15.2,93,14.9,1000.4,991.8,0,0,10,369.3,0
2024-10-16 02:47:58,5,82,15.2,93,14.9,1000.6,992,0,0,4,369.3,0
2024-10-16 02:52:58,5,82,15.2,94,14.9,1000.4,991.8,0.7,1.7,10,369.3,0
2024-10-16 02:57:58,5,82,15.2,94,14.9,1000.3,991.7,0.3,0.7,6,369.3,0
2024-10-16 03:02:58,5,82,15.2,94,14.9,1000.3,991.7,0,0,8,369.3,0
2024-10-16 03:07:58,5,82,15.2,94,14.9,1000.2,991.6,0,0,6,369.3,0
2024-10-16 03:12:58,5,82,15.2,94,14.9,1000.1,991.5,0.3,0.7,2,369.3,0
2024-10-16 03:17:58,5,82,15.2,94,14.9,1000,991.4,0,0.3,14,369.3,0
2024-10-16 03:22:58,5,82,15.2,94,14.9,1000,991.4,0.3,1,10,369.3,0
2024-10-16 03:27:58,5,82,15.2,94,14.9,999.9,991.3,0,0.3,6,369.3,0
2024-10-16 03:32:58,5,82,15.2,94,14.9,1000.1,991.5,0.3,1,2,369.3,0
2024-10-16 03:37:58,5,82,15.2,94,14.9,1000.2,991.6,0,0.7,2,369.3,0
2024-10-16 03:42:58,5,82,15.2,94,14.9,1000.1,991.5,0.7,1.4,6,369.3,0
2024-10-16 03:47:58,5,82,15.2,94,15,1000.1,991.5,0.7,1,8,369.3,0
2024-10-16 03:52:58,5,82,15.2,94,15,1000.1,991.5,0.3,1,3,369.3,0
2024-10-16 03:57:58,5,82,15.2,94,15,1000,991.4,0,0,8,369.3,0
2024-10-16 04:02:58,5,82,15.2,93,14.9,999.8,991.2,0,0.3,12,369.3,0
2024-10-16 04:07:58,5,82,15.2,93,14.9,999.7,991.1,0,0,12,369.3,0
2024-10-16 04:12:58,5,82,15.2,93,14.9,1000,991.4,0,0,6,369.3,0
2024-10-16 04:17:58,5,82,15.2,93,14.9,999.8,991.2,0,0,6,369.3,0
2024-10-16 04:22:58,5,82,15.2,93,14.9,999.7,991.1,0,0.3,6,369.3,0
2024-10-16 04:27:58,5,82,15.2,93,14.9,999.7,991.1,0,0.3,4,369.3,0
2024-10-16 04:32:58,5,82,15.2,93,14.9,999.5,990.9,0,0.7,8,369.3,0
2024-10-16 04:37:58,5,82,15.2,93,14.9,999.7,991.1,0,0,10,369.3,0
2024-10-16 04:42:58,5,82,15.2,93,14.9,999.7,991.1,0,0,12,369.3,0
2024-10-16 04:47:58,5,82,15.2,93,14.8,1000,991.4,0,0,12,369.3,0
2024-10-16 04:52:58,5,82,15.2,93,14.8,999.8,991.2,0,0,4,369.3,0
2024-10-16 04:57:58,5,82,15.2,93,14.8,999.8,991.2,0,0,14,369.3,0
2024-10-16 05:02:58,5,82,15.2,93,14.8,999.6,991,0,0,12,369.3,0
2024-10-16 05:07:58,5,82,15.2,93,14.8,999.5,990.9,0,0,6,369.3,0
2024-10-16 05:12:58,5,82,15.2,93,14.8,999.5,990.9,0,0,2,369.3,0
2024-10-16 05:17:58,5,82,15.2,93,14.8,999.5,990.9,0,0,9,369.3,0
2024-10-16 05:22:58,5,82,15.2,93,14.8,999.4,990.8,0,0,8,369.3,0
2024-10-16 05:27:58,5,81,15.2,93,14.8,999.5,990.9,0,0,4,369.3,0
2024-10-16 05:32:58,5,81,15.2,93,14.8,999.4,990.8,0,0,6,369.3,0
2024-10-16 05:37:58,5,81,15.2,93,14.8,999.2,990.6,0,0,8,369.3,0
2024-10-16 05:42:58,5,81,15.2,93,14.8,999.1,990.5,0,0,10,369.3,0
2024-10-16 05:47:58,5,81,15.2,93,14.8,999,990.4,0,0,12,369.3,0
2024-10-16 05:52:58,5,81,15.2,93,14.8,999,990.4,0,0,8,369.3,0
2024-10-16 05:57:58,5,81,15.2,93,14.8,999.1,990.5,0,0,0,369.3,0
2024-10-16 06:02:58,5,81,15.2,93,14.8,999.1,990.5,0,0,10,369.3,0
2024-10-16 06:07:58,5,81,15.2,93,14.8,999.2,990.6,0,0,4,369.3,0
2024-10-16 06:12:58,5,81,15.2,93,14.8,999.1,990.5,0,0.7,6,369.3,0
2024-10-16 06:17:58,5,81,15.2,93,14.8,999.1,990.5,0,0,4,369.3,0
2024-10-16 06:22:58,5,82,15.2,94,14.8,999.1,990.5,0,0,12,369.3,0
2024-10-16 06:27:58,5,82,15.2,94,14.9,999,990.4,0,0,4,369.3,0
2024-10-16 06:32:58,5,82,15.2,94,14.9,998.9,990.3,0,0,0,369.3,0
2024-10-16 06:37:58,5,81,15.2,94,14.9,998.8,990.2,0,0,12,369.3,0
2024-10-16 06:42:58,5,82,15.2,94,14.9,998.8,990.2,0,0,4,369.3,0
2024-10-16 06:47:58,5,82,15.2,94,14.9,998.9,990.3,0,0,8,369.3,0
2024-10-16 06:52:58,5,82,15.2,94,15,998.8,990.2,0,0.3,4,369.3,0
2024-10-16 06:57:58,5,82,15.2,94,15,998.8,990.2,0,0,6,369.3,0
2024-10-16 07:02:58,5,82,15.2,94,15,998.8,990.2,0,0,2,369.3,0
2024-10-16 07:07:58,5,82,15.2,94,15.1,998.8,990.2,0,0.3,7,369.3,0
2024-10-16 07:12:58,5,82,15.2,94,15.1,998.9,990.3,0.3,0.7,6,369.3,0
2024-10-16 07:17:58,5,82,15.2,94,15.1,998.7,990.1,0,0,13,369.3,0
2024-10-16 07:22:58,5,82,15.2,94,15.1,998.5,989.9,0,0,10,369.3,0
2024-10-16 07:27:58,5,82,15.2,94,15.2,998.6,990,0,0,4,369.3,0
2024-10-16 07:32:58,5,82,15.2,94,15.2,998.8,990.2,0,0.7,6,369.3,0
2024-10-16 07:37:58,5,82,15.2,94,15.3,998.6,990,0,0.7,0,369.3,0
2024-10-16 07:42:58,5,82,15.2,94,15.4,998.5,989.9,0.3,1,10,369.3,0
2024-10-16 07:47:58,5,83,15.2,95,15.5,998.8,990.2,0.3,1,2,369.3,0
2024-10-16 07:52:58,5,83,15.2,95,15.7,998.5,989.9,0,0,10,369.3,0
2024-10-16 07:57:58,5,83,15.2,95,15.8,998.6,990,0,0,8,369.3,0
2024-10-16 08:02:58,5,83,15.2,95,15.9,998.5,989.9,0.3,0.7,6,369.3,0
2024-10-16 08:07:58,5,83,15.7,95,15.9,998.5,989.9,0.7,1.4,10,369.3,0
2024-10-16 08:12:58,5,83,15.7,95,16,998.8,990.2,0.7,1.4,6,369.3,0
2024-10-16 08:17:58,5,83,15.7,95,16.1,998.6,990,0.3,1,12,369.3,0
2024-10-16 08:22:58,5,83,15.7,95,16.1,998.5,989.9,0.3,0.7,8,369.3,0
2024-10-16 08:27:58,5,83,15.7,95,16.2,998.3,989.7,0,0,6,369.3,0
2024-10-16 08:32:58,5,83,15.7,94,16.2,998.3,989.7,0.7,1,8,369.3,0
2024-10-16 08:37:58,5,84,15.7,94,16.3,997.8,989.2,0.7,1,2,369.3,0
2024-10-16 08:42:58,5,84,15.7,94,16.5,998,989.4,0,0.3,8,369.3,0
2024-10-16 08:47:58,5,84,15.8,94,16.6,998.2,989.6,0.3,0.7,12,369.3,0
