2024-10-23 00:01:06,5,81,14.4,,,1028.4,1019.8,,,,379.2,64
2024-10-23 00:06:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 00:11:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 00:16:06,5,81,14.4,,,1028.4,1019.8,,,,379.2,64
2024-10-23 00:21:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 00:26:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 00:31:06,5,81,14.4,85,13.5,1028.3,1019.7,0.7,1,2,379.2,0
2024-10-23 00:36:06,5,81,14.4,85,13.5,1028.5,1019.9,0.7,1,2,379.2,0
2024-10-23 00:41:06,5,81,14.4,85,13.4,1028.3,1019.7,0.7,1,3,379.2,0
2024-10-23 00:46:06,5,81,14.4,85,13.4,1028.5,1019.9,0.7,1,3,379.2,0
2024-10-23 00:51:06,5,81,14.4,85,13.4,1028.5,1019.9,0.3,1,1,379.2,0
2024-10-23 00:56:06,5,81,14.4,85,13.4,1028.6,1020,0.3,0.7,2,379.2,0
2024-10-23 01:01:06,5,81,14.4,85,13.4,1028.4,1019.8,0.3,0.7,4,379.2,0
2024-10-23 01:06:06,5,81,14.4,85,13.4,1028.5,1019.9,0.3,0.7,2,379.2,0
2024-10-23 01:11:06,5,81,14.4,85,13.4,1028.5,1019.9,0.7,1.4,0,379.2,0
2024-10-23 01:16:06,5,81,14.4,85,13.4,1028.4,1019.8,0.7,1.4,2,379.2,0
2024-10-23 01:21:06,5,81,14.4,85,13.4,1028.3,1019.7,0.3,0.7,4,379.2,0
2024-10-23 01:26:06,5,81,14.4,85,13.4,1028.5,1019.9,0,0.3,2,379.2,0
2024-10-23 01:31:06,5,81,14.4,85,13.4,1028.7,1020.1,0,0.3,4,379.2,0
2024-10-23 01:36:06,5,81,14.4,85,13.4,1028.7,1020.1,0,0,2,379.2,0
2024-10-23 01:41:06,5,81,14.4,85,13.4,1029.1,1020.5,0,0,4,379.2,0
2024-10-23 01:46:06,5,81,14.4,85,13.4,1028.7,1020.1,0.3,0.7,6,379.2,0
2024-10-23 01:51:06,5,81,14.4,85,13.4,1028.7,1020.1,0,0.3,2,379.2,0
2024-10-23 01:56:06,5,81,14.4,85,13.4,1028.8,1020.2,0,0,4,379.2,0
2024-10-23 02:01:06,5,81,14.4,85,13.5,1028.7,1020.1,0,0,2,379.2,0
2024-10-23 02:06:06,5,81,14.4,85,13.5,1028.6,1020,0.3,1,2,379.2,0
2024-10-23 02:11:06,5,81,14.4,85,13.5,1028.7,1020.1,0.3,0.7,4,379.2,0
2024-10-23 02:16:06,5,81,14.4,85,13.5,1028.8,1020.2,0,0,4,379.2,0
2024-10-23 02:21:06,5,81,14.4,85,13.5,1028.8,1020.2,0,0,4,379.2,0
2024-10-23 02:26:06,5,81,14.4,,,1028.7,1020.1,,,,379.2,64
2024-10-23 02:31:06,5,81,14.4,84,13.5,1028.4,1019.8,0.3,0.7,2,379.2,0
2024-10-23 02:36:06,5,81,14.4,84,13.5,1028.5,1019.9,0.3,0.7,2,379.2,0
2024-10-23 02:41:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 02:46:06,5,81,14.4,84,13.5,1028.5,1019.9,0,0,4,379.2,0
2024-10-23 02:51:06,5,81,14.4,84,13.5,1028.3,1019.7,0,0,4,379.2,0
2024-10-23 02:56:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 03:01:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 03:06:06,5,81,14.4,,,1028.3,1019.7,,,,379.2,64
2024-10-23 03:11:06,5,81,14.4,84,13.6,1028.2,1019.6,0,0,6,379.2,0
2024-10-23 03:16:06,5,81,14.4,84,13.6,1028.3,1019.7,0,0,4,379.2,0
2024-10-23 03:21:06,5,81,14.4,84,13.6,1028.5,1019.9,0,0,4,379.2,0
2024-10-23 03:26:06,5,81,14.4,84,13.6,1028.2,1019.6,0,0,6,379.2,0
2024-10-23 03:31:06,5,81,14.4,84,13.6,1028.4,1019.8,0,0,4,379.2,0
2024-10-23 03:36:06,5,81,14.4,84,13.6,1028.1,1019.5,0,0.7,4,379.2,0
2024-10-23 03:41:06,5,81,14.4,84,13.6,1028.3,1019.7,0,0.7,4,379.2,0
2024-10-23 03:46:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 03:51:06,5,81,14.4,,,1028.7,1020.1,,,,379.2,64
2024-10-23 03:56:06,5,81,14.4,,,1028.4,1019.8,,,,379.2,64
2024-10-23 04:01:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 04:06:06,5,81,14.4,,,1028.5,1019.9,,,,379.2,64
2024-10-23 04:11:06,5,81,14.4,,,1028.4,1019.8,,,,379.2,64
