2024-10-13 00:00:54,5,71,10.7,72,8.5,1007.7,999.1,1,1.4,3,356.4,0
2024-10-13 00:05:54,5,71,10.7,72,8.5,1008.1,999.5,1,1.7,4,356.4,0
2024-10-13 00:10:54,5,71,10.6,72,8.4,1008,999.4,1,1.4,4,356.4,0
2024-10-13 00:15:54,5,71,10.6,72,8.3,1008.2,999.6,0.7,1,4,356.4,0
2024-10-13 00:20:54,5,71,10.6,72,8.3,1008.2,999.6,0.3,0.7,2,356.4,0
2024-10-13 00:25:54,5,71,10.5,72,8.2,1008.3,999.7,1,1.4,2,356.4,0
2024-10-13 00:30:54,5,71,10.5,72,8.1,1008.4,999.8,0.3,1,12,356.4,0
2024-10-13 00:35:54,5,71,10.5,72,8.1,1008.3,999.7,0.7,1,10,356.4,0
2024-10-13 00:40:54,5,71,10.5,72,8,1008.5,999.9,0.7,1,12,356.4,0
2024-10-13 00:45:54,5,71,10.4,72,7.9,1008.6,1000,0.7,1.4,0,356.4,0
2024-10-13 00:50:54,5,71,10.4,71,8,1008.6,1000,0.7,0.7,0,356.4,0
2024-10-13 00:55:54,5,71,10.3,71,7.9,1008.7,1000.1,0.3,0.7,2,356.4,0
2024-10-13 01:00:54,5,71,10.3,71,7.9,1008.6,1000,0.7,1.4,4,356.4,0
2024-10-13 01:05:54,5,71,10.3,71,7.8,1008.8,1000.2,0.7,1,4,356.4,0
2024-10-13 01:10:54,5,71,10.3,71,7.8,1008.9,1000.3,0.7,1,0,356.4,0
2024-10-13 01:15:54,5,71,10.2,71,7.8,1008.7,1000.1,0.7,1,3,356.4,0
2024-10-13 01:20:54,5,71,10.2,71,7.8,1008.8,1000.2,1,1.4,4,356.4,0
2024-10-13 01:25:54,5,71,10.2,71,7.8,1008.9,1000.3,1,1.7,14,356.4,0
2024-10-13 01:30:54,5,71,10.1,71,7.8,1009,1000.4,0.7,1,2,356.4,0
2024-10-13 01:35:54,5,71,10.1,72,7.8,1009,1000.4,1,1.4,2,356.4,0
2024-10-13 01:40:54,5,71,10.1,72,7.7,1009.3,1000.7,1,1.4,0,356.4,0
2024-10-13 01:45:54,5,71,10,72,7.7,1009.2,1000.6,0.3,0.7,6,356.4,0
2024-10-13 01:50:54,5,71,10,72,7.7,1009.4,1000.8,0.7,1,4,356.4,0
2024-10-13 01:55:54,5,71,10,73,7.7,1009.2,1000.6,0.3,1,4,356.4,0
2024-10-13 02:00:54,5,72,9.9,73,7.6,1009.4,1000.8,0.7,1,2,356.4,0
2024-10-13 02:05:54,5,72,9.9,73,7.6,1009.5,1000.9,0.7,1.4,4,356.4,0
2024-10-13 02:10:54,5,72,9.9,73,7.6,1009.5,1000.9,0.7,1,0,356.4,0
2024-10-13 02:15:54,5,72,9.8,73,7.6,1009.6,1001,0.7,1,4,356.4,0
2024-10-13 02:20:54,5,72,9.8,73,7.6,1009.5,1000.9,1,1.7,2,356.4,0
2024-10-13 02:25:54,5,72,9.8,73,7.6,1009.6,1001,0.7,1.4,2,356.4,0
2024-10-13 02:30:54,5,72,9.8,73,7.6,1009.5,1000.9,0.7,1,6,356.4,0
2024-10-13 02:35:54,5,72,9.8,73,7.5,1009.6,1001,0.7,1,13,356.4,0
2024-10-13 02:40:54,5,72,9.8,73,7.5,1009.6,1001,0.3,0.7,4,356.4,0
2024-10-13 02:45:54,5,72,9.7,73,7.5,1009.9,1001.3,0.7,1.4,4,356.4,0
2024-10-13 02:50:54,5,72,9.7,80,7.4,1010,1001.4,0.7,1,2,356.4,0
2024-10-13 02:55:54,5,72,9.7,80,7.4,1009.9,1001.3,1,2,2,356.4,0
2024-10-13 03:00:54,5,72,9.7,80,7.4,1010.2,1001.6,1.4,2,8,356.4,0
2024-10-13 03:05:54,5,72,9.7,80,7.4,1010.4,1001.8,0.7,1.4,2,356.4,0
2024-10-13 03:10:54,5,72,9.6,79,7.3,1010.6,1002,1,1.4,4,356.4,0
2024-10-13 03:15:54,5,72,9.6,79,7.3,1010.5,1001.9,0.3,0.7,2,356.4,0
2024-10-13 03:20:54,5,72,9.6,80,7.3,1010.8,1002.2,1,1.4,2,356.4,0
2024-10-13 03:25:54,5,72,9.5,80,7.2,1010.8,1002.2,1,1.7,8,356.4,0
2024-10-13 03:30:54,5,72,9.5,79,7.2,1010.9,1002.3,1,1.4,2,356.4,0
2024-10-13 03:35:54,5,72,9.5,80,7.2,1010.8,1002.2,0.7,1,8,356.4,0
2024-10-13 03:40:54,5,72,9.4,79,7.2,1011.2,1002.6,1,1.7,2,356.4,0
2024-10-13 03:45:54,5,72,9.4,79,7.2,1011.2,1002.6,0.7,1,2,356.4,0
2024-10-13 03:50:54,5,72,9.4,78,7.2,1011,1002.4,0.7,1.4,6,356.4,0
2024-10-13 03:55:54,5,72,9.4,78,7.2,1011.3,1002.7,0.3,0.7,2,356.4,0
2024-10-13 04:00:54,5,72,9.4,78,7.2,1011.2,1002.6,1,1.4,14,356.4,0
2024-10-13 04:05:55,5,72,9.3,77,7.2,1011.2,1002.6,0.7,2.4,0,356.4,0
2024-10-13 04:10:54,5,72,9.3,77,7.2,1011.4,1002.8,0.7,1,14,356.4,0
2024-10-13 04:15:54,5,72,9.3,77,7.2,1011.4,1002.8,0.7,1.4,12,356.4,0
2024-10-13 04:20:54,5,72,9.3,77,7.1,1011.4,1002.8,0.7,1,0,356.4,0
2024-10-13 04:25:54,5,72,9.2,77,7.1,1011.6,1003,0.3,0.7,2,356.4,0
2024-10-13 04:30:54,5,72,9.2,77,7,1011.7,1003.1,0.3,0.7,4,356.4,0
2024-10-13 04:35:54,5,72,9.2,77,7,1012,1003.4,0.3,0.7,6,356.4,0
2024-10-13 04:40:54,5,72,9.1,77,6.9,1011.9,1003.3,0.7,1.4,2,356.4,0
