2024-10-28 00:01:07,5,86,11.9,96,12,1020.1,1011.5,0,0.7,6,1.2,128
2024-10-28 00:06:07,5,86,11.9,96,12.1,1020.1,1011.5,0,0.7,1,1.2,128
2024-10-28 00:11:07,5,86,11.9,95,12.1,1020.1,1011.5,0.3,1,3,1.2,128
2024-10-28 00:16:07,5,86,11.9,95,12.2,1020.1,1011.5,0.7,1.7,1,1.2,128
2024-10-28 00:21:07,5,86,11.9,95,12.2,1020,1011.4,0,0.7,1,1.2,128
2024-10-28 00:26:07,5,86,11.9,95,12.2,1020.1,1011.5,0.3,1,0,1.2,128
2024-10-28 00:31:07,5,85,12,94,12.2,1019.9,1011.3,0,0.7,0,1.2,128
2024-10-28 00:36:07,5,85,12,95,12.2,1019.8,1011.2,0.3,1,1,1.2,128
2024-10-28 00:41:07,5,85,12,95,12.2,1019.9,1011.3,0.3,0.7,1,1.2,128
2024-10-28 00:46:07,5,85,12,95,12.2,1019.9,1011.3,0.3,1.7,1,1.2,128
2024-10-28 00:51:07,5,85,12,95,12.2,1019.8,1011.2,0,0.7,1,1.2,128
2024-10-28 00:56:07,5,85,12,95,12.2,1019.9,1011.3,0.3,1.7,2,1.2,128
2024-10-28 01:01:07,5,85,12,95,12.2,1019.9,1011.3,0,0,0,1.2,128
2024-10-28 01:06:07,5,85,12,95,12.1,1019.9,1011.3,0,0.7,0,1.2,128
2024-10-28 01:11:07,5,85,12,95,12.1,1019.9,1011.3,0,0.7,1,1.2,128
2024-10-28 01:16:07,5,85,12,95,12.1,1019.9,1011.3,0,0,1,1.2,128
2024-10-28 01:21:07,5,85,12,95,12.1,1019.8,1011.2,0.3,1,4,1.2,128
2024-10-28 01:26:07,5,85,12,95,12.1,1019.8,1011.2,0.3,1,1,1.2,128
2024-10-28 01:31:07,5,85,12,96,12.1,1020,1011.4,0.3,1,14,1.2,128
2024-10-28 01:36:07,5,85,12,95,12.1,1019.7,1011.1,0,0.7,5,1.2,128
2024-10-28 01:41:07,5,85,12,95,12.1,1019.8,1011.2,0.3,1,15,1.2,128
2024-10-28 01:46:07,5,85,12,96,12.1,1019.8,1011.2,0,0,15,1.2,128
2024-10-28 01:51:07,5,85,12,96,12,1019.8,1011.2,0.3,0.7,12,1.2,128
2024-10-28 01:56:07,5,85,12,96,11.9,1019.7,1011.1,0.3,1,5,1.2,128
2024-10-28 02:01:07,5,85,12,96,11.9,1019.6,1011,0,0.7,6,1.2,128
2024-10-28 02:06:07,5,85,12,96,11.9,1019.4,1010.8,0,0.7,10,1.2,128
2024-10-28 02:11:07,5,85,12,96,11.9,1019.5,1010.9,0,0.7,8,1.2,128
2024-10-28 02:16:07,5,85,12.1,96,11.9,1019.4,1010.8,0,0,9,1.2,128
2024-10-28 02:21:07,5,85,12.1,96,12,1019.3,1010.7,0.3,1,10,1.2,128
2024-10-28 02:26:07,5,85,12.1,96,12,1019.3,1010.7,0,0,9,1.2,128
2024-10-28 02:31:07,5,85,12.1,96,12,1019.3,1010.7,0,0,9,1.2,128
2024-10-28 02:36:07,5,85,12.1,96,12,1019.5,1010.9,0.3,1,10,1.2,128
2024-10-28 02:41:07,5,85,12.1,96,12,1019.2,1010.6,0,0,11,1.2,128
2024-10-28 02:46:07,5,85,12.1,96,12.1,1019.3,1010.7,0.3,1,3,1.2,128
2024-10-28 02:51:07,5,85,12.1,96,12.1,1019.3,1010.7,0,0.7,0,1.2,128
2024-10-28 02:56:07,5,85,12.1,96,12.1,1019.2,1010.6,0.3,1,13,1.2,128
2024-10-28 03:01:07,5,85,12.1,96,12.1,1019.1,1010.5,0.3,1,12,1.2,128
2024-10-28 03:06:07,5,86,12.1,97,12,1019,1010.4,0,1,13,1.2,128
2024-10-28 03:11:07,5,86,12.1,96,12.1,1019,1010.4,0.3,0.7,3,1.2,128
2024-10-28 03:16:07,5,86,12.1,97,12.1,1018.9,1010.3,0,1,2,1.2,128
2024-10-28 03:21:07,5,86,12.1,96,12.1,1019.1,1010.5,0,0.7,3,1.2,128
2024-10-28 03:26:07,5,86,12.1,96,12.1,1019,1010.4,0,0,2,1.2,128
2024-10-28 03:31:07,5,86,12.1,97,12.1,1019.1,1010.5,0,0.7,8,1.2,128
2024-10-28 03:36:07,5,86,12.1,97,12.1,1018.7,1010.1,0,1,9,1.2,128
2024-10-28 03:41:07,5,86,12.1,97,12.1,1018.9,1010.3,0,0.7,5,1.2,128
2024-10-28 03:46:07,5,86,12.1,96,12.1,1018.9,1010.3,0,0.7,2,1.2,128
2024-10-28 03:51:07,5,86,12.1,96,12.2,1018.7,1010.1,0.3,1,12,1.2,128
2024-10-28 03:56:07,5,86,12.1,96,12.2,1018.8,1010.2,0,0.7,0,1.2,128
2024-10-28 04:01:07,5,86,12.2,97,12.2,1018.9,1010.3,0,0,15,1.2,128
2024-10-28 04:06:07,5,86,12.2,96,12.1,1018.9,1010.3,0,0.7,13,1.2,128
2024-10-28 04:11:07,5,86,12.2,96,12.2,1018.8,1010.2,0,0.7,8,1.2,128
