2024-10-24 00:01:07,5,78,12.8,,,1022.9,1014.3,,,,379.2,64
2024-10-24 00:06:07,5,78,12.8,,,1022.9,1014.3,,,,379.2,64
2024-10-24 00:11:07,5,78,12.7,,,1022.8,1014.2,,,,379.2,64
2024-10-24 00:16:07,5,78,12.7,88,9,1022.7,1014.1,0,0,0,379.2,0
2024-10-24 00:21:07,5,78,12.7,88,9,1022.6,1014,0,0,0,379.2,0
2024-10-24 00:26:07,5,78,12.6,88,8.8,1022.7,1014.1,0,0,0,379.2,0
2024-10-24 00:31:07,5,78,12.6,87,8.7,1022.5,1013.9,0,0,0,379.2,0
2024-10-24 00:36:07,5,78,12.6,87,8.7,1022.4,1013.8,0,0,0,379.2,0
2024-10-24 00:41:07,5,78,12.6,,,1022.5,1013.9,,,,379.2,64
2024-10-24 00:46:07,5,78,12.5,,,1022.5,1013.9,,,,379.2,64
2024-10-24 00:51:07,5,78,12.5,88,8.5,1022.4,1013.8,0,0,0,379.2,0
2024-10-24 00:56:07,5,78,12.4,88,8.5,1022.4,1013.8,0,0,0,379.2,0
2024-10-24 01:01:07,5,78,12.4,88,8.4,1022.3,1013.7,0,0,0,379.2,0
2024-10-24 01:06:07,5,78,12.4,88,8.4,1022.2,1013.6,0,0,0,379.2,0
2024-10-24 01:11:07,5,78,12.3,88,8.3,1022,1013.4,0,0,0,379.2,0
2024-10-24 01:16:07,5,78,12.3,88,8.4,1022.3,1013.7,0,0,0,379.2,0
2024-10-24 01:21:07,5,78,12.2,88,8.4,1022.4,1013.8,0,0,4,379.2,0
2024-10-24 01:26:07,5,78,12.2,88,8.5,1021.9,1013.3,0,0,14,379.2,0
2024-10-24 01:31:07,5,78,12.1,89,8.6,1022,1013.4,0,0,14,379.2,0
2024-10-24 01:36:07,5,78,12.1,89,8.7,1021.9,1013.3,0,0,14,379.2,0
2024-10-24 01:41:07,5,78,12.1,89,8.9,1022,1013.4,0,0,4,379.2,0
2024-10-24 01:46:07,5,78,12.1,89,8.9,1021.7,1013.1,0,0,14,379.2,0
2024-10-24 01:51:07,5,78,12.1,90,8.9,1021.7,1013.1,0,0,2,379.2,0
2024-10-24 01:56:07,5,78,12,90,8.8,1021.6,1013,0,0,2,379.2,0
2024-10-24 02:01:07,5,78,12,90,8.8,1021.6,1013,0,0,2,379.2,0
2024-10-24 02:06:07,5,78,12,90,8.6,1021.4,1012.8,0,0.3,2,379.2,0
2024-10-24 02:11:07,5,78,12,90,8.6,1021.3,1012.7,0,0,0,379.2,0
2024-10-24 02:16:07,5,79,11.9,90,8.5,1021.2,1012.6,0,0,8,379.2,0
2024-10-24 02:21:07,5,79,11.9,90,8.4,1021.1,1012.5,0,0,2,379.2,0
2024-10-24 02:26:07,5,79,11.9,90,8.3,1021.1,1012.5,0,0,2,379.2,0
2024-10-24 02:31:07,5,79,11.8,90,8.2,1021,1012.4,0,0,2,379.2,0
