2024-10-14 00:00:55,5,71,10.2,77,8,1014.1,1005.5,0,0,12,356.4,0
2024-10-14 00:05:55,5,71,10.2,77,8,1013.6,1005,0,0,4,356.4,0
2024-10-14 00:10:55,5,71,10.2,77,8.1,1013.6,1005,0.3,0.7,6,356.4,0
2024-10-14 00:15:55,5,71,10.2,76,8.1,1013.4,1004.8,0,0,4,356.4,0
2024-10-14 00:20:55,5,71,10.2,76,8.2,1013.7,1005.1,0,0.3,6,356.4,0
2024-10-14 00:25:55,5,71,10.2,76,8.2,1013.6,1005,0,0,6,356.4,0
2024-10-14 00:30:55,5,71,10.2,75,8.2,1013.7,1005.1,0,0,6,356.4,0
2024-10-14 00:35:55,5,71,10.2,75,8.2,1013.6,1005,0,0,2,356.4,0
2024-10-14 00:40:55,5,71,10.1,75,8.3,1013.2,1004.6,0,0.3,8,356.4,0
2024-10-14 00:45:55,5,72,10.1,75,8.3,1013.3,1004.7,0.3,0.3,6,356.4,0
2024-10-14 00:50:55,5,72,10.1,74,8.4,1013.1,1004.5,0,0.3,4,356.4,0
2024-10-14 00:55:55,5,72,10.1,74,8.5,1013.1,1004.5,0,0,14,356.4,0
2024-10-14 01:00:55,5,72,9.3,73,8.5,1013.3,1004.7,0,0,4,356.4,0
2024-10-14 01:05:55,5,72,9.3,73,8.6,1012.9,1004.3,0,0.3,0,356.4,0
2024-10-14 01:10:55,5,72,9.3,73,8.6,1013.1,1004.5,0,0,0,356.4,0
2024-10-14 01:15:55,5,72,10.1,73,8.5,1012.7,1004.1,0,0,0,356.4,0
2024-10-14 01:20:55,5,72,9.3,73,8.5,1012.8,1004.2,0,0,0,356.4,0
2024-10-14 01:25:55,5,72,9.3,73,8.5,1012.7,1004.1,0,0,2,356.4,0
2024-10-14 01:30:55,5,72,9.3,73,8.5,1012.6,1004,0,0,2,356.4,0
2024-10-14 01:35:55,5,72,9.3,74,8.4,1012.3,1003.7,0,0,2,356.4,0
2024-10-14 01:40:55,5,72,9.3,74,8.4,1012.4,1003.8,0,0.3,10,356.4,0
2024-10-14 01:45:55,5,72,9.3,74,8.4,1012.3,1003.7,0,0,2,356.4,0
2024-10-14 01:50:55,5,72,9.3,75,8.4,1012.4,1003.8,0,0,2,356.4,0
2024-10-14 01:55:55,5,72,9.3,75,8.4,1012.1,1003.5,0,0,0,356.4,0
2024-10-14 02:00:55,5,72,9.3,75,8.4,1012,1003.4,0,0,0,356.4,0
2024-10-14 02:05:55,5,72,9.3,75,8.4,1011.8,1003.2,0,0,0,356.4,0
2024-10-14 02:10:55,5,72,9.3,75,8.3,1011.8,1003.2,0,0,0,356.4,0
2024-10-14 02:15:55,5,72,9.3,76,8.3,1011.8,1003.2,0,0,2,356.4,0
2024-10-14 02:20:55,5,72,9.3,76,8.3,1011.8,1003.2,0,0,2,356.4,0
2024-10-14 02:25:55,5,72,9.3,77,8.3,1011.8,1003.2,0,0,4,356.4,0
2024-10-14 02:30:55,5,73,9.3,77,8.2,1011.9,1003.3,0,0,0,356.4,0
2024-10-14 02:35:55,5,73,9.3,78,8.2,1011.8,1003.2,0,0,0,356.4,0
2024-10-14 02:40:55,5,73,9.3,78,8.2,1011.8,1003.2,0,0,0,356.4,0
2024-10-14 02:45:55,5,73,9.3,79,8.2,1011.7,1003.1,0,0,4,356.7,0
2024-10-14 02:50:55,5,73,9.3,80,8.2,1011.6,1003,0,0,4,357,0
2024-10-14 02:55:55,5,73,9.3,80,8.1,1011.5,1002.9,0,0,4,357,0
2024-10-14 03:00:55,5,73,9.3,80,8.1,1011.5,1002.9,0,0,4,357.3,0
2024-10-14 03:05:55,5,73,9.3,80,8.1,1011.3,1002.7,0,0,0,357.6,0
2024-10-14 03:10:55,5,73,9.3,81,8.1,1011.4,1002.8,0,0,0,357.6,0
2024-10-14 03:15:55,5,73,9.3,81,8.1,1011.4,1002.8,0.3,0.7,14,357.6,0
2024-10-14 03:20:56,5,73,9.3,82,8.1,1011.3,1002.7,0.3,0.3,0,357.9,0
2024-10-14 03:25:56,5,73,9.3,82,8.1,1011.1,1002.5,0,0,14,357.9,0
2024-10-14 03:30:56,5,73,9.3,83,8.1,1011,1002.4,0,0,0,358.2,0
2024-10-14 03:35:56,5,73,9.3,83,8.2,1011,1002.4,0.3,0.3,14,358.2,0
2024-10-14 03:40:56,5,73,9.3,84,8.2,1011,1002.4,0,0.3,0,358.2,0
2024-10-14 03:45:56,5,73,9.3,84,8.2,1010.9,1002.3,0,0.3,14,358.2,0
2024-10-14 03:50:56,5,73,9.3,84,8.2,1011,1002.4,0,0,2,358.2,0
2024-10-14 03:55:56,5,73,9.3,85,8.2,1010.8,1002.2,0,0,2,358.2,0
2024-10-14 04:00:56,5,73,9.3,85,8.3,1010.7,1002.1,0,0,14,358.2,0
2024-10-14 04:05:56,5,73,9.3,85,8.3,1010.7,1002.1,0,0,4,358.2,0
2024-10-14 04:10:57,5,73,9.3,86,8.3,1010.2,1001.6,0,0,14,358.2,0
2024-10-14 04:16:00,5,73,9.3,86,8.3,1010.4,1001.8,0,0,10,358.2,0
2024-10-14 04:20:56,5,73,9.3,86,8.3,1010.6,1002,0,0,2,358.2,0
2024-10-14 04:25:56,5,73,9.3,87,8.4,1010.5,1001.9,0,0,12,358.5,0
2024-10-14 04:30:56,5,73,9.3,87,8.4,1010.1,1001.5,0,0,0,358.5,0
2024-10-14 04:35:56,5,73,9.3,88,8.5,1010.2,1001.6,0,0,0,358.5,0
2024-10-14 04:40:56,5,73,9.3,88,8.6,1010.2,1001.6,0,0.3,8,358.5,0
2024-10-14 04:45:56,5,73,9.3,88,8.7,1009.9,1001.3,0,0,2,358.5,0
