2024-10-11 00:02:51,5,73,9.7,87,5.1,1010.5,1001.9,0,0,2,354.6,0
2024-10-11 00:07:51,5,73,9.6,87,5.1,1010.7,1002.1,0,0,2,354.6,0
2024-10-11 00:12:51,5,73,9.6,88,5,1010.7,1002.1,0,0,2,354.6,0
2024-10-11 00:17:51,5,73,9.5,88,5,1010.8,1002.2,0,0,2,354.6,0
2024-10-11 00:22:51,5,73,9.5,88,5,1010.7,1002.1,0,0,2,354.6,0
2024-10-11 00:27:51,5,73,9.4,88,4.9,1010.6,1002,0,0,2,354.6,0
2024-10-11 00:32:51,5,73,9.4,88,4.9,1011,1002.4,0,0,2,354.6,0
2024-10-11 00:37:51,5,73,9.4,88,4.9,1010.7,1002.1,0,0,2,354.6,0
2024-10-11 00:42:51,5,73,9.4,88,4.8,1010.8,1002.2,0,0,2,354.6,0
2024-10-11 00:47:51,5,73,9.3,88,4.9,1011,1002.4,0,0,2,354.6,0
2024-10-11 00:52:51,5,73,9.3,89,4.9,1011,1002.4,0,0,2,354.6,0
2024-10-11 00:57:51,5,73,9.2,89,4.9,1010.8,1002.2,0,0,2,354.6,0
2024-10-11 01:02:51,5,73,9.2,89,4.8,1011.1,1002.5,0,0,2,354.6,0
2024-10-11 01:07:51,5,73,9.2,89,4.8,1011,1002.4,0,0,2,354.6,0
2024-10-11 01:12:51,5,73,9.1,89,4.8,1011.3,1002.7,0,0,2,354.6,0
2024-10-11 01:17:51,5,73,9.1,89,4.7,1011.1,1002.5,0,0,2,354.6,0
2024-10-11 01:22:51,5,74,8.9,90,4.6,1011.2,1002.6,0,0,2,354.6,0
2024-10-11 01:27:51,5,74,8.9,90,4.6,1011,1002.4,0,0,2,354.6,0
2024-10-11 01:32:51,5,74,8.9,90,4.6,1011,1002.4,0,0,2,354.6,0
2024-10-11 01:37:51,5,74,8.9,90,4.6,1011.2,1002.6,0,0,2,354.6,0
2024-10-11 01:42:51,5,74,8.8,90,4.5,1011.1,1002.5,0,0,2,354.6,0
2024-10-11 01:47:51,5,74,8.8,90,4.5,1011.2,1002.6,0,0,2,354.6,0
2024-10-11 01:52:51,5,74,8.8,90,4.5,1011.1,1002.5,0,0,2,354.6,0
2024-10-11 01:57:51,5,74,8.7,90,4.5,1011.2,1002.6,0,0,2,354.6,0
2024-10-11 02:02:51,5,74,8.7,90,4.4,1011.2,1002.6,0,0,2,354.6,0
