2025-01-07 17:55:00,614,527,83,23.4,999.7,463.392
2025-01-07 18:00:00,610,560,62,23.4,999.7,465.768
2025-01-07 18:05:00,604,541,73,23.4,999.8,464.139
2025-01-07 18:10:00,612,544,90,23.4,999.8,463.517
2025-01-07 18:15:00,574,525,71,23.4,999.9,465.377
2025-01-07 18:20:00,588,536,71,23.4,999.9,467.807
2025-01-07 18:25:00,578,542,72,23.4,1000.0,462.189
2025-01-07 18:30:00,601,578,78,23.4,1000.1,467.416
2025-01-07 18:35:00,645,559,71,23.3,1000.2,467.921
2025-01-07 18:40:00,609,537,86,23.3,1000.2,465.087
2025-01-07 18:45:00,663,571,77,23.3,1000.2,465.096
2025-01-07 18:50:00,619,578,75,23.2,1000.4,466.394
2025-01-07 18:55:00,595,515,71,23.2,1000.5,469.634
2025-01-07 19:00:00,660,584,85,23.1,1000.6,464.582
2025-01-07 19:05:00,648,506,72,23.1,1000.7,454.745
2025-01-07 19:10:00,623,570,82,23.1,1000.7,459.973
2025-01-07 19:15:00,576,531,75,23.0,1000.7,464.976
2025-01-07 19:20:00,666,557,77,23.0,1000.7,460.765
2025-01-07 19:25:00,619,553,76,23.0,1000.7,466.313
2025-01-07 19:30:00,610,536,81,23.0,1000.7,465.873
2025-01-07 19:35:00,597,543,86,22.9,1000.8,471.859
2025-01-07 19:40:00,651,507,74,22.9,1000.8,463.033
2025-01-07 19:45:00,554,553,59,22.9,1000.7,465.897
2025-01-07 19:50:00,587,534,66,22.8,1000.6,466.047
2025-01-07 19:55:00,592,542,71,22.8,1000.7,461.744
2025-01-07 20:00:00,624,571,81,22.7,1000.7,469.958
2025-01-07 20:05:00,615,541,74,22.7,1000.8,466.897
2025-01-07 20:10:00,584,542,67,22.7,1000.8,467.895
2025-01-07 20:15:00,629,529,77,22.6,1000.9,461.849
2025-01-07 20:20:00,588,562,63,22.6,1001.0,467.140
2025-01-07 20:25:00,606,559,64,22.6,1001.0,467.011
2025-01-07 20:30:00,587,550,72,22.6,1000.9,458.632
2025-01-07 20:35:00,585,546,67,22.5,1001.0,462.189
2025-01-07 20:40:00,552,541,68,22.5,1001.0,462.868
2025-01-07 20:45:00,623,568,69,22.5,1001.0,461.509
2025-01-07 20:50:00,618,566,89,22.4,1001.0,477.707
2025-01-07 20:55:00,608,496,71,22.4,1000.9,462.630
2025-01-07 21:00:00,584,543,70,22.4,1001.0,463.459
2025-01-07 21:05:00,625,542,60,22.4,1001.0,466.690
2025-01-07 21:10:00,626,517,69,22.4,1001.1,472.184
2025-01-07 21:15:00,578,542,68,22.4,1001.2,468.525
2025-01-07 21:20:00,601,569,68,22.4,1001.2,466.237
2025-01-07 21:25:00,601,529,73,22.4,1001.2,465.487
2025-01-07 21:30:00,572,570,75,22.4,1001.3,473.747
2025-01-07 21:35:00,576,546,64,22.4,1001.4,465.634
2025-01-07 21:40:00,565,554,60,22.4,1001.4,458.766
2025-01-07 21:45:00,594,506,65,22.5,1001.5,472.600
2025-01-07 21:50:00,631,584,86,22.5,1001.5,469.040
2025-01-07 21:55:00,648,587,76,22.5,1001.7,464.280
2025-01-07 22:00:00,633,517,66,22.5,1001.7,464.790
2025-01-07 22:05:00,630,554,76,22.5,1001.8,461.435
2025-01-07 22:10:00,612,612,92,22.5,1001.8,470.746
2025-01-07 22:15:00,619,556,77,22.4,1001.9,463.382
2025-01-07 22:20:00,629,557,84,22.4,1001.9,467.416
2025-01-07 22:25:00,600,535,64,22.4,1002.0,457.582
2025-01-07 22:30:00,585,520,59,22.3,1002.1,474.451
2025-01-07 22:35:00,638,566,81,22.3,1002.2,467.585
2025-01-07 22:40:00,658,583,86,22.2,1002.2,469.113
2025-01-07 22:45:00,641,583,79,22.2,1002.3,474.826
2025-01-07 22:50:00,584,550,69,22.1,1002.2,468.053
2025-01-07 22:55:00,632,524,71,22.1,1002.2,452.713
2025-01-07 23:00:00,604,513,62,22.0,1002.2,465.324
2025-01-07 23:05:00,622,573,89,22.0,1002.2,468.730
2025-01-07 23:10:00,581,560,64,21.9,1002.4,471.777
2025-01-07 23:15:00,619,529,63,21.8,1002.5,470.874
2025-01-07 23:20:00,605,545,76,21.8,1002.5,459.161
2025-01-07 23:25:00,588,563,71,21.7,1002.4,470.310
2025-01-07 23:30:00,633,589,82,21.7,1002.4,464.563
2025-01-07 23:35:00,605,594,69,21.6,1002.4,467.567
2025-01-07 23:40:00,625,522,72,21.5,1002.4,468.901
2025-01-07 23:45:00,603,523,65,21.5,1002.4,462.993
2025-01-07 23:50:00,629,551,62,21.4,1002.4,469.830
2025-01-07 23:55:00,564,531,67,21.4,1002.4,469.147
