2025-01-15 05:50:00,603,598,65,21.3,1032.9,477.316
2025-01-15 05:55:00,630,552,56,21.3,1033.0,486.850
2025-01-15 06:00:00,639,607,56,21.3,1033.0,486.378
2025-01-15 06:05:00,668,621,63,21.3,1033.0,484.281
2025-01-15 06:10:00,644,573,71,21.3,1033.0,491.292
2025-01-15 06:15:00,631,572,71,21.3,1033.0,484.161
2025-01-15 06:20:00,668,647,72,21.3,1033.0,482.978
2025-01-15 06:25:00,642,579,65,21.3,1033.0,488.966
2025-01-15 06:30:00,701,616,77,21.2,1033.0,480.827
2025-01-15 06:35:00,682,608,59,21.2,1032.9,484.680
2025-01-15 06:40:00,643,613,70,21.2,1032.9,485.236
2025-01-15 06:45:00,626,588,78,21.2,1032.9,485.522
2025-01-15 06:50:00,628,607,82,21.1,1033.0,490.998
2025-01-15 06:55:00,641,592,68,21.1,1033.0,481.387
2025-01-15 07:00:00,689,590,72,21.1,1033.0,477.624
2025-01-15 07:05:00,719,628,82,21.1,1032.9,485.786
2025-01-15 07:10:00,653,573,68,21.1,1032.9,488.303
2025-01-15 07:15:00,663,553,62,21.1,1033.1,490.545
2025-01-15 07:20:00,688,621,69,21.1,1033.1,485.914
2025-01-15 07:25:00,705,617,70,21.1,1033.1,489.111
2025-01-15 07:30:00,664,612,82,21.2,1033.1,486.083
2025-01-15 07:35:00,612,639,86,21.2,1033.0,488.093
2025-01-15 07:40:00,662,608,84,21.3,1033.0,488.405
2025-01-15 07:45:00,621,584,54,21.4,1033.0,488.211
2025-01-15 07:50:00,670,578,58,21.4,1033.2,486.450
2025-01-15 07:55:00,649,575,52,21.5,1033.2,482.420
2025-01-15 08:00:00,655,594,65,21.6,1033.3,490.131
2025-01-15 08:05:00,651,624,58,21.6,1033.4,485.422
2025-01-15 08:10:00,691,621,79,21.7,1033.4,489.647
2025-01-15 08:15:00,664,581,66,21.7,1033.3,481.167
2025-01-15 08:20:00,618,611,62,21.7,1033.3,487.146
2025-01-15 08:25:00,710,583,68,21.8,1033.3,487.181
2025-01-15 08:30:00,669,605,61,21.8,1033.4,482.548
2025-01-15 08:35:00,690,584,75,21.8,1033.4,487.944
2025-01-15 08:40:00,662,608,77,21.8,1033.4,489.875
2025-01-15 08:45:00,688,624,65,21.8,1033.5,477.307
2025-01-15 08:50:00,650,588,60,21.8,1033.5,482.040
2025-01-15 08:55:00,632,582,74,21.8,1033.5,482.992
2025-01-15 09:00:00,694,570,71,21.8,1033.5,491.390
2025-01-15 09:05:00,608,576,62,21.8,1033.7,491.112
2025-01-15 09:10:00,645,571,65,21.8,1033.8,486.251
2025-01-15 09:15:00,645,576,64,21.8,1033.7,488.288
2025-01-15 09:20:00,678,618,64,21.8,1033.6,477.013
2025-01-15 09:25:00,666,580,58,21.8,1033.7,485.526
2025-01-15 09:30:00,667,616,65,21.8,1033.6,480.441
2025-01-15 09:35:00,656,556,58,21.8,1033.7,491.546
2025-01-15 09:40:00,652,609,65,21.7,1033.8,494.044
2025-01-15 09:45:00,626,604,56,21.7,1033.8,481.985
2025-01-15 09:50:00,614,595,74,21.7,1033.8,484.756
2025-01-15 09:55:00,677,610,64,21.7,1033.8,487.649
2025-01-15 10:00:00,615,543,38,21.7,1034.0,488.354
2025-01-15 10:05:00,670,567,68,21.7,1034.0,485.240
2025-01-15 10:10:00,650,605,63,21.7,1034.0,485.141
2025-01-15 10:15:00,646,567,62,21.7,1034.1,481.157
2025-01-15 10:20:00,679,581,79,21.7,1034.0,485.544
2025-01-15 10:25:00,660,604,63,21.7,1034.0,476.340
2025-01-15 10:30:00,604,601,64,21.7,1034.0,480.427
2025-01-15 10:35:00,652,590,68,21.7,1034.0,485.880
2025-01-15 10:40:00,655,629,74,21.8,1034.0,482.664
2025-01-15 10:45:00,655,598,63,21.8,1033.9,481.127
2025-01-15 10:50:00,632,545,59,21.9,1033.8,490.891
2025-01-15 10:55:00,662,592,74,22.0,1033.8,481.637
2025-01-15 11:00:00,642,609,72,22.1,1033.8,480.579
2025-01-15 11:05:00,661,552,51,22.1,1033.8,487.174
2025-01-15 11:10:00,679,599,66,22.2,1033.7,480.107
2025-01-15 11:15:00,654,579,61,22.2,1033.5,485.700
2025-01-15 11:20:00,632,577,58,22.3,1033.6,484.389
2025-01-15 11:25:00,662,604,49,22.3,1033.6,484.406
2025-01-15 11:30:00,658,568,66,22.3,1033.6,484.476
2025-01-15 11:35:00,665,591,72,22.4,1033.6,485.114
2025-01-15 11:40:00,664,554,67,22.4,1033.5,485.341
2025-01-15 11:45:00,668,605,75,22.4,1033.5,483.361
2025-01-15 11:50:00,673,610,84,22.4,1033.5,480.575
2025-01-15 11:55:00,667,579,51,22.4,1033.4,487.042
2025-01-15 12:00:00,644,581,47,22.4,1033.4,484.856
2025-01-15 12:05:00,677,615,81,22.4,1033.3,476.372
2025-01-15 12:10:00,636,614,60,22.4,1033.3,487.397
2025-01-15 12:15:00,670,597,70,22.4,1033.2,482.986
2025-01-15 12:20:00,699,579,67,22.4,1033.2,487.242
2025-01-15 12:25:00,668,586,71,22.4,1033.0,486.853
2025-01-15 12:30:00,672,600,74,22.4,1033.0,474.082
2025-01-15 12:35:00,686,593,71,22.4,1033.0,478.276
2025-01-15 12:40:00,632,603,72,22.4,1033.0,484.965
2025-01-15 12:45:00,651,585,58,22.4,1033.0,487.944
2025-01-15 12:50:00,681,600,76,22.4,1033.0,485.845
2025-01-15 12:55:00,661,609,66,22.4,1032.9,488.833
2025-01-15 13:00:00,706,562,78,22.4,1032.9,479.194
2025-01-15 13:05:00,676,581,68,22.4,1032.8,479.176
2025-01-15 13:10:00,639,618,69,22.4,1032.8,482.599
2025-01-15 13:15:00,654,606,69,22.4,1032.7,485.825
2025-01-15 13:20:00,611,601,71,22.4,1032.7,476.273
2025-01-15 13:25:00,636,592,75,22.4,1032.6,479.005
2025-01-15 13:30:00,641,554,52,22.5,1032.6,485.246
2025-01-15 13:35:00,640,628,75,22.5,1032.6,477.985
2025-01-15 13:40:00,627,595,58,22.6,1032.6,484.228
2025-01-15 13:45:00,652,563,71,22.7,1032.6,485.979
2025-01-15 13:50:00,653,548,47,22.7,1032.5,487.932
2025-01-15 13:55:00,636,586,68,22.8,1032.4,478.544
2025-01-15 14:00:00,658,560,67,22.8,1032.5,481.807
2025-01-15 14:05:00,680,626,77,22.9,1032.5,483.007
2025-01-15 14:10:00,651,608,63,22.9,1032.6,481.064
2025-01-15 14:15:00,697,603,83,22.9,1032.6,472.759
2025-01-15 14:20:00,647,564,54,23.0,1032.6,478.717
2025-01-15 14:25:00,695,631,78,23.0,1032.7,476.016
2025-01-15 14:30:00,669,593,65,23.0,1032.9,478.317
2025-01-15 14:35:00,655,582,65,23.1,1032.8,479.538
2025-01-15 14:40:00,688,576,76,23.1,1032.8,479.249
2025-01-15 14:45:00,655,583,66,23.1,1032.8,477.310
2025-01-15 14:50:00,695,606,73,23.1,1032.9,481.450
2025-01-15 14:55:00,659,655,89,23.2,1032.9,481.910
2025-01-15 15:00:00,591,551,51,23.3,1032.8,479.258
2025-01-15 15:05:00,674,592,69,23.3,1032.8,479.909
2025-01-15 15:10:00,681,609,74,23.3,1032.8,478.885
2025-01-15 15:15:00,670,623,83,23.3,1032.9,484.028
2025-01-15 15:20:00,637,573,65,23.3,1032.8,484.419
2025-01-15 15:25:00,620,584,68,23.4,1032.8,474.722
2025-01-15 15:30:00,648,582,69,23.4,1032.8,487.891
2025-01-15 15:35:00,698,580,73,23.4,1032.8,485.327
2025-01-15 15:40:00,695,588,81,23.5,1032.8,481.453
2025-01-15 15:45:00,620,557,63,23.5,1032.7,478.758
2025-01-15 15:50:00,622,544,53,23.5,1032.7,475.125
2025-01-15 15:55:00,667,639,90,23.6,1032.8,478.180
2025-01-15 16:00:00,690,613,79,23.6,1032.8,483.251
2025-01-15 16:05:00,655,578,70,23.6,1032.9,486.181
2025-01-15 16:10:00,618,589,58,23.7,1032.8,479.364
2025-01-15 16:15:00,663,575,76,23.7,1032.8,482.686
2025-01-15 16:20:00,693,612,79,23.7,1032.8,484.733
2025-01-15 16:25:00,690,570,65,23.7,1032.8,476.704
2025-01-15 16:30:00,679,576,58,23.7,1032.8,480.839
2025-01-15 16:35:00,662,610,77,23.7,1032.9,483.913
2025-01-15 16:40:00,632,549,57,23.7,1033.0,476.542
2025-01-15 16:45:00,656,585,55,23.7,1033.0,483.021
2025-01-15 16:50:00,684,572,48,23.7,1033.0,475.005
2025-01-15 16:55:00,661,577,62,23.7,1033.1,474.567
2025-01-15 17:00:00,671,586,59,23.7,1033.1,478.897
2025-01-15 17:05:00,642,555,70,23.6,1033.1,476.490
2025-01-15 17:10:00,650,555,64,23.6,1033.2,483.300
2025-01-15 17:15:00,643,577,62,23.6,1033.3,482.090
2025-01-15 17:20:00,651,623,74,23.5,1033.3,479.075
2025-01-15 17:25:00,646,560,86,23.5,1033.2,469.700
2025-01-15 17:30:00,682,646,70,23.5,1033.3,474.846
2025-01-15 17:35:00,632,582,67,23.4,1033.4,481.741
2025-01-15 17:40:00,650,553,62,23.4,1033.4,486.376
2025-01-15 17:45:00,690,586,63,23.4,1033.4,481.740
2025-01-15 17:50:00,656,601,83,23.3,1033.5,470.245
2025-01-15 17:55:00,683,588,64,23.3,1033.5,481.271
2025-01-15 18:00:00,637,617,65,23.3,1033.5,479.572
2025-01-15 18:05:00,636,597,77,23.3,1033.6,482.033
2025-01-15 18:10:00,657,600,65,23.2,1033.7,473.817
2025-01-15 18:15:00,639,571,64,23.2,1033.6,485.639
2025-01-15 18:20:00,687,605,64,23.2,1033.7,477.576
2025-01-15 18:25:00,678,615,65,23.2,1033.6,474.195
2025-01-15 18:30:00,633,605,77,23.1,1033.7,478.012
2025-01-15 18:35:00,626,590,60,23.1,1033.8,486.724
2025-01-15 18:40:00,645,596,66,23.1,1033.8,482.716
2025-01-15 18:45:00,665,580,68,23.1,1033.7,481.754
2025-01-15 18:50:00,680,583,60,23.1,1033.7,474.725
2025-01-15 18:55:00,671,562,49,23.0,1033.8,483.619
2025-01-15 19:00:00,658,599,65,23.0,1033.8,485.002
2025-01-15 19:05:00,635,599,73,23.0,1033.8,479.372
2025-01-15 19:10:00,606,634,50,23.0,1033.9,483.581
2025-01-15 19:15:00,637,610,64,23.0,1033.9,476.090
2025-01-15 19:20:00,646,613,56,23.0,1033.8,484.944
2025-01-15 19:25:00,665,578,63,22.9,1033.7,473.623
2025-01-15 19:30:00,617,564,61,22.9,1033.7,488.745
2025-01-15 19:35:00,664,579,62,22.9,1033.7,473.691
2025-01-15 19:40:00,682,586,67,22.9,1033.7,474.999
2025-01-15 19:45:00,656,567,56,22.9,1033.6,479.227
2025-01-15 19:50:00,656,559,50,22.8,1033.6,477.424
2025-01-15 19:55:00,644,603,72,22.8,1033.6,477.667
2025-01-15 20:00:00,664,581,75,22.8,1033.7,476.864
2025-01-15 20:05:00,634,581,66,22.8,1033.6,487.682
2025-01-15 20:10:00,649,610,75,22.8,1033.6,479.775
2025-01-15 20:15:00,663,588,76,22.8,1033.7,485.646
2025-01-15 20:20:00,670,589,65,22.8,1033.7,477.941
2025-01-15 20:25:00,626,536,60,22.7,1033.7,483.367
2025-01-15 20:30:00,655,551,57,22.7,1033.7,480.916
2025-01-15 20:35:00,661,597,67,22.7,1033.7,476.859
2025-01-15 20:40:00,637,566,65,22.7,1033.7,480.433
2025-01-15 20:45:00,659,579,72,22.7,1033.7,481.326
2025-01-15 20:50:00,642,578,71,22.7,1033.7,477.080
2025-01-15 20:55:00,628,675,72,22.7,1033.7,483.159
2025-01-15 21:00:00,617,618,59,22.7,1033.7,482.532
2025-01-15 21:05:00,681,556,70,22.7,1033.7,483.800
2025-01-15 21:10:00,683,591,85,22.7,1033.7,486.801
2025-01-15 21:15:00,618,556,62,22.7,1033.6,481.143
2025-01-15 21:20:00,688,582,61,22.7,1033.6,487.204
2025-01-15 21:25:00,660,629,66,22.7,1033.7,483.191
2025-01-15 21:30:00,671,582,67,22.7,1033.7,486.555
2025-01-15 21:35:00,661,615,72,22.7,1033.7,481.841
2025-01-15 21:40:00,669,572,56,22.7,1033.8,479.406
2025-01-15 21:45:00,644,624,63,22.7,1033.6,474.640
2025-01-15 21:50:00,650,569,57,22.7,1033.6,477.527
2025-01-15 21:55:00,705,602,77,22.7,1033.6,486.961
2025-01-15 22:00:00,652,625,62,22.6,1033.6,479.677
2025-01-15 22:05:00,689,601,76,22.6,1033.6,477.202
2025-01-15 22:10:00,641,583,74,22.6,1033.6,486.048
2025-01-15 22:15:00,650,589,68,22.6,1033.6,473.019
2025-01-15 22:20:00,621,589,66,22.6,1033.5,482.068
2025-01-15 22:25:00,642,574,57,22.6,1033.5,483.189
2025-01-15 22:30:00,635,584,70,22.6,1033.4,476.511
2025-01-15 22:35:00,677,573,62,22.5,1033.5,476.746
2025-01-15 22:40:00,626,610,45,22.5,1033.4,474.883
2025-01-15 22:45:00,639,629,72,22.5,1033.4,478.048
2025-01-15 22:50:00,624,613,65,22.5,1033.4,478.114
2025-01-15 22:55:00,667,577,63,22.5,1033.4,474.893
2025-01-15 23:00:00,616,559,51,22.5,1033.4,481.541
2025-01-15 23:05:00,681,590,70,22.5,1033.4,480.395
2025-01-15 23:10:00,672,594,85,22.4,1033.4,478.861
2025-01-15 23:15:00,633,584,57,22.4,1033.4,476.020
2025-01-15 23:20:00,646,597,67,22.4,1033.4,476.306
2025-01-15 23:25:00,687,626,69,22.4,1033.4,475.504
2025-01-15 23:30:00,680,576,70,22.4,1033.4,478.536
2025-01-15 23:35:00,654,585,65,22.3,1033.4,470.857
2025-01-15 23:40:00,652,581,92,22.3,1033.4,476.659
2025-01-15 23:45:00,701,608,71,22.3,1033.4,478.638
2025-01-15 23:50:00,625,545,65,22.3,1033.5,478.941
2025-01-15 23:55:00,685,575,77,22.3,1033.4,479.064
