2025-01-10 05:35:00,583,499,72,17.1,1016.9,478.405
2025-01-10 05:40:00,578,550,90,17.1,1016.9,473.093
2025-01-10 05:45:00,611,560,81,17.0,1016.8,472.196
2025-01-10 05:50:00,582,510,61,17.0,1016.8,477.082
2025-01-10 05:55:00,628,547,67,17.0,1016.8,475.401
2025-01-10 06:00:00,594,550,59,16.9,1016.7,480.269
2025-01-10 06:05:00,622,577,87,16.9,1016.6,470.615
2025-01-10 06:10:00,546,567,63,16.9,1016.7,482.994
2025-01-10 06:15:00,641,538,82,16.9,1016.8,483.961
2025-01-10 06:20:00,613,543,65,16.8,1016.7,481.218
2025-01-10 06:25:00,596,520,68,16.8,1016.9,481.412
2025-01-10 06:30:00,575,538,67,16.8,1017.1,479.577
2025-01-10 06:35:00,598,537,67,16.7,1017.1,487.341
2025-01-10 06:40:00,605,564,70,16.7,1017.2,471.352
2025-01-10 06:45:00,609,528,78,16.7,1017.3,476.824
2025-01-10 06:50:00,620,518,67,16.7,1017.3,473.326
2025-01-10 06:55:00,575,566,75,16.6,1017.4,473.857
2025-01-10 07:00:00,614,572,80,16.6,1017.4,475.010
2025-01-10 07:05:00,642,555,64,16.6,1017.4,478.351
2025-01-10 07:10:00,577,510,67,16.6,1017.4,471.937
2025-01-10 07:15:00,574,487,59,16.6,1017.3,480.956
2025-01-10 07:20:00,561,531,79,16.7,1017.3,480.650
2025-01-10 07:25:00,604,543,69,16.7,1017.5,476.304
2025-01-10 07:30:00,584,502,64,16.8,1017.6,483.456
2025-01-10 07:35:00,573,511,63,16.9,1017.7,474.956
2025-01-10 07:40:00,574,536,76,17.0,1017.7,486.863
2025-01-10 07:45:00,618,535,68,17.1,1017.8,475.560
2025-01-10 07:50:00,580,531,64,17.2,1017.9,473.425
2025-01-10 07:55:00,556,521,67,17.4,1018.0,483.782
2025-01-10 08:00:00,620,558,88,17.5,1018.0,476.350
2025-01-10 08:05:00,583,552,66,17.6,1018.1,479.369
2025-01-10 08:10:00,578,545,66,17.7,1018.2,472.763
2025-01-10 08:15:00,602,539,75,17.8,1018.4,468.356
2025-01-10 08:20:00,549,545,64,17.8,1018.3,475.241
2025-01-10 08:25:00,595,526,67,17.8,1018.3,479.069
2025-01-10 08:30:00,590,554,64,17.9,1018.3,475.811
2025-01-10 08:35:00,596,533,70,17.9,1018.4,476.078
2025-01-10 08:40:00,559,552,58,17.9,1018.5,472.663
2025-01-10 08:45:00,603,585,81,17.9,1018.3,484.009
2025-01-10 08:50:00,587,573,68,17.9,1018.3,475.667
2025-01-10 08:55:00,604,525,61,17.9,1018.3,478.436
2025-01-10 09:00:00,562,535,78,17.8,1018.3,479.493
2025-01-10 09:05:00,548,522,58,17.8,1018.4,480.909
2025-01-10 09:10:00,583,591,81,17.9,1018.4,472.983
2025-01-10 09:15:00,615,561,74,17.9,1018.3,481.754
2025-01-10 09:20:00,604,536,79,18.1,1018.2,480.793
2025-01-10 09:25:00,604,541,74,18.2,1018.3,483.025
2025-01-10 09:30:00,586,584,72,18.3,1018.4,482.428
2025-01-10 09:35:00,621,534,74,18.5,1018.3,471.009
2025-01-10 09:40:00,573,534,66,18.6,1018.2,483.096
2025-01-10 09:45:00,609,577,92,18.8,1018.3,481.778
2025-01-10 09:50:00,599,552,70,18.9,1018.5,482.987
2025-01-10 09:55:00,601,568,66,19.0,1018.5,473.135
2025-01-10 10:00:00,565,551,68,19.1,1018.6,476.464
2025-01-10 10:05:00,573,530,70,19.3,1018.5,480.980
2025-01-10 10:10:00,555,546,78,19.4,1018.6,478.943
2025-01-10 10:15:00,579,530,77,19.4,1018.5,474.496
2025-01-10 10:20:00,622,558,92,19.5,1018.5,475.533
2025-01-10 10:25:00,607,552,69,19.5,1018.5,480.433
2025-01-10 10:30:00,580,540,67,19.6,1018.5,470.045
2025-01-10 10:35:00,608,543,87,19.6,1018.6,476.202
2025-01-10 10:40:00,603,540,71,19.6,1018.6,477.570
2025-01-10 10:45:00,614,556,71,19.7,1018.7,482.720
2025-01-10 10:50:00,594,541,58,19.7,1018.7,479.144
2025-01-10 10:55:00,597,507,70,19.7,1018.6,479.073
2025-01-10 11:00:00,613,565,74,19.7,1018.6,475.109
2025-01-10 11:05:00,574,523,64,19.7,1018.6,473.228
2025-01-10 11:10:00,601,531,73,19.7,1018.6,477.253
2025-01-10 11:15:00,593,536,74,19.8,1018.6,484.905
2025-01-10 11:20:00,583,518,78,19.8,1018.6,481.392
2025-01-10 11:25:00,590,569,73,19.8,1018.6,485.691
2025-01-10 11:30:00,631,568,90,19.8,1018.7,470.658
2025-01-10 11:35:00,577,530,72,19.9,1018.7,484.167
2025-01-10 11:40:00,612,518,65,19.9,1018.7,481.964
2025-01-10 11:45:00,583,513,77,19.9,1018.7,479.607
2025-01-10 11:50:00,605,542,65,19.9,1018.7,484.161
2025-01-10 11:55:00,608,509,63,20.0,1018.8,484.858
2025-01-10 12:00:00,663,610,87,20.0,1018.8,481.327
2025-01-10 12:05:00,627,541,74,20.0,1018.9,474.838
2025-01-10 12:10:00,588,537,62,20.0,1018.9,477.172
2025-01-10 12:15:00,616,551,82,20.1,1018.9,478.037
2025-01-10 12:20:00,591,531,62,20.1,1018.9,480.998
2025-01-10 12:25:00,619,515,83,20.1,1019.0,483.894
2025-01-10 12:30:00,567,563,64,20.1,1019.1,469.365
2025-01-10 12:35:00,591,566,67,20.1,1019.1,477.615
2025-01-10 12:40:00,562,579,72,20.2,1019.1,480.921
2025-01-10 12:45:00,649,566,81,20.2,1019.1,477.846
2025-01-10 12:50:00,596,540,71,20.2,1019.1,475.795
2025-01-10 12:55:00,612,505,71,20.2,1019.1,475.832
2025-01-10 13:00:00,627,560,80,20.3,1019.1,473.350
2025-01-10 13:05:00,612,529,63,20.3,1019.1,481.296
2025-01-10 13:10:00,607,563,69,20.3,1019.1,481.898
2025-01-10 13:15:00,575,554,73,20.3,1019.2,483.945
2025-01-10 13:20:00,585,545,72,20.3,1019.2,484.403
2025-01-10 13:25:00,603,598,83,20.4,1019.1,482.439
2025-01-10 13:30:00,583,566,71,20.4,1019.1,469.430
2025-01-10 13:35:00,608,572,82,20.4,1019.2,474.915
2025-01-10 13:40:00,560,508,73,20.4,1019.3,482.224
2025-01-10 13:45:00,595,518,65,20.5,1019.4,482.623
2025-01-10 13:50:00,546,509,51,20.5,1019.4,480.165
2025-01-10 13:55:00,632,588,60,20.5,1019.5,482.611
2025-01-10 14:00:00,605,537,70,20.5,1019.5,489.317
2025-01-10 14:05:00,577,506,63,20.6,1019.4,478.797
2025-01-10 14:10:00,613,540,76,20.6,1019.4,486.420
2025-01-10 14:15:00,585,527,58,20.6,1019.5,478.047
2025-01-10 14:20:00,604,564,60,20.6,1019.5,482.292
2025-01-10 14:25:00,591,538,63,20.6,1019.6,484.870
2025-01-10 14:30:00,563,536,69,20.6,1019.6,486.154
2025-01-10 14:35:00,605,551,79,20.7,1019.7,479.990
2025-01-10 14:40:00,580,520,69,20.7,1019.6,476.696
2025-01-10 14:45:00,615,528,58,20.7,1019.6,481.308
2025-01-10 14:50:00,599,510,55,20.7,1019.6,479.600
2025-01-10 14:55:00,592,595,78,20.7,1019.6,482.036
2025-01-10 15:00:00,578,521,65,20.7,1019.6,478.902
2025-01-10 15:05:00,627,582,60,20.8,1019.6,474.335
2025-01-10 15:10:00,581,548,77,20.9,1019.7,486.398
2025-01-10 15:15:00,580,538,63,21.0,1019.8,483.453
2025-01-10 15:20:00,608,529,77,21.2,1019.9,478.868
2025-01-10 15:25:00,619,584,74,21.2,1019.8,480.095
2025-01-10 15:30:00,611,566,88,21.2,1019.7,482.378
2025-01-10 15:35:00,608,514,61,21.2,1019.7,478.913
2025-01-10 15:40:00,577,591,76,21.2,1019.7,481.756
2025-01-10 15:45:00,567,547,73,21.2,1019.8,480.479
2025-01-10 15:50:00,590,517,58,21.3,1019.8,479.612
2025-01-10 15:55:00,614,569,87,21.3,1019.8,481.345
2025-01-10 16:00:00,632,564,59,21.4,1019.8,476.875
2025-01-10 16:05:00,606,576,63,21.4,1019.8,481.502
2025-01-10 16:10:00,592,490,64,21.4,1019.7,483.803
2025-01-10 16:15:00,625,551,66,21.4,1019.8,477.160
2025-01-10 16:20:00,617,567,77,21.4,1019.8,487.402
2025-01-10 16:25:00,604,520,63,21.4,1019.9,476.019
2025-01-10 16:30:00,596,541,87,21.4,1019.9,481.882
2025-01-10 16:35:00,563,545,79,21.4,1019.9,479.607
2025-01-10 16:40:00,591,533,60,21.5,1020.0,479.120
2025-01-10 16:45:00,598,576,82,21.5,1020.0,478.532
2025-01-10 16:50:00,591,532,70,21.5,1020.1,485.290
2025-01-10 16:55:00,591,556,57,21.6,1020.2,481.774
2025-01-10 17:00:00,605,520,69,21.6,1020.2,481.072
2025-01-10 17:05:00,649,581,58,21.7,1020.2,483.322
2025-01-10 17:10:00,593,515,60,21.7,1020.2,476.749
2025-01-10 17:15:00,613,573,72,21.8,1020.2,483.947
2025-01-10 17:20:00,627,568,76,22.0,1020.3,492.275
2025-01-10 17:25:00,588,514,79,22.2,1020.3,479.722
2025-01-10 17:30:00,598,517,65,22.2,1020.4,476.179
2025-01-10 17:35:00,567,539,59,22.2,1020.5,480.568
2025-01-10 17:40:00,570,523,64,22.3,1020.6,486.664
2025-01-10 17:45:00,595,541,69,22.3,1020.7,481.712
2025-01-10 17:50:00,562,561,48,22.3,1020.8,474.873
2025-01-10 17:55:00,578,544,66,22.4,1020.8,477.191
2025-01-10 18:00:00,564,571,59,22.5,1020.8,492.597
2025-01-10 18:05:00,608,502,68,22.5,1020.9,481.653
2025-01-10 18:10:00,562,574,64,22.5,1021.0,482.197
2025-01-10 18:15:00,586,539,64,22.4,1021.0,472.464
2025-01-10 18:20:00,571,532,65,22.4,1021.0,481.190
2025-01-10 18:25:00,600,508,76,22.2,1021.0,487.722
2025-01-10 18:30:00,604,560,77,22.1,1021.1,476.561
2025-01-10 18:35:00,651,577,77,21.9,1021.2,484.866
2025-01-10 18:40:00,613,561,69,21.8,1021.2,478.391
2025-01-10 18:45:00,607,565,76,21.7,1021.3,477.189
2025-01-10 18:50:00,605,539,81,21.6,1021.4,484.072
2025-01-10 18:55:00,577,554,79,21.5,1021.5,482.183
2025-01-10 19:00:00,637,578,73,21.4,1021.5,479.570
2025-01-10 19:05:00,643,531,80,21.3,1021.6,481.223
2025-01-10 19:10:00,622,571,62,21.2,1021.6,478.799
2025-01-10 19:15:00,635,544,59,21.1,1021.6,476.469
2025-01-10 19:20:00,611,526,56,21.0,1021.6,476.933
2025-01-10 19:25:00,634,557,65,21.0,1021.6,490.136
2025-01-10 19:30:00,618,580,60,20.9,1021.6,488.338
2025-01-10 19:35:00,604,579,81,20.8,1021.5,474.190
2025-01-10 19:40:00,632,541,72,20.7,1021.5,474.052
2025-01-10 19:45:00,620,544,83,20.7,1021.5,482.749
2025-01-10 19:50:00,600,562,67,20.6,1021.5,479.659
2025-01-10 19:55:00,624,563,81,20.5,1021.6,482.218
2025-01-10 20:00:00,633,535,66,20.5,1021.6,482.138
2025-01-10 20:05:00,619,523,61,20.5,1021.6,477.570
2025-01-10 20:10:00,572,555,66,20.4,1021.6,479.980
2025-01-10 20:15:00,542,516,52,20.4,1021.6,479.634
2025-01-10 20:20:00,642,577,72,20.4,1021.7,482.447
2025-01-10 20:25:00,603,532,75,20.4,1021.8,479.316
2025-01-10 20:30:00,575,580,70,20.4,1021.8,474.396
2025-01-10 20:35:00,641,540,82,20.4,1021.9,482.468
2025-01-10 20:40:00,598,515,65,20.4,1022.0,475.895
2025-01-10 20:45:00,597,547,75,20.4,1022.0,481.321
2025-01-10 20:50:00,642,553,71,20.3,1022.0,476.983
2025-01-10 20:55:00,618,513,52,20.3,1022.0,480.867
2025-01-10 21:00:00,584,521,60,20.3,1022.1,479.426
2025-01-10 21:05:00,606,563,62,20.2,1022.1,481.082
2025-01-10 21:10:00,599,608,71,20.2,1022.1,476.545
2025-01-10 21:15:00,644,561,70,20.2,1022.1,484.390
2025-01-10 21:20:00,646,583,73,20.2,1022.1,473.376
2025-01-10 21:25:00,600,536,61,20.2,1022.2,476.187
2025-01-10 21:30:00,635,559,59,20.2,1022.2,481.110
2025-01-10 21:35:00,571,554,65,20.2,1022.3,474.183
2025-01-10 21:40:00,645,535,73,20.2,1022.3,481.391
2025-01-10 21:45:00,599,559,76,20.2,1022.3,478.691
2025-01-10 21:50:00,624,564,79,20.2,1022.3,476.212
2025-01-10 21:55:00,590,519,70,20.2,1022.4,479.479
2025-01-10 22:00:00,592,534,79,20.1,1022.4,480.693
2025-01-10 22:05:00,623,555,57,20.1,1022.5,482.218
2025-01-10 22:10:00,640,587,89,20.1,1022.5,482.425
2025-01-10 22:15:00,659,539,87,20.0,1022.5,479.346
2025-01-10 22:20:00,599,537,71,20.0,1022.6,481.138
2025-01-10 22:25:00,603,547,63,19.9,1022.7,479.462
2025-01-10 22:30:00,600,583,65,19.9,1022.7,481.054
2025-01-10 22:35:00,546,560,66,19.8,1022.7,484.946
2025-01-10 22:40:00,592,614,73,19.7,1022.7,475.858
2025-01-10 22:45:00,617,546,69,19.7,1022.8,485.349
2025-01-10 22:50:00,622,568,77,19.6,1022.8,488.074
2025-01-10 22:55:00,646,490,64,19.6,1023.0,481.945
2025-01-10 23:00:00,627,522,63,19.5,1023.0,474.340
2025-01-10 23:05:00,581,591,70,19.5,1023.0,471.175
2025-01-10 23:10:00,614,473,71,19.4,1023.0,477.658
2025-01-10 23:15:00,629,574,65,19.3,1023.0,481.763
2025-01-10 23:20:00,624,557,78,19.3,1023.0,479.134
2025-01-10 23:25:00,639,583,81,19.2,1023.1,482.393
2025-01-10 23:30:00,627,558,61,19.1,1023.0,481.760
2025-01-10 23:35:00,635,588,77,19.1,1023.0,482.167
2025-01-10 23:40:00,613,531,71,19.0,1023.0,466.381
2025-01-10 23:45:00,606,558,69,18.9,1023.1,474.915
2025-01-10 23:50:00,567,558,64,18.9,1023.2,479.001
2025-01-10 23:55:00,657,534,75,18.8,1023.2,476.534
