2024-08-29 00:00:00,1018.92,87.067,100.151,100.342
2024-08-29 00:01:00,1018.94,83.95,96.581,96.764
2024-08-29 00:02:00,1018.95,85.383,98.237,98.424
2024-08-29 00:03:00,1018.96,84.883,97.669,97.854
2024-08-29 00:04:00,1018.97,85.733,98.654,98.841
2024-08-29 00:05:00,1018.97,82.817,95.298,95.479
2024-08-29 00:06:00,1018.99,83.817,96.463,96.646
2024-08-29 00:07:00,1019.0,82.383,94.82,95.0
2024-08-29 00:08:00,1019.03,82.35,94.803,94.983
2024-08-29 00:09:00,1019.04,82.317,94.772,94.952
2024-08-29 00:10:00,1019.04,84.05,96.767,96.951
2024-08-29 00:11:00,1019.05,85.083,97.964,98.15
2024-08-29 00:12:00,1019.05,81.2,93.493,93.671
2024-08-29 00:13:00,1019.05,83.467,96.103,96.285
2024-08-29 00:14:00,1019.05,85.367,98.29,98.477
2024-08-29 00:15:00,1019.07,88.217,101.587,101.78
2024-08-29 00:16:00,1019.09,85.417,98.377,98.564
2024-08-29 00:17:00,1019.11,81.417,93.784,93.962
2024-08-29 00:18:00,1019.13,85.8,98.848,99.036
2024-08-29 00:19:00,1019.15,84.45,97.307,97.492
2024-08-29 00:20:00,1019.17,82.833,95.458,95.64
2024-08-29 00:21:00,1019.18,83.267,95.965,96.147
2024-08-29 00:22:00,1019.18,80.633,92.93,93.106
2024-08-29 00:23:00,1019.18,79.267,91.355,91.528
2024-08-29 00:24:00,1019.18,83.733,96.502,96.686
2024-08-29 00:25:00,1019.19,83.717,96.49,96.674
2024-08-29 00:26:00,1019.19,85.7,98.776,98.964
2024-08-29 00:27:00,1019.18,86.767,99.998,100.188
2024-08-29 00:28:00,1019.16,80.7,92.993,93.169
2024-08-29 00:29:00,1019.13,84.267,97.081,97.266
2024-08-29 00:30:00,1019.1,84.083,96.849,97.033
2024-08-29 00:31:00,1019.06,85.4,98.336,98.523
2024-08-29 00:32:00,1019.04,85.033,97.899,98.085
2024-08-29 00:33:00,1019.03,85.267,98.161,98.347
2024-08-29 00:34:00,1019.02,86.333,99.381,99.57
