2024-08-25 00:00:00,1005.16,95.167,98.871,99.059
2024-08-25 00:01:00,1005.15,98.05,101.859,102.052
2024-08-25 00:02:00,1005.14,91.917,95.48,95.662
2024-08-25 00:03:00,1005.14,93.083,96.692,96.876
2024-08-25 00:04:00,1005.17,97.433,101.233,101.426
2024-08-25 00:05:00,1005.2,94.967,98.692,98.88
2024-08-25 00:06:00,1005.26,95.083,98.857,99.045
2024-08-25 00:07:00,1005.32,95.117,98.936,99.124
2024-08-25 00:08:00,1005.35,95.583,99.443,99.632
2024-08-25 00:09:00,1005.33,93.533,97.296,97.481
2024-08-25 00:10:00,1005.33,93.983,97.764,97.95
2024-08-25 00:11:00,1005.32,91.45,95.122,95.303
2024-08-25 00:12:00,1005.35,95.867,99.738,99.928
2024-08-25 00:13:00,1005.38,98.35,102.344,102.539
2024-08-25 00:14:00,1005.4,96.783,100.729,100.92
2024-08-25 00:15:00,1005.42,94.333,98.194,98.38
2024-08-25 00:16:00,1005.45,93.417,97.261,97.446
2024-08-25 00:17:00,1005.44,94.083,97.948,98.134
2024-08-25 00:18:00,1005.4,97.783,101.77,101.963
2024-08-25 00:19:00,1005.38,93.983,97.8,97.986
2024-08-25 00:20:00,1005.36,95.333,99.191,99.379
2024-08-25 00:21:00,1005.38,93.983,97.8,97.986
2024-08-25 00:22:00,1005.38,95.533,99.413,99.602
2024-08-25 00:23:00,1005.38,92.15,95.893,96.075
2024-08-25 00:24:00,1005.37,93.2,96.978,97.162
2024-08-25 00:25:00,1005.34,93.167,96.922,97.106
2024-08-25 00:26:00,1005.29,94.35,98.117,98.303
2024-08-25 00:27:00,1005.28,93.45,97.174,97.358
2024-08-25 00:28:00,1005.29,92.717,96.418,96.601
2024-08-25 00:29:00,1005.27,92.833,96.525,96.709
2024-08-25 00:30:00,1005.27,91.35,94.983,95.163
2024-08-25 00:31:00,1005.28,95.483,99.288,99.477
2024-08-25 00:32:00,1005.29,90.517,94.13,94.309
2024-08-25 00:33:00,1005.32,98.333,102.282,102.476
2024-08-25 00:34:00,1005.35,95.517,99.374,99.563
2024-08-25 00:35:00,1005.4,92.017,95.768,95.95
2024-08-25 00:36:00,1005.46,93.667,97.529,97.714
2024-08-25 00:37:00,1005.54,95.9,99.913,100.103
2024-08-25 00:38:00,1005.62,91.483,95.368,95.549
2024-08-25 00:39:00,1005.66,94.6,98.646,98.834
2024-08-25 00:40:00,1005.67,92.85,96.829,97.013
2024-08-25 00:41:00,1005.67,92.933,96.916,97.1
2024-08-25 00:42:00,1005.67,95.133,99.21,99.398
2024-08-25 00:43:00,1005.68,92.733,96.714,96.898
2024-08-25 00:44:00,1005.7,90.117,93.999,94.178
2024-08-25 00:45:00,1005.71,91.65,95.606,95.787
2024-08-25 00:46:00,1005.74,91.833,95.818,96.0
2024-08-25 00:47:00,1005.74,92.983,97.018,97.202
2024-08-25 00:48:00,1005.72,95.167,99.281,99.47
2024-08-25 00:49:00,1005.68,93.7,97.722,97.908
2024-08-25 00:50:00,1005.62,92.283,96.202,96.385
2024-08-25 00:51:00,1005.56,93.5,97.427,97.612
2024-08-25 00:52:00,1005.53,92.45,96.312,96.495
2024-08-25 00:53:00,1005.53,96.267,100.288,100.478
2024-08-25 00:54:00,1005.56,94.35,98.313,98.5
2024-08-25 00:55:00,1005.59,93.0,96.928,97.112
2024-08-25 00:56:00,1005.65,94.283,98.309,98.496
2024-08-25 00:57:00,1005.66,95.483,99.567,99.757
2024-08-25 00:58:00,1005.64,91.467,95.365,95.546
