2024-08-15 00:00:00,1013.37,89.683,99.01,99.198
2024-08-15 00:01:00,1013.37,85.783,94.705,94.885
2024-08-15 00:02:00,1013.36,86.583,95.581,95.762
2024-08-15 00:03:00,1013.36,87.267,96.335,96.518
2024-08-15 00:04:00,1013.37,84.067,92.809,92.986
2024-08-15 00:05:00,1013.38,87.917,97.067,97.251
2024-08-15 00:06:00,1013.38,84.633,93.442,93.62
2024-08-15 00:07:00,1013.39,88.417,97.626,97.812
2024-08-15 00:08:00,1013.39,89.8,99.154,99.342
2024-08-15 00:09:00,1013.4,90.0,99.382,99.571
2024-08-15 00:10:00,1013.41,88.417,97.641,97.826
2024-08-15 00:11:00,1013.42,89.3,98.624,98.811
2024-08-15 00:12:00,1013.43,84.883,93.753,93.931
2024-08-15 00:13:00,1013.43,86.867,95.943,96.126
2024-08-15 00:14:00,1013.44,85.833,94.809,94.989
2024-08-15 00:15:00,1013.44,88.067,97.276,97.461
2024-08-15 00:16:00,1013.44,87.017,96.116,96.299
2024-08-15 00:17:00,1013.45,86.333,95.368,95.549
2024-08-15 00:18:00,1013.45,86.083,95.092,95.273
2024-08-15 00:19:00,1013.44,88.133,97.349,97.534
2024-08-15 00:20:00,1013.44,86.8,95.877,96.059
2024-08-15 00:21:00,1013.44,86.367,95.398,95.579
2024-08-15 00:22:00,1013.44,87.5,96.65,96.834
2024-08-15 00:23:00,1013.45,86.367,95.405,95.586
2024-08-15 00:24:00,1013.46,87.433,96.591,96.774
2024-08-15 00:25:00,1013.46,84.2,93.019,93.195
2024-08-15 00:26:00,1013.47,88.867,98.181,98.368
2024-08-15 00:27:00,1013.47,85.45,94.406,94.586
2024-08-15 00:28:00,1013.46,86.717,95.799,95.981
2024-08-15 00:29:00,1013.45,86.017,95.018,95.199
2024-08-15 00:30:00,1013.44,80.4,88.807,88.976
2024-08-15 00:31:00,1013.42,89.783,99.157,99.346
2024-08-15 00:32:00,1013.41,88.7,97.954,98.14
2024-08-15 00:33:00,1013.41,87.783,96.941,97.126
2024-08-15 00:34:00,1013.41,86.983,96.058,96.24
2024-08-15 00:35:00,1013.42,84.267,93.065,93.242
2024-08-15 00:36:00,1013.41,86.983,96.058,96.24
2024-08-15 00:37:00,1013.41,86.467,95.487,95.669
2024-08-15 00:38:00,1013.41,86.05,95.027,95.208
2024-08-15 00:39:00,1013.4,88.167,97.357,97.542
2024-08-15 00:40:00,1013.4,87.833,96.989,97.174
