2024-08-27 00:00:00,1005.23,93.367,97.051,97.235
2024-08-27 00:01:00,1005.25,94.15,97.88,98.066
2024-08-27 00:02:00,1005.24,98.617,102.516,102.711
2024-08-27 00:03:00,1005.27,95.783,99.593,99.782
2024-08-27 00:04:00,1005.27,95.05,98.83,99.018
2024-08-27 00:05:00,1005.27,94.15,97.894,98.08
2024-08-27 00:06:00,1005.24,91.683,95.308,95.489
2024-08-27 00:07:00,1005.26,97.2,101.058,101.25
2024-08-27 00:08:00,1005.23,91.783,95.405,95.586
2024-08-27 00:09:00,1005.23,94.3,98.021,98.207
2024-08-27 00:10:00,1005.25,97.3,101.154,101.347
2024-08-27 00:11:00,1005.24,92.15,95.793,95.975
2024-08-27 00:12:00,1005.29,93.85,97.597,97.782
2024-08-27 00:13:00,1005.32,92.05,95.746,95.928
2024-08-27 00:14:00,1005.33,95.267,99.099,99.288
2024-08-27 00:15:00,1005.33,92.183,95.892,96.074
2024-08-27 00:16:00,1005.31,93.617,97.368,97.553
2024-08-27 00:17:00,1005.32,95.567,99.404,99.593
2024-08-27 00:18:00,1005.33,92.067,95.77,95.953
2024-08-27 00:19:00,1005.32,95.117,98.936,99.124
2024-08-27 00:20:00,1005.33,93.6,97.365,97.55
2024-08-27 00:21:00,1005.35,94.267,98.073,98.26
2024-08-27 00:22:00,1005.41,93.967,97.805,97.991
2024-08-27 00:23:00,1005.41,92.05,95.81,95.992
2024-08-27 00:24:00,1005.43,94.4,98.27,98.457
2024-08-27 00:25:00,1005.38,92.383,96.135,96.318
2024-08-27 00:26:00,1005.41,95.3,99.193,99.381
2024-08-27 00:27:00,1005.43,94.1,97.958,98.144
2024-08-27 00:28:00,1005.44,95.783,99.718,99.907
2024-08-27 00:29:00,1005.45,92.833,96.654,96.838
2024-08-27 00:30:00,1005.47,94.667,98.577,98.764
2024-08-27 00:31:00,1005.48,92.633,96.467,96.65
2024-08-27 00:32:00,1005.49,91.533,95.329,95.51
2024-08-27 00:33:00,1005.54,94.783,98.75,98.937
2024-08-27 00:34:00,1005.54,94.45,98.403,98.59
2024-08-27 00:35:00,1005.56,96.05,100.084,100.274
2024-08-27 00:36:00,1005.57,91.833,95.698,95.879
2024-08-27 00:37:00,1005.62,95.533,99.59,99.779
2024-08-27 00:38:00,1005.67,94.0,98.028,98.214
2024-08-27 00:39:00,1005.71,92.15,96.127,96.31
2024-08-27 00:40:00,1005.71,92.933,96.944,97.129
2024-08-27 00:41:00,1005.72,92.333,96.326,96.508
2024-08-27 00:42:00,1005.7,96.183,100.327,100.518
2024-08-27 00:43:00,1005.73,93.967,98.037,98.223
2024-08-27 00:44:00,1005.7,92.317,96.294,96.477
2024-08-27 00:45:00,1005.73,95.117,99.237,99.425
2024-08-27 00:46:00,1005.71,93.8,97.848,98.034
2024-08-27 00:47:00,1005.7,96.517,100.675,100.866
2024-08-27 00:48:00,1005.72,94.117,98.186,98.373
2024-08-27 00:49:00,1005.73,93.85,97.915,98.101
2024-08-27 00:50:00,1005.69,90.933,94.844,95.024
2024-08-27 00:51:00,1005.72,94.433,98.516,98.704
2024-08-27 00:52:00,1005.73,91.167,95.115,95.296
2024-08-27 00:53:00,1005.74,93.217,97.261,97.446
2024-08-27 00:54:00,1005.81,95.083,99.26,99.449
2024-08-27 00:55:00,1005.83,95.767,99.989,100.179
2024-08-27 00:56:00,1005.85,91.0,95.026,95.207
2024-08-27 00:57:00,1005.87,96.033,100.297,100.487
2024-08-27 00:58:00,1005.88,91.467,95.534,95.716
2024-08-27 00:59:00,1005.89,97.533,101.878,102.072
2024-08-27 01:00:00,1005.89,93.2,97.352,97.537
2024-08-27 01:01:00,1005.88,94.583,98.79,98.977
2024-08-27 01:02:00,1005.91,93.567,97.749,97.935
2024-08-27 01:03:00,1005.92,94.267,98.488,98.675
2024-08-27 01:04:00,1005.92,91.517,95.615,95.797
2024-08-27 01:05:00,1005.95,95.017,99.294,99.482
2024-08-27 01:06:00,1005.97,93.733,97.967,98.153
2024-08-27 01:07:00,1006.0,95.183,99.505,99.694
2024-08-27 01:08:00,1006.01,96.65,101.045,101.237
2024-08-27 01:09:00,1006.02,94.467,98.77,98.958
2024-08-27 01:10:00,1006.04,94.083,98.384,98.571
2024-08-27 01:11:00,1006.04,90.95,95.107,95.288
2024-08-27 01:12:00,1006.02,96.9,101.314,101.507
2024-08-27 01:13:00,1006.05,96.083,100.483,100.674
2024-08-27 01:14:00,1006.09,94.233,98.577,98.764
2024-08-27 01:15:00,1006.08,92.2,96.443,96.626
2024-08-27 01:16:00,1006.14,95.0,99.416,99.605
2024-08-27 01:17:00,1006.13,93.283,97.612,97.798
2024-08-27 01:18:00,1006.16,95.033,99.466,99.655
2024-08-27 01:19:00,1006.16,95.917,100.39,100.581
2024-08-27 01:20:00,1006.18,93.717,98.102,98.288
2024-08-27 01:21:00,1006.19,91.1,95.37,95.551
2024-08-27 01:22:00,1006.17,93.7,98.077,98.264
2024-08-27 01:23:00,1006.2,93.483,97.872,98.058
2024-08-27 01:24:00,1006.22,92.767,97.136,97.321
2024-08-27 01:25:00,1006.26,96.25,100.814,101.005
2024-08-27 01:26:00,1006.28,92.683,97.092,97.277
2024-08-27 01:27:00,1006.3,93.3,97.753,97.938
2024-08-27 01:28:00,1006.32,93.583,98.064,98.25
2024-08-27 01:29:00,1006.33,93.733,98.228,98.415
2024-08-27 01:30:00,1006.33,94.25,98.77,98.958
2024-08-27 01:31:00,1006.33,92.6,97.041,97.225
2024-08-27 01:32:00,1006.35,97.317,101.999,102.193
2024-08-27 01:33:00,1006.36,93.8,98.32,98.507
2024-08-27 01:34:00,1006.35,92.117,96.549,96.732
2024-08-27 01:35:00,1006.4,92.333,96.811,96.995
2024-08-27 01:36:00,1006.43,95.45,100.101,100.292
2024-08-27 01:37:00,1006.47,92.95,97.508,97.694
2024-08-27 01:38:00,1006.48,88.4,92.742,92.918
2024-08-27 01:39:00,1006.5,90.667,95.134,95.315
2024-08-27 01:40:00,1006.51,92.767,97.345,97.53
