2024-10-11 00:00:00,987.32,88.0,80.118,80.271
2024-10-11 00:01:00,987.22,96.483,87.777,87.944
2024-10-11 00:02:00,987.19,90.983,82.755,82.912
2024-10-11 00:03:00,987.16,91.9,83.57,83.729
2024-10-11 00:04:00,987.16,90.217,82.039,82.195
2024-10-11 00:05:00,987.14,90.783,82.542,82.699
2024-10-11 00:06:00,987.11,96.167,87.418,87.584
2024-10-11 00:07:00,987.13,88.15,80.142,80.294
2024-10-11 00:08:00,987.12,90.133,81.939,82.095
2024-10-11 00:09:00,987.1,95.3,86.623,86.788
2024-10-11 00:10:00,987.1,90.433,82.2,82.356
2024-10-11 00:11:00,987.03,91.6,83.217,83.375
2024-10-11 00:12:00,987.0,91.15,82.79,82.947
2024-10-11 00:13:00,986.97,93.783,85.163,85.325
2024-10-11 00:14:00,986.94,91.883,83.419,83.578
2024-10-11 00:15:00,986.94,94.967,86.218,86.382
2024-10-11 00:16:00,986.92,88.833,80.638,80.791
2024-10-11 00:17:00,986.9,90.217,81.882,82.037
2024-10-11 00:18:00,986.9,91.483,83.031,83.189
2024-10-11 00:19:00,986.85,91.4,82.925,83.082
2024-10-11 00:20:00,986.8,91.25,82.758,82.915
2024-10-11 00:21:00,986.78,92.183,83.592,83.751
2024-10-11 00:22:00,986.81,92.967,84.321,84.482
2024-10-11 00:23:00,986.79,89.95,81.573,81.728
2024-10-11 00:24:00,986.72,90.5,82.029,82.185
2024-10-11 00:25:00,986.62,90.917,82.346,82.503
2024-10-11 00:26:00,986.55,90.0,81.474,81.628
2024-10-11 00:27:00,986.54,92.217,83.474,83.633
2024-10-11 00:28:00,986.57,90.133,81.606,81.761
2024-10-11 00:29:00,986.52,89.083,80.626,80.779
2024-10-11 00:30:00,986.54,93.833,84.938,85.099
2024-10-11 00:31:00,986.54,90.95,82.328,82.484
2024-10-11 00:32:00,986.46,94.35,85.355,85.517
2024-10-11 00:33:00,986.42,92.75,83.882,84.042
2024-10-11 00:34:00,986.48,91.517,82.804,82.961
2024-10-11 00:35:00,986.5,88.95,80.493,80.646
2024-10-11 00:36:00,986.43,89.3,80.768,80.922
2024-10-11 00:37:00,986.34,98.267,88.819,88.988
2024-10-11 00:38:00,986.3,91.0,82.227,82.383
2024-10-11 00:39:00,986.31,91.433,82.624,82.781
2024-10-11 00:40:00,986.37,92.817,83.912,84.071
2024-10-11 00:41:00,986.38,90.867,82.155,82.311
2024-10-11 00:42:00,986.33,94.667,85.559,85.721
2024-10-11 00:43:00,986.27,93.117,84.121,84.28
2024-10-11 00:44:00,986.28,94.3,85.196,85.358
2024-10-11 00:45:00,986.35,95.917,86.701,86.866
2024-10-11 00:46:00,986.31,92.833,83.889,84.049
2024-10-11 00:47:00,986.36,94.75,85.653,85.816
2024-10-11 00:48:00,986.3,93.3,84.305,84.465
2024-10-11 00:49:00,986.21,92.5,83.526,83.685
2024-10-11 00:50:00,986.26,91.55,82.699,82.856
2024-10-11 00:51:00,986.24,94.05,84.945,85.106
2024-10-11 00:52:00,986.22,93.15,84.12,84.279
2024-10-11 00:53:00,986.17,92.917,83.878,84.037
2024-10-11 00:54:00,986.1,94.717,85.458,85.621
2024-10-11 00:55:00,986.01,93.567,84.365,84.525
2024-10-11 00:56:00,985.99,93.1,83.931,84.091
2024-10-11 00:57:00,986.0,92.933,83.787,83.947
2024-10-11 00:58:00,985.96,87.8,79.136,79.286
2024-10-11 00:59:00,985.96,93.967,84.694,84.855
2024-10-11 01:00:00,985.97,96.333,86.834,86.999
2024-10-11 01:01:00,985.97,92.4,83.288,83.446
2024-10-11 01:02:00,985.96,89.583,80.743,80.897
2024-10-11 01:03:00,985.9,93.1,83.876,84.035
2024-10-11 01:04:00,985.87,88.55,79.759,79.91
2024-10-11 01:05:00,985.9,95.75,86.263,86.427
2024-10-11 01:06:00,985.81,88.967,80.098,80.251
2024-10-11 01:07:00,985.86,91.3,82.23,82.386
2024-10-11 01:08:00,985.79,89.633,80.687,80.84
2024-10-11 01:09:00,985.78,94.283,84.866,85.028
2024-10-11 01:10:00,985.68,91.067,81.91,82.066
2024-10-11 01:11:00,985.69,97.517,87.718,87.885
2024-10-11 01:12:00,985.65,92.4,83.091,83.249
2024-10-11 01:13:00,985.61,98.283,88.356,88.523
2024-10-11 01:14:00,985.61,94.133,84.625,84.785
2024-10-11 01:15:00,985.57,90.733,81.544,81.699
2024-10-11 01:16:00,985.57,91.833,82.533,82.689
2024-10-11 01:17:00,985.54,92.117,82.769,82.926
2024-10-11 01:18:00,985.49,94.05,84.475,84.635
2024-10-11 01:19:00,985.54,92.333,82.963,83.121
2024-10-11 01:20:00,985.47,92.083,82.696,82.853
2024-10-11 01:21:00,985.41,93.667,84.081,84.24
2024-10-11 01:22:00,985.36,90.217,80.954,81.108
2024-10-11 01:23:00,985.37,94.35,84.669,84.83
