2024-10-04 00:00:00,1013.0,85.817,94.482,94.662
2024-10-04 00:01:00,1012.99,84.017,92.494,92.669
2024-10-04 00:02:00,1012.99,88.95,97.925,98.111
2024-10-04 00:03:00,1012.97,89.817,98.864,99.052
2024-10-04 00:04:00,1012.97,85.983,94.645,94.825
2024-10-04 00:05:00,1012.97,86.5,95.214,95.394
2024-10-04 00:06:00,1012.97,84.033,92.498,92.674
2024-10-04 00:07:00,1012.98,89.8,98.853,99.041
2024-10-04 00:08:00,1012.97,84.117,92.59,92.766
2024-10-04 00:09:00,1012.95,87.25,96.025,96.207
2024-10-04 00:10:00,1012.94,84.467,92.955,93.131
2024-10-04 00:11:00,1012.94,89.533,98.531,98.718
2024-10-04 00:12:00,1012.94,87.383,96.165,96.347
2024-10-04 00:13:00,1012.92,86.483,95.16,95.341
2024-10-04 00:14:00,1012.92,88.6,97.489,97.674
2024-10-04 00:15:00,1012.9,86.017,94.632,94.812
2024-10-04 00:16:00,1012.89,86.467,95.121,95.301
2024-10-04 00:17:00,1012.89,82.867,91.16,91.334
2024-10-04 00:18:00,1012.88,86.933,95.627,95.808
2024-10-04 00:19:00,1012.88,85.967,94.564,94.743
2024-10-04 00:20:00,1012.88,87.433,96.177,96.36
2024-10-04 00:21:00,1012.87,86.883,95.565,95.746
2024-10-04 00:22:00,1012.87,87.983,96.775,96.959
2024-10-04 00:23:00,1012.87,89.733,98.7,98.887
2024-10-04 00:24:00,1012.87,85.283,93.805,93.983
2024-10-04 00:25:00,1012.87,85.65,94.208,94.387
2024-10-04 00:26:00,1012.86,83.467,91.8,91.974
2024-10-04 00:27:00,1012.83,83.883,92.238,92.413
2024-10-04 00:28:00,1012.85,86.167,94.763,94.942
2024-10-04 00:29:00,1012.86,86.017,94.605,94.784
2024-10-04 00:30:00,1012.84,87.017,95.69,95.872
2024-10-04 00:31:00,1012.83,87.7,96.434,96.618
2024-10-04 00:32:00,1012.83,86.833,95.481,95.663
2024-10-04 00:33:00,1012.78,87.4,96.069,96.252
2024-10-04 00:34:00,1012.77,87.283,95.934,96.116
