2024-10-16 00:00:00,1014.44,86.45,96.199,96.382
2024-10-16 00:01:00,1014.45,81.833,91.069,91.242
2024-10-16 00:02:00,1014.45,80.9,90.03,90.201
2024-10-16 00:03:00,1014.47,85.167,94.792,94.972
2024-10-16 00:04:00,1014.49,83.933,93.433,93.611
2024-10-16 00:05:00,1014.5,83.5,92.958,93.135
2024-10-16 00:06:00,1014.51,85.05,94.691,94.87
2024-10-16 00:07:00,1014.52,82.517,91.877,92.051
2024-10-16 00:08:00,1014.53,81.383,90.622,90.794
2024-10-16 00:09:00,1014.53,82.283,91.624,91.798
2024-10-16 00:10:00,1014.53,82.7,92.088,92.263
2024-10-16 00:11:00,1014.52,85.683,95.403,95.584
2024-10-16 00:12:00,1014.5,81.917,91.195,91.368
2024-10-16 00:13:00,1014.49,86.983,96.829,97.013
2024-10-16 00:14:00,1014.49,83.567,93.025,93.202
2024-10-16 00:15:00,1014.49,84.667,94.25,94.429
2024-10-16 00:16:00,1014.52,88.633,98.687,98.875
2024-10-16 00:17:00,1014.54,85.15,94.823,95.003
2024-10-16 00:18:00,1014.55,83.967,93.512,93.69
2024-10-16 00:19:00,1014.56,83.2,92.665,92.841
2024-10-16 00:20:00,1014.57,83.567,93.08,93.257
2024-10-16 00:21:00,1014.58,85.767,95.538,95.719
2024-10-16 00:22:00,1014.6,85.283,95.013,95.194
2024-10-16 00:23:00,1014.62,82.383,91.796,91.971
2024-10-16 00:24:00,1014.64,84.767,94.466,94.645
2024-10-16 00:25:00,1014.66,83.433,92.994,93.17
2024-10-16 00:26:00,1014.66,83.783,93.384,93.561
2024-10-16 00:27:00,1014.66,81.933,91.322,91.495
2024-10-16 00:28:00,1014.67,85.833,95.676,95.858
2024-10-16 00:29:00,1014.69,84.733,94.464,94.643
2024-10-16 00:30:00,1014.7,84.517,94.229,94.408
2024-10-16 00:31:00,1014.71,84.033,93.697,93.875
2024-10-16 00:32:00,1014.72,82.467,91.957,92.132
2024-10-16 00:33:00,1014.74,80.017,89.238,89.408
2024-10-16 00:34:00,1014.75,85.133,94.952,95.132
2024-10-16 00:35:00,1014.76,87.267,97.338,97.523
2024-10-16 00:36:00,1014.76,81.467,90.869,91.042
2024-10-16 00:37:00,1014.76,82.017,91.482,91.656
2024-10-16 00:38:00,1014.76,82.433,91.947,92.122
2024-10-16 00:39:00,1014.76,83.783,93.453,93.63
2024-10-16 00:40:00,1014.76,80.817,90.144,90.315
2024-10-16 00:41:00,1014.76,83.35,92.97,93.146
2024-10-16 00:42:00,1014.76,81.95,91.408,91.582
2024-10-16 00:43:00,1014.78,81.867,91.329,91.502
2024-10-16 00:44:00,1014.79,87.317,97.416,97.601
2024-10-16 00:45:00,1014.8,83.983,93.704,93.882
2024-10-16 00:46:00,1014.79,83.067,92.674,92.85
2024-10-16 00:47:00,1014.79,83.933,93.641,93.819
2024-10-16 00:48:00,1014.79,80.617,89.941,90.112
2024-10-16 00:49:00,1014.78,81.233,90.622,90.794
2024-10-16 00:50:00,1014.78,83.867,93.56,93.737
2024-10-16 00:51:00,1014.79,86.75,96.784,96.967
2024-10-16 00:52:00,1014.8,82.183,91.695,91.87
2024-10-16 00:53:00,1014.81,80.117,89.396,89.566
2024-10-16 00:54:00,1014.82,83.567,93.253,93.43
2024-10-16 00:55:00,1014.81,84.917,94.752,94.932
2024-10-16 00:56:00,1014.79,83.267,92.897,93.074
2024-10-16 00:57:00,1014.77,81.3,90.69,90.862
2024-10-16 00:58:00,1014.75,81.567,90.974,91.147
2024-10-16 00:59:00,1014.73,81.85,91.276,91.45
2024-10-16 01:00:00,1014.72,80.167,89.392,89.562
2024-10-16 01:01:00,1014.71,84.217,93.901,94.08
2024-10-16 01:02:00,1014.71,84.433,94.143,94.322
2024-10-16 01:03:00,1014.72,82.967,92.515,92.69
2024-10-16 01:04:00,1014.73,86.367,96.313,96.496
2024-10-16 01:05:00,1014.74,87.317,97.38,97.565
2024-10-16 01:06:00,1014.75,81.867,91.308,91.482
2024-10-16 01:07:00,1014.76,80.167,89.419,89.589
2024-10-16 01:08:00,1014.75,83.383,93.0,93.177
2024-10-16 01:09:00,1014.74,84.3,94.015,94.194
2024-10-16 01:10:00,1014.73,84.467,94.194,94.373
2024-10-16 01:11:00,1014.72,84.467,94.187,94.366
2024-10-16 01:12:00,1014.72,84.55,94.28,94.459
2024-10-16 01:13:00,1014.72,85.633,95.488,95.67
2024-10-16 01:14:00,1014.72,85.133,94.931,95.111
2024-10-16 01:15:00,1014.73,81.65,91.053,91.226
2024-10-16 01:16:00,1014.74,83.517,93.142,93.319
2024-10-16 01:17:00,1014.75,84.533,94.282,94.462
2024-10-16 01:18:00,1014.76,85.083,94.903,95.083
2024-10-16 01:19:00,1014.77,81.783,91.229,91.402
2024-10-16 01:20:00,1014.78,85.067,94.898,95.079
2024-10-16 01:21:00,1014.79,82.2,91.707,91.882
2024-10-16 01:22:00,1014.81,83.567,93.246,93.423
2024-10-16 01:23:00,1014.84,83.317,92.987,93.164
2024-10-16 01:24:00,1014.86,82.917,92.555,92.731
2024-10-16 01:25:00,1014.88,82.533,92.141,92.316
2024-10-16 01:26:00,1014.89,83.167,92.854,93.031
2024-10-16 01:27:00,1014.89,85.683,95.664,95.846
2024-10-16 01:28:00,1014.89,86.817,96.93,97.114
2024-10-16 01:29:00,1014.87,87.3,97.455,97.64
2024-10-16 01:30:00,1014.86,82.633,92.239,92.414
2024-10-16 01:31:00,1014.84,84.35,94.141,94.32
2024-10-16 01:32:00,1014.84,84.217,93.992,94.171
2024-10-16 01:33:00,1014.83,83.933,93.669,93.847
2024-10-16 01:34:00,1014.82,84.267,94.034,94.213
2024-10-16 01:35:00,1014.82,82.533,92.1,92.275
2024-10-16 01:36:00,1014.82,85.867,95.819,96.001
2024-10-16 01:37:00,1014.81,80.167,89.452,89.622
2024-10-16 01:38:00,1014.81,84.733,94.548,94.727
2024-10-16 01:39:00,1014.81,86.05,96.017,96.199
2024-10-16 01:40:00,1014.81,83.633,93.32,93.498
2024-10-16 01:41:00,1014.8,83.833,93.536,93.714
2024-10-16 01:42:00,1014.8,83.083,92.7,92.876
2024-10-16 01:43:00,1014.8,82.267,91.788,91.963
2024-10-16 01:44:00,1014.81,85.183,95.05,95.23
2024-10-16 01:45:00,1014.82,82.117,91.635,91.809
2024-10-16 01:46:00,1014.83,80.183,89.484,89.654
2024-10-16 01:47:00,1014.83,83.533,93.222,93.4
2024-10-16 01:48:00,1014.85,80.7,90.074,90.245
2024-10-16 01:49:00,1014.87,82.6,92.208,92.383
2024-10-16 01:50:00,1014.88,83.817,93.573,93.751
2024-10-16 01:51:00,1014.88,84.483,94.317,94.497
2024-10-16 01:52:00,1014.89,79.517,88.779,88.948
2024-10-16 01:53:00,1014.91,83.633,93.389,93.567
2024-10-16 01:54:00,1014.94,85.783,95.811,95.993
2024-10-16 01:55:00,1014.96,86.017,96.086,96.269
2024-10-16 01:56:00,1014.97,82.783,92.481,92.657
2024-10-16 01:57:00,1014.98,85.5,95.523,95.705
2024-10-16 01:58:00,1015.0,83.0,92.744,92.92
2024-10-16 01:59:00,1015.02,84.65,94.602,94.781
2024-10-16 02:00:00,1015.03,85.167,95.186,95.367
2024-10-16 02:01:00,1015.03,82.567,92.28,92.455
2024-10-16 02:02:00,1015.02,82.717,92.441,92.617
2024-10-16 02:03:00,1015.01,82.733,92.453,92.628
2024-10-16 02:04:00,1015.0,82.8,92.52,92.696
2024-10-16 02:05:00,1015.01,82.833,92.564,92.74
2024-10-16 02:06:00,1015.02,84.217,94.117,94.296
2024-10-16 02:07:00,1015.01,84.55,94.483,94.662
2024-10-16 02:08:00,1014.99,83.483,93.277,93.454
2024-10-16 02:09:00,1014.98,85.483,95.504,95.686
2024-10-16 02:10:00,1014.96,82.75,92.437,92.613
2024-10-16 02:11:00,1014.96,81.25,90.761,90.934
2024-10-16 02:12:00,1014.95,84.567,94.459,94.639
2024-10-16 02:13:00,1014.94,84.833,94.75,94.93
2024-10-16 02:14:00,1014.94,82.7,92.368,92.543
2024-10-16 02:15:00,1014.92,84.517,94.383,94.562
2024-10-16 02:16:00,1014.91,84.433,94.283,94.462
2024-10-16 02:17:00,1014.89,86.517,96.595,96.778
2024-10-16 02:18:00,1014.89,85.6,95.571,95.753
2024-10-16 02:19:00,1014.89,82.217,91.794,91.968
2024-10-16 02:20:00,1014.89,84.1,93.896,94.075
2024-10-16 02:21:00,1014.91,81.4,90.895,91.068
2024-10-16 02:22:00,1014.92,84.383,94.234,94.413
2024-10-16 02:23:00,1014.93,80.95,90.406,90.578
2024-10-16 02:24:00,1014.94,82.617,92.275,92.45
2024-10-16 02:25:00,1014.94,83.8,93.596,93.774
2024-10-16 02:26:00,1014.97,84.183,94.045,94.224
2024-10-16 02:27:00,1015.01,85.317,95.34,95.521
2024-10-16 02:28:00,1015.03,84.633,94.59,94.77
2024-10-16 02:29:00,1015.03,83.717,93.565,93.743
2024-10-16 02:30:00,1015.03,83.05,92.82,92.997
2024-10-16 02:31:00,1015.02,83.767,93.614,93.792
2024-10-16 02:32:00,1015.02,84.433,94.359,94.539
2024-10-16 02:33:00,1015.03,83.35,93.156,93.332
2024-10-16 02:34:00,1015.04,78.55,87.797,87.964
2024-10-16 02:35:00,1015.05,80.767,90.282,90.453
2024-10-16 02:36:00,1015.05,80.35,89.816,89.987
2024-10-16 02:37:00,1015.07,84.467,94.431,94.611
2024-10-16 02:38:00,1015.09,81.167,90.756,90.928
2024-10-16 02:39:00,1015.1,81.017,90.595,90.767
2024-10-16 02:40:00,1015.1,82.75,92.533,92.709
2024-10-16 02:41:00,1015.11,84.917,94.963,95.143
2024-10-16 02:42:00,1015.13,86.9,97.195,97.38
