2024-10-08 00:00:00,1017.95,80.2,91.593,91.767
2024-10-08 00:01:00,1017.95,81.617,93.211,93.388
2024-10-08 00:02:00,1017.95,78.15,89.252,89.421
2024-10-08 00:03:00,1017.97,83.55,95.433,95.614
2024-10-08 00:04:00,1017.97,82.017,93.681,93.859
2024-10-08 00:05:00,1017.98,80.517,91.975,92.15
2024-10-08 00:06:00,1017.97,81.0,92.52,92.696
2024-10-08 00:07:00,1017.96,79.733,91.067,91.24
2024-10-08 00:08:00,1017.96,82.183,93.865,94.043
2024-10-08 00:09:00,1017.94,80.883,92.366,92.542
2024-10-08 00:10:00,1017.93,84.133,96.071,96.253
2024-10-08 00:11:00,1017.93,80.133,91.503,91.677
2024-10-08 00:12:00,1017.93,80.567,91.998,92.173
2024-10-08 00:13:00,1017.93,79.333,90.59,90.762
2024-10-08 00:14:00,1017.93,78.817,90.0,90.171
2024-10-08 00:15:00,1017.93,77.8,88.839,89.008
2024-10-08 00:16:00,1017.93,79.55,90.837,91.01
2024-10-08 00:17:00,1017.93,80.067,91.427,91.601
2024-10-08 00:18:00,1017.95,80.183,91.574,91.748
2024-10-08 00:19:00,1017.96,80.483,91.923,92.098
2024-10-08 00:20:00,1017.99,81.783,93.429,93.606
2024-10-08 00:21:00,1018.02,80.883,92.421,92.597
2024-10-08 00:22:00,1018.04,79.05,90.34,90.511
2024-10-08 00:23:00,1018.06,77.733,88.848,89.017
2024-10-08 00:24:00,1018.07,80.65,92.189,92.364
2024-10-08 00:25:00,1018.06,81.083,92.677,92.853
2024-10-08 00:26:00,1018.04,79.017,90.302,90.473
2024-10-08 00:27:00,1018.03,82.517,94.294,94.474
2024-10-08 00:28:00,1018.01,80.217,91.653,91.827
2024-10-08 00:29:00,1018.0,81.817,93.474,93.651
2024-10-08 00:30:00,1018.0,83.633,95.549,95.731
2024-10-08 00:31:00,1018.01,81.067,92.624,92.8
2024-10-08 00:32:00,1018.03,81.583,93.228,93.405
2024-10-08 00:33:00,1018.05,79.683,91.07,91.243
2024-10-08 00:34:00,1018.06,79.483,90.848,91.021
2024-10-08 00:35:00,1018.07,80.867,92.436,92.612
2024-10-08 00:36:00,1018.07,80.833,92.398,92.574
2024-10-08 00:37:00,1018.07,78.517,89.75,89.921
2024-10-08 00:38:00,1018.06,80.733,92.277,92.452
2024-10-08 00:39:00,1018.05,81.05,92.632,92.808
2024-10-08 00:40:00,1018.03,82.85,94.675,94.855
2024-10-08 00:41:00,1018.02,79.25,90.555,90.727
2024-10-08 00:42:00,1018.03,80.05,91.476,91.65
2024-10-08 00:43:00,1018.03,83.167,95.037,95.218
2024-10-08 00:44:00,1018.04,81.333,92.949,93.126
2024-10-08 00:45:00,1018.05,78.8,90.061,90.232
2024-10-08 00:46:00,1018.04,79.833,91.235,91.408
2024-10-08 00:47:00,1018.04,83.517,95.444,95.626
2024-10-08 00:48:00,1018.03,78.767,90.009,90.18
2024-10-08 00:49:00,1018.02,80.85,92.383,92.559
2024-10-08 00:50:00,1018.01,79.217,90.51,90.682
2024-10-08 00:51:00,1017.99,79.7,91.049,91.222
2024-10-08 00:52:00,1017.99,81.367,92.953,93.129
2024-10-08 00:53:00,1017.99,80.283,91.715,91.889
2024-10-08 00:54:00,1017.99,81.583,93.2,93.377
2024-10-08 00:55:00,1017.99,82.35,94.076,94.255
2024-10-08 00:56:00,1017.99,79.933,91.315,91.489
2024-10-08 00:57:00,1017.98,80.033,91.423,91.597
2024-10-08 00:58:00,1017.97,75.317,86.029,86.192
2024-10-08 00:59:00,1017.96,79.75,91.086,91.259
2024-10-08 01:00:00,1017.94,77.383,88.37,88.537
2024-10-08 01:01:00,1017.93,76.883,87.792,87.959
2024-10-08 01:02:00,1017.92,78.067,89.137,89.306
2024-10-08 01:03:00,1017.91,81.783,93.374,93.551
2024-10-08 01:04:00,1017.9,79.233,90.455,90.627
2024-10-08 01:05:00,1017.89,80.883,92.332,92.508
2024-10-08 01:06:00,1017.88,80.333,91.698,91.872
2024-10-08 01:07:00,1017.86,83.167,94.918,95.098
2024-10-08 01:08:00,1017.84,83.6,95.398,95.579
2024-10-08 01:09:00,1017.84,80.283,91.613,91.787
2024-10-08 01:10:00,1017.82,82.267,93.863,94.041
2024-10-08 01:11:00,1017.81,81.483,92.962,93.139
2024-10-08 01:12:00,1017.81,80.733,92.106,92.281
2024-10-08 01:13:00,1017.8,81.367,92.822,92.999
2024-10-08 01:14:00,1017.79,81.233,92.663,92.839
2024-10-08 01:15:00,1017.78,79.033,90.147,90.318
2024-10-08 01:16:00,1017.78,82.45,94.044,94.223
2024-10-08 01:17:00,1017.79,81.283,92.72,92.896
2024-10-08 01:18:00,1017.78,79.783,91.002,91.175
2024-10-08 01:19:00,1017.78,80.533,91.858,92.032
2024-10-08 01:20:00,1017.78,75.417,86.022,86.185
2024-10-08 01:21:00,1017.78,79.933,91.174,91.347
2024-10-08 01:22:00,1017.78,77.267,88.132,88.299
2024-10-08 01:23:00,1017.79,80.533,91.865,92.039
2024-10-08 01:24:00,1017.79,80.217,91.504,91.677
2024-10-08 01:25:00,1017.8,82.683,94.324,94.503
2024-10-08 01:26:00,1017.8,80.517,91.853,92.027
2024-10-08 01:27:00,1017.82,78.917,90.041,90.212
2024-10-08 01:28:00,1017.83,79.0,90.142,90.314
2024-10-08 01:29:00,1017.83,78.517,89.591,89.761
2024-10-08 01:30:00,1017.83,79.7,90.941,91.114
2024-10-08 01:31:00,1017.83,79.183,90.352,90.523
2024-10-08 01:32:00,1017.82,77.967,88.957,89.126
2024-10-08 01:33:00,1017.81,80.933,92.335,92.51
2024-10-08 01:34:00,1017.81,81.3,92.753,92.929
2024-10-08 01:35:00,1017.82,79.583,90.801,90.974
2024-10-08 01:36:00,1017.83,81.967,93.527,93.705
2024-10-08 01:37:00,1017.84,81.05,92.488,92.664
2024-10-08 01:38:00,1017.84,80.933,92.355,92.531
2024-10-08 01:39:00,1017.84,80.367,91.709,91.883
2024-10-08 01:40:00,1017.84,80.283,91.613,91.787
2024-10-08 01:41:00,1017.84,84.433,96.349,96.532
2024-10-08 01:42:00,1017.83,79.483,90.694,90.866
2024-10-08 01:43:00,1017.81,81.333,92.791,92.967
2024-10-08 01:44:00,1017.8,81.133,92.556,92.732
2024-10-08 01:45:00,1017.79,82.333,93.918,94.096
2024-10-08 01:46:00,1017.77,79.533,90.711,90.883
2024-10-08 01:47:00,1017.75,80.9,92.256,92.431
2024-10-08 01:48:00,1017.74,82.783,94.396,94.576
2024-10-08 01:49:00,1017.73,77.617,88.498,88.666
2024-10-08 01:50:00,1017.73,81.75,93.211,93.388
2024-10-08 01:51:00,1017.73,80.583,91.881,92.055
2024-10-08 01:52:00,1017.74,78.9,89.968,90.139
2024-10-08 01:53:00,1017.76,82.317,93.878,94.056
2024-10-08 01:54:00,1017.77,81.883,93.391,93.568
2024-10-08 01:55:00,1017.78,80.567,91.896,92.071
2024-10-08 01:56:00,1017.78,79.667,90.869,91.042
2024-10-08 01:57:00,1017.79,82.3,93.88,94.058
2024-10-08 01:58:00,1017.77,81.083,92.478,92.654
2024-10-08 01:59:00,1017.76,81.2,92.605,92.781
2024-10-08 02:00:00,1017.76,81.367,92.795,92.971
2024-10-08 02:01:00,1017.77,75.85,86.51,86.674
2024-10-08 02:02:00,1017.78,80.233,91.516,91.69
2024-10-08 02:03:00,1017.79,80.417,91.732,91.906
2024-10-08 02:04:00,1017.81,80.783,92.163,92.339
2024-10-08 02:05:00,1017.82,83.317,95.061,95.241
2024-10-08 02:06:00,1017.83,82.083,93.66,93.838
2024-10-08 02:07:00,1017.83,79.767,91.017,91.19
2024-10-08 02:08:00,1017.83,79.117,90.275,90.447
2024-10-08 02:09:00,1017.82,81.867,93.406,93.584
2024-10-08 02:10:00,1017.82,80.8,92.189,92.365
2024-10-08 02:11:00,1017.82,80.85,92.246,92.422
2024-10-08 02:12:00,1017.83,79.567,90.789,90.961
2024-10-08 02:13:00,1017.83,80.65,92.025,92.2
2024-10-08 02:14:00,1017.83,80.717,92.101,92.276
2024-10-08 02:15:00,1017.84,81.7,93.23,93.407
2024-10-08 02:16:00,1017.85,77.567,88.52,88.688
2024-10-08 02:17:00,1017.87,79.45,90.683,90.855
2024-10-08 02:18:00,1017.89,80.283,91.647,91.822
2024-10-08 02:19:00,1017.92,80.933,92.41,92.585
2024-10-08 02:20:00,1017.94,80.2,91.586,91.76
2024-10-08 02:21:00,1017.96,76.967,87.907,88.074
2024-10-08 02:22:00,1017.97,80.567,92.025,92.2
2024-10-08 02:23:00,1017.96,78.483,89.639,89.809
2024-10-08 02:24:00,1017.96,79.8,91.143,91.316
2024-10-08 02:25:00,1017.95,78.567,89.728,89.898
2024-10-08 02:26:00,1017.95,81.917,93.553,93.731
2024-10-08 02:27:00,1017.95,76.317,87.158,87.323
2024-10-08 02:28:00,1017.96,79.617,90.933,91.106
2024-10-08 02:29:00,1017.97,81.567,93.168,93.344
2024-10-08 02:30:00,1017.99,80.317,91.753,91.928
2024-10-08 02:31:00,1018.01,79.0,90.263,90.434
2024-10-08 02:32:00,1018.02,80.7,92.212,92.387
2024-10-08 02:33:00,1018.03,79.167,90.466,90.638
2024-10-08 02:34:00,1018.03,81.683,93.342,93.519
2024-10-08 02:35:00,1018.03,79.967,91.38,91.554
2024-10-08 02:36:00,1018.02,79.75,91.126,91.299
2024-10-08 02:37:00,1018.03,79.333,90.657,90.829
2024-10-08 02:38:00,1018.04,80.933,92.492,92.668
2024-10-08 02:39:00,1018.04,79.733,91.121,91.294
2024-10-08 02:40:00,1018.06,79.783,91.191,91.365
2024-10-08 02:41:00,1018.06,81.233,92.849,93.025
2024-10-08 02:42:00,1018.07,80.85,92.417,92.593
2024-10-08 02:43:00,1018.07,78.85,90.131,90.302
2024-10-08 02:44:00,1018.08,81.8,93.51,93.688
2024-10-08 02:45:00,1018.07,80.5,92.017,92.192
2024-10-08 02:46:00,1018.06,79.1,90.41,90.582
