2024-10-19 00:00:00,1017.44,80.667,91.779,91.953
2024-10-19 00:01:00,1017.45,81.083,92.26,92.435
2024-10-19 00:02:00,1017.45,80.667,91.786,91.96
2024-10-19 00:03:00,1017.45,84.717,96.394,96.577
2024-10-19 00:04:00,1017.44,82.95,94.377,94.556
2024-10-19 00:05:00,1017.43,80.45,91.525,91.699
2024-10-19 00:06:00,1017.41,83.933,95.474,95.656
2024-10-19 00:07:00,1017.39,84.1,95.65,95.831
2024-10-19 00:08:00,1017.37,84.983,96.64,96.824
2024-10-19 00:09:00,1017.37,80.117,91.106,91.279
2024-10-19 00:10:00,1017.37,79.7,90.632,90.804
2024-10-19 00:11:00,1017.38,80.75,91.833,92.007
2024-10-19 00:12:00,1017.39,83.333,94.778,94.958
2024-10-19 00:13:00,1017.4,82.55,93.894,94.072
2024-10-19 00:14:00,1017.41,81.767,93.01,93.186
2024-10-19 00:15:00,1017.42,81.0,92.144,92.32
2024-10-19 00:16:00,1017.43,83.9,95.451,95.632
2024-10-19 00:17:00,1017.43,83.083,94.521,94.701
2024-10-19 00:18:00,1017.43,80.617,91.715,91.889
2024-10-19 00:19:00,1017.42,85.033,96.733,96.916
2024-10-19 00:20:00,1017.41,81.65,92.877,93.053
2024-10-19 00:21:00,1017.42,83.833,95.368,95.549
2024-10-19 00:22:00,1017.41,83.95,95.493,95.675
2024-10-19 00:23:00,1017.41,85.517,97.275,97.46
2024-10-19 00:24:00,1017.4,85.283,97.003,97.187
2024-10-19 00:25:00,1017.39,81.383,92.56,92.736
2024-10-19 00:26:00,1017.39,80.9,92.01,92.185
2024-10-19 00:27:00,1017.39,82.783,94.152,94.331
2024-10-19 00:28:00,1017.39,83.167,94.588,94.768
2024-10-19 00:29:00,1017.39,82.4,93.716,93.894
2024-10-19 00:30:00,1017.41,83.583,95.076,95.257
2024-10-19 00:31:00,1017.41,82.1,93.389,93.566
2024-10-19 00:32:00,1017.42,85.133,96.846,97.03
2024-10-19 00:33:00,1017.42,81.7,92.941,93.117
2024-10-19 00:34:00,1017.42,82.817,94.211,94.39
2024-10-19 00:35:00,1017.4,85.767,97.552,97.738
2024-10-19 00:36:00,1017.38,81.467,92.648,92.824
2024-10-19 00:37:00,1017.35,81.433,92.589,92.765
2024-10-19 00:38:00,1017.32,83.7,95.145,95.326
2024-10-19 00:39:00,1017.29,83.867,95.314,95.495
2024-10-19 00:40:00,1017.29,81.817,92.984,93.161
2024-10-19 00:41:00,1017.28,85.1,96.708,96.892
2024-10-19 00:42:00,1017.27,82.133,93.33,93.507
2024-10-19 00:43:00,1017.27,85.7,97.383,97.568
2024-10-19 00:44:00,1017.27,82.467,93.709,93.887
2024-10-19 00:45:00,1017.27,79.6,90.451,90.623
2024-10-19 00:46:00,1017.26,84.883,96.448,96.631
