2024-10-28 00:00:00,993.72,96.867,92.468,92.644
2024-10-28 00:01:00,993.69,98.333,93.847,94.026
2024-10-28 00:02:00,993.68,95.783,91.407,91.581
2024-10-28 00:03:00,993.66,97.433,92.968,93.144
2024-10-28 00:04:00,993.63,95.933,91.516,91.69
2024-10-28 00:05:00,993.61,99.183,94.603,94.782
2024-10-28 00:06:00,993.59,96.017,91.569,91.743
2024-10-28 00:07:00,993.57,99.15,94.543,94.722
2024-10-28 00:08:00,993.47,96.483,91.932,92.107
2024-10-28 00:09:00,993.5,97.433,92.858,93.034
2024-10-28 00:10:00,993.5,96.717,92.175,92.35
2024-10-28 00:11:00,993.5,96.75,92.207,92.382
2024-10-28 00:12:00,993.45,98.2,93.554,93.731
2024-10-28 00:13:00,993.43,95.8,91.254,91.427
2024-10-28 00:14:00,993.36,97.35,92.682,92.858
2024-10-28 00:15:00,993.34,99.85,95.048,95.229
2024-10-28 00:16:00,993.29,93.05,88.543,88.711
2024-10-28 00:17:00,993.28,97.433,92.707,92.883
2024-10-28 00:18:00,993.25,96.333,91.64,91.814
2024-10-28 00:19:00,993.2,100.75,95.806,95.988
2024-10-28 00:20:00,993.17,97.433,92.631,92.807
2024-10-28 00:21:00,993.18,101.167,96.188,96.37
2024-10-28 00:22:00,993.22,96.75,92.016,92.19
2024-10-28 00:23:00,993.23,97.883,93.1,93.277
2024-10-28 00:24:00,993.23,99.0,94.162,94.341
2024-10-28 00:25:00,993.23,95.05,90.406,90.577
2024-10-28 00:26:00,993.25,94.383,89.785,89.955
2024-10-28 00:27:00,993.22,97.55,92.776,92.953
2024-10-28 00:28:00,993.19,95.55,90.854,91.027
2024-10-28 00:29:00,993.15,98.633,93.758,93.936
2024-10-28 00:30:00,993.13,98.983,94.077,94.256
2024-10-28 00:31:00,993.12,96.8,91.995,92.17
2024-10-28 00:32:00,993.12,99.933,94.973,95.153
2024-10-28 00:33:00,993.12,97.083,92.264,92.44
2024-10-28 00:34:00,993.12,99.183,94.26,94.439
2024-10-28 00:35:00,993.05,98.25,93.325,93.502
2024-10-28 00:36:00,993.05,98.433,93.499,93.677
2024-10-28 00:37:00,993.04,97.9,92.985,93.162
2024-10-28 00:38:00,993.0,98.35,93.385,93.563
2024-10-28 00:39:00,992.98,92.833,88.134,88.301
2024-10-28 00:40:00,992.99,96.383,91.511,91.685
2024-10-28 00:41:00,992.96,96.083,91.206,91.379
2024-10-28 00:42:00,992.98,98.15,93.181,93.359
2024-10-28 00:43:00,993.0,95.683,90.853,91.026
2024-10-28 00:44:00,992.97,98.3,93.317,93.494
2024-10-28 00:45:00,992.95,99.15,94.11,94.289
2024-10-28 00:46:00,992.94,100.933,95.796,95.978
2024-10-28 00:47:00,992.95,98.633,93.62,93.797
2024-10-28 00:48:00,992.97,95.6,90.754,90.926
2024-10-28 00:49:00,992.99,97.967,93.014,93.191
2024-10-28 00:50:00,992.99,98.217,93.252,93.429
2024-10-28 00:51:00,992.98,99.067,94.052,94.23
2024-10-28 00:52:00,992.87,99.2,94.102,94.281
2024-10-28 00:53:00,992.89,96.983,92.013,92.187
2024-10-28 00:54:00,992.86,100.283,95.122,95.303
2024-10-28 00:55:00,992.75,98.617,93.465,93.643
2024-10-28 00:56:00,992.72,97.45,92.339,92.514
2024-10-28 00:57:00,992.72,99.6,94.376,94.556
2024-10-28 00:58:00,992.68,96.883,91.775,91.949
2024-10-28 00:59:00,992.72,96.033,90.997,91.17
2024-10-28 01:00:00,992.71,96.517,91.448,91.622
2024-10-28 01:01:00,992.71,93.25,88.353,88.521
2024-10-28 01:02:00,992.71,97.6,92.474,92.65
2024-10-28 01:03:00,992.71,96.083,91.037,91.21
2024-10-28 01:04:00,992.7,95.9,90.857,91.029
2024-10-28 01:05:00,992.67,99.2,93.963,94.141
2024-10-28 01:06:00,992.65,97.55,92.386,92.561
2024-10-28 01:07:00,992.65,96.767,91.644,91.818
2024-10-28 01:08:00,992.67,97.867,92.7,92.876
2024-10-28 01:09:00,992.66,101.517,96.15,96.332
2024-10-28 01:10:00,992.66,98.983,93.75,93.928
2024-10-28 01:11:00,992.63,98.8,93.556,93.734
2024-10-28 01:12:00,992.61,100.983,95.609,95.791
2024-10-28 01:13:00,992.61,98.133,92.911,93.087
2024-10-28 01:14:00,992.61,96.217,91.096,91.269
2024-10-28 01:15:00,992.6,100.567,95.208,95.389
2024-10-28 01:16:00,992.59,97.117,91.935,92.109
2024-10-28 01:17:00,992.58,100.633,95.257,95.438
2024-10-28 01:18:00,992.56,103.633,98.082,98.268
2024-10-28 01:19:00,992.55,100.583,95.188,95.369
2024-10-28 01:20:00,992.54,98.633,93.336,93.513
2024-10-28 01:21:00,992.53,97.95,92.682,92.859
2024-10-28 01:22:00,992.54,96.167,91.002,91.175
