2024-10-30 00:00:00,988.16,99.7,91.336,91.51
2024-10-30 00:01:00,988.13,101.567,93.026,93.203
2024-10-30 00:02:00,988.13,97.583,89.377,89.547
2024-10-30 00:03:00,988.08,95.4,87.345,87.511
2024-10-30 00:04:00,988.07,94.25,86.286,86.45
2024-10-30 00:05:00,988.0,97.3,89.032,89.201
2024-10-30 00:06:00,987.98,97.033,88.775,88.944
2024-10-30 00:07:00,987.98,95.95,87.784,87.951
2024-10-30 00:08:00,987.99,92.817,84.924,85.085
2024-10-30 00:09:00,987.99,97.333,89.056,89.225
2024-10-30 00:10:00,988.03,99.75,91.294,91.468
2024-10-30 00:11:00,987.99,97.233,88.965,89.134
2024-10-30 00:12:00,987.99,97.8,89.483,89.653
2024-10-30 00:13:00,987.98,95.15,87.052,87.218
2024-10-30 00:14:00,987.98,97.8,89.477,89.647
2024-10-30 00:15:00,988.0,97.15,88.895,89.064
2024-10-30 00:16:00,987.99,97.55,89.254,89.424
2024-10-30 00:17:00,987.99,97.983,89.651,89.821
2024-10-30 00:18:00,987.96,95.283,87.161,87.327
2024-10-30 00:19:00,987.97,97.483,89.18,89.35
2024-10-30 00:20:00,987.98,95.517,87.388,87.554
2024-10-30 00:21:00,988.0,95.217,87.126,87.291
2024-10-30 00:22:00,988.03,96.95,88.732,88.9
2024-10-30 00:23:00,987.99,96.6,88.385,88.553
2024-10-30 00:24:00,987.97,97.083,88.814,88.983
2024-10-30 00:25:00,987.99,98.817,90.413,90.585
2024-10-30 00:26:00,988.01,95.883,87.743,87.909
2024-10-30 00:27:00,988.03,93.833,85.879,86.042
2024-10-30 00:28:00,988.01,95.967,87.819,87.986
2024-10-30 00:29:00,987.98,96.0,87.83,87.997
2024-10-30 00:30:00,987.98,97.267,88.989,89.158
2024-10-30 00:31:00,987.98,94.117,86.107,86.27
2024-10-30 00:32:00,988.0,96.267,88.087,88.254
2024-10-30 00:33:00,987.99,95.433,87.318,87.484
2024-10-30 00:34:00,987.96,97.6,89.28,89.45
2024-10-30 00:35:00,987.96,97.8,89.463,89.633
2024-10-30 00:36:00,987.93,95.217,87.081,87.246
2024-10-30 00:37:00,987.92,98.1,89.711,89.882
2024-10-30 00:38:00,987.87,97.35,88.992,89.162
2024-10-30 00:39:00,987.85,93.183,85.171,85.333
2024-10-30 00:40:00,987.82,97.067,88.701,88.869
2024-10-30 00:41:00,987.78,98.133,89.649,89.819
2024-10-30 00:42:00,987.77,98.1,89.612,89.782
2024-10-30 00:43:00,987.75,97.433,88.99,89.159
2024-10-30 00:44:00,987.73,96.183,87.835,88.002
2024-10-30 00:45:00,987.73,96.983,88.565,88.734
2024-10-30 00:46:00,987.72,94.583,86.367,86.531
2024-10-30 00:47:00,987.73,98.0,89.494,89.664
2024-10-30 00:48:00,987.75,99.7,91.06,91.233
2024-10-30 00:49:00,987.74,95.317,87.05,87.215
2024-10-30 00:50:00,987.75,95.917,87.604,87.771
2024-10-30 00:51:00,987.73,96.983,88.565,88.734
2024-10-30 00:52:00,987.7,99.417,90.767,90.94
2024-10-30 00:53:00,987.69,95.967,87.611,87.778
2024-10-30 00:54:00,987.65,97.033,88.559,88.727
2024-10-30 00:55:00,987.65,100.683,91.89,92.064
2024-10-30 00:56:00,987.64,90.233,82.346,82.503
2024-10-30 00:57:00,987.57,95.85,87.427,87.593
2024-10-30 00:58:00,987.57,98.467,89.814,89.984
2024-10-30 00:59:00,987.56,97.833,89.229,89.399
2024-10-30 01:00:00,987.56,100.067,91.266,91.44
2024-10-30 01:01:00,987.55,98.65,89.968,90.138
2024-10-30 01:02:00,987.57,97.417,88.856,89.025
2024-10-30 01:03:00,987.56,98.15,89.518,89.688
2024-10-30 01:04:00,987.57,98.817,90.133,90.304
2024-10-30 01:05:00,987.57,100.483,91.653,91.827
2024-10-30 01:06:00,987.55,97.983,89.359,89.529
2024-10-30 01:07:00,987.55,93.833,85.575,85.737
2024-10-30 01:08:00,987.56,100.817,91.95,92.125
2024-10-30 01:09:00,987.52,95.5,87.075,87.241
2024-10-30 01:10:00,987.52,98.867,90.145,90.316
2024-10-30 01:11:00,987.51,99.383,90.609,90.782
2024-10-30 01:12:00,987.49,95.533,87.086,87.252
2024-10-30 01:13:00,987.47,96.483,87.939,88.106
2024-10-30 01:14:00,987.46,98.05,89.361,89.531
2024-10-30 01:15:00,987.47,99.983,91.129,91.303
2024-10-30 01:16:00,987.46,97.867,89.194,89.363
2024-10-30 01:17:00,987.45,95.95,87.44,87.606
2024-10-30 01:18:00,987.45,98.3,89.582,89.752
2024-10-30 01:19:00,987.42,97.517,88.848,89.017
2024-10-30 01:20:00,987.38,96.567,87.957,88.124
2024-10-30 01:21:00,987.36,97.217,88.536,88.704
2024-10-30 01:22:00,987.34,95.233,86.717,86.881
2024-10-30 01:23:00,987.33,96.15,87.545,87.711
2024-10-30 01:24:00,987.29,93.867,85.441,85.603
2024-10-30 01:25:00,987.28,94.933,86.405,86.569
2024-10-30 01:26:00,987.28,96.617,87.937,88.104
2024-10-30 01:27:00,987.28,96.633,87.952,88.12
2024-10-30 01:28:00,987.28,94.433,85.95,86.113
2024-10-30 01:29:00,987.27,92.717,84.381,84.542
2024-10-30 01:30:00,987.23,97.133,88.375,88.543
2024-10-30 01:31:00,987.2,98.733,89.811,89.981
2024-10-30 01:32:00,987.16,95.15,86.525,86.69
2024-10-30 01:33:00,987.17,98.95,89.988,90.159
2024-10-30 01:34:00,987.16,98.867,89.905,90.076
2024-10-30 01:35:00,987.16,97.45,88.617,88.785
2024-10-30 01:36:00,987.14,97.717,88.846,89.015
2024-10-30 01:37:00,987.11,101.667,92.417,92.593
2024-10-30 01:38:00,987.09,95.483,86.784,86.948
2024-10-30 01:39:00,987.08,96.467,87.671,87.837
2024-10-30 01:40:00,987.07,97.8,88.876,89.045
2024-10-30 01:41:00,987.02,98.567,89.54,89.71
2024-10-30 01:42:00,987.05,97.317,88.424,88.592
2024-10-30 01:43:00,987.06,96.783,87.946,88.113
2024-10-30 01:44:00,987.03,96.883,88.017,88.184
2024-10-30 01:45:00,987.04,95.817,87.054,87.22
2024-10-30 01:46:00,987.02,96.083,87.284,87.45
2024-10-30 01:47:00,987.0,96.283,87.453,87.619
2024-10-30 01:48:00,986.98,96.483,87.621,87.788
2024-10-30 01:49:00,986.95,97.4,88.434,88.602
2024-10-30 01:50:00,986.99,97.283,88.354,88.522
2024-10-30 01:51:00,986.97,96.4,87.539,87.705
2024-10-30 01:52:00,986.95,98.133,89.1,89.269
2024-10-30 01:53:00,986.91,97.483,88.483,88.652
2024-10-30 01:54:00,986.89,96.517,87.593,87.76
2024-10-30 01:55:00,986.89,93.683,85.022,85.183
2024-10-30 01:56:00,986.9,96.783,87.842,88.008
2024-10-30 01:57:00,986.93,96.883,87.952,88.119
2024-10-30 01:58:00,986.93,93.983,85.319,85.481
2024-10-30 01:59:00,986.92,97.567,88.566,88.734
2024-10-30 02:00:00,986.92,94.833,86.085,86.248
2024-10-30 02:01:00,986.91,98.2,89.134,89.303
2024-10-30 02:02:00,986.92,97.917,88.883,89.052
2024-10-30 02:03:00,986.9,95.083,86.299,86.463
2024-10-30 02:04:00,986.91,100.617,91.328,91.501
2024-10-30 02:05:00,986.91,94.667,85.927,86.09
2024-10-30 02:06:00,986.89,99.05,89.892,90.063
2024-10-30 02:07:00,986.87,97.417,88.397,88.565
2024-10-30 02:08:00,986.85,98.6,89.457,89.627
2024-10-30 02:09:00,986.85,98.717,89.563,89.733
2024-10-30 02:10:00,986.85,98.033,88.943,89.112
2024-10-30 02:11:00,986.85,98.017,88.928,89.097
2024-10-30 02:12:00,986.85,94.5,85.737,85.9
2024-10-30 02:13:00,986.84,95.75,86.865,87.03
2024-10-30 02:14:00,986.81,95.083,86.241,86.405
2024-10-30 02:15:00,986.79,97.467,88.39,88.558
2024-10-30 02:16:00,986.78,100.633,91.255,91.428
2024-10-30 02:17:00,986.76,94.817,85.968,86.131
2024-10-30 02:18:00,986.74,96.717,87.677,87.844
2024-10-30 02:19:00,986.73,100.4,91.01,91.182
2024-10-30 02:20:00,986.73,97.283,88.184,88.352
2024-10-30 02:21:00,986.71,94.783,85.906,86.069
2024-10-30 02:22:00,986.7,95.133,86.216,86.38
2024-10-30 02:23:00,986.68,100.1,90.704,90.876
2024-10-30 02:24:00,986.65,97.317,88.162,88.33
2024-10-30 02:25:00,986.61,99.717,90.31,90.481
2024-10-30 02:26:00,986.61,94.433,85.525,85.687
2024-10-30 02:27:00,986.56,99.05,89.673,89.843
2024-10-30 02:28:00,986.56,99.35,89.945,90.115
2024-10-30 02:29:00,986.54,97.083,87.879,88.046
2024-10-30 02:30:00,986.51,96.917,87.709,87.876
2024-10-30 02:31:00,986.5,98.4,89.045,89.214
2024-10-30 02:32:00,986.49,97.067,87.832,87.999
2024-10-30 02:33:00,986.45,96.783,87.549,87.716
2024-10-30 02:34:00,986.4,97.133,87.834,88.001
2024-10-30 02:35:00,986.37,99.117,89.607,89.778
2024-10-30 02:36:00,986.35,101.3,91.567,91.742
2024-10-30 02:37:00,986.35,97.383,88.027,88.194
2024-10-30 02:38:00,986.35,96.45,87.183,87.349
2024-10-30 02:39:00,986.37,97.367,88.025,88.192
2024-10-30 02:40:00,986.37,99.7,90.135,90.306
2024-10-30 02:41:00,986.38,97.667,88.303,88.471
2024-10-30 02:42:00,986.38,101.95,92.175,92.351
2024-10-30 02:43:00,986.4,102.8,92.958,93.134
2024-10-30 02:44:00,986.37,95.65,86.473,86.637
2024-10-30 02:45:00,986.33,98.983,89.46,89.63
2024-10-30 02:46:00,986.31,98.683,89.176,89.345
2024-10-30 02:47:00,986.33,99.067,89.535,89.706
2024-10-30 02:48:00,986.34,102.3,92.465,92.64
2024-10-30 02:49:00,986.35,99.067,89.549,89.719
2024-10-30 02:50:00,986.34,95.867,86.65,86.814
2024-10-30 02:51:00,986.31,98.767,89.251,89.421
2024-10-30 02:52:00,986.3,98.633,89.124,89.293
2024-10-30 02:53:00,986.33,94.8,85.679,85.842
2024-10-30 02:54:00,986.34,95.65,86.454,86.618
