2024-10-02 00:00:00,1019.06,85.167,98.067,98.254
2024-10-02 00:01:00,1019.04,82.4,94.868,95.048
2024-10-02 00:02:00,1019.03,83.183,95.762,95.944
2024-10-02 00:03:00,1019.02,85.267,98.153,98.34
2024-10-02 00:04:00,1019.02,81.217,93.491,93.669
2024-10-02 00:05:00,1019.02,85.467,98.384,98.571
2024-10-02 00:06:00,1019.02,84.883,97.712,97.898
2024-10-02 00:07:00,1019.03,83.883,96.568,96.752
2024-10-02 00:08:00,1019.02,83.2,95.774,95.956
2024-10-02 00:09:00,1019.02,85.7,98.652,98.84
2024-10-02 00:10:00,1019.02,81.45,93.76,93.938
2024-10-02 00:11:00,1019.03,84.517,97.297,97.482
2024-10-02 00:12:00,1019.05,82.183,94.625,94.805
2024-10-02 00:13:00,1019.05,83.017,95.585,95.766
2024-10-02 00:14:00,1019.03,84.767,97.585,97.77
2024-10-02 00:15:00,1019.01,83.6,96.228,96.411
2024-10-02 00:16:00,1018.99,81.6,93.912,94.09
2024-10-02 00:17:00,1018.99,81.95,94.314,94.494
2024-10-02 00:18:00,1018.99,84.1,96.789,96.973
2024-10-02 00:19:00,1018.98,79.667,91.68,91.854
2024-10-02 00:20:00,1018.98,82.733,95.209,95.39
2024-10-02 00:21:00,1018.97,84.95,97.753,97.938
2024-10-02 00:22:00,1018.97,85.867,98.808,98.995
2024-10-02 00:23:00,1018.97,83.717,96.334,96.516
2024-10-02 00:24:00,1018.97,82.333,94.742,94.922
2024-10-02 00:25:00,1018.97,79.783,91.807,91.982
2024-10-02 00:26:00,1018.98,81.833,94.173,94.352
2024-10-02 00:27:00,1018.98,82.017,94.384,94.564
2024-10-02 00:28:00,1018.99,83.233,95.791,95.974
2024-10-02 00:29:00,1019.0,84.7,97.487,97.672
2024-10-02 00:30:00,1018.99,85.25,98.112,98.299
2024-10-02 00:31:00,1018.98,84.317,97.031,97.216
2024-10-02 00:32:00,1018.96,84.283,96.978,97.163
2024-10-02 00:33:00,1018.95,82.55,94.977,95.157
2024-10-02 00:34:00,1018.94,82.817,95.277,95.458
2024-10-02 00:35:00,1018.92,85.967,98.886,99.074
2024-10-02 00:36:00,1018.89,81.033,93.191,93.368
2024-10-02 00:37:00,1018.87,81.417,93.618,93.795
2024-10-02 00:38:00,1018.85,85.167,97.915,98.101
