2024-10-13 00:00:00,1015.19,78.183,87.485,87.651
2024-10-13 00:01:00,1015.16,75.75,84.743,84.904
2024-10-13 00:02:00,1015.16,76.983,86.123,86.286
2024-10-13 00:03:00,1015.14,77.7,86.912,87.077
2024-10-13 00:04:00,1015.15,79.65,89.099,89.269
2024-10-13 00:05:00,1015.14,76.8,85.905,86.068
2024-10-13 00:06:00,1015.13,76.633,85.712,85.875
2024-10-13 00:07:00,1015.13,80.967,90.559,90.731
2024-10-13 00:08:00,1015.13,80.5,90.037,90.208
2024-10-13 00:09:00,1015.13,78.0,87.241,87.406
2024-10-13 00:10:00,1015.11,76.65,85.718,85.881
2024-10-13 00:11:00,1015.09,77.467,86.618,86.783
2024-10-13 00:12:00,1015.08,80.483,89.985,90.156
2024-10-13 00:13:00,1015.06,76.683,85.724,85.886
2024-10-13 00:14:00,1015.06,76.983,86.059,86.222
2024-10-13 00:15:00,1015.07,77.717,86.885,87.05
2024-10-13 00:16:00,1015.06,78.067,87.27,87.436
2024-10-13 00:17:00,1015.04,80.733,90.238,90.409
2024-10-13 00:18:00,1015.07,76.783,85.842,86.005
2024-10-13 00:19:00,1015.08,78.1,87.32,87.486
2024-10-13 00:20:00,1015.09,80.1,89.563,89.733
2024-10-13 00:21:00,1015.07,78.3,87.537,87.704
2024-10-13 00:22:00,1015.09,80.65,90.178,90.349
2024-10-13 00:23:00,1015.11,79.45,88.849,89.018
2024-10-13 00:24:00,1015.12,76.817,85.911,86.074
2024-10-13 00:25:00,1015.11,76.7,85.774,85.937
2024-10-13 00:26:00,1015.09,80.15,89.619,89.789
2024-10-13 00:27:00,1015.08,77.95,87.153,87.318
2024-10-13 00:28:00,1015.08,77.567,86.724,86.889
2024-10-13 00:29:00,1015.08,81.517,91.14,91.313
2024-10-13 00:30:00,1015.1,78.2,87.445,87.611
2024-10-13 00:31:00,1015.1,78.917,88.246,88.414
2024-10-13 00:32:00,1015.11,79.117,88.477,88.645
2024-10-13 00:33:00,1015.09,79.167,88.519,88.688
2024-10-13 00:34:00,1015.11,78.0,87.228,87.394
2024-10-13 00:35:00,1015.11,77.05,86.165,86.329
2024-10-13 00:36:00,1015.14,77.55,86.744,86.909
2024-10-13 00:37:00,1015.15,78.1,87.365,87.531
2024-10-13 00:38:00,1015.17,76.467,85.551,85.714
2024-10-13 00:39:00,1015.16,75.867,84.874,85.035
2024-10-13 00:40:00,1015.13,78.15,87.409,87.575
2024-10-13 00:41:00,1015.13,79.333,88.732,88.901
2024-10-13 00:42:00,1015.17,75.7,84.693,84.854
2024-10-13 00:43:00,1015.19,79.083,88.492,88.66
