2024-10-12 00:00:00,999.63,88.083,87.843,88.009
2024-10-12 00:01:00,999.64,84.583,84.358,84.519
2024-10-12 00:02:00,999.66,90.8,90.572,90.744
2024-10-12 00:03:00,999.67,86.333,86.123,86.286
2024-10-12 00:04:00,999.68,87.3,87.094,87.259
2024-10-12 00:05:00,999.69,86.883,86.684,86.849
2024-10-12 00:06:00,999.69,85.733,85.537,85.699
2024-10-12 00:07:00,999.69,86.083,85.886,86.049
2024-10-12 00:08:00,999.69,85.217,85.021,85.183
2024-10-12 00:09:00,999.7,87.917,87.722,87.888
2024-10-12 00:10:00,999.71,90.617,90.422,90.594
2024-10-12 00:11:00,999.73,88.633,88.456,88.624
2024-10-12 00:12:00,999.75,84.3,84.144,84.304
2024-10-12 00:13:00,999.76,88.1,87.944,88.111
2024-10-12 00:14:00,999.77,88.733,88.582,88.751
2024-10-12 00:15:00,999.79,88.3,88.163,88.33
2024-10-12 00:16:00,999.8,86.5,86.372,86.536
2024-10-12 00:17:00,999.82,89.017,88.898,89.067
2024-10-12 00:18:00,999.83,89.45,89.338,89.507
2024-10-12 00:19:00,999.84,86.333,86.231,86.395
2024-10-12 00:20:00,999.85,85.967,85.871,86.034
2024-10-12 00:21:00,999.86,85.2,85.112,85.273
2024-10-12 00:22:00,999.86,88.417,88.325,88.493
2024-10-12 00:23:00,999.88,88.933,88.854,89.023
2024-10-12 00:24:00,999.89,82.95,82.882,83.04
2024-10-12 00:25:00,999.91,83.983,83.927,84.087
2024-10-12 00:26:00,999.94,87.267,87.228,87.394
2024-10-12 00:27:00,999.98,85.333,85.321,85.483
2024-10-12 00:28:00,1000.0,85.467,85.467,85.629
2024-10-12 00:29:00,1000.03,86.883,86.903,87.068
2024-10-12 00:30:00,1000.04,82.333,82.358,82.514
2024-10-12 00:31:00,1000.05,87.517,87.549,87.715
2024-10-12 00:32:00,1000.06,85.717,85.755,85.918
2024-10-12 00:33:00,1000.08,88.017,88.069,88.236
2024-10-12 00:34:00,1000.09,90.117,90.177,90.348
2024-10-12 00:35:00,1000.1,85.7,85.763,85.926
2024-10-12 00:36:00,1000.12,86.5,86.577,86.741
2024-10-12 00:37:00,1000.14,84.517,84.604,84.765
2024-10-12 00:38:00,1000.16,86.117,86.219,86.382
2024-10-12 00:39:00,1000.17,85.467,85.574,85.737
2024-10-12 00:40:00,1000.19,87.333,87.456,87.622
2024-10-12 00:41:00,1000.2,86.217,86.344,86.508
2024-10-12 00:42:00,1000.22,90.683,90.831,91.004
2024-10-12 00:43:00,1000.23,84.8,84.945,85.106
2024-10-12 00:44:00,1000.24,84.783,84.934,85.095
2024-10-12 00:45:00,1000.25,86.35,86.51,86.674
2024-10-12 00:46:00,1000.26,84.35,84.512,84.673
2024-10-12 00:47:00,1000.28,88.4,88.583,88.752
2024-10-12 00:48:00,1000.29,86.817,87.003,87.168
2024-10-12 00:49:00,1000.31,86.267,86.465,86.629
2024-10-12 00:50:00,1000.32,86.633,86.839,87.004
2024-10-12 00:51:00,1000.33,87.167,87.38,87.546
2024-10-12 00:52:00,1000.35,84.683,84.903,85.064
2024-10-12 00:53:00,1000.37,88.067,88.308,88.476
2024-10-12 00:54:00,1000.39,86.783,87.034,87.2
2024-10-12 00:55:00,1000.42,88.633,88.909,89.078
2024-10-12 00:56:00,1000.43,88.217,88.498,88.666
2024-10-12 00:57:00,1000.43,85.983,86.257,86.421
2024-10-12 00:58:00,1000.44,83.3,83.572,83.731
2024-10-12 00:59:00,1000.46,89.133,89.437,89.607
2024-10-12 01:00:00,1000.48,84.4,84.7,84.861
2024-10-12 01:01:00,1000.51,88.317,88.651,88.819
2024-10-12 01:02:00,1000.55,87.0,87.355,87.521
2024-10-12 01:03:00,1000.58,83.15,83.508,83.666
2024-10-12 01:04:00,1000.6,86.583,86.969,87.134
2024-10-12 01:05:00,1000.62,85.6,85.994,86.157
