2024-10-27 00:00:00,1015.46,84.433,94.667,94.847
2024-10-27 00:01:00,1015.46,87.017,97.564,97.749
2024-10-27 00:02:00,1015.45,82.8,92.829,93.005
2024-10-27 00:03:00,1015.42,84.783,95.031,95.212
2024-10-27 00:04:00,1015.38,83.55,93.621,93.799
2024-10-27 00:05:00,1015.34,85.217,95.46,95.642
2024-10-27 00:06:00,1015.34,84.283,94.415,94.594
2024-10-27 00:07:00,1015.34,83.333,93.351,93.528
2024-10-27 00:08:00,1015.34,85.6,95.89,96.072
2024-10-27 00:09:00,1015.34,86.933,97.384,97.569
2024-10-27 00:10:00,1015.33,83.917,93.997,94.176
2024-10-27 00:11:00,1015.33,88.083,98.665,98.852
2024-10-27 00:12:00,1015.31,81.667,91.463,91.637
2024-10-27 00:13:00,1015.28,88.05,98.591,98.778
2024-10-27 00:14:00,1015.27,85.617,95.859,96.041
2024-10-27 00:15:00,1015.27,86.733,97.109,97.294
2024-10-27 00:16:00,1015.29,85.533,95.78,95.962
2024-10-27 00:17:00,1015.28,83.367,93.347,93.524
2024-10-27 00:18:00,1015.25,87.683,98.158,98.345
2024-10-27 00:19:00,1015.22,85.9,96.141,96.323
2024-10-27 00:20:00,1015.22,85.817,96.047,96.23
2024-10-27 00:21:00,1015.23,86.05,96.316,96.499
2024-10-27 00:22:00,1015.23,86.433,96.745,96.928
2024-10-27 00:23:00,1015.22,84.567,94.648,94.828
2024-10-27 00:24:00,1015.2,85.217,95.362,95.543
2024-10-27 00:25:00,1015.17,87.25,97.615,97.801
2024-10-27 00:26:00,1015.12,84.933,94.988,95.169
2024-10-27 00:27:00,1015.09,85.65,95.769,95.951
2024-10-27 00:28:00,1015.08,86.5,96.712,96.896
2024-10-27 00:29:00,1015.08,84.2,94.14,94.319
2024-10-27 00:30:00,1015.09,87.217,97.52,97.706
2024-10-27 00:31:00,1015.11,83.433,93.304,93.481
2024-10-27 00:32:00,1015.1,85.6,95.72,95.902
2024-10-27 00:33:00,1015.09,86.517,96.738,96.921
2024-10-27 00:34:00,1015.06,81.667,91.294,91.468
2024-10-27 00:35:00,1015.04,86.1,96.236,96.419
2024-10-27 00:36:00,1015.01,87.067,97.295,97.48
2024-10-27 00:37:00,1015.0,86.183,96.301,96.484
2024-10-27 00:38:00,1014.99,86.9,97.094,97.279
2024-10-27 00:39:00,1014.98,84.767,94.704,94.884
2024-10-27 00:40:00,1014.96,85.6,95.621,95.802
2024-10-27 00:41:00,1014.96,87.833,98.115,98.302
2024-10-27 00:42:00,1014.95,85.433,95.427,95.609
2024-10-27 00:43:00,1014.94,83.283,93.019,93.196
2024-10-27 00:44:00,1014.94,88.65,99.013,99.201
2024-10-27 00:45:00,1014.93,85.317,95.283,95.464
2024-10-27 00:46:00,1014.93,84.767,94.669,94.849
2024-10-27 00:47:00,1014.92,83.2,92.912,93.089
2024-10-27 00:48:00,1014.92,87.233,97.416,97.602
2024-10-27 00:49:00,1014.92,84.35,94.197,94.376
2024-10-27 00:50:00,1014.92,83.05,92.745,92.921
2024-10-27 00:51:00,1014.9,84.367,94.201,94.38
2024-10-27 00:52:00,1014.9,83.417,93.14,93.317
2024-10-27 00:53:00,1014.9,82.533,92.154,92.329
2024-10-27 00:54:00,1014.92,83.05,92.745,92.921
2024-10-27 00:55:00,1014.93,84.133,93.962,94.14
2024-10-27 00:56:00,1014.94,84.567,94.452,94.632
2024-10-27 00:57:00,1014.97,84.967,94.92,95.101
2024-10-27 00:58:00,1014.98,83.9,93.736,93.914
2024-10-27 00:59:00,1015.01,84.767,94.725,94.905
2024-10-27 01:00:00,1015.04,84.817,94.802,94.982
2024-10-27 01:01:00,1015.05,84.083,93.989,94.168
2024-10-27 01:02:00,1015.03,85.667,95.745,95.927
2024-10-27 01:03:00,1015.02,82.7,92.422,92.598
2024-10-27 01:04:00,1015.03,84.667,94.627,94.807
2024-10-27 01:05:00,1015.05,85.55,95.629,95.81
2024-10-27 01:06:00,1015.07,85.633,95.736,95.918
2024-10-27 01:07:00,1015.09,84.767,94.781,94.961
2024-10-27 01:08:00,1015.09,86.583,96.812,96.996
