2024-12-30 01:59:00,103,110,7
2024-12-30 02:00:00,108,83,21
2024-12-30 02:01:00,140,129,22
2024-12-30 02:02:00,128,94,11
2024-12-30 02:03:00,143,121,19
2024-12-30 02:04:00,152,108,13
2024-12-30 02:05:00,117,77,10
2024-12-30 02:06:00,125,100,12
2024-12-30 02:07:00,101,112,7
2024-12-30 02:08:00,101,114,9
2024-12-30 02:09:00,128,123,11
2024-12-30 02:10:00,125,107,16
2024-12-30 02:11:00,118,98,9
2024-12-30 02:12:00,120,119,12
2024-12-30 02:13:00,132,92,14
2024-12-30 02:14:00,127,111,15
2024-12-30 02:15:00,142,112,12
2024-12-30 02:16:00,131,110,10
2024-12-30 02:17:00,134,100,9
2024-12-30 02:18:00,120,104,13
2024-12-30 02:19:00,115,95,10
2024-12-30 02:20:00,132,104,9
2024-12-30 02:21:00,117,104,9
2024-12-30 02:22:00,113,108,10
2024-12-30 02:23:00,121,104,14
2024-12-30 02:24:00,118,113,14
2024-12-30 02:25:00,102,119,10
2024-12-30 02:26:00,123,108,13
2024-12-30 02:27:00,112,127,17
2024-12-30 02:28:00,133,99,11
2024-12-30 02:29:00,134,109,14
2024-12-30 02:30:00,120,103,12
2024-12-30 02:31:00,120,98,13
2024-12-30 02:32:00,118,99,13
2024-12-30 02:33:00,115,115,14
2024-12-30 02:34:00,122,98,8
2024-12-30 02:35:00,134,94,10
2024-12-30 02:36:00,120,87,14
2024-12-30 02:37:00,107,110,10
2024-12-30 02:38:00,125,107,7
2024-12-30 02:39:00,127,107,18
2024-12-30 02:40:00,128,93,11
2024-12-30 02:41:00,127,96,7
2024-12-30 02:42:00,117,125,15
2024-12-30 02:43:00,125,98,13
2024-12-30 02:44:00,114,111,19
2024-12-30 02:45:00,114,124,17
2024-12-30 02:46:00,131,100,14
2024-12-30 02:47:00,100,104,15
2024-12-30 02:48:00,118,92,8
2024-12-30 02:49:00,110,102,8
2024-12-30 02:50:00,123,93,14
2024-12-30 02:51:00,124,113,18
2024-12-30 02:52:00,111,96,10
2024-12-30 02:53:00,107,99,11
2024-12-30 02:54:00,124,103,12
2024-12-30 02:55:00,153,112,20
2024-12-30 02:56:00,119,100,18
2024-12-30 02:57:00,126,107,15
2024-12-30 02:58:00,120,98,13
2024-12-30 02:59:00,123,106,12
2024-12-30 03:00:00,121,118,8
2024-12-30 03:01:00,118,118,8
2024-12-30 03:02:00,122,94,13
2024-12-30 03:03:00,122,115,21
2024-12-30 03:04:00,117,86,11
2024-12-30 03:05:00,126,101,12
2024-12-30 03:06:00,131,103,18
2024-12-30 03:07:00,126,101,15
2024-12-30 03:08:00,120,104,13
2024-12-30 03:09:00,120,82,14
2024-12-30 03:10:00,123,96,13
2024-12-30 03:11:00,122,101,10
2024-12-30 03:12:00,138,110,17
2024-12-30 03:13:00,144,120,13
2024-12-30 03:14:00,127,117,18
2024-12-30 03:15:00,126,111,13
2024-12-30 03:16:00,132,107,9
2024-12-30 03:17:00,133,110,10
2024-12-30 03:18:00,118,103,12
2024-12-30 03:19:00,135,107,19
2024-12-30 03:20:00,122,109,17
2024-12-30 03:21:00,115,113,12
2024-12-30 03:22:00,132,103,13
2024-12-30 03:23:00,137,99,10
2024-12-30 03:24:00,118,89,12
2024-12-30 03:25:00,144,111,17
2024-12-30 03:26:00,131,93,16
2024-12-30 03:27:00,137,110,10
2024-12-30 03:28:00,110,108,14
2024-12-30 03:29:00,146,89,7
2024-12-30 03:30:00,132,100,11
2024-12-30 03:31:00,137,117,15
2024-12-30 03:32:00,126,104,5
2024-12-30 03:33:00,121,106,14
2024-12-30 03:34:00,116,112,15
2024-12-30 03:35:00,115,114,10
2024-12-30 03:36:00,108,99,16
2024-12-30 03:37:00,128,109,15
2024-12-30 03:38:00,126,104,17
2024-12-30 03:39:00,122,104,14
2024-12-30 03:40:00,116,112,14
2024-12-30 03:41:00,120,118,14
2024-12-30 03:42:00,133,112,13
2024-12-30 03:43:00,135,93,9
2024-12-30 03:44:00,134,99,15
2024-12-30 03:45:00,119,109,15
2024-12-30 03:46:00,114,88,16
2024-12-30 03:47:00,125,112,13
2024-12-30 03:48:00,118,119,13
2024-12-30 03:49:00,136,90,10
2024-12-30 03:50:00,133,96,17
2024-12-30 03:51:00,127,112,11
2024-12-30 03:52:00,113,102,10
2024-12-30 03:53:00,127,89,12
2024-12-30 03:54:00,132,117,8
2024-12-30 03:55:00,133,106,12
2024-12-30 03:56:00,114,100,14
2024-12-30 03:57:00,120,123,23
2024-12-30 03:58:00,109,107,12
2024-12-30 03:59:00,133,112,20
2024-12-30 04:00:00,144,109,19
2024-12-30 04:01:00,123,119,10
2024-12-30 04:02:00,113,117,10
2024-12-30 04:03:00,114,107,12
2024-12-30 04:04:00,124,124,14
2024-12-30 04:05:00,125,117,13
2024-12-30 04:06:00,106,109,14
2024-12-30 04:07:00,137,116,15
2024-12-30 04:08:00,115,131,9
2024-12-30 04:09:00,135,114,14
2024-12-30 04:10:00,154,124,21
2024-12-30 04:11:00,120,98,19
2024-12-30 04:12:00,121,97,11
2024-12-30 04:13:00,134,107,13
2024-12-30 04:14:00,121,112,14
2024-12-30 04:15:00,113,97,10
2024-12-30 04:16:00,112,98,14
2024-12-30 04:17:00,145,119,21
2024-12-30 04:18:00,124,102,12
2024-12-30 04:19:00,113,99,10
2024-12-30 04:20:00,116,115,17
2024-12-30 04:21:00,127,109,15
2024-12-30 04:22:00,120,85,10
2024-12-30 04:23:00,131,120,19
2024-12-30 04:24:00,143,93,13
2024-12-30 04:25:00,114,109,11
2024-12-30 04:26:00,114,98,12
2024-12-30 04:27:00,112,102,10
2024-12-30 04:28:00,125,106,15
2024-12-30 04:29:00,115,114,18
2024-12-30 04:30:00,125,115,12
2024-12-30 04:31:00,126,85,19
2024-12-30 04:32:00,155,128,16
2024-12-30 04:33:00,134,90,11
2024-12-30 04:34:00,105,105,7
2024-12-30 04:35:00,126,115,11
2024-12-30 04:36:00,140,87,8
2024-12-30 04:37:00,117,88,15
2024-12-30 04:38:00,122,98,11
2024-12-30 04:39:00,122,107,17
2024-12-30 04:40:00,125,115,19
2024-12-30 04:41:00,124,110,17
2024-12-30 04:42:00,122,112,14
2024-12-30 04:43:00,130,118,21
2024-12-30 04:44:00,116,108,15
2024-12-30 04:45:00,137,115,19
2024-12-30 04:46:00,119,116,17
2024-12-30 04:47:00,148,104,18
2024-12-30 04:48:00,117,83,6
2024-12-30 04:49:00,132,113,15
2024-12-30 04:50:00,123,108,15
2024-12-30 04:51:00,127,100,14
2024-12-30 04:52:00,126,106,15
2024-12-30 04:53:00,123,98,9
2024-12-30 04:54:00,122,83,12
2024-12-30 04:55:00,109,91,12
2024-12-30 04:56:00,122,114,14
2024-12-30 04:57:00,121,104,17
2024-12-30 04:58:00,108,81,12
2024-12-30 04:59:00,117,114,11
2024-12-30 05:00:00,106,100,10
2024-12-30 05:01:00,137,110,21
2024-12-30 05:02:00,118,113,7
2024-12-30 05:03:00,119,113,14
2024-12-30 05:04:00,126,104,18
2024-12-30 05:05:00,109,89,9
2024-12-30 05:06:00,132,125,12
2024-12-30 05:07:00,129,103,17
2024-12-30 05:08:00,116,99,15
2024-12-30 05:09:00,120,106,15
2024-12-30 05:10:00,128,100,17
2024-12-30 05:11:00,124,89,18
2024-12-30 05:12:00,149,103,23
2024-12-30 05:13:00,128,95,9
2024-12-30 05:14:00,119,110,18
2024-12-30 05:15:00,138,99,18
2024-12-30 05:16:00,126,105,13
2024-12-30 05:17:00,133,94,15
2024-12-30 05:18:00,130,118,20
2024-12-30 05:19:00,134,112,12
2024-12-30 05:20:00,129,82,18
2024-12-30 05:21:00,140,100,9
2024-12-30 05:22:00,138,97,17
2024-12-30 05:23:00,109,106,16
2024-12-30 05:24:00,128,100,18
2024-12-30 05:25:00,121,118,26
2024-12-30 05:26:00,129,105,9
2024-12-30 05:27:00,122,109,12
2024-12-30 05:28:00,117,99,13
2024-12-30 05:29:00,126,90,11
2024-12-30 05:30:00,120,121,18
2024-12-30 05:31:00,128,108,12
2024-12-30 05:32:00,119,103,11
2024-12-30 05:33:00,131,95,9
2024-12-30 05:34:00,112,90,9
2024-12-30 05:35:00,147,116,20
2024-12-30 05:36:00,120,105,18
2024-12-30 05:37:00,127,100,15
2024-12-30 05:38:00,114,107,9
2024-12-30 05:39:00,120,105,10
2024-12-30 05:40:00,119,115,15
2024-12-30 05:41:00,116,107,16
2024-12-30 05:42:00,123,118,15
2024-12-30 05:43:00,103,107,11
2024-12-30 05:44:00,121,104,14
2024-12-30 05:45:00,144,105,27
2024-12-30 05:46:00,135,103,12
2024-12-30 05:47:00,124,105,16
2024-12-30 05:48:00,119,108,14
2024-12-30 05:49:00,116,116,10
2024-12-30 05:50:00,117,107,13
2024-12-30 05:51:00,118,110,17
2024-12-30 05:52:00,118,101,10
2024-12-30 05:53:00,127,108,13
2024-12-30 05:54:00,127,123,17
2024-12-30 05:55:00,105,115,19
2024-12-30 05:56:00,119,90,3
2024-12-30 05:57:00,120,118,8
2024-12-30 05:58:00,113,108,18
2024-12-30 05:59:00,111,103,7
2024-12-30 06:00:00,129,92,10
2024-12-30 06:01:00,115,84,11
2024-12-30 06:02:00,128,102,13
2024-12-30 06:03:00,118,117,15
2024-12-30 06:04:00,144,102,18
2024-12-30 06:05:00,110,101,10
2024-12-30 06:06:00,134,117,21
2024-12-30 06:07:00,117,128,18
2024-12-30 06:08:00,124,123,17
2024-12-30 06:09:00,110,99,10
2024-12-30 06:10:00,121,114,15
2024-12-30 06:11:00,116,95,12
2024-12-30 06:12:00,137,120,20
2024-12-30 06:13:00,136,107,17
2024-12-30 06:14:00,115,105,13
2024-12-30 06:15:00,135,108,14
2024-12-30 06:16:00,125,104,17
2024-12-30 06:17:00,125,115,16
2024-12-30 06:18:00,106,107,16
2024-12-30 06:19:00,134,100,16
2024-12-30 06:20:00,135,96,14
2024-12-30 06:21:00,125,125,12
2024-12-30 06:22:00,126,104,16
2024-12-30 06:23:00,111,107,10
2024-12-30 06:24:00,114,104,10
2024-12-30 06:25:00,130,113,12
2024-12-30 06:26:00,126,126,20
2024-12-30 06:27:00,128,103,16
2024-12-30 06:28:00,111,93,11
2024-12-30 06:29:00,112,109,10
2024-12-30 06:30:00,116,109,10
2024-12-30 06:31:00,106,102,12
2024-12-30 06:32:00,105,109,9
2024-12-30 06:33:00,120,105,15
2024-12-30 06:34:00,119,105,13
2024-12-30 06:35:00,131,102,17
2024-12-30 06:36:00,132,111,16
2024-12-30 06:37:00,129,94,14
2024-12-30 06:38:00,123,111,16
2024-12-30 06:39:00,128,106,11
2024-12-30 06:40:00,120,110,13
2024-12-30 06:41:00,133,112,13
2024-12-30 06:42:00,127,88,6
2024-12-30 06:43:00,109,103,12
2024-12-30 06:44:00,139,104,15
2024-12-30 06:45:00,105,116,17
2024-12-30 06:46:00,119,120,18
2024-12-30 06:47:00,133,122,13
2024-12-30 06:48:00,122,101,13
2024-12-30 06:49:00,138,88,15
2024-12-30 06:50:00,117,122,18
2024-12-30 06:51:00,153,111,19
2024-12-30 06:52:00,128,102,11
2024-12-30 06:53:00,130,95,15
2024-12-30 06:54:00,117,106,15
2024-12-30 06:55:00,122,101,16
2024-12-30 06:56:00,141,107,17
2024-12-30 06:57:00,112,97,17
2024-12-30 06:58:00,117,96,13
2024-12-30 06:59:00,110,116,12
2024-12-30 07:00:00,117,111,11
2024-12-30 07:01:00,121,92,10
2024-12-30 07:02:00,130,112,21
2024-12-30 07:03:00,114,117,14
2024-12-30 07:04:00,129,91,19
2024-12-30 07:05:00,111,102,11
2024-12-30 07:06:00,112,104,13
2024-12-30 07:07:00,96,120,10
2024-12-30 07:08:00,123,100,14
2024-12-30 07:09:00,124,111,14
2024-12-30 07:10:00,107,92,12
2024-12-30 07:11:00,118,103,17
2024-12-30 07:12:00,142,106,17
2024-12-30 07:13:00,132,117,15
2024-12-30 07:14:00,118,93,15
2024-12-30 07:15:00,124,106,9
2024-12-30 07:16:00,111,97,14
2024-12-30 07:17:00,130,109,13
2024-12-30 07:18:00,114,96,8
2024-12-30 07:19:00,115,113,11
2024-12-30 07:20:00,114,111,9
2024-12-30 07:21:00,130,98,6
2024-12-30 07:22:00,121,114,18
2024-12-30 07:23:00,139,108,21
2024-12-30 07:24:00,98,113,16
2024-12-30 07:25:00,128,131,20
2024-12-30 07:26:00,107,98,4
2024-12-30 07:27:00,131,106,10
2024-12-30 07:28:00,110,97,11
2024-12-30 07:29:00,123,98,14
2024-12-30 07:30:00,123,115,17
2024-12-30 07:31:00,124,108,17
2024-12-30 07:32:00,137,99,13
2024-12-30 07:33:00,140,107,15
2024-12-30 07:34:00,119,132,15
2024-12-30 07:35:00,123,94,10
2024-12-30 07:36:00,130,102,15
2024-12-30 07:37:00,111,84,20
2024-12-30 07:38:00,144,103,15
2024-12-30 07:39:00,126,96,15
2024-12-30 07:40:00,111,100,18
2024-12-30 07:41:00,103,97,10
2024-12-30 07:42:00,126,90,8
2024-12-30 07:43:00,126,97,11
2024-12-30 07:44:00,117,120,11
2024-12-30 07:45:00,164,110,15
2024-12-30 07:46:00,124,123,10
2024-12-30 07:47:00,142,119,18
2024-12-30 07:48:00,132,107,18
2024-12-30 07:49:00,127,115,11
2024-12-30 07:50:00,112,102,14
2024-12-30 07:51:00,125,91,18
2024-12-30 07:52:00,128,106,16
2024-12-30 07:53:00,159,127,18
2024-12-30 07:54:00,136,104,17
2024-12-30 07:55:00,125,114,17
2024-12-30 07:56:00,123,105,11
2024-12-30 07:57:00,118,113,19
2024-12-30 07:58:00,122,118,14
2024-12-30 07:59:00,125,109,15
2024-12-30 08:00:00,133,114,13
2024-12-30 08:01:00,135,108,20
2024-12-30 08:02:00,146,105,19
2024-12-30 08:03:00,119,109,9
2024-12-30 08:04:00,118,112,13
2024-12-30 08:05:00,131,129,19
2024-12-30 08:06:00,105,115,11
2024-12-30 08:07:00,115,114,16
2024-12-30 08:08:00,119,100,12
2024-12-30 08:09:00,111,108,14
2024-12-30 08:10:00,133,121,20
2024-12-30 08:11:00,134,94,15
2024-12-30 08:12:00,132,109,17
2024-12-30 08:13:00,130,102,13
2024-12-30 08:14:00,138,97,16
2024-12-30 08:15:00,92,113,15
2024-12-30 08:16:00,141,110,17
2024-12-30 08:17:00,113,107,11
2024-12-30 08:18:00,133,87,10
2024-12-30 08:19:00,105,104,9
2024-12-30 08:20:00,127,113,7
2024-12-30 08:21:00,122,90,10
2024-12-30 08:22:00,131,108,12
2024-12-30 08:23:00,137,107,19
2024-12-30 08:24:00,117,116,17
2024-12-30 08:25:00,143,101,8
2024-12-30 08:26:00,116,118,16
2024-12-30 08:27:00,124,125,14
2024-12-30 08:28:00,140,123,16
2024-12-30 08:29:00,115,104,11
2024-12-30 08:30:00,124,125,14
2024-12-30 08:31:00,129,118,15
2024-12-30 08:32:00,108,119,15
2024-12-30 08:33:00,129,97,12
2024-12-30 08:34:00,118,116,12
2024-12-30 08:35:00,145,97,14
2024-12-30 08:36:00,118,105,13
2024-12-30 08:37:00,133,102,11
2024-12-30 08:38:00,132,101,13
2024-12-30 08:39:00,116,112,11
2024-12-30 08:40:00,110,101,15
2024-12-30 08:41:00,123,92,10
2024-12-30 08:42:00,103,107,8
2024-12-30 08:43:00,142,114,16
2024-12-30 08:44:00,127,109,10
2024-12-30 08:45:00,108,102,14
2024-12-30 08:46:00,135,97,14
2024-12-30 08:47:00,128,113,21
2024-12-30 08:48:00,127,105,13
2024-12-30 08:49:00,145,92,17
2024-12-30 08:50:00,141,115,10
2024-12-30 08:51:00,123,114,23
2024-12-30 08:52:00,124,100,14
2024-12-30 08:53:00,119,122,15
2024-12-30 08:54:00,135,119,19
2024-12-30 08:55:00,119,103,15
2024-12-30 08:56:00,123,112,16
2024-12-30 08:57:00,113,121,12
2024-12-30 08:58:00,127,88,13
2024-12-30 08:59:00,123,114,12
2024-12-30 09:00:00,121,98,10
2024-12-30 09:01:00,112,86,9
2024-12-30 09:02:00,119,107,15
2024-12-30 09:03:00,129,94,14
2024-12-30 09:04:00,117,90,10
2024-12-30 09:05:00,136,102,17
2024-12-30 09:06:00,123,106,10
2024-12-30 09:07:00,121,116,22
2024-12-30 09:08:00,133,88,10
2024-12-30 09:09:00,111,94,11
2024-12-30 09:10:00,125,104,16
2024-12-30 09:11:00,97,86,9
2024-12-30 09:12:00,127,100,13
2024-12-30 09:13:00,111,111,18
2024-12-30 09:14:00,121,130,21
2024-12-30 09:15:00,112,120,12
2024-12-30 09:16:00,156,119,15
2024-12-30 09:17:00,126,129,17
2024-12-30 09:18:00,122,104,12
2024-12-30 09:19:00,116,92,11
2024-12-30 09:20:00,120,110,14
2024-12-30 09:21:00,125,98,11
2024-12-30 09:22:00,112,112,13
2024-12-30 09:23:00,135,115,17
2024-12-30 09:24:00,145,123,22
2024-12-30 09:25:00,138,117,13
2024-12-30 09:26:00,129,107,16
2024-12-30 09:27:00,130,115,23
2024-12-30 09:28:00,111,106,13
2024-12-30 09:29:00,124,113,16
2024-12-30 09:30:00,138,105,13
2024-12-30 09:31:00,119,94,13
2024-12-30 09:32:00,119,100,12
2024-12-30 09:33:00,111,102,13
2024-12-30 09:34:00,136,121,13
2024-12-30 09:35:00,122,108,11
2024-12-30 09:36:00,124,104,16
2024-12-30 09:37:00,130,112,12
2024-12-30 09:38:00,120,101,11
2024-12-30 09:39:00,110,108,12
2024-12-30 09:40:00,125,102,8
2024-12-30 09:41:00,108,107,15
2024-12-30 09:42:00,115,104,13
2024-12-30 09:43:00,124,100,10
2024-12-30 09:44:00,131,121,15
2024-12-30 09:45:00,118,83,9
2024-12-30 09:46:00,106,113,15
2024-12-30 09:47:00,129,114,11
2024-12-30 09:48:00,139,110,17
2024-12-30 09:49:00,128,122,13
2024-12-30 09:50:00,119,108,18
2024-12-30 09:51:00,136,106,12
2024-12-30 09:52:00,137,120,21
2024-12-30 09:53:00,118,109,13
2024-12-30 09:54:00,98,111,12
2024-12-30 09:55:00,123,104,10
2024-12-30 09:56:00,130,129,25
2024-12-30 09:57:00,139,98,16
2024-12-30 09:58:00,118,125,15
2024-12-30 09:59:00,120,96,11
2024-12-30 10:00:00,142,109,12
2024-12-30 10:01:00,109,105,7
2024-12-30 10:02:00,123,108,17
2024-12-30 10:03:00,119,119,14
2024-12-30 10:04:00,116,118,13
2024-12-30 10:05:00,116,94,8
2024-12-30 10:06:00,123,114,19
2024-12-30 10:07:00,115,106,11
2024-12-30 10:08:00,137,120,17
2024-12-30 10:09:00,127,110,13
2024-12-30 10:10:00,138,122,15
2024-12-30 10:11:00,115,108,17
2024-12-30 10:12:00,153,102,18
2024-12-30 10:13:00,140,123,14
2024-12-30 10:14:00,118,118,11
2024-12-30 10:15:00,126,110,12
2024-12-30 10:16:00,122,114,21
2024-12-30 10:17:00,127,116,15
2024-12-30 10:18:00,124,119,15
2024-12-30 10:19:00,133,102,11
2024-12-30 10:20:00,138,113,20
2024-12-30 10:21:00,135,122,10
2024-12-30 10:22:00,118,97,11
2024-12-30 10:23:00,139,111,17
2024-12-30 10:24:00,138,93,14
2024-12-30 10:25:00,135,101,12
2024-12-30 10:26:00,117,111,13
2024-12-30 10:27:00,120,112,9
2024-12-30 10:28:00,122,103,11
2024-12-30 10:29:00,117,99,17
2024-12-30 10:30:00,128,99,12
2024-12-30 10:31:00,133,105,18
2024-12-30 10:32:00,125,95,10
2024-12-30 10:33:00,113,112,17
2024-12-30 10:34:00,116,116,8
2024-12-30 10:35:00,120,105,8
2024-12-30 10:36:00,135,111,9
2024-12-30 10:37:00,115,123,19
2024-12-30 10:38:00,110,94,10
2024-12-30 10:39:00,121,112,10
2024-12-30 10:40:00,121,110,9
2024-12-30 10:41:00,123,96,9
2024-12-30 10:42:00,152,107,19
2024-12-30 10:43:00,126,105,10
2024-12-30 10:44:00,128,105,17
2024-12-30 10:45:00,137,121,10
2024-12-30 10:46:00,119,103,13
2024-12-30 10:47:00,128,116,17
2024-12-30 10:48:00,111,114,15
2024-12-30 10:49:00,120,95,16
2024-12-30 10:50:00,122,120,16
2024-12-30 10:51:00,118,112,15
2024-12-30 10:52:00,117,91,13
2024-12-30 10:53:00,128,112,8
2024-12-30 10:54:00,113,108,17
2024-12-30 10:55:00,118,102,8
2024-12-30 10:56:00,115,114,12
2024-12-30 10:57:00,123,107,8
2024-12-30 10:58:00,102,112,6
2024-12-30 10:59:00,110,110,12
2024-12-30 11:00:00,109,108,10
2024-12-30 11:01:00,124,117,13
2024-12-30 11:02:00,100,96,10
2024-12-30 11:03:00,123,119,13
2024-12-30 11:04:00,122,102,7
2024-12-30 11:05:00,115,101,11
2024-12-30 11:06:00,107,122,13
2024-12-30 11:07:00,102,116,11
2024-12-30 11:08:00,116,111,11
2024-12-30 11:09:00,138,121,19
2024-12-30 11:10:00,129,117,15
2024-12-30 11:11:00,117,107,11
2024-12-30 11:12:00,127,93,12
2024-12-30 11:13:00,118,123,11
2024-12-30 11:14:00,123,109,15
2024-12-30 11:15:00,115,108,14
2024-12-30 11:16:00,121,111,11
2024-12-30 11:17:00,118,97,15
2024-12-30 11:18:00,143,103,12
2024-12-30 11:19:00,112,111,7
2024-12-30 11:20:00,127,112,13
2024-12-30 11:21:00,107,113,11
2024-12-30 11:22:00,126,99,14
2024-12-30 11:23:00,125,97,10
2024-12-30 11:24:00,134,118,17
2024-12-30 11:25:00,111,111,13
2024-12-30 11:26:00,129,96,16
2024-12-30 11:27:00,137,119,18
2024-12-30 11:28:00,101,97,13
2024-12-30 11:29:00,108,110,15
2024-12-30 11:30:00,125,105,10
2024-12-30 11:31:00,119,105,10
2024-12-30 11:32:00,114,81,12
2024-12-30 11:33:00,143,104,15
2024-12-30 11:34:00,131,113,13
2024-12-30 11:35:00,127,110,17
2024-12-30 11:36:00,149,89,13
2024-12-30 11:37:00,113,105,14
2024-12-30 11:38:00,119,118,16
2024-12-30 11:39:00,126,104,6
2024-12-30 11:40:00,98,105,8
2024-12-30 11:41:00,130,91,17
2024-12-30 11:42:00,122,117,8
2024-12-30 11:43:00,121,103,11
2024-12-30 11:44:00,126,111,10
2024-12-30 11:45:00,123,110,16
2024-12-30 11:46:00,135,133,22
2024-12-30 11:47:00,119,100,15
2024-12-30 11:48:00,121,105,17
2024-12-30 11:49:00,128,100,10
2024-12-30 11:50:00,118,112,12
2024-12-30 11:51:00,124,92,9
2024-12-30 11:52:00,118,107,11
2024-12-30 11:53:00,120,107,20
2024-12-30 11:54:00,123,109,17
2024-12-30 11:55:00,129,108,8
2024-12-30 11:56:00,100,108,10
2024-12-30 11:57:00,120,101,16
2024-12-30 11:58:00,138,100,10
2024-12-30 11:59:00,137,114,15
2024-12-30 12:00:00,125,121,19
2024-12-30 12:01:00,113,90,10
2024-12-30 12:02:00,116,96,8
2024-12-30 12:03:00,122,118,16
2024-12-30 12:04:00,125,116,10
2024-12-30 12:05:00,132,99,16
2024-12-30 12:06:00,113,105,14
2024-12-30 12:07:00,117,105,12
2024-12-30 12:08:00,102,105,13
2024-12-30 12:09:00,116,122,17
2024-12-30 12:10:00,125,95,14
2024-12-30 12:11:00,163,93,15
2024-12-30 12:12:00,124,91,14
2024-12-30 12:13:00,119,106,13
2024-12-30 12:14:00,125,123,17
2024-12-30 12:15:00,129,123,16
