2025-01-08 02:38:00,121,117,12
2025-01-08 02:39:00,109,96,10
2025-01-08 02:40:00,114,119,11
2025-01-08 02:41:00,141,120,22
2025-01-08 02:42:00,128,123,17
2025-01-08 02:43:00,124,106,16
2025-01-08 02:44:00,142,116,17
2025-01-08 02:45:00,125,114,15
2025-01-08 02:46:00,133,113,16
2025-01-08 02:47:00,121,104,12
2025-01-08 02:48:00,118,101,21
2025-01-08 02:49:00,108,115,9
2025-01-08 02:50:00,119,104,15
2025-01-08 02:51:00,114,111,15
2025-01-08 02:52:00,103,100,12
2025-01-08 02:53:00,119,110,16
2025-01-08 02:54:00,141,109,21
2025-01-08 02:55:00,107,99,11
2025-01-08 02:56:00,108,122,15
2025-01-08 02:57:00,123,99,18
2025-01-08 02:58:00,132,108,12
2025-01-08 02:59:00,130,120,21
2025-01-08 03:00:00,109,108,13
2025-01-08 03:01:00,104,132,17
2025-01-08 03:02:00,137,117,14
2025-01-08 03:03:00,130,100,19
2025-01-08 03:04:00,111,104,13
2025-01-08 03:05:00,132,121,16
2025-01-08 03:06:00,125,97,12
2025-01-08 03:07:00,146,113,22
2025-01-08 03:08:00,110,97,12
2025-01-08 03:09:00,123,112,12
2025-01-08 03:10:00,113,105,13
2025-01-08 03:11:00,105,99,9
2025-01-08 03:12:00,136,97,15
2025-01-08 03:13:00,124,116,16
2025-01-08 03:14:00,97,114,16
2025-01-08 03:15:00,103,108,12
2025-01-08 03:16:00,127,98,9
2025-01-08 03:17:00,118,111,11
2025-01-08 03:18:00,102,89,1
2025-01-08 03:19:00,116,125,16
2025-01-08 03:20:00,121,103,12
2025-01-08 03:21:00,116,116,18
2025-01-08 03:22:00,115,125,13
2025-01-08 03:23:00,135,122,11
2025-01-08 03:24:00,116,111,20
2025-01-08 03:25:00,115,104,16
2025-01-08 03:26:00,110,91,9
2025-01-08 03:27:00,104,108,10
2025-01-08 03:28:00,129,108,15
2025-01-08 03:29:00,127,140,19
2025-01-08 03:30:00,128,108,9
2025-01-08 03:31:00,105,93,12
2025-01-08 03:32:00,132,123,16
2025-01-08 03:33:00,131,117,18
2025-01-08 03:34:00,116,128,14
2025-01-08 03:35:00,125,112,16
2025-01-08 03:36:00,130,112,13
2025-01-08 03:37:00,108,125,10
2025-01-08 03:38:00,113,116,9
2025-01-08 03:39:00,124,109,13
2025-01-08 03:40:00,107,120,15
2025-01-08 03:41:00,104,109,12
2025-01-08 03:42:00,143,105,18
2025-01-08 03:43:00,119,117,16
2025-01-08 03:44:00,139,111,17
2025-01-08 03:45:00,130,109,12
2025-01-08 03:46:00,138,124,18
2025-01-08 03:47:00,133,106,21
2025-01-08 03:48:00,92,104,8
2025-01-08 03:49:00,129,117,11
2025-01-08 03:50:00,130,125,19
2025-01-08 03:51:00,123,105,10
2025-01-08 03:52:00,110,114,10
2025-01-08 03:53:00,112,111,17
2025-01-08 03:54:00,125,106,10
2025-01-08 03:55:00,89,133,9
2025-01-08 03:56:00,119,109,11
2025-01-08 03:57:00,117,107,14
2025-01-08 03:58:00,124,95,10
2025-01-08 03:59:00,86,101,6
2025-01-08 04:00:00,136,113,15
2025-01-08 04:01:00,128,108,12
2025-01-08 04:02:00,119,94,12
2025-01-08 04:03:00,102,101,15
2025-01-08 04:04:00,122,106,12
2025-01-08 04:05:00,130,98,13
2025-01-08 04:06:00,118,107,13
2025-01-08 04:07:00,118,109,13
2025-01-08 04:08:00,111,120,14
2025-01-08 04:09:00,117,125,19
2025-01-08 04:10:00,129,122,18
2025-01-08 04:11:00,135,109,17
2025-01-08 04:12:00,142,128,16
2025-01-08 04:13:00,125,115,13
2025-01-08 04:14:00,135,102,11
2025-01-08 04:15:00,128,102,19
2025-01-08 04:16:00,130,108,16
2025-01-08 04:17:00,115,145,21
2025-01-08 04:18:00,109,99,10
2025-01-08 04:19:00,108,102,10
2025-01-08 04:20:00,124,102,12
2025-01-08 04:21:00,137,100,14
2025-01-08 04:22:00,122,117,17
2025-01-08 04:23:00,117,99,13
2025-01-08 04:24:00,111,109,15
2025-01-08 04:25:00,104,106,9
2025-01-08 04:26:00,123,91,10
2025-01-08 04:27:00,123,86,14
2025-01-08 04:28:00,121,112,14
2025-01-08 04:29:00,110,112,9
2025-01-08 04:30:00,122,110,14
2025-01-08 04:31:00,132,113,24
2025-01-08 04:32:00,123,100,13
2025-01-08 04:33:00,118,93,9
2025-01-08 04:34:00,121,120,13
2025-01-08 04:35:00,112,97,11
2025-01-08 04:36:00,120,93,11
2025-01-08 04:37:00,117,107,11
2025-01-08 04:38:00,111,112,15
2025-01-08 04:39:00,109,101,15
2025-01-08 04:40:00,105,114,14
2025-01-08 04:41:00,101,108,13
2025-01-08 04:42:00,110,85,14
2025-01-08 04:43:00,122,109,13
2025-01-08 04:44:00,131,105,15
2025-01-08 04:45:00,104,91,8
2025-01-08 04:46:00,118,109,16
2025-01-08 04:47:00,119,138,22
2025-01-08 04:48:00,124,112,14
2025-01-08 04:49:00,120,122,16
2025-01-08 04:50:00,123,112,11
2025-01-08 04:51:00,135,104,14
2025-01-08 04:52:00,123,108,11
2025-01-08 04:53:00,113,118,13
2025-01-08 04:54:00,108,118,9
2025-01-08 04:55:00,120,120,18
2025-01-08 04:56:00,127,87,15
2025-01-08 04:57:00,136,116,9
2025-01-08 04:58:00,123,126,13
2025-01-08 04:59:00,129,101,17
2025-01-08 05:00:00,129,116,19
2025-01-08 05:01:00,113,103,20
2025-01-08 05:02:00,121,116,19
2025-01-08 05:03:00,120,91,8
2025-01-08 05:04:00,128,106,16
2025-01-08 05:05:00,138,100,16
2025-01-08 05:06:00,128,106,10
2025-01-08 05:07:00,135,92,13
2025-01-08 05:08:00,136,108,18
2025-01-08 05:09:00,127,101,12
2025-01-08 05:10:00,110,94,14
2025-01-08 05:11:00,99,99,10
2025-01-08 05:12:00,118,90,12
2025-01-08 05:13:00,116,109,16
2025-01-08 05:14:00,113,119,18
2025-01-08 05:15:00,115,103,15
2025-01-08 05:16:00,121,123,14
2025-01-08 05:17:00,115,112,12
2025-01-08 05:18:00,129,95,17
2025-01-08 05:19:00,128,114,17
2025-01-08 05:20:00,135,102,17
2025-01-08 05:21:00,142,115,14
2025-01-08 05:22:00,117,106,18
2025-01-08 05:23:00,107,101,17
2025-01-08 05:24:00,103,97,14
2025-01-08 05:25:00,110,99,12
2025-01-08 05:26:00,128,111,20
2025-01-08 05:27:00,118,124,22
2025-01-08 05:28:00,139,107,15
2025-01-08 05:29:00,119,117,18
2025-01-08 05:30:00,102,102,14
2025-01-08 05:31:00,129,131,17
2025-01-08 05:32:00,122,107,13
2025-01-08 05:33:00,117,111,17
2025-01-08 05:34:00,128,109,20
2025-01-08 05:35:00,114,97,13
2025-01-08 05:36:00,113,114,10
2025-01-08 05:37:00,128,91,9
2025-01-08 05:38:00,114,98,7
2025-01-08 05:39:00,125,112,19
2025-01-08 05:40:00,126,117,11
2025-01-08 05:41:00,112,110,13
2025-01-08 05:42:00,136,108,16
2025-01-08 05:43:00,132,87,12
2025-01-08 05:44:00,108,100,13
2025-01-08 05:45:00,122,95,8
2025-01-08 05:46:00,143,124,16
2025-01-08 05:47:00,122,103,11
2025-01-08 05:48:00,108,91,11
2025-01-08 05:49:00,89,97,7
2025-01-08 05:50:00,113,105,18
2025-01-08 05:51:00,124,109,14
2025-01-08 05:52:00,127,108,20
2025-01-08 05:53:00,118,112,18
2025-01-08 05:54:00,121,102,16
2025-01-08 05:55:00,118,97,9
2025-01-08 05:56:00,136,126,17
2025-01-08 05:57:00,114,106,12
2025-01-08 05:58:00,130,113,19
2025-01-08 05:59:00,130,100,11
2025-01-08 06:00:00,131,112,18
2025-01-08 06:01:00,110,115,8
2025-01-08 06:02:00,112,106,12
2025-01-08 06:03:00,125,122,16
2025-01-08 06:04:00,116,101,15
2025-01-08 06:05:00,122,104,16
2025-01-08 06:06:00,112,111,15
2025-01-08 06:07:00,121,113,16
2025-01-08 06:08:00,124,95,9
2025-01-08 06:09:00,128,111,21
2025-01-08 06:10:00,131,115,13
2025-01-08 06:11:00,109,107,14
2025-01-08 06:12:00,117,111,12
2025-01-08 06:13:00,131,110,13
2025-01-08 06:14:00,129,99,16
2025-01-08 06:15:00,124,117,18
2025-01-08 06:16:00,133,119,20
2025-01-08 06:17:00,109,109,10
2025-01-08 06:18:00,118,112,12
2025-01-08 06:19:00,108,105,16
2025-01-08 06:20:00,137,113,20
2025-01-08 06:21:00,132,110,14
2025-01-08 06:22:00,128,113,19
2025-01-08 06:23:00,123,113,17
2025-01-08 06:24:00,110,102,7
2025-01-08 06:25:00,132,121,23
2025-01-08 06:26:00,112,98,11
2025-01-08 06:27:00,134,111,21
2025-01-08 06:28:00,128,122,16
2025-01-08 06:29:00,135,117,24
2025-01-08 06:30:00,136,133,19
2025-01-08 06:31:00,131,97,14
2025-01-08 06:32:00,112,97,7
2025-01-08 06:33:00,152,113,20
2025-01-08 06:34:00,125,131,17
2025-01-08 06:35:00,115,93,13
2025-01-08 06:36:00,127,120,22
2025-01-08 06:37:00,126,112,11
2025-01-08 06:38:00,103,94,11
2025-01-08 06:39:00,143,105,23
2025-01-08 06:40:00,123,117,19
2025-01-08 06:41:00,126,101,6
2025-01-08 06:42:00,123,97,7
2025-01-08 06:43:00,120,110,15
2025-01-08 06:44:00,143,126,11
2025-01-08 06:45:00,119,117,19
2025-01-08 06:46:00,129,103,16
2025-01-08 06:47:00,121,107,15
2025-01-08 06:48:00,120,101,14
2025-01-08 06:49:00,101,107,10
2025-01-08 06:50:00,128,97,13
2025-01-08 06:51:00,141,108,17
2025-01-08 06:52:00,112,101,13
2025-01-08 06:53:00,108,99,11
2025-01-08 06:54:00,114,115,17
2025-01-08 06:55:00,97,107,9
2025-01-08 06:56:00,107,101,15
2025-01-08 06:57:00,112,113,13
2025-01-08 06:58:00,132,115,25
2025-01-08 06:59:00,131,120,15
2025-01-08 07:00:00,110,125,17
2025-01-08 07:01:00,138,130,16
2025-01-08 07:02:00,134,112,16
2025-01-08 07:03:00,124,118,15
2025-01-08 07:04:00,127,105,15
2025-01-08 07:05:00,143,93,14
2025-01-08 07:06:00,116,96,10
2025-01-08 07:07:00,124,113,13
2025-01-08 07:08:00,125,85,15
2025-01-08 07:09:00,134,106,18
2025-01-08 07:10:00,107,106,11
2025-01-08 07:11:00,90,107,9
2025-01-08 07:12:00,101,122,11
2025-01-08 07:13:00,123,114,18
2025-01-08 07:14:00,129,104,12
2025-01-08 07:15:00,122,122,21
2025-01-08 07:16:00,114,116,16
2025-01-08 07:17:00,127,112,16
2025-01-08 07:18:00,110,115,7
2025-01-08 07:19:00,106,94,14
2025-01-08 07:20:00,112,107,13
2025-01-08 07:21:00,114,100,10
2025-01-08 07:22:00,111,110,17
2025-01-08 07:23:00,103,127,15
2025-01-08 07:24:00,130,112,21
2025-01-08 07:25:00,144,106,17
2025-01-08 07:26:00,121,88,14
2025-01-08 07:27:00,110,115,14
2025-01-08 07:28:00,105,105,10
2025-01-08 07:29:00,108,122,16
2025-01-08 07:30:00,105,106,14
2025-01-08 07:31:00,127,123,12
2025-01-08 07:32:00,119,110,9
2025-01-08 07:33:00,123,110,17
2025-01-08 07:34:00,140,113,11
2025-01-08 07:35:00,123,112,23
2025-01-08 07:36:00,132,128,15
2025-01-08 07:37:00,123,101,16
2025-01-08 07:38:00,135,99,16
2025-01-08 07:39:00,103,91,11
2025-01-08 07:40:00,118,103,19
2025-01-08 07:41:00,136,103,16
2025-01-08 07:42:00,107,116,16
2025-01-08 07:43:00,111,105,16
2025-01-08 07:44:00,112,115,11
2025-01-08 07:45:00,118,84,19
2025-01-08 07:46:00,117,112,7
2025-01-08 07:47:00,133,119,21
2025-01-08 07:48:00,107,117,7
2025-01-08 07:49:00,118,109,9
2025-01-08 07:50:00,81,107,6
2025-01-08 07:51:00,114,109,12
2025-01-08 07:52:00,108,94,12
2025-01-08 07:53:00,123,109,22
2025-01-08 07:54:00,112,88,10
2025-01-08 07:55:00,112,97,12
2025-01-08 07:56:00,121,111,15
2025-01-08 07:57:00,120,106,20
2025-01-08 07:58:00,108,95,15
2025-01-08 07:59:00,117,121,16
2025-01-08 08:00:00,111,104,11
2025-01-08 08:01:00,120,118,15
2025-01-08 08:02:00,119,112,15
2025-01-08 08:03:00,128,120,16
2025-01-08 08:04:00,125,93,14
2025-01-08 08:05:00,129,102,17
2025-01-08 08:06:00,118,110,15
2025-01-08 08:07:00,104,108,10
2025-01-08 08:08:00,141,116,21
2025-01-08 08:09:00,127,88,12
2025-01-08 08:10:00,130,113,20
2025-01-08 08:11:00,118,107,11
2025-01-08 08:12:00,125,129,15
2025-01-08 08:13:00,110,109,11
2025-01-08 08:14:00,115,106,11
2025-01-08 08:15:00,113,83,9
2025-01-08 08:16:00,124,101,15
2025-01-08 08:17:00,119,102,9
2025-01-08 08:18:00,118,111,20
2025-01-08 08:19:00,97,116,13
2025-01-08 08:20:00,105,117,17
2025-01-08 08:21:00,96,102,14
2025-01-08 08:22:00,122,111,13
2025-01-08 08:23:00,115,100,16
2025-01-08 08:24:00,123,107,15
2025-01-08 08:25:00,103,101,9
2025-01-08 08:26:00,109,119,7
2025-01-08 08:27:00,122,115,15
2025-01-08 08:28:00,132,116,17
2025-01-08 08:29:00,133,106,15
2025-01-08 08:30:00,114,90,9
2025-01-08 08:31:00,117,119,13
2025-01-08 08:32:00,127,117,17
2025-01-08 08:33:00,135,111,18
2025-01-08 08:34:00,127,107,13
2025-01-08 08:35:00,111,130,15
2025-01-08 08:36:00,123,94,15
2025-01-08 08:37:00,107,96,8
2025-01-08 08:38:00,134,103,12
2025-01-08 08:39:00,127,116,15
2025-01-08 08:40:00,118,127,13
2025-01-08 08:41:00,141,109,20
2025-01-08 08:42:00,118,107,14
2025-01-08 08:43:00,132,121,18
2025-01-08 08:44:00,108,93,10
2025-01-08 08:45:00,129,105,8
2025-01-08 08:46:00,126,111,14
2025-01-08 08:47:00,115,126,18
2025-01-08 08:48:00,123,109,18
2025-01-08 08:49:00,118,98,13
2025-01-08 08:50:00,121,110,12
2025-01-08 08:51:00,99,91,9
2025-01-08 08:52:00,121,96,9
2025-01-08 08:53:00,122,101,16
2025-01-08 08:54:00,106,125,11
2025-01-08 08:55:00,124,115,16
2025-01-08 08:56:00,114,92,13
2025-01-08 08:57:00,124,105,12
2025-01-08 08:58:00,137,119,18
2025-01-08 08:59:00,106,98,6
2025-01-08 09:00:00,97,111,11
2025-01-08 09:01:00,127,130,18
2025-01-08 09:02:00,116,107,13
2025-01-08 09:03:00,113,104,18
2025-01-08 09:04:00,135,111,22
2025-01-08 09:05:00,120,123,10
2025-01-08 09:06:00,138,122,17
2025-01-08 09:07:00,129,102,15
2025-01-08 09:08:00,114,110,16
2025-01-08 09:09:00,146,120,17
2025-01-08 09:10:00,108,107,15
2025-01-08 09:11:00,103,111,12
2025-01-08 09:12:00,123,98,16
2025-01-08 09:13:00,122,107,19
2025-01-08 09:14:00,123,110,17
2025-01-08 09:15:00,132,134,13
2025-01-08 09:16:00,99,107,13
2025-01-08 09:17:00,119,113,13
2025-01-08 09:18:00,125,117,15
2025-01-08 09:19:00,100,107,17
2025-01-08 09:20:00,118,109,22
2025-01-08 09:21:00,129,115,17
2025-01-08 09:22:00,121,107,17
2025-01-08 09:23:00,135,105,20
2025-01-08 09:24:00,104,114,15
2025-01-08 09:25:00,108,123,11
2025-01-08 09:26:00,124,92,15
2025-01-08 09:27:00,103,90,11
2025-01-08 09:28:00,129,110,18
2025-01-08 09:29:00,110,102,9
2025-01-08 09:30:00,121,109,19
2025-01-08 09:31:00,137,114,14
2025-01-08 09:32:00,123,103,10
2025-01-08 09:33:00,111,113,15
2025-01-08 09:34:00,136,107,21
2025-01-08 09:35:00,110,108,12
2025-01-08 09:36:00,118,96,10
2025-01-08 09:37:00,138,129,21
2025-01-08 09:38:00,121,94,8
2025-01-08 09:39:00,138,95,15
2025-01-08 09:40:00,122,126,15
2025-01-08 09:41:00,117,101,13
2025-01-08 09:42:00,147,116,19
2025-01-08 09:43:00,124,111,21
2025-01-08 09:44:00,129,110,17
2025-01-08 09:45:00,105,112,11
2025-01-08 09:46:00,102,104,5
2025-01-08 09:47:00,101,113,11
2025-01-08 09:48:00,127,107,13
2025-01-08 09:49:00,116,107,18
2025-01-08 09:50:00,118,116,9
2025-01-08 09:51:00,142,102,17
2025-01-08 09:52:00,131,96,11
2025-01-08 09:53:00,132,118,21
2025-01-08 09:54:00,125,120,19
2025-01-08 09:55:00,141,116,22
2025-01-08 09:56:00,132,111,13
2025-01-08 09:57:00,121,108,13
2025-01-08 09:58:00,121,121,16
2025-01-08 09:59:00,119,117,15
2025-01-08 10:00:00,119,94,14
2025-01-08 10:01:00,102,104,12
2025-01-08 10:02:00,124,102,16
2025-01-08 10:03:00,119,114,20
2025-01-08 10:04:00,118,105,8
2025-01-08 10:05:00,132,107,17
2025-01-08 10:06:00,111,110,19
2025-01-08 10:07:00,134,116,14
2025-01-08 10:08:00,118,100,10
2025-01-08 10:09:00,116,106,12
2025-01-08 10:10:00,119,95,7
2025-01-08 10:11:00,111,111,15
2025-01-08 10:12:00,120,110,14
2025-01-08 10:13:00,125,99,12
2025-01-08 10:14:00,111,111,13
2025-01-08 10:15:00,123,114,15
2025-01-08 10:16:00,128,85,16
2025-01-08 10:17:00,111,100,15
2025-01-08 10:18:00,129,123,17
2025-01-08 10:19:00,114,104,14
2025-01-08 10:20:00,119,125,18
2025-01-08 10:21:00,123,125,16
2025-01-08 10:22:00,119,103,16
2025-01-08 10:23:00,111,103,15
2025-01-08 10:24:00,109,95,7
2025-01-08 10:25:00,113,134,7
2025-01-08 10:26:00,132,118,23
2025-01-08 10:27:00,116,115,22
2025-01-08 10:28:00,139,109,15
2025-01-08 10:29:00,121,96,14
2025-01-08 10:30:00,119,122,10
2025-01-08 10:31:00,120,136,16
2025-01-08 10:32:00,127,110,9
2025-01-08 10:33:00,128,102,15
2025-01-08 10:34:00,115,111,13
2025-01-08 10:35:00,114,111,9
2025-01-08 10:36:00,124,103,21
2025-01-08 10:37:00,110,100,7
2025-01-08 10:38:00,120,117,18
2025-01-08 10:39:00,143,113,23
2025-01-08 10:40:00,113,112,19
2025-01-08 10:41:00,117,129,13
2025-01-08 10:42:00,113,118,15
2025-01-08 10:43:00,104,102,12
2025-01-08 10:44:00,112,116,15
2025-01-08 10:45:00,109,106,13
2025-01-08 10:46:00,107,105,15
2025-01-08 10:47:00,110,112,9
2025-01-08 10:48:00,100,88,7
2025-01-08 10:49:00,127,117,17
2025-01-08 10:50:00,98,108,21
2025-01-08 10:51:00,114,101,11
2025-01-08 10:52:00,111,120,14
2025-01-08 10:53:00,115,119,6
2025-01-08 10:54:00,105,97,12
2025-01-08 10:55:00,109,108,19
2025-01-08 10:56:00,125,106,18
2025-01-08 10:57:00,134,115,17
2025-01-08 10:58:00,104,108,16
2025-01-08 10:59:00,114,109,21
2025-01-08 11:00:00,122,92,12
2025-01-08 11:01:00,106,111,13
2025-01-08 11:02:00,126,108,14
2025-01-08 11:03:00,119,126,22
2025-01-08 11:04:00,111,116,18
2025-01-08 11:05:00,110,99,15
2025-01-08 11:06:00,128,109,21
2025-01-08 11:07:00,124,118,8
2025-01-08 11:08:00,110,111,16
2025-01-08 11:09:00,121,104,11
2025-01-08 11:10:00,120,92,7
2025-01-08 11:11:00,108,99,9
2025-01-08 11:12:00,116,128,11
2025-01-08 11:13:00,129,95,11
2025-01-08 11:14:00,128,107,15
2025-01-08 11:15:00,121,96,16
2025-01-08 11:16:00,151,128,21
2025-01-08 11:17:00,107,113,11
2025-01-08 11:18:00,120,105,10
2025-01-08 11:19:00,114,97,12
2025-01-08 11:20:00,145,88,18
2025-01-08 11:21:00,121,101,18
2025-01-08 11:22:00,117,117,20
2025-01-08 11:23:00,112,102,9
2025-01-08 11:24:00,115,121,11
2025-01-08 11:25:00,121,123,18
2025-01-08 11:26:00,102,126,16
2025-01-08 11:27:00,128,108,6
2025-01-08 11:28:00,125,125,21
2025-01-08 11:29:00,134,111,16
2025-01-08 11:30:00,130,98,16
2025-01-08 11:31:00,109,114,10
2025-01-08 11:32:00,119,129,17
2025-01-08 11:33:00,114,117,15
2025-01-08 11:34:00,122,108,15
2025-01-08 11:35:00,137,113,18
2025-01-08 11:36:00,130,110,10
2025-01-08 11:37:00,126,104,16
2025-01-08 11:38:00,114,121,14
2025-01-08 11:39:00,102,94,13
2025-01-08 11:40:00,113,105,16
2025-01-08 11:41:00,129,93,14
2025-01-08 11:42:00,122,136,14
2025-01-08 11:43:00,145,99,14
2025-01-08 11:44:00,133,109,12
2025-01-08 11:45:00,125,111,13
2025-01-08 11:46:00,112,124,13
2025-01-08 11:47:00,137,98,16
2025-01-08 11:48:00,103,102,8
2025-01-08 11:49:00,110,102,16
2025-01-08 11:50:00,126,105,16
2025-01-08 11:51:00,139,108,11
2025-01-08 11:52:00,117,122,13
2025-01-08 11:53:00,132,102,18
2025-01-08 11:54:00,101,107,12
2025-01-08 11:55:00,107,104,14
2025-01-08 11:56:00,119,118,9
2025-01-08 11:57:00,119,121,13
2025-01-08 11:58:00,132,118,23
2025-01-08 11:59:00,109,97,6
2025-01-08 12:00:00,116,102,19
2025-01-08 12:01:00,125,114,17
2025-01-08 12:02:00,121,106,16
2025-01-08 12:03:00,118,113,12
2025-01-08 12:04:00,120,107,10
2025-01-08 12:05:00,112,105,17
2025-01-08 12:06:00,117,111,13
2025-01-08 12:07:00,127,93,15
2025-01-08 12:08:00,127,104,11
2025-01-08 12:09:00,111,113,19
2025-01-08 12:10:00,119,105,11
2025-01-08 12:11:00,132,113,18
2025-01-08 12:12:00,120,95,9
2025-01-08 12:13:00,115,107,9
2025-01-08 12:14:00,123,107,16
2025-01-08 12:15:00,113,116,16
