2025-01-10 02:19:00,135,90,15
2025-01-10 02:20:00,127,97,11
2025-01-10 02:21:00,100,93,14
2025-01-10 02:22:00,111,114,12
2025-01-10 02:23:00,112,100,6
2025-01-10 02:24:00,156,118,25
2025-01-10 02:25:00,106,99,10
2025-01-10 02:26:00,120,111,20
2025-01-10 02:27:00,144,116,16
2025-01-10 02:28:00,108,102,23
2025-01-10 02:29:00,135,120,18
2025-01-10 02:30:00,100,89,13
2025-01-10 02:31:00,125,108,16
2025-01-10 02:32:00,112,117,19
2025-01-10 02:33:00,117,113,12
2025-01-10 02:34:00,121,108,13
2025-01-10 02:35:00,116,113,10
2025-01-10 02:36:00,104,108,16
2025-01-10 02:37:00,127,118,14
2025-01-10 02:38:00,122,117,10
2025-01-10 02:39:00,111,109,9
2025-01-10 02:40:00,132,103,9
2025-01-10 02:41:00,122,99,9
2025-01-10 02:42:00,110,110,16
2025-01-10 02:43:00,122,104,12
2025-01-10 02:44:00,122,100,14
2025-01-10 02:45:00,109,118,17
2025-01-10 02:46:00,122,94,11
2025-01-10 02:47:00,119,107,12
2025-01-10 02:48:00,106,104,14
2025-01-10 02:49:00,113,107,12
2025-01-10 02:50:00,118,103,12
2025-01-10 02:51:00,129,115,18
2025-01-10 02:52:00,127,118,16
2025-01-10 02:53:00,145,107,17
2025-01-10 02:54:00,108,108,14
2025-01-10 02:55:00,109,95,19
2025-01-10 02:56:00,127,109,12
2025-01-10 02:57:00,131,103,14
2025-01-10 02:58:00,106,104,12
2025-01-10 02:59:00,120,111,17
2025-01-10 03:00:00,104,92,10
2025-01-10 03:01:00,131,117,18
2025-01-10 03:02:00,105,123,15
2025-01-10 03:03:00,116,133,17
2025-01-10 03:04:00,96,101,10
2025-01-10 03:05:00,127,118,23
2025-01-10 03:06:00,113,109,14
2025-01-10 03:07:00,153,107,15
2025-01-10 03:08:00,116,115,19
2025-01-10 03:09:00,83,109,9
2025-01-10 03:10:00,95,107,12
2025-01-10 03:11:00,128,105,10
2025-01-10 03:12:00,130,105,15
2025-01-10 03:13:00,113,122,17
2025-01-10 03:14:00,119,114,17
2025-01-10 03:15:00,105,105,8
2025-01-10 03:16:00,127,114,16
2025-01-10 03:17:00,106,98,15
2025-01-10 03:18:00,131,111,20
2025-01-10 03:19:00,120,103,15
2025-01-10 03:20:00,121,122,18
2025-01-10 03:21:00,110,100,12
2025-01-10 03:22:00,122,120,18
2025-01-10 03:23:00,135,116,14
2025-01-10 03:24:00,120,90,14
2025-01-10 03:25:00,126,98,11
2025-01-10 03:26:00,102,106,9
2025-01-10 03:27:00,120,102,11
2025-01-10 03:28:00,144,106,24
2025-01-10 03:29:00,130,105,13
2025-01-10 03:30:00,98,116,12
2025-01-10 03:31:00,116,112,17
2025-01-10 03:32:00,121,109,19
2025-01-10 03:33:00,116,104,18
2025-01-10 03:34:00,119,110,14
2025-01-10 03:35:00,94,117,6
2025-01-10 03:36:00,110,92,10
2025-01-10 03:37:00,112,112,13
2025-01-10 03:38:00,108,92,13
2025-01-10 03:39:00,122,95,10
2025-01-10 03:40:00,134,116,18
2025-01-10 03:41:00,110,95,14
2025-01-10 03:42:00,128,117,14
2025-01-10 03:43:00,114,91,13
2025-01-10 03:44:00,128,126,19
2025-01-10 03:45:00,102,127,20
2025-01-10 03:46:00,120,109,23
2025-01-10 03:47:00,117,109,9
2025-01-10 03:48:00,124,104,13
2025-01-10 03:49:00,103,119,15
2025-01-10 03:50:00,108,117,19
2025-01-10 03:51:00,136,115,16
2025-01-10 03:52:00,104,110,12
2025-01-10 03:53:00,102,93,10
2025-01-10 03:54:00,129,101,10
2025-01-10 03:55:00,123,118,16
2025-01-10 03:56:00,139,95,15
2025-01-10 03:57:00,106,97,11
2025-01-10 03:58:00,136,117,17
2025-01-10 03:59:00,109,111,16
2025-01-10 04:00:00,110,126,15
2025-01-10 04:01:00,136,102,11
2025-01-10 04:02:00,134,110,24
2025-01-10 04:03:00,135,99,17
2025-01-10 04:04:00,113,112,12
2025-01-10 04:05:00,121,112,16
2025-01-10 04:06:00,113,112,20
2025-01-10 04:07:00,128,93,14
2025-01-10 04:08:00,94,111,11
2025-01-10 04:09:00,122,119,25
2025-01-10 04:10:00,119,117,12
2025-01-10 04:11:00,121,101,15
2025-01-10 04:12:00,126,106,9
2025-01-10 04:13:00,112,102,12
2025-01-10 04:14:00,124,118,17
2025-01-10 04:15:00,118,93,17
2025-01-10 04:16:00,97,87,12
2025-01-10 04:17:00,122,126,14
2025-01-10 04:18:00,108,116,16
2025-01-10 04:19:00,105,103,8
2025-01-10 04:20:00,131,135,13
2025-01-10 04:21:00,117,110,8
2025-01-10 04:22:00,136,110,15
2025-01-10 04:23:00,113,124,14
2025-01-10 04:24:00,139,134,18
2025-01-10 04:25:00,120,98,14
2025-01-10 04:26:00,113,119,17
2025-01-10 04:27:00,107,112,11
2025-01-10 04:28:00,116,100,7
2025-01-10 04:29:00,107,120,14
2025-01-10 04:30:00,107,111,11
2025-01-10 04:31:00,138,114,15
2025-01-10 04:32:00,130,106,14
2025-01-10 04:33:00,123,98,8
2025-01-10 04:34:00,106,112,13
2025-01-10 04:35:00,117,108,13
2025-01-10 04:36:00,127,127,14
2025-01-10 04:37:00,110,133,23
2025-01-10 04:38:00,102,82,8
2025-01-10 04:39:00,137,113,19
2025-01-10 04:40:00,120,106,15
2025-01-10 04:41:00,111,110,13
2025-01-10 04:42:00,129,87,18
2025-01-10 04:43:00,102,108,11
2025-01-10 04:44:00,112,95,8
2025-01-10 04:45:00,130,110,10
2025-01-10 04:46:00,108,89,16
2025-01-10 04:47:00,131,117,18
2025-01-10 04:48:00,89,113,10
2025-01-10 04:49:00,142,108,15
2025-01-10 04:50:00,124,146,21
2025-01-10 04:51:00,114,120,11
2025-01-10 04:52:00,112,116,13
2025-01-10 04:53:00,128,119,14
2025-01-10 04:54:00,121,131,16
2025-01-10 04:55:00,117,109,16
2025-01-10 04:56:00,140,109,12
2025-01-10 04:57:00,110,83,15
2025-01-10 04:58:00,125,94,13
2025-01-10 04:59:00,115,107,19
2025-01-10 05:00:00,118,97,11
2025-01-10 05:01:00,119,92,8
2025-01-10 05:02:00,116,133,13
2025-01-10 05:03:00,102,110,12
2025-01-10 05:04:00,113,108,13
2025-01-10 05:05:00,110,111,13
2025-01-10 05:06:00,135,124,16
2025-01-10 05:07:00,113,95,7
2025-01-10 05:08:00,121,142,16
2025-01-10 05:09:00,120,107,11
2025-01-10 05:10:00,120,117,11
2025-01-10 05:11:00,97,82,7
2025-01-10 05:12:00,106,86,11
2025-01-10 05:13:00,119,110,11
2025-01-10 05:14:00,116,106,12
2025-01-10 05:15:00,129,111,11
2025-01-10 05:16:00,102,116,16
2025-01-10 05:17:00,100,115,10
2025-01-10 05:18:00,121,110,18
2025-01-10 05:19:00,106,101,10
2025-01-10 05:20:00,117,89,16
2025-01-10 05:21:00,101,99,6
2025-01-10 05:22:00,116,94,10
2025-01-10 05:23:00,123,105,15
2025-01-10 05:24:00,136,108,13
2025-01-10 05:25:00,117,105,18
2025-01-10 05:26:00,117,115,15
2025-01-10 05:27:00,108,96,17
2025-01-10 05:28:00,107,86,10
2025-01-10 05:29:00,123,106,12
2025-01-10 05:30:00,103,100,10
2025-01-10 05:31:00,101,121,9
2025-01-10 05:32:00,128,122,16
2025-01-10 05:33:00,104,103,10
2025-01-10 05:34:00,112,115,13
2025-01-10 05:35:00,134,93,12
2025-01-10 05:36:00,111,105,11
2025-01-10 05:37:00,125,110,19
2025-01-10 05:38:00,112,94,15
2025-01-10 05:39:00,101,97,15
2025-01-10 05:40:00,134,116,16
2025-01-10 05:41:00,109,105,20
2025-01-10 05:42:00,103,98,16
2025-01-10 05:43:00,120,117,22
2025-01-10 05:44:00,112,114,16
2025-01-10 05:45:00,120,124,18
2025-01-10 05:46:00,113,114,14
2025-01-10 05:47:00,133,107,22
2025-01-10 05:48:00,124,102,14
2025-01-10 05:49:00,121,113,13
2025-01-10 05:50:00,120,100,13
2025-01-10 05:51:00,129,85,11
2025-01-10 05:52:00,111,113,13
2025-01-10 05:53:00,112,99,7
2025-01-10 05:54:00,110,113,17
2025-01-10 05:55:00,120,124,16
2025-01-10 05:56:00,139,103,16
2025-01-10 05:57:00,114,118,14
2025-01-10 05:58:00,121,100,9
2025-01-10 05:59:00,134,102,12
2025-01-10 06:00:00,109,114,9
2025-01-10 06:01:00,106,88,7
2025-01-10 06:02:00,133,114,17
2025-01-10 06:03:00,112,103,9
2025-01-10 06:04:00,134,131,17
2025-01-10 06:05:00,113,122,20
2025-01-10 06:06:00,119,115,18
2025-01-10 06:07:00,151,119,17
2025-01-10 06:08:00,131,121,21
2025-01-10 06:09:00,108,100,11
2025-01-10 06:10:00,99,125,14
2025-01-10 06:11:00,110,110,14
2025-01-10 06:12:00,127,103,10
2025-01-10 06:13:00,108,127,13
2025-01-10 06:14:00,102,102,12
2025-01-10 06:15:00,126,110,20
2025-01-10 06:16:00,122,102,14
2025-01-10 06:17:00,143,110,15
2025-01-10 06:18:00,129,118,23
2025-01-10 06:19:00,121,98,10
2025-01-10 06:20:00,116,120,13
2025-01-10 06:21:00,125,117,16
2025-01-10 06:22:00,113,110,11
2025-01-10 06:23:00,126,90,7
2025-01-10 06:24:00,133,106,18
2025-01-10 06:25:00,127,92,14
2025-01-10 06:26:00,106,100,9
2025-01-10 06:27:00,108,104,15
2025-01-10 06:28:00,120,117,17
2025-01-10 06:29:00,135,107,13
2025-01-10 06:30:00,124,112,14
2025-01-10 06:31:00,108,112,16
2025-01-10 06:32:00,115,113,13
2025-01-10 06:33:00,127,114,17
2025-01-10 06:34:00,101,87,7
2025-01-10 06:35:00,132,115,16
2025-01-10 06:36:00,113,99,8
2025-01-10 06:37:00,110,107,8
2025-01-10 06:38:00,126,95,18
2025-01-10 06:39:00,117,121,17
2025-01-10 06:40:00,150,119,19
2025-01-10 06:41:00,100,94,7
2025-01-10 06:42:00,124,129,14
2025-01-10 06:43:00,107,115,16
2025-01-10 06:44:00,124,107,14
2025-01-10 06:45:00,125,114,19
2025-01-10 06:46:00,111,96,10
2025-01-10 06:47:00,118,107,18
2025-01-10 06:48:00,135,116,15
2025-01-10 06:49:00,120,95,16
2025-01-10 06:50:00,127,103,17
2025-01-10 06:51:00,119,99,14
2025-01-10 06:52:00,117,97,12
2025-01-10 06:53:00,116,117,12
2025-01-10 06:54:00,141,102,12
2025-01-10 06:55:00,119,117,18
2025-01-10 06:56:00,136,118,16
2025-01-10 06:57:00,112,116,14
2025-01-10 06:58:00,119,112,14
2025-01-10 06:59:00,89,103,13
2025-01-10 07:00:00,121,103,21
2025-01-10 07:01:00,111,118,12
2025-01-10 07:02:00,111,101,13
2025-01-10 07:03:00,139,130,17
2025-01-10 07:04:00,132,120,17
2025-01-10 07:05:00,130,108,10
2025-01-10 07:06:00,145,108,16
2025-01-10 07:07:00,116,111,7
2025-01-10 07:08:00,127,111,20
2025-01-10 07:09:00,124,117,11
2025-01-10 07:10:00,115,101,15
2025-01-10 07:11:00,106,102,11
2025-01-10 07:12:00,122,108,18
2025-01-10 07:13:00,123,97,11
2025-01-10 07:14:00,111,102,12
2025-01-10 07:15:00,108,119,12
2025-01-10 07:16:00,122,111,15
2025-01-10 07:17:00,107,87,7
2025-01-10 07:18:00,130,86,12
2025-01-10 07:19:00,107,84,13
2025-01-10 07:20:00,93,96,13
2025-01-10 07:21:00,106,109,11
2025-01-10 07:22:00,112,122,22
2025-01-10 07:23:00,119,108,13
2025-01-10 07:24:00,131,96,20
2025-01-10 07:25:00,138,121,21
2025-01-10 07:26:00,96,87,12
2025-01-10 07:27:00,118,112,8
2025-01-10 07:28:00,118,104,13
2025-01-10 07:29:00,134,119,15
2025-01-10 07:30:00,113,91,10
2025-01-10 07:31:00,116,102,18
2025-01-10 07:32:00,128,96,12
2025-01-10 07:33:00,113,113,12
2025-01-10 07:34:00,114,100,12
2025-01-10 07:35:00,135,96,16
2025-01-10 07:36:00,104,93,11
2025-01-10 07:37:00,103,108,11
2025-01-10 07:38:00,120,117,11
2025-01-10 07:39:00,111,97,14
2025-01-10 07:40:00,133,108,21
2025-01-10 07:41:00,109,100,5
2025-01-10 07:42:00,111,108,16
2025-01-10 07:43:00,97,113,16
2025-01-10 07:44:00,124,107,18
2025-01-10 07:45:00,127,130,16
2025-01-10 07:46:00,133,98,15
2025-01-10 07:47:00,113,105,10
2025-01-10 07:48:00,128,97,14
2025-01-10 07:49:00,117,105,13
2025-01-10 07:50:00,111,132,15
2025-01-10 07:51:00,107,105,15
2025-01-10 07:52:00,124,108,13
2025-01-10 07:53:00,128,100,11
2025-01-10 07:54:00,110,86,10
2025-01-10 07:55:00,106,102,11
2025-01-10 07:56:00,110,96,13
2025-01-10 07:57:00,118,110,20
2025-01-10 07:58:00,111,104,12
2025-01-10 07:59:00,111,109,11
2025-01-10 08:00:00,127,103,15
2025-01-10 08:01:00,117,135,25
2025-01-10 08:02:00,113,98,14
2025-01-10 08:03:00,121,103,20
2025-01-10 08:04:00,142,119,14
2025-01-10 08:05:00,118,120,16
2025-01-10 08:06:00,122,123,16
2025-01-10 08:07:00,122,115,13
2025-01-10 08:08:00,102,82,3
2025-01-10 08:09:00,119,112,18
2025-01-10 08:10:00,120,110,14
2025-01-10 08:11:00,125,101,12
2025-01-10 08:12:00,110,107,12
2025-01-10 08:13:00,112,109,10
2025-01-10 08:14:00,111,118,18
2025-01-10 08:15:00,125,105,17
2025-01-10 08:16:00,125,111,16
2025-01-10 08:17:00,127,111,16
2025-01-10 08:18:00,126,103,16
2025-01-10 08:19:00,99,109,10
2025-01-10 08:20:00,119,116,10
2025-01-10 08:21:00,106,112,14
2025-01-10 08:22:00,106,110,14
2025-01-10 08:23:00,119,102,18
2025-01-10 08:24:00,99,105,8
2025-01-10 08:25:00,104,100,10
2025-01-10 08:26:00,115,103,12
2025-01-10 08:27:00,148,121,22
2025-01-10 08:28:00,113,103,12
2025-01-10 08:29:00,115,99,11
2025-01-10 08:30:00,109,117,9
2025-01-10 08:31:00,119,121,19
2025-01-10 08:32:00,133,120,17
2025-01-10 08:33:00,109,99,7
2025-01-10 08:34:00,120,97,12
2025-01-10 08:35:00,113,103,12
2025-01-10 08:36:00,124,108,10
2025-01-10 08:37:00,113,107,15
2025-01-10 08:38:00,117,100,11
2025-01-10 08:39:00,129,115,22
2025-01-10 08:40:00,109,121,13
2025-01-10 08:41:00,108,113,9
2025-01-10 08:42:00,104,109,9
2025-01-10 08:43:00,120,109,19
2025-01-10 08:44:00,118,100,8
2025-01-10 08:45:00,123,135,14
2025-01-10 08:46:00,122,126,13
2025-01-10 08:47:00,131,116,18
2025-01-10 08:48:00,128,105,22
2025-01-10 08:49:00,99,103,14
2025-01-10 08:50:00,128,111,17
2025-01-10 08:51:00,110,131,14
2025-01-10 08:52:00,127,104,10
2025-01-10 08:53:00,132,116,16
2025-01-10 08:54:00,90,111,11
2025-01-10 08:55:00,122,100,11
2025-01-10 08:56:00,125,109,7
2025-01-10 08:57:00,115,113,14
2025-01-10 08:58:00,126,107,16
2025-01-10 08:59:00,116,96,13
2025-01-10 09:00:00,99,110,17
2025-01-10 09:01:00,110,112,19
2025-01-10 09:02:00,108,110,10
2025-01-10 09:03:00,124,100,20
2025-01-10 09:04:00,121,103,12
2025-01-10 09:05:00,99,92,11
2025-01-10 09:06:00,103,118,16
2025-01-10 09:07:00,122,110,9
2025-01-10 09:08:00,123,114,16
2025-01-10 09:09:00,101,88,6
2025-01-10 09:10:00,110,131,11
2025-01-10 09:11:00,104,116,20
2025-01-10 09:12:00,112,110,18
2025-01-10 09:13:00,126,107,17
2025-01-10 09:14:00,131,127,15
2025-01-10 09:15:00,114,94,10
2025-01-10 09:16:00,145,128,20
2025-01-10 09:17:00,131,105,15
2025-01-10 09:18:00,114,115,12
2025-01-10 09:19:00,111,119,17
2025-01-10 09:20:00,117,116,17
2025-01-10 09:21:00,133,112,15
2025-01-10 09:22:00,108,112,17
2025-01-10 09:23:00,126,99,14
2025-01-10 09:24:00,120,97,16
2025-01-10 09:25:00,143,126,18
2025-01-10 09:26:00,107,97,14
2025-01-10 09:27:00,114,101,9
2025-01-10 09:28:00,122,111,18
2025-01-10 09:29:00,118,106,15
2025-01-10 09:30:00,120,111,11
2025-01-10 09:31:00,116,129,9
2025-01-10 09:32:00,108,125,19
2025-01-10 09:33:00,124,105,14
2025-01-10 09:34:00,118,114,19
2025-01-10 09:35:00,130,115,9
2025-01-10 09:36:00,128,115,21
2025-01-10 09:37:00,110,98,10
2025-01-10 09:38:00,113,97,13
2025-01-10 09:39:00,140,109,21
2025-01-10 09:40:00,90,88,11
2025-01-10 09:41:00,105,112,14
2025-01-10 09:42:00,129,101,14
2025-01-10 09:43:00,130,114,11
2025-01-10 09:44:00,119,119,16
2025-01-10 09:45:00,122,99,19
2025-01-10 09:46:00,130,118,13
2025-01-10 09:47:00,117,101,16
2025-01-10 09:48:00,121,131,19
2025-01-10 09:49:00,119,128,25
2025-01-10 09:50:00,124,121,15
2025-01-10 09:51:00,124,100,17
2025-01-10 09:52:00,116,107,16
2025-01-10 09:53:00,127,118,8
2025-01-10 09:54:00,108,106,14
2025-01-10 09:55:00,116,116,17
2025-01-10 09:56:00,120,125,10
2025-01-10 09:57:00,125,100,14
2025-01-10 09:58:00,116,119,16
2025-01-10 09:59:00,124,108,9
2025-01-10 10:00:00,115,113,14
2025-01-10 10:01:00,104,112,17
2025-01-10 10:02:00,121,121,13
2025-01-10 10:03:00,120,99,12
2025-01-10 10:04:00,105,106,12
2025-01-10 10:05:00,115,95,15
2025-01-10 10:06:00,129,121,18
2025-01-10 10:07:00,100,109,10
2025-01-10 10:08:00,106,100,16
2025-01-10 10:09:00,123,105,11
2025-01-10 10:10:00,103,120,19
2025-01-10 10:11:00,108,90,8
2025-01-10 10:12:00,113,123,20
2025-01-10 10:13:00,125,104,17
2025-01-10 10:14:00,106,109,14
2025-01-10 10:15:00,100,103,17
2025-01-10 10:16:00,135,114,17
2025-01-10 10:17:00,142,124,21
2025-01-10 10:18:00,108,101,15
2025-01-10 10:19:00,94,88,7
2025-01-10 10:20:00,112,104,12
2025-01-10 10:21:00,129,116,27
2025-01-10 10:22:00,127,104,14
2025-01-10 10:23:00,114,118,15
2025-01-10 10:24:00,140,116,24
2025-01-10 10:25:00,123,111,14
2025-01-10 10:26:00,115,105,10
2025-01-10 10:27:00,122,100,16
2025-01-10 10:28:00,132,117,14
2025-01-10 10:29:00,115,119,15
2025-01-10 10:30:00,113,117,15
2025-01-10 10:31:00,113,105,14
2025-01-10 10:32:00,114,115,20
2025-01-10 10:33:00,124,104,7
2025-01-10 10:34:00,116,99,11
2025-01-10 10:35:00,115,103,12
2025-01-10 10:36:00,105,108,15
2025-01-10 10:37:00,140,112,21
2025-01-10 10:38:00,118,104,19
2025-01-10 10:39:00,130,116,20
2025-01-10 10:40:00,137,101,12
2025-01-10 10:41:00,125,114,18
2025-01-10 10:42:00,106,97,10
2025-01-10 10:43:00,116,113,14
2025-01-10 10:44:00,119,115,17
2025-01-10 10:45:00,123,115,12
2025-01-10 10:46:00,120,106,14
2025-01-10 10:47:00,137,128,23
2025-01-10 10:48:00,126,108,13
2025-01-10 10:49:00,108,99,9
2025-01-10 10:50:00,117,114,13
2025-01-10 10:51:00,112,116,11
2025-01-10 10:52:00,136,117,11
2025-01-10 10:53:00,107,98,11
2025-01-10 10:54:00,122,96,12
2025-01-10 10:55:00,116,99,13
2025-01-10 10:56:00,112,83,11
2025-01-10 10:57:00,124,114,16
2025-01-10 10:58:00,129,107,19
2025-01-10 10:59:00,116,104,11
2025-01-10 11:00:00,114,106,17
2025-01-10 11:01:00,108,125,16
2025-01-10 11:02:00,139,118,14
2025-01-10 11:03:00,112,123,15
2025-01-10 11:04:00,140,93,12
2025-01-10 11:05:00,104,108,12
2025-01-10 11:06:00,115,105,9
2025-01-10 11:07:00,120,93,15
2025-01-10 11:08:00,128,121,18
2025-01-10 11:09:00,107,96,10
2025-01-10 11:10:00,123,110,13
2025-01-10 11:11:00,142,113,23
2025-01-10 11:12:00,110,108,13
2025-01-10 11:13:00,113,95,12
2025-01-10 11:14:00,113,105,12
2025-01-10 11:15:00,106,107,18
2025-01-10 11:16:00,120,96,9
2025-01-10 11:17:00,122,114,19
2025-01-10 11:18:00,130,106,11
2025-01-10 11:19:00,115,113,17
2025-01-10 11:20:00,121,91,15
2025-01-10 11:21:00,108,101,13
2025-01-10 11:22:00,124,109,15
2025-01-10 11:23:00,102,111,18
2025-01-10 11:24:00,128,106,17
2025-01-10 11:25:00,123,121,19
2025-01-10 11:26:00,119,117,10
2025-01-10 11:27:00,110,98,9
2025-01-10 11:28:00,120,105,17
2025-01-10 11:29:00,118,128,18
2025-01-10 11:30:00,116,106,14
2025-01-10 11:31:00,121,107,17
2025-01-10 11:32:00,124,109,13
2025-01-10 11:33:00,129,130,28
2025-01-10 11:34:00,141,116,18
2025-01-10 11:35:00,123,103,17
2025-01-10 11:36:00,102,120,15
2025-01-10 11:37:00,130,103,19
2025-01-10 11:38:00,114,104,9
2025-01-10 11:39:00,108,100,12
2025-01-10 11:40:00,118,106,16
2025-01-10 11:41:00,129,107,11
2025-01-10 11:42:00,114,98,14
2025-01-10 11:43:00,134,111,16
2025-01-10 11:44:00,117,96,8
2025-01-10 11:45:00,121,104,16
2025-01-10 11:46:00,127,99,16
2025-01-10 11:47:00,112,110,13
2025-01-10 11:48:00,102,90,13
2025-01-10 11:49:00,121,110,19
2025-01-10 11:50:00,136,106,13
2025-01-10 11:51:00,118,121,20
2025-01-10 11:52:00,117,103,9
2025-01-10 11:53:00,115,112,15
2025-01-10 11:54:00,119,100,8
2025-01-10 11:55:00,119,100,8
2025-01-10 11:56:00,127,104,19
2025-01-10 11:57:00,114,102,19
2025-01-10 11:58:00,126,97,10
2025-01-10 11:59:00,122,106,7
2025-01-10 12:00:00,137,119,13
2025-01-10 12:01:00,132,103,17
2025-01-10 12:02:00,127,122,18
2025-01-10 12:03:00,147,144,24
2025-01-10 12:04:00,120,122,15
2025-01-10 12:05:00,111,108,12
2025-01-10 12:06:00,128,91,15
2025-01-10 12:07:00,137,112,9
2025-01-10 12:08:00,126,114,21
2025-01-10 12:09:00,125,116,17
2025-01-10 12:10:00,112,105,10
2025-01-10 12:11:00,117,113,15
2025-01-10 12:12:00,118,111,14
2025-01-10 12:13:00,140,102,16
2025-01-10 12:14:00,101,106,7
2025-01-10 12:15:00,124,96,16
