2025-01-01 01:39:00,120,103,17
2025-01-01 01:40:00,121,102,12
2025-01-01 01:41:00,103,115,10
2025-01-01 01:42:00,118,108,9
2025-01-01 01:43:00,149,95,14
2025-01-01 01:44:00,124,97,11
2025-01-01 01:45:00,122,115,17
2025-01-01 01:46:00,129,95,16
2025-01-01 01:47:00,128,116,14
2025-01-01 01:48:00,117,113,18
2025-01-01 01:49:00,131,103,10
2025-01-01 01:50:00,119,113,15
2025-01-01 01:51:00,126,107,11
2025-01-01 01:52:00,132,95,12
2025-01-01 01:53:00,149,117,15
2025-01-01 01:54:00,123,95,10
2025-01-01 01:55:00,130,108,13
2025-01-01 01:56:00,121,120,16
2025-01-01 01:57:00,127,119,16
2025-01-01 01:58:00,132,104,13
2025-01-01 01:59:00,122,109,9
2025-01-01 02:00:00,129,109,18
2025-01-01 02:01:00,111,91,11
2025-01-01 02:02:00,148,107,13
2025-01-01 02:03:00,130,96,11
2025-01-01 02:04:00,123,109,12
2025-01-01 02:05:00,125,120,16
2025-01-01 02:06:00,129,113,14
2025-01-01 02:07:00,153,99,14
2025-01-01 02:08:00,119,108,11
2025-01-01 02:09:00,110,120,14
2025-01-01 02:10:00,132,135,19
2025-01-01 02:11:00,137,102,13
2025-01-01 02:12:00,116,107,13
2025-01-01 02:13:00,113,110,12
2025-01-01 02:14:00,114,90,16
2025-01-01 02:15:00,115,118,13
2025-01-01 02:16:00,125,94,18
2025-01-01 02:17:00,118,111,8
2025-01-01 02:18:00,118,104,12
2025-01-01 02:19:00,125,106,13
2025-01-01 02:20:00,120,97,11
2025-01-01 02:21:00,110,99,8
2025-01-01 02:22:00,123,110,9
2025-01-01 02:23:00,129,96,10
2025-01-01 02:24:00,135,105,8
2025-01-01 02:25:00,101,116,8
2025-01-01 02:26:00,129,126,18
2025-01-01 02:27:00,126,108,13
2025-01-01 02:28:00,136,120,14
2025-01-01 02:29:00,119,105,9
2025-01-01 02:30:00,142,113,13
2025-01-01 02:31:00,129,107,14
2025-01-01 02:32:00,123,107,28
2025-01-01 02:33:00,152,90,21
2025-01-01 02:34:00,129,110,13
2025-01-01 02:35:00,133,100,17
2025-01-01 02:36:00,134,114,12
2025-01-01 02:37:00,118,99,16
2025-01-01 02:38:00,154,118,17
2025-01-01 02:39:00,123,104,16
2025-01-01 02:40:00,133,114,13
2025-01-01 02:41:00,124,103,11
2025-01-01 02:42:00,105,102,8
2025-01-01 02:43:00,138,100,16
2025-01-01 02:44:00,120,97,15
2025-01-01 02:45:00,127,99,14
2025-01-01 02:46:00,147,136,15
2025-01-01 02:47:00,112,111,11
2025-01-01 02:48:00,135,97,15
2025-01-01 02:49:00,135,98,11
2025-01-01 02:50:00,125,100,14
2025-01-01 02:51:00,125,109,14
2025-01-01 02:52:00,123,101,21
2025-01-01 02:53:00,116,121,17
2025-01-01 02:54:00,136,110,19
2025-01-01 02:55:00,134,109,17
2025-01-01 02:56:00,136,98,13
2025-01-01 02:57:00,125,125,9
2025-01-01 02:58:00,137,124,21
2025-01-01 02:59:00,113,111,15
2025-01-01 03:00:00,137,107,18
2025-01-01 03:01:00,120,118,10
2025-01-01 03:02:00,110,108,13
2025-01-01 03:03:00,129,113,14
2025-01-01 03:04:00,126,112,12
2025-01-01 03:05:00,117,94,5
2025-01-01 03:06:00,120,104,17
2025-01-01 03:07:00,147,100,16
2025-01-01 03:08:00,126,97,17
2025-01-01 03:09:00,141,111,18
2025-01-01 03:10:00,132,106,10
2025-01-01 03:11:00,131,117,15
2025-01-01 03:12:00,123,99,12
2025-01-01 03:13:00,145,106,10
2025-01-01 03:14:00,108,113,7
2025-01-01 03:15:00,123,105,18
2025-01-01 03:16:00,159,119,18
2025-01-01 03:17:00,112,99,10
2025-01-01 03:18:00,117,107,17
2025-01-01 03:19:00,126,105,22
2025-01-01 03:20:00,145,112,16
2025-01-01 03:21:00,129,105,15
2025-01-01 03:22:00,111,112,18
2025-01-01 03:23:00,130,112,22
2025-01-01 03:24:00,135,92,14
2025-01-01 03:25:00,132,96,16
2025-01-01 03:26:00,153,120,17
2025-01-01 03:27:00,112,105,12
2025-01-01 03:28:00,139,104,16
2025-01-01 03:29:00,122,106,9
2025-01-01 03:30:00,148,114,13
2025-01-01 03:31:00,120,108,8
2025-01-01 03:32:00,126,107,18
2025-01-01 03:33:00,126,109,13
2025-01-01 03:34:00,129,119,16
2025-01-01 03:35:00,131,112,15
2025-01-01 03:36:00,124,95,14
2025-01-01 03:37:00,115,119,17
2025-01-01 03:38:00,106,100,12
2025-01-01 03:39:00,131,103,16
2025-01-01 03:40:00,139,93,12
2025-01-01 03:41:00,122,98,16
2025-01-01 03:42:00,134,106,14
2025-01-01 03:43:00,136,108,13
2025-01-01 03:44:00,129,110,15
2025-01-01 03:45:00,134,117,15
2025-01-01 03:46:00,122,111,14
2025-01-01 03:47:00,117,105,15
2025-01-01 03:48:00,138,116,13
2025-01-01 03:49:00,126,105,12
2025-01-01 03:50:00,133,105,11
2025-01-01 03:51:00,116,123,13
2025-01-01 03:52:00,111,106,8
2025-01-01 03:53:00,124,115,16
2025-01-01 03:54:00,124,106,14
2025-01-01 03:55:00,141,110,21
2025-01-01 03:56:00,133,126,15
2025-01-01 03:57:00,123,96,14
2025-01-01 03:58:00,131,107,19
2025-01-01 03:59:00,133,107,15
2025-01-01 04:00:00,126,106,20
2025-01-01 04:01:00,122,107,15
2025-01-01 04:02:00,125,112,13
2025-01-01 04:03:00,116,102,9
2025-01-01 04:04:00,122,113,16
2025-01-01 04:05:00,110,113,11
2025-01-01 04:06:00,109,113,7
2025-01-01 04:07:00,147,99,19
2025-01-01 04:08:00,144,103,18
2025-01-01 04:09:00,104,89,12
2025-01-01 04:10:00,127,116,14
2025-01-01 04:11:00,106,101,16
2025-01-01 04:12:00,110,104,12
2025-01-01 04:13:00,105,124,11
2025-01-01 04:14:00,119,110,12
2025-01-01 04:15:00,146,114,25
2025-01-01 04:16:00,148,92,19
2025-01-01 04:17:00,130,96,13
2025-01-01 04:18:00,128,108,16
2025-01-01 04:19:00,112,97,13
2025-01-01 04:20:00,134,100,16
2025-01-01 04:21:00,117,103,16
2025-01-01 04:22:00,125,108,13
2025-01-01 04:23:00,111,104,12
2025-01-01 04:24:00,110,124,20
2025-01-01 04:25:00,144,110,15
2025-01-01 04:26:00,121,113,15
2025-01-01 04:27:00,119,110,14
2025-01-01 04:28:00,133,106,20
2025-01-01 04:29:00,126,111,13
2025-01-01 04:30:00,118,95,9
2025-01-01 04:31:00,117,108,15
2025-01-01 04:32:00,116,103,9
2025-01-01 04:33:00,137,120,17
2025-01-01 04:34:00,118,103,11
2025-01-01 04:35:00,112,113,11
2025-01-01 04:36:00,127,118,14
2025-01-01 04:37:00,137,103,12
2025-01-01 04:38:00,117,100,10
2025-01-01 04:39:00,125,108,13
2025-01-01 04:40:00,147,120,25
2025-01-01 04:41:00,123,119,16
2025-01-01 04:42:00,125,94,8
2025-01-01 04:43:00,125,120,17
2025-01-01 04:44:00,135,113,17
2025-01-01 04:45:00,131,115,11
2025-01-01 04:46:00,123,110,9
2025-01-01 04:47:00,134,91,7
2025-01-01 04:48:00,100,116,16
2025-01-01 04:49:00,126,113,15
2025-01-01 04:50:00,120,117,9
2025-01-01 04:51:00,130,96,13
2025-01-01 04:52:00,127,120,21
2025-01-01 04:53:00,142,116,19
2025-01-01 04:54:00,139,112,14
2025-01-01 04:55:00,134,100,11
2025-01-01 04:56:00,133,91,12
2025-01-01 04:57:00,131,125,16
2025-01-01 04:58:00,125,109,16
2025-01-01 04:59:00,125,104,12
2025-01-01 05:00:00,135,121,16
2025-01-01 05:01:00,130,106,19
2025-01-01 05:02:00,126,115,13
2025-01-01 05:03:00,131,109,14
2025-01-01 05:04:00,115,107,16
2025-01-01 05:05:00,123,97,8
2025-01-01 05:06:00,134,104,15
2025-01-01 05:07:00,121,88,15
2025-01-01 05:08:00,131,124,25
2025-01-01 05:09:00,148,104,17
2025-01-01 05:10:00,109,104,12
2025-01-01 05:11:00,114,102,14
2025-01-01 05:12:00,127,99,16
2025-01-01 05:13:00,139,103,12
2025-01-01 05:14:00,115,115,18
2025-01-01 05:15:00,135,119,18
2025-01-01 05:16:00,128,105,16
2025-01-01 05:17:00,111,102,15
2025-01-01 05:18:00,106,97,10
2025-01-01 05:19:00,138,105,19
2025-01-01 05:20:00,110,117,7
2025-01-01 05:21:00,116,112,10
2025-01-01 05:22:00,119,113,16
2025-01-01 05:23:00,136,116,20
2025-01-01 05:24:00,107,97,13
2025-01-01 05:25:00,133,115,18
2025-01-01 05:26:00,133,125,20
2025-01-01 05:27:00,125,91,9
2025-01-01 05:28:00,135,114,19
2025-01-01 05:29:00,112,113,15
2025-01-01 05:30:00,112,108,15
2025-01-01 05:31:00,125,115,23
2025-01-01 05:32:00,143,111,20
2025-01-01 05:33:00,133,105,13
2025-01-01 05:34:00,125,111,19
2025-01-01 05:35:00,111,109,12
2025-01-01 05:36:00,98,91,7
2025-01-01 05:37:00,128,113,11
2025-01-01 05:38:00,120,98,17
2025-01-01 05:39:00,119,116,8
2025-01-01 05:40:00,116,107,16
2025-01-01 05:41:00,145,112,19
2025-01-01 05:42:00,136,111,14
2025-01-01 05:43:00,127,104,15
2025-01-01 05:44:00,140,100,14
2025-01-01 05:45:00,131,119,11
2025-01-01 05:46:00,136,108,11
2025-01-01 05:47:00,130,114,16
2025-01-01 05:48:00,110,98,12
2025-01-01 05:49:00,134,125,19
2025-01-01 05:50:00,129,86,12
2025-01-01 05:51:00,126,115,24
2025-01-01 05:52:00,123,126,19
2025-01-01 05:53:00,129,120,16
2025-01-01 05:54:00,154,105,16
2025-01-01 05:55:00,126,131,14
2025-01-01 05:56:00,129,114,17
2025-01-01 05:57:00,129,100,10
2025-01-01 05:58:00,131,115,15
2025-01-01 05:59:00,119,135,16
2025-01-01 06:00:00,123,102,21
2025-01-01 06:01:00,118,121,16
2025-01-01 06:02:00,133,104,10
2025-01-01 06:03:00,108,109,18
2025-01-01 06:04:00,134,118,13
2025-01-01 06:05:00,120,122,14
2025-01-01 06:06:00,119,87,12
2025-01-01 06:07:00,139,97,16
2025-01-01 06:08:00,127,135,15
2025-01-01 06:09:00,122,123,17
2025-01-01 06:10:00,128,119,21
2025-01-01 06:11:00,133,114,16
2025-01-01 06:12:00,118,103,13
2025-01-01 06:13:00,121,103,15
2025-01-01 06:14:00,117,108,8
2025-01-01 06:15:00,128,102,13
2025-01-01 06:16:00,104,115,12
2025-01-01 06:17:00,122,127,10
2025-01-01 06:18:00,104,112,9
2025-01-01 06:19:00,139,110,20
2025-01-01 06:20:00,123,103,14
2025-01-01 06:21:00,123,124,9
2025-01-01 06:22:00,123,103,11
2025-01-01 06:23:00,131,103,14
2025-01-01 06:24:00,140,125,12
2025-01-01 06:25:00,132,125,19
2025-01-01 06:26:00,139,100,15
2025-01-01 06:27:00,117,102,12
2025-01-01 06:28:00,128,110,13
2025-01-01 06:29:00,111,121,13
2025-01-01 06:30:00,127,87,16
2025-01-01 06:31:00,121,106,16
2025-01-01 06:32:00,117,117,16
2025-01-01 06:33:00,125,108,18
2025-01-01 06:34:00,108,94,7
2025-01-01 06:35:00,131,97,17
2025-01-01 06:36:00,123,109,12
2025-01-01 06:37:00,125,96,13
2025-01-01 06:38:00,113,92,10
2025-01-01 06:39:00,115,116,13
2025-01-01 06:40:00,134,116,17
2025-01-01 06:41:00,136,125,15
2025-01-01 06:42:00,113,108,6
2025-01-01 06:43:00,121,104,12
2025-01-01 06:44:00,118,102,12
2025-01-01 06:45:00,128,116,15
2025-01-01 06:46:00,116,107,12
2025-01-01 06:47:00,131,123,17
2025-01-01 06:48:00,113,114,15
2025-01-01 06:49:00,137,100,15
2025-01-01 06:50:00,127,111,15
2025-01-01 06:51:00,126,97,14
2025-01-01 06:52:00,119,110,15
2025-01-01 06:53:00,134,97,19
2025-01-01 06:54:00,105,104,14
2025-01-01 06:55:00,133,105,8
2025-01-01 06:56:00,116,102,16
2025-01-01 06:57:00,95,103,11
2025-01-01 06:58:00,109,112,11
2025-01-01 06:59:00,122,101,12
2025-01-01 07:00:00,111,97,16
2025-01-01 07:01:00,130,106,11
2025-01-01 07:02:00,141,120,17
2025-01-01 07:03:00,114,108,18
2025-01-01 07:04:00,128,116,19
2025-01-01 07:05:00,114,102,8
2025-01-01 07:06:00,101,85,14
2025-01-01 07:07:00,112,108,16
2025-01-01 07:08:00,136,92,14
2025-01-01 07:09:00,134,104,10
2025-01-01 07:10:00,125,82,4
2025-01-01 07:11:00,123,95,13
2025-01-01 07:12:00,97,102,9
2025-01-01 07:13:00,128,104,14
2025-01-01 07:14:00,126,113,14
2025-01-01 07:15:00,118,92,12
2025-01-01 07:16:00,122,115,15
2025-01-01 07:17:00,139,99,12
2025-01-01 07:18:00,117,128,17
2025-01-01 07:19:00,117,99,16
2025-01-01 07:20:00,128,104,15
2025-01-01 07:21:00,119,100,11
2025-01-01 07:22:00,133,107,18
2025-01-01 07:23:00,115,123,16
2025-01-01 07:24:00,131,133,18
2025-01-01 07:25:00,117,96,5
2025-01-01 07:26:00,131,129,23
2025-01-01 07:27:00,126,104,15
2025-01-01 07:28:00,127,97,10
2025-01-01 07:29:00,121,99,12
2025-01-01 07:30:00,115,72,11
2025-01-01 07:31:00,130,97,21
2025-01-01 07:32:00,134,98,14
2025-01-01 07:33:00,114,100,15
2025-01-01 07:34:00,119,106,16
2025-01-01 07:35:00,107,116,9
2025-01-01 07:36:00,106,113,9
2025-01-01 07:37:00,104,104,11
2025-01-01 07:38:00,131,106,15
2025-01-01 07:39:00,120,97,15
2025-01-01 07:40:00,154,110,18
2025-01-01 07:41:00,111,125,19
2025-01-01 07:42:00,124,105,10
2025-01-01 07:43:00,136,104,15
2025-01-01 07:44:00,123,106,17
2025-01-01 07:45:00,140,109,15
2025-01-01 07:46:00,137,117,20
2025-01-01 07:47:00,117,108,9
2025-01-01 07:48:00,114,100,14
2025-01-01 07:49:00,129,109,16
2025-01-01 07:50:00,121,103,14
2025-01-01 07:51:00,140,120,17
2025-01-01 07:52:00,139,103,15
2025-01-01 07:53:00,120,99,10
2025-01-01 07:54:00,130,105,14
2025-01-01 07:55:00,128,98,16
2025-01-01 07:56:00,131,105,18
2025-01-01 07:57:00,124,122,9
2025-01-01 07:58:00,124,104,14
2025-01-01 07:59:00,126,126,11
2025-01-01 08:00:00,120,108,9
2025-01-01 08:01:00,145,114,16
2025-01-01 08:02:00,118,111,20
2025-01-01 08:03:00,121,114,10
2025-01-01 08:04:00,114,113,12
2025-01-01 08:05:00,114,110,15
2025-01-01 08:06:00,127,112,12
2025-01-01 08:07:00,113,98,14
2025-01-01 08:08:00,128,121,10
2025-01-01 08:09:00,116,115,12
2025-01-01 08:10:00,123,122,15
2025-01-01 08:11:00,126,109,18
2025-01-01 08:12:00,114,106,16
2025-01-01 08:13:00,129,99,14
2025-01-01 08:14:00,123,119,19
2025-01-01 08:15:00,131,105,15
2025-01-01 08:16:00,133,113,20
2025-01-01 08:17:00,110,112,13
2025-01-01 08:18:00,135,114,14
2025-01-01 08:19:00,140,110,16
2025-01-01 08:20:00,131,119,16
2025-01-01 08:21:00,104,108,14
2025-01-01 08:22:00,145,111,16
2025-01-01 08:23:00,124,109,12
2025-01-01 08:24:00,120,103,15
2025-01-01 08:25:00,120,111,11
2025-01-01 08:26:00,126,97,11
2025-01-01 08:27:00,135,96,14
2025-01-01 08:28:00,111,108,16
2025-01-01 08:29:00,119,109,14
2025-01-01 08:30:00,148,96,17
2025-01-01 08:31:00,139,102,12
2025-01-01 08:32:00,117,105,15
2025-01-01 08:33:00,128,115,12
2025-01-01 08:34:00,116,120,11
2025-01-01 08:35:00,130,112,16
2025-01-01 08:36:00,139,96,11
2025-01-01 08:37:00,117,100,17
2025-01-01 08:38:00,143,115,11
2025-01-01 08:39:00,132,89,11
2025-01-01 08:40:00,111,107,13
2025-01-01 08:41:00,129,99,14
2025-01-01 08:42:00,141,99,18
2025-01-01 08:43:00,128,102,12
2025-01-01 08:44:00,123,114,17
2025-01-01 08:45:00,151,88,20
2025-01-01 08:46:00,125,106,14
2025-01-01 08:47:00,123,120,13
2025-01-01 08:48:00,165,115,27
2025-01-01 08:49:00,126,95,21
2025-01-01 08:50:00,132,115,11
2025-01-01 08:51:00,121,108,14
2025-01-01 08:52:00,119,124,16
2025-01-01 08:53:00,119,103,12
2025-01-01 08:54:00,117,113,16
2025-01-01 08:55:00,120,108,16
2025-01-01 08:56:00,158,121,21
2025-01-01 08:57:00,122,90,12
2025-01-01 08:58:00,127,116,10
2025-01-01 08:59:00,138,116,15
2025-01-01 09:00:00,124,101,17
2025-01-01 09:01:00,135,93,14
2025-01-01 09:02:00,119,98,12
2025-01-01 09:03:00,113,99,6
2025-01-01 09:04:00,137,119,13
2025-01-01 09:05:00,150,121,19
2025-01-01 09:06:00,142,100,14
2025-01-01 09:07:00,115,119,13
2025-01-01 09:08:00,112,110,12
2025-01-01 09:09:00,151,104,19
2025-01-01 09:10:00,140,103,19
2025-01-01 09:11:00,115,117,13
2025-01-01 09:12:00,119,115,11
2025-01-01 09:13:00,113,105,11
2025-01-01 09:14:00,146,118,18
2025-01-01 09:15:00,122,95,11
2025-01-01 09:16:00,120,109,10
2025-01-01 09:17:00,118,114,14
2025-01-01 09:18:00,120,95,15
2025-01-01 09:19:00,121,98,15
2025-01-01 09:20:00,114,115,15
2025-01-01 09:21:00,152,120,16
2025-01-01 09:22:00,133,96,12
2025-01-01 09:23:00,133,100,17
2025-01-01 09:24:00,120,90,13
2025-01-01 09:25:00,127,85,13
2025-01-01 09:26:00,126,91,9
2025-01-01 09:27:00,132,98,15
2025-01-01 09:28:00,129,106,13
2025-01-01 09:29:00,121,105,17
2025-01-01 09:30:00,118,100,15
2025-01-01 09:31:00,133,117,15
2025-01-01 09:32:00,116,102,16
2025-01-01 09:33:00,140,94,23
2025-01-01 09:34:00,141,116,17
2025-01-01 09:35:00,127,115,15
2025-01-01 09:36:00,117,108,13
2025-01-01 09:37:00,148,112,24
2025-01-01 09:38:00,128,110,14
2025-01-01 09:39:00,146,119,19
2025-01-01 09:40:00,129,121,23
2025-01-01 09:41:00,145,103,12
2025-01-01 09:42:00,125,89,11
2025-01-01 09:43:00,125,126,13
2025-01-01 09:44:00,125,102,10
2025-01-01 09:45:00,113,111,13
2025-01-01 09:46:00,128,127,14
2025-01-01 09:47:00,99,122,13
2025-01-01 09:48:00,129,89,10
2025-01-01 09:49:00,120,124,15
2025-01-01 09:50:00,120,121,14
2025-01-01 09:51:00,120,87,15
2025-01-01 09:52:00,123,112,17
2025-01-01 09:53:00,119,131,15
2025-01-01 09:54:00,131,109,12
2025-01-01 09:55:00,112,83,9
2025-01-01 09:56:00,117,113,11
2025-01-01 09:57:00,128,97,10
2025-01-01 09:58:00,119,104,12
2025-01-01 09:59:00,130,121,17
2025-01-01 10:00:00,128,97,8
2025-01-01 10:01:00,147,106,13
2025-01-01 10:02:00,142,108,10
2025-01-01 10:03:00,131,110,14
2025-01-01 10:04:00,128,109,17
2025-01-01 10:05:00,122,106,12
2025-01-01 10:06:00,134,92,17
2025-01-01 10:07:00,136,103,19
2025-01-01 10:08:00,146,114,15
2025-01-01 10:09:00,140,111,15
2025-01-01 10:10:00,112,120,8
2025-01-01 10:11:00,128,92,11
2025-01-01 10:12:00,123,101,12
2025-01-01 10:13:00,96,84,7
2025-01-01 10:14:00,136,102,11
2025-01-01 10:15:00,131,115,20
2025-01-01 10:16:00,118,105,17
2025-01-01 10:17:00,131,97,15
2025-01-01 10:18:00,111,114,16
2025-01-01 10:19:00,131,110,18
2025-01-01 10:20:00,111,106,21
2025-01-01 10:21:00,114,111,10
2025-01-01 10:22:00,123,106,7
2025-01-01 10:23:00,105,93,13
2025-01-01 10:24:00,151,112,23
2025-01-01 10:25:00,125,112,15
2025-01-01 10:26:00,115,94,10
2025-01-01 10:27:00,112,91,13
2025-01-01 10:28:00,118,112,15
2025-01-01 10:29:00,124,116,16
2025-01-01 10:30:00,130,115,19
2025-01-01 10:31:00,133,127,19
2025-01-01 10:32:00,136,119,20
2025-01-01 10:33:00,117,134,15
2025-01-01 10:34:00,148,112,18
2025-01-01 10:35:00,109,113,6
2025-01-01 10:36:00,139,95,13
2025-01-01 10:37:00,101,103,9
2025-01-01 10:38:00,127,92,13
2025-01-01 10:39:00,124,122,16
2025-01-01 10:40:00,127,117,17
2025-01-01 10:41:00,122,104,8
2025-01-01 10:42:00,135,110,18
2025-01-01 10:43:00,117,101,8
2025-01-01 10:44:00,122,107,16
2025-01-01 10:45:00,99,111,13
2025-01-01 10:46:00,107,84,8
2025-01-01 10:47:00,125,120,14
2025-01-01 10:48:00,119,117,16
2025-01-01 10:49:00,126,103,10
2025-01-01 10:50:00,116,113,15
2025-01-01 10:51:00,126,103,17
2025-01-01 10:52:00,133,115,13
2025-01-01 10:53:00,125,126,11
2025-01-01 10:54:00,108,102,19
2025-01-01 10:55:00,120,132,16
2025-01-01 10:56:00,130,114,15
2025-01-01 10:57:00,130,112,15
2025-01-01 10:58:00,147,113,18
2025-01-01 10:59:00,130,121,11
2025-01-01 11:00:00,121,101,15
2025-01-01 11:01:00,139,128,21
2025-01-01 11:02:00,115,106,4
2025-01-01 11:03:00,102,103,10
2025-01-01 11:04:00,142,101,12
2025-01-01 11:05:00,114,122,19
2025-01-01 11:06:00,125,108,19
2025-01-01 11:07:00,124,100,16
2025-01-01 11:08:00,127,116,24
2025-01-01 11:09:00,137,114,15
2025-01-01 11:10:00,153,119,21
2025-01-01 11:11:00,123,117,12
2025-01-01 11:12:00,124,111,10
2025-01-01 11:13:00,111,102,11
2025-01-01 11:14:00,131,85,15
2025-01-01 11:15:00,121,123,21
2025-01-01 11:16:00,113,96,12
2025-01-01 11:17:00,139,106,15
2025-01-01 11:18:00,115,92,15
2025-01-01 11:19:00,112,114,15
2025-01-01 11:20:00,121,98,14
2025-01-01 11:21:00,106,95,10
2025-01-01 11:22:00,133,116,17
2025-01-01 11:23:00,131,126,15
2025-01-01 11:24:00,122,108,13
2025-01-01 11:25:00,117,107,11
2025-01-01 11:26:00,121,116,13
2025-01-01 11:27:00,133,106,13
2025-01-01 11:28:00,145,112,24
2025-01-01 11:29:00,143,97,15
2025-01-01 11:30:00,125,110,13
2025-01-01 11:31:00,0,0,0
2025-01-01 11:32:00,0,0,0
2025-01-01 11:33:00,0,0,0
2025-01-01 11:34:00,0,0,0
2025-01-01 11:35:00,0,0,0
2025-01-01 11:36:00,0,0,0
2025-01-01 11:37:00,0,0,0
2025-01-01 11:38:00,0,0,0
2025-01-01 11:39:00,0,0,0
2025-01-01 11:40:00,0,0,0
2025-01-01 11:41:00,0,0,0
2025-01-01 11:42:00,0,0,0
2025-01-01 11:43:00,0,0,0
2025-01-01 11:44:00,0,0,0
2025-01-01 11:45:00,0,0,0
2025-01-01 11:46:00,0,0,0
2025-01-01 11:47:00,0,0,0
2025-01-01 11:48:00,0,0,0
2025-01-01 11:49:00,0,0,0
2025-01-01 11:50:00,0,0,0
2025-01-01 11:51:00,0,0,0
2025-01-01 11:52:00,0,0,0
2025-01-01 11:53:00,0,0,0
2025-01-01 11:54:00,0,0,0
2025-01-01 11:55:00,0,0,0
2025-01-01 11:56:00,0,0,0
2025-01-01 11:57:00,0,0,0
2025-01-01 11:58:00,0,0,0
2025-01-01 11:59:00,0,0,0
2025-01-01 12:00:00,0,0,0
2025-01-01 12:01:00,0,0,0
2025-01-01 12:02:00,0,0,0
2025-01-01 12:03:00,0,0,0
2025-01-01 12:04:00,0,0,0
2025-01-01 12:05:00,0,0,0
2025-01-01 12:06:00,0,0,0
2025-01-01 12:07:00,0,0,0
2025-01-01 12:08:00,0,0,0
2025-01-01 12:09:00,0,0,0
2025-01-01 12:10:00,0,0,0
2025-01-01 12:11:00,0,0,0
2025-01-01 12:12:00,0,0,0
2025-01-01 12:13:00,0,0,0
2025-01-01 12:14:00,0,0,0
2025-01-01 12:15:00,0,0,0
