2025-01-04 04:18:00,116,104,16
2025-01-04 04:19:00,109,111,11
2025-01-04 04:20:00,132,105,15
2025-01-04 04:21:00,111,105,6
2025-01-04 04:22:00,101,91,17
2025-01-04 04:23:00,129,97,13
2025-01-04 04:24:00,109,127,11
2025-01-04 04:25:00,108,112,13
2025-01-04 04:26:00,116,130,21
2025-01-04 04:27:00,116,99,14
2025-01-04 04:28:00,112,97,10
2025-01-04 04:29:00,106,110,12
2025-01-04 04:30:00,99,99,14
2025-01-04 04:31:00,121,119,14
2025-01-04 04:32:00,114,93,12
2025-01-04 04:33:00,134,120,21
2025-01-04 04:34:00,109,108,12
2025-01-04 04:35:00,117,86,15
2025-01-04 04:36:00,108,102,13
2025-01-04 04:37:00,125,112,19
2025-01-04 04:38:00,121,114,16
2025-01-04 04:39:00,116,123,17
2025-01-04 04:40:00,114,100,10
2025-01-04 04:41:00,114,98,11
2025-01-04 04:42:00,115,104,8
2025-01-04 04:43:00,134,107,14
2025-01-04 04:44:00,118,105,20
2025-01-04 04:45:00,104,121,15
2025-01-04 04:46:00,120,97,13
2025-01-04 04:47:00,120,106,16
2025-01-04 04:48:00,105,107,12
2025-01-04 04:49:00,92,113,10
2025-01-04 04:50:00,114,114,15
2025-01-04 04:51:00,124,108,19
2025-01-04 04:52:00,144,101,11
2025-01-04 04:53:00,120,128,17
2025-01-04 04:54:00,115,107,12
2025-01-04 04:55:00,125,131,15
2025-01-04 04:56:00,105,94,7
2025-01-04 04:57:00,115,101,8
2025-01-04 04:58:00,115,124,14
2025-01-04 04:59:00,120,105,13
2025-01-04 05:00:00,132,116,11
2025-01-04 05:01:00,112,115,9
2025-01-04 05:02:00,124,104,12
2025-01-04 05:03:00,121,99,15
2025-01-04 05:04:00,136,112,21
2025-01-04 05:05:00,107,110,12
2025-01-04 05:06:00,123,106,11
2025-01-04 05:07:00,123,93,13
2025-01-04 05:08:00,138,101,14
2025-01-04 05:09:00,143,122,11
2025-01-04 05:10:00,106,96,13
2025-01-04 05:11:00,112,130,15
2025-01-04 05:12:00,112,97,15
2025-01-04 05:13:00,113,100,14
2025-01-04 05:14:00,123,119,11
2025-01-04 05:15:00,107,98,7
2025-01-04 05:16:00,102,106,8
2025-01-04 05:17:00,118,116,13
2025-01-04 05:18:00,120,101,15
2025-01-04 05:19:00,130,123,18
2025-01-04 05:20:00,133,139,22
2025-01-04 05:21:00,120,113,12
2025-01-04 05:22:00,105,106,11
2025-01-04 05:23:00,107,108,10
2025-01-04 05:24:00,117,111,14
2025-01-04 05:25:00,123,115,10
2025-01-04 05:26:00,125,129,17
2025-01-04 05:27:00,112,133,14
2025-01-04 05:28:00,121,103,12
2025-01-04 05:29:00,121,89,6
2025-01-04 05:30:00,107,95,14
2025-01-04 05:31:00,113,100,13
2025-01-04 05:32:00,112,95,11
2025-01-04 05:33:00,101,102,6
2025-01-04 05:34:00,112,107,14
2025-01-04 05:35:00,126,111,14
2025-01-04 05:36:00,126,95,14
2025-01-04 05:37:00,116,115,15
2025-01-04 05:38:00,134,116,14
2025-01-04 05:39:00,132,115,17
2025-01-04 05:40:00,119,90,16
2025-01-04 05:41:00,129,105,22
2025-01-04 05:42:00,121,114,8
2025-01-04 05:43:00,123,115,15
2025-01-04 05:44:00,134,102,23
2025-01-04 05:45:00,118,112,15
2025-01-04 05:46:00,117,108,8
2025-01-04 05:47:00,125,111,17
2025-01-04 05:48:00,109,113,16
2025-01-04 05:49:00,127,118,15
2025-01-04 05:50:00,105,89,8
2025-01-04 05:51:00,100,120,16
2025-01-04 05:52:00,106,95,9
2025-01-04 05:53:00,116,117,15
2025-01-04 05:54:00,90,86,4
2025-01-04 05:55:00,117,92,10
2025-01-04 05:56:00,119,110,14
2025-01-04 05:57:00,106,117,19
2025-01-04 05:58:00,111,98,11
2025-01-04 05:59:00,128,101,8
2025-01-04 06:00:00,129,113,15
2025-01-04 06:01:00,126,118,13
2025-01-04 06:02:00,128,100,10
2025-01-04 06:03:00,104,105,8
2025-01-04 06:04:00,124,113,14
2025-01-04 06:05:00,97,108,13
2025-01-04 06:06:00,111,105,13
2025-01-04 06:07:00,124,123,14
2025-01-04 06:08:00,130,93,15
2025-01-04 06:09:00,113,88,11
2025-01-04 06:10:00,122,98,13
2025-01-04 06:11:00,136,106,16
2025-01-04 06:12:00,120,109,15
2025-01-04 06:13:00,127,110,19
2025-01-04 06:14:00,120,112,21
2025-01-04 06:15:00,103,109,11
2025-01-04 06:16:00,147,115,20
2025-01-04 06:17:00,130,107,14
2025-01-04 06:18:00,118,124,16
2025-01-04 06:19:00,130,117,15
2025-01-04 06:20:00,93,125,12
2025-01-04 06:21:00,128,102,21
2025-01-04 06:22:00,127,123,19
2025-01-04 06:23:00,126,119,16
2025-01-04 06:24:00,112,106,14
2025-01-04 06:25:00,135,119,15
2025-01-04 06:26:00,108,119,14
2025-01-04 06:27:00,137,124,23
2025-01-04 06:28:00,117,101,10
2025-01-04 06:29:00,108,106,13
2025-01-04 06:30:00,109,110,9
2025-01-04 06:31:00,99,119,8
2025-01-04 06:32:00,137,137,19
2025-01-04 06:33:00,111,104,12
2025-01-04 06:34:00,109,107,12
2025-01-04 06:35:00,106,101,12
2025-01-04 06:36:00,120,100,10
2025-01-04 06:37:00,109,102,14
2025-01-04 06:38:00,111,122,21
2025-01-04 06:39:00,117,113,12
2025-01-04 06:40:00,128,104,18
2025-01-04 06:41:00,135,108,16
2025-01-04 06:42:00,123,98,15
2025-01-04 06:43:00,117,101,9
2025-01-04 06:44:00,121,101,12
2025-01-04 06:45:00,106,117,10
2025-01-04 06:46:00,116,113,16
2025-01-04 06:47:00,110,130,15
2025-01-04 06:48:00,128,122,19
2025-01-04 06:49:00,109,92,11
2025-01-04 06:50:00,130,118,17
2025-01-04 06:51:00,135,112,17
2025-01-04 06:52:00,126,114,18
2025-01-04 06:53:00,115,99,11
2025-01-04 06:54:00,117,99,15
2025-01-04 06:55:00,104,98,13
2025-01-04 06:56:00,118,111,8
2025-01-04 06:57:00,153,109,11
2025-01-04 06:58:00,105,108,9
2025-01-04 06:59:00,103,96,9
2025-01-04 07:00:00,123,115,9
2025-01-04 07:01:00,136,119,10
2025-01-04 07:02:00,121,101,18
2025-01-04 07:03:00,115,99,13
2025-01-04 07:04:00,107,101,11
2025-01-04 07:05:00,119,110,14
2025-01-04 07:06:00,110,107,13
2025-01-04 07:07:00,111,91,10
2025-01-04 07:08:00,113,121,16
2025-01-04 07:09:00,127,94,7
2025-01-04 07:10:00,95,95,12
2025-01-04 07:11:00,117,118,20
2025-01-04 07:12:00,110,107,10
2025-01-04 07:13:00,124,114,22
2025-01-04 07:14:00,134,101,13
2025-01-04 07:15:00,112,107,11
2025-01-04 07:16:00,112,113,10
2025-01-04 07:17:00,122,127,20
2025-01-04 07:18:00,126,125,12
2025-01-04 07:19:00,115,96,12
2025-01-04 07:20:00,110,96,11
2025-01-04 07:21:00,112,118,19
2025-01-04 07:22:00,104,115,9
2025-01-04 07:23:00,116,112,14
2025-01-04 07:24:00,96,95,8
2025-01-04 07:25:00,126,106,15
2025-01-04 07:26:00,122,105,14
2025-01-04 07:27:00,119,101,12
2025-01-04 07:28:00,119,112,19
2025-01-04 07:29:00,123,94,15
2025-01-04 07:30:00,127,124,11
2025-01-04 07:31:00,130,90,11
2025-01-04 07:32:00,101,93,9
2025-01-04 07:33:00,118,121,20
2025-01-04 07:34:00,126,101,15
2025-01-04 07:35:00,110,129,17
2025-01-04 07:36:00,110,100,13
2025-01-04 07:37:00,148,103,15
2025-01-04 07:38:00,109,117,16
2025-01-04 07:39:00,113,96,12
2025-01-04 07:40:00,114,108,13
2025-01-04 07:41:00,141,114,17
2025-01-04 07:42:00,119,94,12
2025-01-04 07:43:00,110,116,21
2025-01-04 07:44:00,115,93,7
2025-01-04 07:45:00,112,107,11
2025-01-04 07:46:00,108,102,14
2025-01-04 07:47:00,106,113,14
2025-01-04 07:48:00,120,135,21
2025-01-04 07:49:00,97,119,9
2025-01-04 07:50:00,113,107,15
2025-01-04 07:51:00,132,107,13
2025-01-04 07:52:00,120,114,9
2025-01-04 07:53:00,125,108,13
2025-01-04 07:54:00,127,120,16
2025-01-04 07:55:00,124,123,15
2025-01-04 07:56:00,117,128,13
2025-01-04 07:57:00,106,98,11
2025-01-04 07:58:00,143,105,15
2025-01-04 07:59:00,122,99,11
2025-01-04 08:00:00,97,110,13
2025-01-04 08:01:00,109,104,16
2025-01-04 08:02:00,129,111,22
2025-01-04 08:03:00,112,116,8
2025-01-04 08:04:00,122,104,13
2025-01-04 08:05:00,130,123,15
2025-01-04 08:06:00,117,119,20
2025-01-04 08:07:00,113,102,13
2025-01-04 08:08:00,115,113,16
2025-01-04 08:09:00,107,118,13
2025-01-04 08:10:00,129,119,17
2025-01-04 08:11:00,119,107,10
2025-01-04 08:12:00,113,94,5
2025-01-04 08:13:00,98,96,12
2025-01-04 08:14:00,118,114,14
2025-01-04 08:15:00,103,106,14
2025-01-04 08:16:00,113,120,12
2025-01-04 08:17:00,115,103,13
2025-01-04 08:18:00,115,105,15
2025-01-04 08:19:00,122,118,12
2025-01-04 08:20:00,122,121,14
2025-01-04 08:21:00,131,97,17
2025-01-04 08:22:00,131,103,14
2025-01-04 08:23:00,111,110,7
2025-01-04 08:24:00,127,94,11
2025-01-04 08:25:00,111,110,12
2025-01-04 08:26:00,137,107,16
2025-01-04 08:27:00,97,110,12
2025-01-04 08:28:00,104,113,12
2025-01-04 08:29:00,119,107,15
2025-01-04 08:30:00,113,100,16
2025-01-04 08:31:00,110,123,21
2025-01-04 08:32:00,113,94,16
2025-01-04 08:33:00,112,111,12
2025-01-04 08:34:00,138,105,17
2025-01-04 08:35:00,105,98,10
2025-01-04 08:36:00,98,112,16
2025-01-04 08:37:00,126,98,14
2025-01-04 08:38:00,109,111,8
2025-01-04 08:39:00,126,109,17
2025-01-04 08:40:00,127,118,27
2025-01-04 08:41:00,117,96,10
2025-01-04 08:42:00,107,101,16
2025-01-04 08:43:00,135,93,8
2025-01-04 08:44:00,109,96,16
2025-01-04 08:45:00,107,110,13
2025-01-04 08:46:00,107,107,17
2025-01-04 08:47:00,140,120,23
2025-01-04 08:48:00,121,115,10
2025-01-04 08:49:00,108,115,14
2025-01-04 08:50:00,115,100,9
2025-01-04 08:51:00,108,108,7
2025-01-04 08:52:00,129,114,14
2025-01-04 08:53:00,132,118,9
2025-01-04 08:54:00,109,91,19
2025-01-04 08:55:00,118,100,17
2025-01-04 08:56:00,118,111,16
2025-01-04 08:57:00,118,103,11
2025-01-04 08:58:00,122,111,15
2025-01-04 08:59:00,121,106,10
2025-01-04 09:00:00,124,127,14
2025-01-04 09:01:00,133,108,15
2025-01-04 09:02:00,107,108,15
2025-01-04 09:03:00,133,119,9
2025-01-04 09:04:00,119,117,11
2025-01-04 09:05:00,127,102,11
2025-01-04 09:06:00,110,110,15
2025-01-04 09:07:00,112,99,9
2025-01-04 09:08:00,138,104,12
2025-01-04 09:09:00,140,109,12
2025-01-04 09:10:00,112,96,9
2025-01-04 09:11:00,124,95,17
2025-01-04 09:12:00,130,103,13
2025-01-04 09:13:00,124,104,19
2025-01-04 09:14:00,133,108,17
2025-01-04 09:15:00,127,107,10
2025-01-04 09:16:00,114,104,5
2025-01-04 09:17:00,113,89,9
2025-01-04 09:18:00,131,116,17
2025-01-04 09:19:00,133,105,11
2025-01-04 09:20:00,114,95,11
2025-01-04 09:21:00,115,94,12
2025-01-04 09:22:00,122,114,14
2025-01-04 09:23:00,117,118,7
2025-01-04 09:24:00,135,112,12
2025-01-04 09:25:00,121,106,14
2025-01-04 09:26:00,124,109,18
2025-01-04 09:27:00,109,115,16
2025-01-04 09:28:00,122,116,18
2025-01-04 09:29:00,113,110,10
2025-01-04 09:30:00,119,109,12
2025-01-04 09:31:00,109,94,9
2025-01-04 09:32:00,127,108,12
2025-01-04 09:33:00,120,103,18
2025-01-04 09:34:00,115,105,10
2025-01-04 09:35:00,108,108,10
2025-01-04 09:36:00,119,108,17
2025-01-04 09:37:00,118,94,10
2025-01-04 09:38:00,114,122,12
2025-01-04 09:39:00,112,98,12
2025-01-04 09:40:00,111,103,12
2025-01-04 09:41:00,123,97,13
2025-01-04 09:42:00,115,110,13
2025-01-04 09:43:00,118,106,14
2025-01-04 09:44:00,132,107,15
2025-01-04 09:45:00,115,90,11
2025-01-04 09:46:00,105,102,14
2025-01-04 09:47:00,117,117,12
2025-01-04 09:48:00,101,128,17
2025-01-04 09:49:00,117,101,13
2025-01-04 09:50:00,110,111,14
2025-01-04 09:51:00,115,93,13
2025-01-04 09:52:00,146,113,12
2025-01-04 09:53:00,121,110,16
2025-01-04 09:54:00,119,112,13
2025-01-04 09:55:00,119,111,10
2025-01-04 09:56:00,119,111,14
2025-01-04 09:57:00,103,105,15
2025-01-04 09:58:00,115,93,8
2025-01-04 09:59:00,129,130,17
2025-01-04 10:00:00,126,109,12
2025-01-04 10:01:00,119,104,16
2025-01-04 10:02:00,131,95,10
2025-01-04 10:03:00,121,100,12
2025-01-04 10:04:00,99,101,11
2025-01-04 10:05:00,106,107,15
2025-01-04 10:06:00,133,104,10
2025-01-04 10:07:00,117,100,15
2025-01-04 10:08:00,117,110,18
2025-01-04 10:09:00,123,115,18
2025-01-04 10:10:00,102,114,11
2025-01-04 10:11:00,123,112,16
2025-01-04 10:12:00,131,98,19
2025-01-04 10:13:00,124,101,13
2025-01-04 10:14:00,122,86,8
2025-01-04 10:15:00,110,86,9
2025-01-04 10:16:00,109,115,14
2025-01-04 10:17:00,121,85,9
2025-01-04 10:18:00,124,121,14
2025-01-04 10:19:00,139,108,16
2025-01-04 10:20:00,123,95,10
2025-01-04 10:21:00,129,113,14
2025-01-04 10:22:00,129,117,21
2025-01-04 10:23:00,143,106,20
2025-01-04 10:24:00,110,116,14
2025-01-04 10:25:00,125,102,16
2025-01-04 10:26:00,113,116,16
2025-01-04 10:27:00,116,100,13
2025-01-04 10:28:00,100,121,8
2025-01-04 10:29:00,129,114,17
2025-01-04 10:30:00,110,102,13
2025-01-04 10:31:00,109,102,15
2025-01-04 10:32:00,131,130,23
2025-01-04 10:33:00,134,125,13
2025-01-04 10:34:00,130,100,10
2025-01-04 10:35:00,113,98,11
2025-01-04 10:36:00,111,99,12
2025-01-04 10:37:00,115,104,16
2025-01-04 10:38:00,124,122,17
2025-01-04 10:39:00,107,93,12
2025-01-04 10:40:00,118,121,13
2025-01-04 10:41:00,125,88,16
2025-01-04 10:42:00,126,111,9
2025-01-04 10:43:00,122,104,18
2025-01-04 10:44:00,140,105,15
2025-01-04 10:45:00,128,109,15
2025-01-04 10:46:00,107,110,14
2025-01-04 10:47:00,114,101,9
2025-01-04 10:48:00,129,123,20
2025-01-04 10:49:00,116,96,5
2025-01-04 10:50:00,111,109,14
2025-01-04 10:51:00,111,125,17
2025-01-04 10:52:00,117,113,15
2025-01-04 10:53:00,99,130,15
2025-01-04 10:54:00,115,121,18
2025-01-04 10:55:00,124,93,14
2025-01-04 10:56:00,93,95,10
2025-01-04 10:57:00,133,109,17
2025-01-04 10:58:00,123,121,15
2025-01-04 10:59:00,102,122,8
2025-01-04 11:00:00,101,103,15
2025-01-04 11:01:00,130,114,12
2025-01-04 11:02:00,109,108,14
2025-01-04 11:03:00,131,88,7
2025-01-04 11:04:00,126,104,15
2025-01-04 11:05:00,114,105,15
2025-01-04 11:06:00,124,131,18
2025-01-04 11:07:00,116,101,8
2025-01-04 11:08:00,106,98,9
2025-01-04 11:09:00,119,103,14
2025-01-04 11:10:00,114,105,12
2025-01-04 11:11:00,145,120,22
2025-01-04 11:12:00,147,96,16
2025-01-04 11:13:00,121,114,17
2025-01-04 11:14:00,136,92,19
2025-01-04 11:15:00,131,93,13
2025-01-04 11:16:00,125,118,12
2025-01-04 11:17:00,121,116,17
2025-01-04 11:18:00,125,98,18
2025-01-04 11:19:00,127,95,13
2025-01-04 11:20:00,127,129,16
2025-01-04 11:21:00,115,100,18
2025-01-04 11:22:00,122,115,14
2025-01-04 11:23:00,112,107,16
2025-01-04 11:24:00,98,101,11
2025-01-04 11:25:00,122,105,13
2025-01-04 11:26:00,127,113,13
2025-01-04 11:27:00,129,109,22
2025-01-04 11:28:00,117,113,17
2025-01-04 11:29:00,118,102,12
2025-01-04 11:30:00,118,111,9
2025-01-04 11:31:00,122,125,15
2025-01-04 11:32:00,119,89,10
2025-01-04 11:33:00,112,103,10
2025-01-04 11:34:00,102,115,18
2025-01-04 11:35:00,124,117,13
2025-01-04 11:36:00,134,108,17
2025-01-04 11:37:00,109,89,14
2025-01-04 11:38:00,128,107,11
2025-01-04 11:39:00,106,95,14
2025-01-04 11:40:00,115,124,18
2025-01-04 11:41:00,115,97,10
2025-01-04 11:42:00,133,111,15
2025-01-04 11:43:00,115,101,12
2025-01-04 11:44:00,111,113,16
2025-01-04 11:45:00,110,108,13
2025-01-04 11:46:00,136,100,12
2025-01-04 11:47:00,145,116,15
2025-01-04 11:48:00,117,104,18
2025-01-04 11:49:00,107,122,20
2025-01-04 11:50:00,128,102,10
2025-01-04 11:51:00,113,110,14
2025-01-04 11:52:00,122,112,13
2025-01-04 11:53:00,130,103,12
2025-01-04 11:54:00,132,116,19
2025-01-04 11:55:00,113,116,14
2025-01-04 11:56:00,126,113,23
2025-01-04 11:57:00,117,116,13
2025-01-04 11:58:00,118,110,23
2025-01-04 11:59:00,124,101,15
2025-01-04 12:00:00,131,118,15
2025-01-04 12:01:00,116,122,12
2025-01-04 12:02:00,107,110,13
2025-01-04 12:03:00,120,94,12
2025-01-04 12:04:00,118,136,22
2025-01-04 12:05:00,113,122,17
2025-01-04 12:06:00,131,115,16
2025-01-04 12:07:00,116,118,10
2025-01-04 12:08:00,120,110,16
2025-01-04 12:09:00,119,89,7
2025-01-04 12:10:00,102,101,5
2025-01-04 12:11:00,126,125,17
2025-01-04 12:12:00,133,91,20
2025-01-04 12:13:00,123,107,20
2025-01-04 12:14:00,100,71,11
2025-01-04 12:15:00,127,100,14
