2025-01-11 00:59:00,117,118,14
2025-01-11 01:00:00,102,115,11
2025-01-11 01:01:00,108,133,12
2025-01-11 01:02:00,140,123,10
2025-01-11 01:03:00,106,128,17
2025-01-11 01:04:00,130,105,12
2025-01-11 01:05:00,109,100,12
2025-01-11 01:06:00,132,100,19
2025-01-11 01:07:00,111,110,4
2025-01-11 01:08:00,133,141,19
2025-01-11 01:09:00,104,129,12
2025-01-11 01:10:00,139,122,19
2025-01-11 01:11:00,131,114,17
2025-01-11 01:12:00,122,98,8
2025-01-11 01:13:00,126,96,12
2025-01-11 01:14:00,115,112,16
2025-01-11 01:15:00,107,104,10
2025-01-11 01:16:00,134,119,17
2025-01-11 01:17:00,127,109,18
2025-01-11 01:18:00,119,87,11
2025-01-11 01:19:00,132,129,13
2025-01-11 01:20:00,107,112,7
2025-01-11 01:21:00,100,107,15
2025-01-11 01:22:00,97,89,11
2025-01-11 01:23:00,116,101,7
2025-01-11 01:24:00,120,111,10
2025-01-11 01:25:00,126,114,10
2025-01-11 01:26:00,129,108,20
2025-01-11 01:27:00,141,103,16
2025-01-11 01:28:00,127,101,20
2025-01-11 01:29:00,118,102,13
2025-01-11 01:30:00,107,117,14
2025-01-11 01:31:00,107,85,8
2025-01-11 01:32:00,122,123,22
2025-01-11 01:33:00,127,109,14
2025-01-11 01:34:00,110,109,14
2025-01-11 01:35:00,124,110,7
2025-01-11 01:36:00,138,103,9
2025-01-11 01:37:00,117,112,11
2025-01-11 01:38:00,115,87,10
2025-01-11 01:39:00,112,103,10
2025-01-11 01:40:00,103,127,15
2025-01-11 01:41:00,83,108,12
2025-01-11 01:42:00,129,103,15
2025-01-11 01:43:00,138,121,12
2025-01-11 01:44:00,116,96,9
2025-01-11 01:45:00,113,105,6
2025-01-11 01:46:00,116,102,16
2025-01-11 01:47:00,142,113,15
2025-01-11 01:48:00,108,129,11
2025-01-11 01:49:00,105,97,11
2025-01-11 01:50:00,109,105,10
2025-01-11 01:51:00,104,97,16
2025-01-11 01:52:00,123,104,16
2025-01-11 01:53:00,117,102,5
2025-01-11 01:54:00,113,132,11
2025-01-11 01:55:00,136,100,16
2025-01-11 01:56:00,104,113,9
2025-01-11 01:57:00,117,114,14
2025-01-11 01:58:00,112,107,15
2025-01-11 01:59:00,116,109,16
2025-01-11 02:00:00,137,139,21
2025-01-11 02:01:00,123,112,10
2025-01-11 02:02:00,118,134,16
2025-01-11 02:03:00,131,108,13
2025-01-11 02:04:00,133,100,9
2025-01-11 02:05:00,142,121,20
2025-01-11 02:06:00,118,111,17
2025-01-11 02:07:00,116,108,13
2025-01-11 02:08:00,121,102,15
2025-01-11 02:09:00,119,109,10
2025-01-11 02:10:00,102,91,11
2025-01-11 02:11:00,109,91,9
2025-01-11 02:12:00,135,122,17
2025-01-11 02:13:00,99,97,16
2025-01-11 02:14:00,119,103,9
2025-01-11 02:15:00,109,120,11
2025-01-11 02:16:00,138,97,12
2025-01-11 02:17:00,133,115,12
2025-01-11 02:18:00,116,106,12
2025-01-11 02:19:00,130,115,18
2025-01-11 02:20:00,120,112,9
2025-01-11 02:21:00,120,103,13
2025-01-11 02:22:00,132,95,13
2025-01-11 02:23:00,127,103,20
2025-01-11 02:24:00,107,105,11
2025-01-11 02:25:00,120,103,17
2025-01-11 02:26:00,132,117,13
2025-01-11 02:27:00,128,107,12
2025-01-11 02:28:00,127,103,7
2025-01-11 02:29:00,117,99,12
2025-01-11 02:30:00,113,105,7
2025-01-11 02:31:00,120,127,14
2025-01-11 02:32:00,120,108,18
2025-01-11 02:33:00,107,103,13
2025-01-11 02:34:00,113,100,11
2025-01-11 02:35:00,130,110,12
2025-01-11 02:36:00,88,95,11
2025-01-11 02:37:00,139,96,19
2025-01-11 02:38:00,132,112,17
2025-01-11 02:39:00,133,125,11
2025-01-11 02:40:00,129,104,9
2025-01-11 02:41:00,124,137,19
2025-01-11 02:42:00,137,120,15
2025-01-11 02:43:00,123,105,14
2025-01-11 02:44:00,130,116,14
2025-01-11 02:45:00,107,116,9
2025-01-11 02:46:00,116,107,16
2025-01-11 02:47:00,102,98,10
2025-01-11 02:48:00,107,94,12
2025-01-11 02:49:00,123,115,14
2025-01-11 02:50:00,118,114,18
2025-01-11 02:51:00,128,109,18
2025-01-11 02:52:00,132,132,19
2025-01-11 02:53:00,100,104,8
2025-01-11 02:54:00,133,113,15
2025-01-11 02:55:00,130,98,11
2025-01-11 02:56:00,114,98,11
2025-01-11 02:57:00,138,109,15
2025-01-11 02:58:00,118,111,11
2025-01-11 02:59:00,125,88,4
2025-01-11 03:00:00,134,124,19
2025-01-11 03:01:00,129,118,14
2025-01-11 03:02:00,131,109,19
2025-01-11 03:03:00,100,106,9
2025-01-11 03:04:00,115,105,17
2025-01-11 03:05:00,120,100,14
2025-01-11 03:06:00,123,90,17
2025-01-11 03:07:00,113,111,16
2025-01-11 03:08:00,130,115,17
2025-01-11 03:09:00,123,103,10
2025-01-11 03:10:00,106,99,8
2025-01-11 03:11:00,121,97,13
2025-01-11 03:12:00,121,118,22
2025-01-11 03:13:00,122,115,15
2025-01-11 03:14:00,123,116,20
2025-01-11 03:15:00,115,113,15
2025-01-11 03:16:00,114,120,16
2025-01-11 03:17:00,110,91,7
2025-01-11 03:18:00,114,108,13
2025-01-11 03:19:00,116,102,12
2025-01-11 03:20:00,116,105,10
2025-01-11 03:21:00,112,98,7
2025-01-11 03:22:00,118,107,13
2025-01-11 03:23:00,141,97,19
2025-01-11 03:24:00,122,102,15
2025-01-11 03:25:00,126,96,11
2025-01-11 03:26:00,112,129,16
2025-01-11 03:27:00,123,109,12
2025-01-11 03:28:00,137,108,18
2025-01-11 03:29:00,110,107,10
2025-01-11 03:30:00,114,115,14
2025-01-11 03:31:00,120,120,16
2025-01-11 03:32:00,132,122,12
2025-01-11 03:33:00,124,96,16
2025-01-11 03:34:00,105,79,13
2025-01-11 03:35:00,130,108,18
2025-01-11 03:36:00,126,109,15
2025-01-11 03:37:00,115,100,10
2025-01-11 03:38:00,102,87,12
2025-01-11 03:39:00,124,98,8
2025-01-11 03:40:00,121,135,15
2025-01-11 03:41:00,117,104,16
2025-01-11 03:42:00,123,110,25
2025-01-11 03:43:00,122,97,13
2025-01-11 03:44:00,115,113,16
2025-01-11 03:45:00,125,107,18
2025-01-11 03:46:00,108,121,13
2025-01-11 03:47:00,133,103,18
2025-01-11 03:48:00,102,105,11
2025-01-11 03:49:00,135,104,12
2025-01-11 03:50:00,124,121,16
2025-01-11 03:51:00,125,115,17
2025-01-11 03:52:00,114,101,16
2025-01-11 03:53:00,107,130,11
2025-01-11 03:54:00,122,101,16
2025-01-11 03:55:00,117,102,15
2025-01-11 03:56:00,136,115,9
2025-01-11 03:57:00,111,132,21
2025-01-11 03:58:00,116,126,22
2025-01-11 03:59:00,107,103,11
2025-01-11 04:00:00,132,112,17
2025-01-11 04:01:00,116,104,14
2025-01-11 04:02:00,104,111,9
2025-01-11 04:03:00,149,129,16
2025-01-11 04:04:00,128,101,11
2025-01-11 04:05:00,130,133,21
2025-01-11 04:06:00,114,103,11
2025-01-11 04:07:00,112,135,15
2025-01-11 04:08:00,125,96,13
2025-01-11 04:09:00,109,90,12
2025-01-11 04:10:00,116,112,15
2025-01-11 04:11:00,121,125,18
2025-01-11 04:12:00,109,86,10
2025-01-11 04:13:00,126,96,12
2025-01-11 04:14:00,123,108,9
2025-01-11 04:15:00,95,100,14
2025-01-11 04:16:00,119,113,21
2025-01-11 04:17:00,117,92,18
2025-01-11 04:18:00,133,116,14
2025-01-11 04:19:00,121,120,18
2025-01-11 04:20:00,123,109,10
2025-01-11 04:21:00,125,87,11
2025-01-11 04:22:00,121,117,10
2025-01-11 04:23:00,131,118,13
2025-01-11 04:24:00,130,112,16
2025-01-11 04:25:00,115,114,15
2025-01-11 04:26:00,128,102,16
2025-01-11 04:27:00,129,119,15
2025-01-11 04:28:00,117,100,9
2025-01-11 04:29:00,131,108,14
2025-01-11 04:30:00,124,91,12
2025-01-11 04:31:00,114,96,20
2025-01-11 04:32:00,124,114,16
2025-01-11 04:33:00,119,119,14
2025-01-11 04:34:00,122,104,11
2025-01-11 04:35:00,108,123,16
2025-01-11 04:36:00,120,108,11
2025-01-11 04:37:00,118,113,13
2025-01-11 04:38:00,118,111,13
2025-01-11 04:39:00,128,102,11
2025-01-11 04:40:00,126,109,19
2025-01-11 04:41:00,113,108,17
2025-01-11 04:42:00,110,99,13
2025-01-11 04:43:00,125,97,17
2025-01-11 04:44:00,122,95,13
2025-01-11 04:45:00,118,96,21
2025-01-11 04:46:00,109,112,15
2025-01-11 04:47:00,117,108,12
2025-01-11 04:48:00,91,89,12
2025-01-11 04:49:00,133,127,21
2025-01-11 04:50:00,106,108,14
2025-01-11 04:51:00,127,118,15
2025-01-11 04:52:00,110,101,12
2025-01-11 04:53:00,126,114,9
2025-01-11 04:54:00,116,104,13
2025-01-11 04:55:00,138,112,15
2025-01-11 04:56:00,127,93,10
2025-01-11 04:57:00,93,101,11
2025-01-11 04:58:00,118,123,16
2025-01-11 04:59:00,124,93,21
2025-01-11 05:00:00,131,102,10
2025-01-11 05:01:00,135,95,12
2025-01-11 05:02:00,113,97,11
2025-01-11 05:03:00,115,97,10
2025-01-11 05:04:00,112,112,12
2025-01-11 05:05:00,117,102,11
2025-01-11 05:06:00,114,110,14
2025-01-11 05:07:00,116,108,13
2025-01-11 05:08:00,110,102,13
2025-01-11 05:09:00,99,83,11
2025-01-11 05:10:00,109,109,12
2025-01-11 05:11:00,126,124,16
2025-01-11 05:12:00,107,112,13
2025-01-11 05:13:00,123,99,10
2025-01-11 05:14:00,117,112,14
2025-01-11 05:15:00,113,101,11
2025-01-11 05:16:00,123,106,17
2025-01-11 05:17:00,127,121,15
2025-01-11 05:18:00,125,112,13
2025-01-11 05:19:00,112,104,12
2025-01-11 05:20:00,128,92,12
2025-01-11 05:21:00,125,109,17
2025-01-11 05:22:00,118,122,17
2025-01-11 05:23:00,116,98,13
2025-01-11 05:24:00,125,118,16
2025-01-11 05:25:00,122,111,14
2025-01-11 05:26:00,129,97,11
2025-01-11 05:27:00,128,92,9
2025-01-11 05:28:00,116,123,16
2025-01-11 05:29:00,121,117,10
2025-01-11 05:30:00,101,113,14
2025-01-11 05:31:00,110,101,8
2025-01-11 05:32:00,108,107,11
2025-01-11 05:33:00,127,104,20
2025-01-11 05:34:00,110,110,14
2025-01-11 05:35:00,121,126,14
2025-01-11 05:36:00,132,108,12
2025-01-11 05:37:00,92,109,9
2025-01-11 05:38:00,110,110,8
2025-01-11 05:39:00,105,106,11
2025-01-11 05:40:00,98,99,10
2025-01-11 05:41:00,125,99,14
2025-01-11 05:42:00,92,100,10
2025-01-11 05:43:00,125,112,12
2025-01-11 05:44:00,121,117,13
2025-01-11 05:45:00,131,127,14
2025-01-11 05:46:00,121,111,11
2025-01-11 05:47:00,123,108,18
2025-01-11 05:48:00,129,104,12
2025-01-11 05:49:00,128,105,10
2025-01-11 05:50:00,109,119,17
2025-01-11 05:51:00,116,105,10
2025-01-11 05:52:00,103,80,8
2025-01-11 05:53:00,111,95,13
2025-01-11 05:54:00,111,138,19
2025-01-11 05:55:00,116,107,13
2025-01-11 05:56:00,133,115,12
2025-01-11 05:57:00,121,108,16
2025-01-11 05:58:00,113,98,6
2025-01-11 05:59:00,139,104,13
2025-01-11 06:00:00,113,100,13
2025-01-11 06:01:00,117,109,14
2025-01-11 06:02:00,135,108,17
2025-01-11 06:03:00,112,133,15
2025-01-11 06:04:00,115,87,11
2025-01-11 06:05:00,111,104,11
2025-01-11 06:06:00,129,109,14
2025-01-11 06:07:00,135,112,12
2025-01-11 06:08:00,106,109,13
2025-01-11 06:09:00,103,113,10
2025-01-11 06:10:00,114,125,18
2025-01-11 06:11:00,111,95,15
2025-01-11 06:12:00,122,116,14
2025-01-11 06:13:00,121,97,12
2025-01-11 06:14:00,111,101,7
2025-01-11 06:15:00,136,113,17
2025-01-11 06:16:00,114,105,11
2025-01-11 06:17:00,134,93,8
2025-01-11 06:18:00,106,96,13
2025-01-11 06:19:00,118,82,16
2025-01-11 06:20:00,99,110,7
2025-01-11 06:21:00,113,111,11
2025-01-11 06:22:00,138,98,8
2025-01-11 06:23:00,122,121,17
2025-01-11 06:24:00,115,101,8
2025-01-11 06:25:00,116,116,13
2025-01-11 06:26:00,141,113,16
2025-01-11 06:27:00,114,117,10
2025-01-11 06:28:00,123,127,21
2025-01-11 06:29:00,122,118,15
2025-01-11 06:30:00,128,105,18
2025-01-11 06:31:00,114,117,10
2025-01-11 06:32:00,122,106,10
2025-01-11 06:33:00,111,100,14
2025-01-11 06:34:00,115,125,11
2025-01-11 06:35:00,124,108,11
2025-01-11 06:36:00,105,119,16
2025-01-11 06:37:00,124,107,13
2025-01-11 06:38:00,123,102,16
2025-01-11 06:39:00,128,109,15
2025-01-11 06:40:00,121,125,16
2025-01-11 06:41:00,105,113,19
2025-01-11 06:42:00,120,113,12
2025-01-11 06:43:00,126,120,16
2025-01-11 06:44:00,138,127,19
2025-01-11 06:45:00,125,108,15
2025-01-11 06:46:00,113,115,10
2025-01-11 06:47:00,109,108,13
2025-01-11 06:48:00,112,97,16
2025-01-11 06:49:00,118,118,10
2025-01-11 06:50:00,121,96,8
2025-01-11 06:51:00,113,109,10
2025-01-11 06:52:00,117,108,16
2025-01-11 06:53:00,120,115,13
2025-01-11 06:54:00,114,103,13
2025-01-11 06:55:00,113,119,17
2025-01-11 06:56:00,143,95,13
2025-01-11 06:57:00,122,85,12
2025-01-11 06:58:00,119,105,9
2025-01-11 06:59:00,116,98,15
2025-01-11 07:00:00,136,113,16
2025-01-11 07:01:00,125,111,16
2025-01-11 07:02:00,128,132,13
2025-01-11 07:03:00,122,116,17
2025-01-11 07:04:00,103,108,14
2025-01-11 07:05:00,121,114,11
2025-01-11 07:06:00,98,116,16
2025-01-11 07:07:00,116,118,18
2025-01-11 07:08:00,128,107,13
2025-01-11 07:09:00,141,108,12
2025-01-11 07:10:00,129,98,16
2025-01-11 07:11:00,129,104,11
2025-01-11 07:12:00,126,101,14
2025-01-11 07:13:00,125,103,10
2025-01-11 07:14:00,128,123,18
2025-01-11 07:15:00,127,121,10
2025-01-11 07:16:00,120,102,9
2025-01-11 07:17:00,112,112,13
2025-01-11 07:18:00,113,106,7
2025-01-11 07:19:00,122,116,14
2025-01-11 07:20:00,127,130,8
2025-01-11 07:21:00,120,105,17
2025-01-11 07:22:00,127,100,12
2025-01-11 07:23:00,138,123,16
2025-01-11 07:24:00,113,103,15
2025-01-11 07:25:00,118,106,14
2025-01-11 07:26:00,122,127,17
2025-01-11 07:27:00,119,109,12
2025-01-11 07:28:00,111,110,10
2025-01-11 07:29:00,110,117,11
2025-01-11 07:30:00,111,111,5
2025-01-11 07:31:00,127,104,16
2025-01-11 07:32:00,111,112,11
2025-01-11 07:33:00,121,113,19
2025-01-11 07:34:00,142,114,11
2025-01-11 07:35:00,132,134,18
2025-01-11 07:36:00,113,107,10
2025-01-11 07:37:00,113,125,10
2025-01-11 07:38:00,110,106,12
2025-01-11 07:39:00,104,126,11
2025-01-11 07:40:00,123,128,17
2025-01-11 07:41:00,118,116,15
2025-01-11 07:42:00,105,110,14
2025-01-11 07:43:00,116,114,17
2025-01-11 07:44:00,103,87,10
2025-01-11 07:45:00,112,123,11
2025-01-11 07:46:00,122,96,8
2025-01-11 07:47:00,145,114,19
2025-01-11 07:48:00,114,97,9
2025-01-11 07:49:00,119,102,8
2025-01-11 07:50:00,121,127,15
2025-01-11 07:51:00,126,111,11
2025-01-11 07:52:00,126,116,20
2025-01-11 07:53:00,125,125,9
2025-01-11 07:54:00,115,115,14
2025-01-11 07:55:00,123,117,11
2025-01-11 07:56:00,126,106,22
2025-01-11 07:57:00,140,103,12
2025-01-11 07:58:00,122,100,13
2025-01-11 07:59:00,131,101,14
2025-01-11 08:00:00,120,90,13
2025-01-11 08:01:00,133,106,12
2025-01-11 08:02:00,116,88,14
2025-01-11 08:03:00,107,106,15
2025-01-11 08:04:00,122,106,15
2025-01-11 08:05:00,123,116,14
2025-01-11 08:06:00,112,116,6
2025-01-11 08:07:00,116,115,8
2025-01-11 08:08:00,123,94,11
2025-01-11 08:09:00,123,101,14
2025-01-11 08:10:00,105,107,10
2025-01-11 08:11:00,131,107,18
2025-01-11 08:12:00,125,110,15
2025-01-11 08:13:00,136,109,13
2025-01-11 08:14:00,121,102,13
2025-01-11 08:15:00,137,126,17
2025-01-11 08:16:00,110,107,11
2025-01-11 08:17:00,119,101,9
2025-01-11 08:18:00,108,114,10
2025-01-11 08:19:00,120,116,17
2025-01-11 08:20:00,118,107,13
2025-01-11 08:21:00,130,99,11
2025-01-11 08:22:00,120,95,8
2025-01-11 08:23:00,111,123,24
2025-01-11 08:24:00,138,118,19
2025-01-11 08:25:00,116,109,7
2025-01-11 08:26:00,125,97,7
2025-01-11 08:27:00,123,96,12
2025-01-11 08:28:00,117,116,12
2025-01-11 08:29:00,116,110,13
2025-01-11 08:30:00,138,120,24
2025-01-11 08:31:00,119,111,12
2025-01-11 08:32:00,119,126,15
2025-01-11 08:33:00,131,115,22
2025-01-11 08:34:00,141,139,15
2025-01-11 08:35:00,117,109,16
2025-01-11 08:36:00,114,88,10
2025-01-11 08:37:00,119,113,21
2025-01-11 08:38:00,129,117,17
2025-01-11 08:39:00,138,99,22
2025-01-11 08:40:00,115,127,20
2025-01-11 08:41:00,120,122,13
2025-01-11 08:42:00,130,123,14
2025-01-11 08:43:00,110,109,14
2025-01-11 08:44:00,115,102,14
2025-01-11 08:45:00,124,94,8
2025-01-11 08:46:00,134,108,13
2025-01-11 08:47:00,131,120,18
2025-01-11 08:48:00,132,107,18
2025-01-11 08:49:00,105,98,8
2025-01-11 08:50:00,113,109,11
2025-01-11 08:51:00,126,112,16
2025-01-11 08:52:00,113,105,13
2025-01-11 08:53:00,120,107,15
2025-01-11 08:54:00,113,93,9
2025-01-11 08:55:00,119,110,15
2025-01-11 08:56:00,126,93,17
2025-01-11 08:57:00,106,119,10
2025-01-11 08:58:00,120,111,12
2025-01-11 08:59:00,124,101,12
2025-01-11 09:00:00,134,101,12
2025-01-11 09:01:00,122,98,16
2025-01-11 09:02:00,118,96,13
2025-01-11 09:03:00,125,104,11
2025-01-11 09:04:00,102,122,10
2025-01-11 09:05:00,123,102,10
2025-01-11 09:06:00,111,106,12
2025-01-11 09:07:00,115,122,12
2025-01-11 09:08:00,128,110,15
2025-01-11 09:09:00,151,125,24
2025-01-11 09:10:00,117,109,9
2025-01-11 09:11:00,141,113,16
2025-01-11 09:12:00,119,108,8
2025-01-11 09:13:00,128,128,15
2025-01-11 09:14:00,123,99,12
2025-01-11 09:15:00,115,116,17
2025-01-11 09:16:00,142,116,17
2025-01-11 09:17:00,105,118,13
2025-01-11 09:18:00,118,104,10
2025-01-11 09:19:00,113,108,14
2025-01-11 09:20:00,126,103,13
2025-01-11 09:21:00,128,105,14
2025-01-11 09:22:00,115,100,12
2025-01-11 09:23:00,141,118,12
2025-01-11 09:24:00,130,125,17
2025-01-11 09:25:00,136,101,13
2025-01-11 09:26:00,123,104,17
2025-01-11 09:27:00,118,98,10
2025-01-11 09:28:00,135,99,13
2025-01-11 09:29:00,124,132,19
2025-01-11 09:30:00,114,113,13
2025-01-11 09:31:00,124,110,18
2025-01-11 09:32:00,118,115,15
2025-01-11 09:33:00,128,112,10
2025-01-11 09:34:00,126,86,10
2025-01-11 09:35:00,114,117,13
2025-01-11 09:36:00,119,94,19
2025-01-11 09:37:00,112,110,10
2025-01-11 09:38:00,124,108,16
2025-01-11 09:39:00,111,86,6
2025-01-11 09:40:00,110,105,11
2025-01-11 09:41:00,119,100,16
2025-01-11 09:42:00,111,110,9
2025-01-11 09:43:00,107,117,17
2025-01-11 09:44:00,123,111,20
2025-01-11 09:45:00,111,102,11
2025-01-11 09:46:00,125,110,14
2025-01-11 09:47:00,125,104,11
2025-01-11 09:48:00,139,85,15
2025-01-11 09:49:00,134,115,16
2025-01-11 09:50:00,118,104,11
2025-01-11 09:51:00,127,121,13
2025-01-11 09:52:00,111,95,14
2025-01-11 09:53:00,119,110,18
2025-01-11 09:54:00,119,122,16
2025-01-11 09:55:00,106,112,16
2025-01-11 09:56:00,137,105,18
2025-01-11 09:57:00,116,113,15
2025-01-11 09:58:00,115,105,10
2025-01-11 09:59:00,132,127,17
2025-01-11 10:00:00,110,103,10
2025-01-11 10:01:00,104,97,18
2025-01-11 10:02:00,110,102,10
2025-01-11 10:03:00,131,110,19
2025-01-11 10:04:00,137,105,15
2025-01-11 10:05:00,120,127,20
2025-01-11 10:06:00,113,101,15
2025-01-11 10:07:00,130,100,18
2025-01-11 10:08:00,118,114,18
2025-01-11 10:09:00,128,103,9
2025-01-11 10:10:00,133,106,8
2025-01-11 10:11:00,122,121,20
2025-01-11 10:12:00,103,109,16
2025-01-11 10:13:00,114,118,13
2025-01-11 10:14:00,120,118,16
2025-01-11 10:15:00,145,126,17
2025-01-11 10:16:00,126,117,12
2025-01-11 10:17:00,130,114,15
2025-01-11 10:18:00,119,105,9
2025-01-11 10:19:00,129,100,13
2025-01-11 10:20:00,134,114,11
2025-01-11 10:21:00,121,131,15
2025-01-11 10:22:00,138,107,19
2025-01-11 10:23:00,111,98,7
2025-01-11 10:24:00,132,104,15
2025-01-11 10:25:00,121,124,15
2025-01-11 10:26:00,127,110,17
2025-01-11 10:27:00,123,109,14
2025-01-11 10:28:00,114,95,8
2025-01-11 10:29:00,117,102,8
2025-01-11 10:30:00,106,103,11
2025-01-11 10:31:00,125,127,17
2025-01-11 10:32:00,113,131,13
2025-01-11 10:33:00,141,123,24
2025-01-11 10:34:00,106,121,16
2025-01-11 10:35:00,115,109,15
2025-01-11 10:36:00,112,104,17
2025-01-11 10:37:00,120,116,12
2025-01-11 10:38:00,102,111,10
2025-01-11 10:39:00,114,112,20
2025-01-11 10:40:00,119,110,9
2025-01-11 10:41:00,118,103,14
2025-01-11 10:42:00,137,107,17
2025-01-11 10:43:00,134,116,16
2025-01-11 10:44:00,129,116,17
2025-01-11 10:45:00,129,108,11
2025-01-11 10:46:00,121,110,5
2025-01-11 10:47:00,113,117,10
2025-01-11 10:48:00,92,99,11
2025-01-11 10:49:00,113,104,11
2025-01-11 10:50:00,96,130,12
2025-01-11 10:51:00,120,103,16
2025-01-11 10:52:00,119,104,11
2025-01-11 10:53:00,127,91,14
2025-01-11 10:54:00,135,117,18
2025-01-11 10:55:00,115,99,6
2025-01-11 10:56:00,131,109,21
2025-01-11 10:57:00,116,93,10
2025-01-11 10:58:00,108,90,11
2025-01-11 10:59:00,108,114,16
2025-01-11 11:00:00,117,107,17
2025-01-11 11:01:00,121,118,16
2025-01-11 11:02:00,127,124,19
2025-01-11 11:03:00,111,99,6
2025-01-11 11:04:00,112,108,10
2025-01-11 11:05:00,117,118,14
2025-01-11 11:06:00,129,99,14
2025-01-11 11:07:00,107,90,11
2025-01-11 11:08:00,122,115,14
2025-01-11 11:09:00,138,97,14
2025-01-11 11:10:00,110,127,15
2025-01-11 11:11:00,102,107,19
2025-01-11 11:12:00,120,102,13
2025-01-11 11:13:00,133,131,22
2025-01-11 11:14:00,112,90,10
2025-01-11 11:15:00,120,111,13
2025-01-11 11:16:00,95,99,12
2025-01-11 11:17:00,103,103,14
2025-01-11 11:18:00,107,102,16
2025-01-11 11:19:00,109,104,8
2025-01-11 11:20:00,115,110,21
2025-01-11 11:21:00,127,120,19
2025-01-11 11:22:00,128,101,11
2025-01-11 11:23:00,119,112,14
2025-01-11 11:24:00,131,116,14
2025-01-11 11:25:00,123,108,20
2025-01-11 11:26:00,121,102,20
2025-01-11 11:27:00,104,99,12
2025-01-11 11:28:00,121,103,17
2025-01-11 11:29:00,132,122,18
2025-01-11 11:30:00,129,106,20
2025-01-11 11:31:00,114,112,10
2025-01-11 11:32:00,121,105,16
2025-01-11 11:33:00,116,110,9
2025-01-11 11:34:00,114,111,14
2025-01-11 11:35:00,118,94,9
2025-01-11 11:36:00,117,101,12
2025-01-11 11:37:00,107,100,14
2025-01-11 11:38:00,109,111,6
2025-01-11 11:39:00,118,108,14
2025-01-11 11:40:00,117,101,15
2025-01-11 11:41:00,106,107,13
2025-01-11 11:42:00,138,127,26
2025-01-11 11:43:00,127,108,9
2025-01-11 11:44:00,108,106,19
2025-01-11 11:45:00,105,111,9
2025-01-11 11:46:00,116,108,16
2025-01-11 11:47:00,117,114,27
2025-01-11 11:48:00,131,116,21
2025-01-11 11:49:00,122,131,15
2025-01-11 11:50:00,117,107,12
2025-01-11 11:51:00,133,90,9
2025-01-11 11:52:00,147,107,16
2025-01-11 11:53:00,120,98,14
2025-01-11 11:54:00,130,126,20
2025-01-11 11:55:00,111,106,12
2025-01-11 11:56:00,127,108,12
2025-01-11 11:57:00,115,129,10
2025-01-11 11:58:00,111,118,19
2025-01-11 11:59:00,105,103,10
2025-01-11 12:00:00,111,112,12
2025-01-11 12:01:00,123,108,17
2025-01-11 12:02:00,120,124,11
2025-01-11 12:03:00,110,101,17
2025-01-11 12:04:00,129,117,20
2025-01-11 12:05:00,105,109,13
2025-01-11 12:06:00,120,115,16
2025-01-11 12:07:00,136,86,11
2025-01-11 12:08:00,112,111,12
2025-01-11 12:09:00,127,114,14
2025-01-11 12:10:00,127,121,21
2025-01-11 12:11:00,149,123,19
2025-01-11 12:12:00,123,111,13
2025-01-11 12:13:00,128,112,15
2025-01-11 12:14:00,120,104,11
2025-01-11 12:15:00,134,105,11
