2025-01-02 01:12:00,113,105,16
2025-01-02 01:13:00,129,102,12
2025-01-02 01:14:00,111,126,9
2025-01-02 01:15:00,113,110,13
2025-01-02 01:16:00,132,112,17
2025-01-02 01:17:00,117,107,13
2025-01-02 01:18:00,130,111,19
2025-01-02 01:19:00,123,104,12
2025-01-02 01:20:00,126,94,17
2025-01-02 01:21:00,113,105,9
2025-01-02 01:22:00,104,101,16
2025-01-02 01:23:00,120,107,13
2025-01-02 01:24:00,118,113,12
2025-01-02 01:25:00,118,120,15
2025-01-02 01:26:00,117,103,14
2025-01-02 01:27:00,126,108,15
2025-01-02 01:28:00,115,103,14
2025-01-02 01:29:00,122,112,15
2025-01-02 01:30:00,119,116,6
2025-01-02 01:31:00,122,114,18
2025-01-02 01:32:00,121,118,20
2025-01-02 01:33:00,137,112,20
2025-01-02 01:34:00,127,109,12
2025-01-02 01:35:00,134,108,22
2025-01-02 01:36:00,142,131,19
2025-01-02 01:37:00,107,105,9
2025-01-02 01:38:00,131,122,20
2025-01-02 01:39:00,114,100,16
2025-01-02 01:40:00,120,83,11
2025-01-02 01:41:00,119,108,15
2025-01-02 01:42:00,109,101,16
2025-01-02 01:43:00,114,116,22
2025-01-02 01:44:00,100,101,6
2025-01-02 01:45:00,121,104,9
2025-01-02 01:46:00,133,113,13
2025-01-02 01:47:00,111,101,12
2025-01-02 01:48:00,130,102,21
2025-01-02 01:49:00,133,128,20
2025-01-02 01:50:00,113,104,16
2025-01-02 01:51:00,123,101,12
2025-01-02 01:52:00,103,106,13
2025-01-02 01:53:00,126,126,21
2025-01-02 01:54:00,110,97,9
2025-01-02 01:55:00,123,118,17
2025-01-02 01:56:00,144,114,20
2025-01-02 01:57:00,129,104,11
2025-01-02 01:58:00,119,127,16
2025-01-02 01:59:00,151,113,18
2025-01-02 02:00:00,135,110,13
2025-01-02 02:01:00,90,104,13
2025-01-02 02:02:00,132,117,17
2025-01-02 02:03:00,120,110,12
2025-01-02 02:04:00,111,105,11
2025-01-02 02:05:00,112,96,17
2025-01-02 02:06:00,121,103,13
2025-01-02 02:07:00,127,105,15
2025-01-02 02:08:00,106,130,12
2025-01-02 02:09:00,110,93,9
2025-01-02 02:10:00,115,99,14
2025-01-02 02:11:00,112,116,20
2025-01-02 02:12:00,133,101,10
2025-01-02 02:13:00,112,110,15
2025-01-02 02:14:00,130,114,17
2025-01-02 02:15:00,114,115,17
2025-01-02 02:16:00,113,93,13
2025-01-02 02:17:00,103,107,15
2025-01-02 02:18:00,128,124,12
2025-01-02 02:19:00,120,121,20
2025-01-02 02:20:00,122,124,15
2025-01-02 02:21:00,108,109,14
2025-01-02 02:22:00,122,101,15
2025-01-02 02:23:00,108,103,11
2025-01-02 02:24:00,111,120,16
2025-01-02 02:25:00,106,94,13
2025-01-02 02:26:00,124,128,21
2025-01-02 02:27:00,112,97,7
2025-01-02 02:28:00,119,104,10
2025-01-02 02:29:00,108,109,18
2025-01-02 02:30:00,135,121,20
2025-01-02 02:31:00,122,101,17
2025-01-02 02:32:00,128,101,19
2025-01-02 02:33:00,138,92,11
2025-01-02 02:34:00,117,118,13
2025-01-02 02:35:00,116,108,12
2025-01-02 02:36:00,118,102,18
2025-01-02 02:37:00,130,118,16
2025-01-02 02:38:00,115,117,13
2025-01-02 02:39:00,116,113,10
2025-01-02 02:40:00,127,119,13
2025-01-02 02:41:00,123,113,15
2025-01-02 02:42:00,122,109,15
2025-01-02 02:43:00,116,105,19
2025-01-02 02:44:00,126,94,12
2025-01-02 02:45:00,141,103,15
2025-01-02 02:46:00,107,114,11
2025-01-02 02:47:00,112,88,15
2025-01-02 02:48:00,110,110,11
2025-01-02 02:49:00,106,112,14
2025-01-02 02:50:00,139,122,16
2025-01-02 02:51:00,118,109,12
2025-01-02 02:52:00,99,102,13
2025-01-02 02:53:00,127,109,13
2025-01-02 02:54:00,140,95,15
2025-01-02 02:55:00,115,96,12
2025-01-02 02:56:00,102,96,11
2025-01-02 02:57:00,130,113,12
2025-01-02 02:58:00,133,113,11
2025-01-02 02:59:00,125,127,13
2025-01-02 03:00:00,113,122,10
2025-01-02 03:01:00,106,97,13
2025-01-02 03:02:00,138,111,19
2025-01-02 03:03:00,109,107,13
2025-01-02 03:04:00,103,102,11
2025-01-02 03:05:00,133,107,19
2025-01-02 03:06:00,104,116,17
2025-01-02 03:07:00,121,116,14
2025-01-02 03:08:00,121,112,17
2025-01-02 03:09:00,127,110,14
2025-01-02 03:10:00,125,111,14
2025-01-02 03:11:00,116,88,8
2025-01-02 03:12:00,135,110,16
2025-01-02 03:13:00,124,102,15
2025-01-02 03:14:00,114,97,8
2025-01-02 03:15:00,112,103,11
2025-01-02 03:16:00,134,136,19
2025-01-02 03:17:00,127,94,6
2025-01-02 03:18:00,120,98,13
2025-01-02 03:19:00,137,113,15
2025-01-02 03:20:00,102,111,10
2025-01-02 03:21:00,109,124,13
2025-01-02 03:22:00,130,111,15
2025-01-02 03:23:00,126,119,17
2025-01-02 03:24:00,105,91,12
2025-01-02 03:25:00,110,114,15
2025-01-02 03:26:00,112,97,15
2025-01-02 03:27:00,93,100,6
2025-01-02 03:28:00,144,112,18
2025-01-02 03:29:00,138,92,11
2025-01-02 03:30:00,134,130,19
2025-01-02 03:31:00,123,119,16
2025-01-02 03:32:00,96,129,8
2025-01-02 03:33:00,108,111,13
2025-01-02 03:34:00,128,99,19
2025-01-02 03:35:00,118,119,16
2025-01-02 03:36:00,123,106,7
2025-01-02 03:37:00,117,95,13
2025-01-02 03:38:00,107,116,14
2025-01-02 03:39:00,109,101,11
2025-01-02 03:40:00,130,125,12
2025-01-02 03:41:00,116,96,7
2025-01-02 03:42:00,134,124,13
2025-01-02 03:43:00,119,98,13
2025-01-02 03:44:00,145,113,19
2025-01-02 03:45:00,122,105,9
2025-01-02 03:46:00,133,109,11
2025-01-02 03:47:00,124,106,21
2025-01-02 03:48:00,122,112,10
2025-01-02 03:49:00,113,122,13
2025-01-02 03:50:00,138,125,17
2025-01-02 03:51:00,130,121,21
2025-01-02 03:52:00,124,108,14
2025-01-02 03:53:00,107,106,12
2025-01-02 03:54:00,119,117,16
2025-01-02 03:55:00,109,103,15
2025-01-02 03:56:00,120,112,16
2025-01-02 03:57:00,113,103,15
2025-01-02 03:58:00,110,104,10
2025-01-02 03:59:00,109,117,15
2025-01-02 04:00:00,115,117,17
2025-01-02 04:01:00,135,121,16
2025-01-02 04:02:00,116,125,11
2025-01-02 04:03:00,118,90,8
2025-01-02 04:04:00,125,130,17
2025-01-02 04:05:00,112,128,18
2025-01-02 04:06:00,126,109,17
2025-01-02 04:07:00,137,101,12
2025-01-02 04:08:00,134,123,17
2025-01-02 04:09:00,127,101,13
2025-01-02 04:10:00,107,92,9
2025-01-02 04:11:00,129,99,13
2025-01-02 04:12:00,119,115,12
2025-01-02 04:13:00,104,97,11
2025-01-02 04:14:00,121,124,11
2025-01-02 04:15:00,117,112,11
2025-01-02 04:16:00,116,109,14
2025-01-02 04:17:00,137,118,17
2025-01-02 04:18:00,121,98,10
2025-01-02 04:19:00,120,100,11
2025-01-02 04:20:00,111,91,15
2025-01-02 04:21:00,129,107,9
2025-01-02 04:22:00,118,104,12
2025-01-02 04:23:00,122,115,13
2025-01-02 04:24:00,104,85,9
2025-01-02 04:25:00,110,110,19
2025-01-02 04:26:00,139,102,23
2025-01-02 04:27:00,111,118,14
2025-01-02 04:28:00,112,119,22
2025-01-02 04:29:00,125,122,19
2025-01-02 04:30:00,130,111,20
2025-01-02 04:31:00,114,107,17
2025-01-02 04:32:00,119,106,16
2025-01-02 04:33:00,107,117,19
2025-01-02 04:34:00,103,112,12
2025-01-02 04:35:00,115,105,17
2025-01-02 04:36:00,117,120,16
2025-01-02 04:37:00,117,128,18
2025-01-02 04:38:00,110,130,18
2025-01-02 04:39:00,128,97,11
2025-01-02 04:40:00,114,122,14
2025-01-02 04:41:00,124,125,15
2025-01-02 04:42:00,109,84,14
2025-01-02 04:43:00,104,89,10
2025-01-02 04:44:00,134,131,14
2025-01-02 04:45:00,126,115,13
2025-01-02 04:46:00,131,113,12
2025-01-02 04:47:00,118,112,11
2025-01-02 04:48:00,104,111,11
2025-01-02 04:49:00,123,98,15
2025-01-02 04:50:00,112,107,15
2025-01-02 04:51:00,105,106,10
2025-01-02 04:52:00,114,115,12
2025-01-02 04:53:00,137,122,17
2025-01-02 04:54:00,129,111,19
2025-01-02 04:55:00,117,96,15
2025-01-02 04:56:00,113,107,18
2025-01-02 04:57:00,120,103,10
2025-01-02 04:58:00,147,103,20
2025-01-02 04:59:00,118,107,12
2025-01-02 05:00:00,108,105,11
2025-01-02 05:01:00,125,97,21
2025-01-02 05:02:00,121,103,19
2025-01-02 05:03:00,118,108,12
2025-01-02 05:04:00,109,102,14
2025-01-02 05:05:00,106,108,11
2025-01-02 05:06:00,124,108,20
2025-01-02 05:07:00,119,113,15
2025-01-02 05:08:00,131,134,21
2025-01-02 05:09:00,115,97,11
2025-01-02 05:10:00,111,92,13
2025-01-02 05:11:00,126,99,14
2025-01-02 05:12:00,126,111,15
2025-01-02 05:13:00,120,105,18
2025-01-02 05:14:00,100,112,10
2025-01-02 05:15:00,117,130,15
2025-01-02 05:16:00,137,125,20
2025-01-02 05:17:00,139,111,12
2025-01-02 05:18:00,128,113,14
2025-01-02 05:19:00,123,103,11
2025-01-02 05:20:00,120,109,13
2025-01-02 05:21:00,123,108,13
2025-01-02 05:22:00,137,98,16
2025-01-02 05:23:00,133,117,21
2025-01-02 05:24:00,104,103,11
2025-01-02 05:25:00,114,103,11
2025-01-02 05:26:00,123,107,14
2025-01-02 05:27:00,115,110,6
2025-01-02 05:28:00,122,101,12
2025-01-02 05:29:00,90,121,11
2025-01-02 05:30:00,109,104,12
2025-01-02 05:31:00,141,120,21
2025-01-02 05:32:00,122,126,18
2025-01-02 05:33:00,125,112,14
2025-01-02 05:34:00,149,124,17
2025-01-02 05:35:00,129,98,13
2025-01-02 05:36:00,115,102,12
2025-01-02 05:37:00,129,119,21
2025-01-02 05:38:00,147,103,19
2025-01-02 05:39:00,116,116,18
2025-01-02 05:40:00,119,109,14
2025-01-02 05:41:00,128,105,16
2025-01-02 05:42:00,116,88,18
2025-01-02 05:43:00,119,101,10
2025-01-02 05:44:00,117,111,11
2025-01-02 05:45:00,120,106,10
2025-01-02 05:46:00,116,97,20
2025-01-02 05:47:00,117,108,12
2025-01-02 05:48:00,119,120,18
2025-01-02 05:49:00,116,117,14
2025-01-02 05:50:00,122,112,22
2025-01-02 05:51:00,116,103,12
2025-01-02 05:52:00,128,112,19
2025-01-02 05:53:00,126,120,13
2025-01-02 05:54:00,126,108,12
2025-01-02 05:55:00,124,109,12
2025-01-02 05:56:00,137,105,13
2025-01-02 05:57:00,125,129,12
2025-01-02 05:58:00,125,108,6
2025-01-02 05:59:00,115,110,13
2025-01-02 06:00:00,126,116,16
2025-01-02 06:01:00,98,117,9
2025-01-02 06:02:00,125,117,13
2025-01-02 06:03:00,107,132,18
2025-01-02 06:04:00,138,115,18
2025-01-02 06:05:00,112,96,14
2025-01-02 06:06:00,122,111,15
2025-01-02 06:07:00,101,114,13
2025-01-02 06:08:00,129,103,16
2025-01-02 06:09:00,135,141,22
2025-01-02 06:10:00,112,105,19
2025-01-02 06:11:00,139,104,16
2025-01-02 06:12:00,132,100,13
2025-01-02 06:13:00,120,113,12
2025-01-02 06:14:00,124,115,13
2025-01-02 06:15:00,137,129,19
2025-01-02 06:16:00,104,109,17
2025-01-02 06:17:00,124,106,16
2025-01-02 06:18:00,110,113,12
2025-01-02 06:19:00,99,108,10
2025-01-02 06:20:00,103,95,12
2025-01-02 06:21:00,103,103,9
2025-01-02 06:22:00,128,118,16
2025-01-02 06:23:00,129,113,20
2025-01-02 06:24:00,130,94,11
2025-01-02 06:25:00,100,107,16
2025-01-02 06:26:00,114,107,14
2025-01-02 06:27:00,113,120,15
2025-01-02 06:28:00,112,111,16
2025-01-02 06:29:00,103,111,9
2025-01-02 06:30:00,125,126,17
2025-01-02 06:31:00,115,114,12
2025-01-02 06:32:00,140,123,21
2025-01-02 06:33:00,124,109,16
2025-01-02 06:34:00,122,117,18
2025-01-02 06:35:00,97,94,12
2025-01-02 06:36:00,117,108,10
2025-01-02 06:37:00,117,116,16
2025-01-02 06:38:00,136,105,11
2025-01-02 06:39:00,119,124,20
2025-01-02 06:40:00,116,121,18
2025-01-02 06:41:00,133,123,13
2025-01-02 06:42:00,123,111,12
2025-01-02 06:43:00,94,91,10
2025-01-02 06:44:00,120,96,13
2025-01-02 06:45:00,130,108,5
2025-01-02 06:46:00,135,118,19
2025-01-02 06:47:00,114,97,15
2025-01-02 06:48:00,101,87,7
2025-01-02 06:49:00,128,104,12
2025-01-02 06:50:00,138,115,17
2025-01-02 06:51:00,100,98,13
2025-01-02 06:52:00,116,106,16
2025-01-02 06:53:00,113,112,17
2025-01-02 06:54:00,128,101,17
2025-01-02 06:55:00,132,98,14
2025-01-02 06:56:00,151,108,10
2025-01-02 06:57:00,108,108,12
2025-01-02 06:58:00,122,96,15
2025-01-02 06:59:00,128,106,15
2025-01-02 07:00:00,108,102,14
2025-01-02 07:01:00,116,125,16
2025-01-02 07:02:00,126,97,14
2025-01-02 07:03:00,109,115,12
2025-01-02 07:04:00,112,119,17
2025-01-02 07:05:00,113,96,9
2025-01-02 07:06:00,101,103,14
2025-01-02 07:07:00,123,109,13
2025-01-02 07:08:00,128,115,14
2025-01-02 07:09:00,108,110,14
2025-01-02 07:10:00,111,95,11
2025-01-02 07:11:00,124,118,12
2025-01-02 07:12:00,93,100,14
2025-01-02 07:13:00,105,130,13
2025-01-02 07:14:00,107,105,15
2025-01-02 07:15:00,103,99,12
2025-01-02 07:16:00,131,93,10
2025-01-02 07:17:00,122,100,12
2025-01-02 07:18:00,145,108,13
2025-01-02 07:19:00,104,97,11
2025-01-02 07:20:00,106,95,9
2025-01-02 07:21:00,116,98,11
2025-01-02 07:22:00,127,97,14
2025-01-02 07:23:00,152,129,19
2025-01-02 07:24:00,114,101,18
2025-01-02 07:25:00,131,107,12
2025-01-02 07:26:00,113,89,7
2025-01-02 07:27:00,117,128,15
2025-01-02 07:28:00,128,109,14
2025-01-02 07:29:00,123,110,14
2025-01-02 07:30:00,129,133,14
2025-01-02 07:31:00,106,113,10
2025-01-02 07:32:00,115,110,12
2025-01-02 07:33:00,100,93,13
2025-01-02 07:34:00,125,110,16
2025-01-02 07:35:00,121,97,11
2025-01-02 07:36:00,121,117,13
2025-01-02 07:37:00,134,101,12
2025-01-02 07:38:00,108,117,16
2025-01-02 07:39:00,116,117,19
2025-01-02 07:40:00,111,96,7
2025-01-02 07:41:00,124,107,14
2025-01-02 07:42:00,123,107,14
2025-01-02 07:43:00,125,104,12
2025-01-02 07:44:00,117,119,10
2025-01-02 07:45:00,132,110,12
2025-01-02 07:46:00,126,110,16
2025-01-02 07:47:00,99,114,14
2025-01-02 07:48:00,114,117,10
2025-01-02 07:49:00,98,98,12
2025-01-02 07:50:00,118,110,11
2025-01-02 07:51:00,121,110,8
2025-01-02 07:52:00,129,112,13
2025-01-02 07:53:00,97,103,12
2025-01-02 07:54:00,139,121,16
2025-01-02 07:55:00,107,107,14
2025-01-02 07:56:00,122,94,12
2025-01-02 07:57:00,104,103,5
2025-01-02 07:58:00,126,117,17
2025-01-02 07:59:00,113,108,16
2025-01-02 08:00:00,119,112,13
2025-01-02 08:01:00,102,109,11
2025-01-02 08:02:00,123,104,13
2025-01-02 08:03:00,138,110,11
2025-01-02 08:04:00,121,120,12
2025-01-02 08:05:00,119,104,11
2025-01-02 08:06:00,127,120,16
2025-01-02 08:07:00,131,103,11
2025-01-02 08:08:00,106,104,11
2025-01-02 08:09:00,117,110,14
2025-01-02 08:10:00,118,107,17
2025-01-02 08:11:00,116,100,12
2025-01-02 08:12:00,128,113,17
2025-01-02 08:13:00,131,115,15
2025-01-02 08:14:00,125,112,18
2025-01-02 08:15:00,132,103,14
2025-01-02 08:16:00,138,115,15
2025-01-02 08:17:00,116,103,13
2025-01-02 08:18:00,114,110,12
2025-01-02 08:19:00,127,106,15
2025-01-02 08:20:00,92,117,14
2025-01-02 08:21:00,125,100,8
2025-01-02 08:22:00,130,118,17
2025-01-02 08:23:00,124,115,17
2025-01-02 08:24:00,106,112,14
2025-01-02 08:25:00,121,116,14
2025-01-02 08:26:00,109,104,12
2025-01-02 08:27:00,122,116,22
2025-01-02 08:28:00,113,93,15
2025-01-02 08:29:00,102,114,11
2025-01-02 08:30:00,119,101,16
2025-01-02 08:31:00,114,106,14
2025-01-02 08:32:00,142,111,17
2025-01-02 08:33:00,124,98,10
2025-01-02 08:34:00,124,139,15
2025-01-02 08:35:00,116,100,16
2025-01-02 08:36:00,126,98,15
2025-01-02 08:37:00,121,115,18
2025-01-02 08:38:00,113,93,8
2025-01-02 08:39:00,140,102,17
2025-01-02 08:40:00,129,105,15
2025-01-02 08:41:00,115,107,17
2025-01-02 08:42:00,124,119,17
2025-01-02 08:43:00,135,111,18
2025-01-02 08:44:00,125,107,21
2025-01-02 08:45:00,107,112,16
2025-01-02 08:46:00,119,122,16
2025-01-02 08:47:00,130,116,11
2025-01-02 08:48:00,127,109,15
2025-01-02 08:49:00,135,100,13
2025-01-02 08:50:00,117,106,14
2025-01-02 08:51:00,114,107,10
2025-01-02 08:52:00,98,101,13
2025-01-02 08:53:00,107,111,12
2025-01-02 08:54:00,125,98,16
2025-01-02 08:55:00,135,109,12
2025-01-02 08:56:00,122,103,18
2025-01-02 08:57:00,116,108,11
2025-01-02 08:58:00,120,126,15
2025-01-02 08:59:00,129,102,11
2025-01-02 09:00:00,140,108,14
2025-01-02 09:01:00,124,112,11
2025-01-02 09:02:00,139,106,16
2025-01-02 09:03:00,115,128,16
2025-01-02 09:04:00,112,115,6
2025-01-02 09:05:00,127,127,29
2025-01-02 09:06:00,138,110,13
2025-01-02 09:07:00,138,113,20
2025-01-02 09:08:00,109,102,10
2025-01-02 09:09:00,108,99,15
2025-01-02 09:10:00,130,142,15
2025-01-02 09:11:00,149,103,11
2025-01-02 09:12:00,115,113,20
2025-01-02 09:13:00,111,104,13
2025-01-02 09:14:00,115,107,10
2025-01-02 09:15:00,112,115,9
2025-01-02 09:16:00,123,119,16
2025-01-02 09:17:00,136,102,16
2025-01-02 09:18:00,116,129,8
2025-01-02 09:19:00,124,111,13
2025-01-02 09:20:00,122,135,24
2025-01-02 09:21:00,117,122,18
2025-01-02 09:22:00,110,116,15
2025-01-02 09:23:00,114,124,10
2025-01-02 09:24:00,104,107,10
2025-01-02 09:25:00,115,94,11
2025-01-02 09:26:00,121,103,14
2025-01-02 09:27:00,102,121,14
2025-01-02 09:28:00,143,105,16
2025-01-02 09:29:00,118,115,22
2025-01-02 09:30:00,107,98,9
2025-01-02 09:31:00,115,108,9
2025-01-02 09:32:00,122,101,10
2025-01-02 09:33:00,131,118,15
2025-01-02 09:34:00,133,107,15
2025-01-02 09:35:00,106,114,11
2025-01-02 09:36:00,113,128,14
2025-01-02 09:37:00,115,113,11
2025-01-02 09:38:00,125,106,18
2025-01-02 09:39:00,103,107,10
2025-01-02 09:40:00,114,112,13
2025-01-02 09:41:00,115,116,17
2025-01-02 09:42:00,124,95,11
2025-01-02 09:43:00,95,100,9
2025-01-02 09:44:00,122,100,7
2025-01-02 09:45:00,129,128,15
2025-01-02 09:46:00,109,104,13
2025-01-02 09:47:00,108,113,13
2025-01-02 09:48:00,105,109,13
2025-01-02 09:49:00,110,106,13
2025-01-02 09:50:00,124,97,13
2025-01-02 09:51:00,108,133,14
2025-01-02 09:52:00,138,105,16
2025-01-02 09:53:00,137,109,13
2025-01-02 09:54:00,108,113,16
2025-01-02 09:55:00,110,115,12
2025-01-02 09:56:00,120,111,19
2025-01-02 09:57:00,110,110,18
2025-01-02 09:58:00,129,133,13
2025-01-02 09:59:00,120,108,14
2025-01-02 10:00:00,124,119,18
2025-01-02 10:01:00,101,109,8
2025-01-02 10:02:00,133,132,15
2025-01-02 10:03:00,128,95,14
2025-01-02 10:04:00,120,103,14
2025-01-02 10:05:00,114,120,17
2025-01-02 10:06:00,102,113,11
2025-01-02 10:07:00,117,102,13
2025-01-02 10:08:00,116,92,17
2025-01-02 10:09:00,102,105,13
2025-01-02 10:10:00,129,110,18
2025-01-02 10:11:00,130,109,10
2025-01-02 10:12:00,120,97,11
2025-01-02 10:13:00,112,116,19
2025-01-02 10:14:00,124,127,17
2025-01-02 10:15:00,126,132,21
2025-01-02 10:16:00,115,103,9
2025-01-02 10:17:00,105,107,14
2025-01-02 10:18:00,118,105,14
2025-01-02 10:19:00,125,122,13
2025-01-02 10:20:00,111,106,15
2025-01-02 10:21:00,142,124,16
2025-01-02 10:22:00,105,125,12
2025-01-02 10:23:00,125,100,12
2025-01-02 10:24:00,115,105,10
2025-01-02 10:25:00,127,82,12
2025-01-02 10:26:00,110,118,13
2025-01-02 10:27:00,117,126,13
2025-01-02 10:28:00,135,131,23
2025-01-02 10:29:00,106,94,11
2025-01-02 10:30:00,112,115,14
2025-01-02 10:31:00,107,116,8
2025-01-02 10:32:00,117,119,13
2025-01-02 10:33:00,113,108,13
2025-01-02 10:34:00,113,111,10
2025-01-02 10:35:00,119,105,10
2025-01-02 10:36:00,126,121,14
2025-01-02 10:37:00,132,109,12
2025-01-02 10:38:00,134,118,12
2025-01-02 10:39:00,112,127,14
2025-01-02 10:40:00,119,111,15
2025-01-02 10:41:00,125,115,16
2025-01-02 10:42:00,131,103,13
2025-01-02 10:43:00,127,122,17
2025-01-02 10:44:00,101,88,8
2025-01-02 10:45:00,125,108,9
2025-01-02 10:46:00,117,113,11
2025-01-02 10:47:00,105,99,12
2025-01-02 10:48:00,111,97,10
2025-01-02 10:49:00,105,102,14
2025-01-02 10:50:00,133,111,12
2025-01-02 10:51:00,125,103,8
2025-01-02 10:52:00,122,104,12
2025-01-02 10:53:00,120,107,13
2025-01-02 10:54:00,104,115,14
2025-01-02 10:55:00,125,104,9
2025-01-02 10:56:00,124,120,12
2025-01-02 10:57:00,98,89,13
2025-01-02 10:58:00,133,102,21
2025-01-02 10:59:00,133,104,12
2025-01-02 11:00:00,127,118,21
2025-01-02 11:01:00,145,136,18
2025-01-02 11:02:00,100,118,8
2025-01-02 11:03:00,113,95,7
2025-01-02 11:04:00,105,89,15
2025-01-02 11:05:00,134,124,20
2025-01-02 11:06:00,118,102,10
2025-01-02 11:07:00,125,101,13
2025-01-02 11:08:00,123,114,16
2025-01-02 11:09:00,115,105,17
2025-01-02 11:10:00,122,122,20
2025-01-02 11:11:00,133,111,13
2025-01-02 11:12:00,122,110,11
2025-01-02 11:13:00,119,102,17
2025-01-02 11:14:00,111,97,18
2025-01-02 11:15:00,135,112,16
2025-01-02 11:16:00,132,108,18
2025-01-02 11:17:00,119,93,11
2025-01-02 11:18:00,131,109,16
2025-01-02 11:19:00,113,111,15
2025-01-02 11:20:00,150,118,15
2025-01-02 11:21:00,111,107,5
2025-01-02 11:22:00,110,96,10
2025-01-02 11:23:00,127,106,19
2025-01-02 11:24:00,130,94,18
2025-01-02 11:25:00,112,97,14
2025-01-02 11:26:00,127,113,20
2025-01-02 11:27:00,109,100,15
2025-01-02 11:28:00,101,115,11
2025-01-02 11:29:00,136,110,14
2025-01-02 11:30:00,116,116,15
2025-01-02 11:31:00,119,110,13
2025-01-02 11:32:00,100,105,6
2025-01-02 11:33:00,103,117,17
2025-01-02 11:34:00,106,103,5
2025-01-02 11:35:00,105,94,14
2025-01-02 11:36:00,122,106,11
2025-01-02 11:37:00,144,113,18
2025-01-02 11:38:00,111,125,13
2025-01-02 11:39:00,128,127,18
2025-01-02 11:40:00,121,103,17
2025-01-02 11:41:00,126,113,14
2025-01-02 11:42:00,109,100,13
2025-01-02 11:43:00,104,127,12
2025-01-02 11:44:00,137,111,11
2025-01-02 11:45:00,114,108,17
2025-01-02 11:46:00,114,119,15
2025-01-02 11:47:00,118,117,20
2025-01-02 11:48:00,150,124,15
2025-01-02 11:49:00,130,115,18
2025-01-02 11:50:00,139,119,21
2025-01-02 11:51:00,112,100,14
2025-01-02 11:52:00,133,120,23
2025-01-02 11:53:00,124,99,12
2025-01-02 11:54:00,112,106,16
2025-01-02 11:55:00,116,112,15
2025-01-02 11:56:00,131,95,9
2025-01-02 11:57:00,136,118,13
2025-01-02 11:58:00,119,124,14
2025-01-02 11:59:00,92,96,10
2025-01-02 12:00:00,139,100,17
2025-01-02 12:01:00,116,99,8
2025-01-02 12:02:00,120,119,11
2025-01-02 12:03:00,126,107,19
2025-01-02 12:04:00,108,94,14
2025-01-02 12:05:00,120,102,14
2025-01-02 12:06:00,108,94,10
2025-01-02 12:07:00,113,100,11
2025-01-02 12:08:00,109,120,14
2025-01-02 12:09:00,128,115,14
2025-01-02 12:10:00,122,88,11
2025-01-02 12:11:00,96,110,13
2025-01-02 12:12:00,142,117,15
2025-01-02 12:13:00,110,111,15
2025-01-02 12:14:00,110,102,11
2025-01-02 12:15:00,119,105,16
