2025-01-16 02:58:00,124,111,18
2025-01-16 02:59:00,143,140,14
2025-01-16 03:00:00,130,121,8
2025-01-16 03:01:00,137,147,17
2025-01-16 03:02:00,152,115,14
2025-01-16 03:03:00,142,124,15
2025-01-16 03:04:00,158,105,17
2025-01-16 03:05:00,147,112,18
2025-01-16 03:06:00,121,105,13
2025-01-16 03:07:00,125,113,12
2025-01-16 03:08:00,108,112,12
2025-01-16 03:09:00,135,123,12
2025-01-16 03:10:00,144,118,17
2025-01-16 03:11:00,127,111,11
2025-01-16 03:12:00,143,120,15
2025-01-16 03:13:00,129,126,11
2025-01-16 03:14:00,103,109,13
2025-01-16 03:15:00,124,129,23
2025-01-16 03:16:00,129,112,8
2025-01-16 03:17:00,145,103,12
2025-01-16 03:18:00,109,127,20
2025-01-16 03:19:00,137,122,9
2025-01-16 03:20:00,127,120,9
2025-01-16 03:21:00,121,128,11
2025-01-16 03:22:00,127,101,15
2025-01-16 03:23:00,148,116,19
2025-01-16 03:24:00,147,129,19
2025-01-16 03:25:00,125,124,14
2025-01-16 03:26:00,130,111,9
2025-01-16 03:27:00,141,143,20
2025-01-16 03:28:00,139,112,15
2025-01-16 03:29:00,107,118,8
2025-01-16 03:30:00,129,98,10
2025-01-16 03:31:00,132,109,12
2025-01-16 03:32:00,123,152,15
2025-01-16 03:33:00,130,142,16
2025-01-16 03:34:00,141,120,12
2025-01-16 03:35:00,125,116,15
2025-01-16 03:36:00,116,125,18
2025-01-16 03:37:00,130,130,16
2025-01-16 03:38:00,125,128,12
2025-01-16 03:39:00,127,112,8
2025-01-16 03:40:00,121,126,19
2025-01-16 03:41:00,129,109,21
2025-01-16 03:42:00,127,120,14
2025-01-16 03:43:00,135,128,13
2025-01-16 03:44:00,142,136,17
2025-01-16 03:45:00,134,125,18
2025-01-16 03:46:00,119,97,7
2025-01-16 03:47:00,140,117,9
2025-01-16 03:48:00,133,114,7
2025-01-16 03:49:00,120,124,16
2025-01-16 03:50:00,124,99,15
2025-01-16 03:51:00,134,108,15
2025-01-16 03:52:00,123,115,13
2025-01-16 03:53:00,133,105,13
2025-01-16 03:54:00,144,110,16
2025-01-16 03:55:00,132,116,18
2025-01-16 03:56:00,130,120,13
2025-01-16 03:57:00,138,113,19
2025-01-16 03:58:00,127,110,12
2025-01-16 03:59:00,147,113,12
2025-01-16 04:00:00,119,105,13
2025-01-16 04:01:00,105,119,15
2025-01-16 04:02:00,128,93,15
2025-01-16 04:03:00,108,124,14
2025-01-16 04:04:00,131,113,9
2025-01-16 04:05:00,131,124,10
2025-01-16 04:06:00,132,117,12
2025-01-16 04:07:00,131,145,14
2025-01-16 04:08:00,133,126,14
2025-01-16 04:09:00,126,109,12
2025-01-16 04:10:00,128,113,11
2025-01-16 04:11:00,129,117,14
2025-01-16 04:12:00,142,122,14
2025-01-16 04:13:00,122,119,13
2025-01-16 04:14:00,139,127,12
2025-01-16 04:15:00,128,108,9
2025-01-16 04:16:00,114,112,11
2025-01-16 04:17:00,117,120,11
2025-01-16 04:18:00,132,131,15
2025-01-16 04:19:00,138,144,12
2025-01-16 04:20:00,132,114,7
2025-01-16 04:21:00,125,109,15
2025-01-16 04:22:00,132,132,15
2025-01-16 04:23:00,105,106,5
2025-01-16 04:24:00,117,115,18
2025-01-16 04:25:00,129,142,12
2025-01-16 04:26:00,138,120,20
2025-01-16 04:27:00,127,115,18
2025-01-16 04:28:00,119,132,12
2025-01-16 04:29:00,144,118,13
2025-01-16 04:30:00,120,106,12
2025-01-16 04:31:00,129,114,14
2025-01-16 04:32:00,97,106,8
2025-01-16 04:33:00,108,95,7
2025-01-16 04:34:00,138,122,16
2025-01-16 04:35:00,138,142,23
2025-01-16 04:36:00,137,142,17
2025-01-16 04:37:00,110,118,9
2025-01-16 04:38:00,117,115,6
2025-01-16 04:39:00,138,129,10
2025-01-16 04:40:00,129,112,9
2025-01-16 04:41:00,142,115,17
2025-01-16 04:42:00,112,116,11
2025-01-16 04:43:00,135,134,14
2025-01-16 04:44:00,125,111,10
2025-01-16 04:45:00,116,122,15
2025-01-16 04:46:00,131,108,7
2025-01-16 04:47:00,155,138,18
2025-01-16 04:48:00,129,125,14
2025-01-16 04:49:00,133,124,16
2025-01-16 04:50:00,136,111,15
2025-01-16 04:51:00,118,113,13
2025-01-16 04:52:00,137,117,17
2025-01-16 04:53:00,144,92,7
2025-01-16 04:54:00,115,107,9
2025-01-16 04:55:00,151,120,12
2025-01-16 04:56:00,127,115,10
2025-01-16 04:57:00,130,105,13
2025-01-16 04:58:00,138,109,9
2025-01-16 04:59:00,124,120,12
2025-01-16 05:00:00,129,96,11
2025-01-16 05:01:00,143,131,13
2025-01-16 05:02:00,129,109,15
2025-01-16 05:03:00,134,132,16
2025-01-16 05:04:00,130,114,12
2025-01-16 05:05:00,124,107,11
2025-01-16 05:06:00,150,117,12
2025-01-16 05:07:00,128,132,16
2025-01-16 05:08:00,137,113,14
2025-01-16 05:09:00,132,112,15
2025-01-16 05:10:00,136,147,16
2025-01-16 05:11:00,147,125,15
2025-01-16 05:12:00,132,115,13
2025-01-16 05:13:00,139,139,18
2025-01-16 05:14:00,100,109,13
2025-01-16 05:15:00,137,119,13
2025-01-16 05:16:00,130,110,8
2025-01-16 05:17:00,140,111,19
2025-01-16 05:18:00,114,103,11
2025-01-16 05:19:00,124,101,14
2025-01-16 05:20:00,141,125,20
2025-01-16 05:21:00,133,105,6
2025-01-16 05:22:00,114,121,11
2025-01-16 05:23:00,134,105,10
2025-01-16 05:24:00,134,131,11
2025-01-16 05:25:00,133,108,9
2025-01-16 05:26:00,123,102,11
2025-01-16 05:27:00,129,115,14
2025-01-16 05:28:00,131,103,13
2025-01-16 05:29:00,121,115,11
2025-01-16 05:30:00,122,112,9
2025-01-16 05:31:00,133,127,18
2025-01-16 05:32:00,130,130,11
2025-01-16 05:33:00,135,120,12
2025-01-16 05:34:00,130,114,8
2025-01-16 05:35:00,125,122,14
2025-01-16 05:36:00,145,111,16
2025-01-16 05:37:00,133,130,13
2025-01-16 05:38:00,99,112,8
2025-01-16 05:39:00,118,108,12
2025-01-16 05:40:00,152,105,11
2025-01-16 05:41:00,134,124,14
2025-01-16 05:42:00,105,121,12
2025-01-16 05:43:00,162,133,18
2025-01-16 05:44:00,138,119,13
2025-01-16 05:45:00,131,111,9
2025-01-16 05:46:00,136,109,12
2025-01-16 05:47:00,141,132,12
2025-01-16 05:48:00,128,108,11
2025-01-16 05:49:00,132,131,13
2025-01-16 05:50:00,127,127,13
2025-01-16 05:51:00,112,119,10
2025-01-16 05:52:00,142,127,14
2025-01-16 05:53:00,130,109,10
2025-01-16 05:54:00,118,134,15
2025-01-16 05:55:00,124,116,14
2025-01-16 05:56:00,136,127,15
2025-01-16 05:57:00,136,114,9
2025-01-16 05:58:00,127,137,11
2025-01-16 05:59:00,142,126,18
2025-01-16 06:00:00,132,108,9
2025-01-16 06:01:00,137,100,13
2025-01-16 06:02:00,135,130,12
2025-01-16 06:03:00,146,121,17
2025-01-16 06:04:00,132,111,12
2025-01-16 06:05:00,127,117,13
2025-01-16 06:06:00,120,131,19
2025-01-16 06:07:00,151,130,17
2025-01-16 06:08:00,131,124,18
2025-01-16 06:09:00,113,112,12
2025-01-16 06:10:00,145,112,10
2025-01-16 06:11:00,141,114,14
2025-01-16 06:12:00,123,110,14
2025-01-16 06:13:00,123,115,17
2025-01-16 06:14:00,122,106,15
2025-01-16 06:15:00,147,127,9
2025-01-16 06:16:00,146,116,10
2025-01-16 06:17:00,143,133,20
2025-01-16 06:18:00,116,112,9
2025-01-16 06:19:00,123,122,14
2025-01-16 06:20:00,133,115,13
2025-01-16 06:21:00,113,111,12
2025-01-16 06:22:00,147,119,18
2025-01-16 06:23:00,133,91,9
2025-01-16 06:24:00,127,94,13
2025-01-16 06:25:00,146,133,14
2025-01-16 06:26:00,126,109,13
2025-01-16 06:27:00,151,120,14
2025-01-16 06:28:00,131,136,16
2025-01-16 06:29:00,110,115,8
2025-01-16 06:30:00,131,112,16
2025-01-16 06:31:00,129,127,14
2025-01-16 06:32:00,143,131,16
2025-01-16 06:33:00,142,110,21
2025-01-16 06:34:00,113,101,13
2025-01-16 06:35:00,127,114,15
2025-01-16 06:36:00,149,117,17
2025-01-16 06:37:00,150,121,12
2025-01-16 06:38:00,150,120,13
2025-01-16 06:39:00,127,122,17
2025-01-16 06:40:00,134,135,16
2025-01-16 06:41:00,146,120,22
2025-01-16 06:42:00,135,107,18
2025-01-16 06:43:00,137,130,14
2025-01-16 06:44:00,114,131,11
2025-01-16 06:45:00,127,109,9
2025-01-16 06:46:00,126,122,11
2025-01-16 06:47:00,148,105,11
2025-01-16 06:48:00,116,116,11
2025-01-16 06:49:00,122,128,17
2025-01-16 06:50:00,145,121,14
2025-01-16 06:51:00,132,126,12
2025-01-16 06:52:00,127,122,15
2025-01-16 06:53:00,141,103,13
2025-01-16 06:54:00,137,125,18
2025-01-16 06:55:00,121,128,17
2025-01-16 06:56:00,108,106,11
2025-01-16 06:57:00,125,114,11
2025-01-16 06:58:00,120,116,13
2025-01-16 06:59:00,155,131,17
2025-01-16 07:00:00,132,116,19
2025-01-16 07:01:00,128,107,12
2025-01-16 07:02:00,121,129,12
2025-01-16 07:03:00,130,115,11
2025-01-16 07:04:00,129,98,10
2025-01-16 07:05:00,114,106,13
2025-01-16 07:06:00,133,113,10
2025-01-16 07:07:00,137,119,15
2025-01-16 07:08:00,122,137,15
2025-01-16 07:09:00,134,108,14
2025-01-16 07:10:00,129,114,11
2025-01-16 07:11:00,114,132,11
2025-01-16 07:12:00,114,136,11
2025-01-16 07:13:00,114,115,10
2025-01-16 07:14:00,139,96,10
2025-01-16 07:15:00,152,129,21
2025-01-16 07:16:00,127,127,11
2025-01-16 07:17:00,137,129,18
2025-01-16 07:18:00,130,124,15
2025-01-16 07:19:00,134,121,13
2025-01-16 07:20:00,144,140,22
2025-01-16 07:21:00,122,113,17
2025-01-16 07:22:00,126,125,17
2025-01-16 07:23:00,132,126,16
2025-01-16 07:24:00,129,129,16
2025-01-16 07:25:00,119,125,14
2025-01-16 07:26:00,128,123,15
2025-01-16 07:27:00,139,125,22
2025-01-16 07:28:00,141,115,14
2025-01-16 07:29:00,129,119,12
2025-01-16 07:30:00,126,128,11
2025-01-16 07:31:00,121,121,10
2025-01-16 07:32:00,153,130,14
2025-01-16 07:33:00,116,128,12
2025-01-16 07:34:00,121,141,10
2025-01-16 07:35:00,129,137,20
2025-01-16 07:36:00,138,122,11
2025-01-16 07:37:00,116,127,10
2025-01-16 07:38:00,146,112,16
2025-01-16 07:39:00,131,120,20
2025-01-16 07:40:00,123,106,11
2025-01-16 07:41:00,137,122,15
2025-01-16 07:42:00,114,102,12
2025-01-16 07:43:00,147,128,16
2025-01-16 07:44:00,125,100,14
2025-01-16 07:45:00,146,119,15
2025-01-16 07:46:00,121,118,14
2025-01-16 07:47:00,122,147,15
2025-01-16 07:48:00,128,113,16
2025-01-16 07:49:00,130,122,15
2025-01-16 07:50:00,129,106,12
2025-01-16 07:51:00,139,140,15
2025-01-16 07:52:00,136,120,16
2025-01-16 07:53:00,144,129,13
2025-01-16 07:54:00,110,100,4
2025-01-16 07:55:00,129,97,15
2025-01-16 07:56:00,139,120,9
2025-01-16 07:57:00,118,143,18
2025-01-16 07:58:00,103,114,8
2025-01-16 07:59:00,134,124,19
2025-01-16 08:00:00,128,121,11
2025-01-16 08:01:00,133,121,11
2025-01-16 08:02:00,126,115,8
2025-01-16 08:03:00,106,107,10
2025-01-16 08:04:00,146,136,21
2025-01-16 08:05:00,122,101,13
2025-01-16 08:06:00,127,119,15
2025-01-16 08:07:00,134,123,12
2025-01-16 08:08:00,130,127,16
2025-01-16 08:09:00,135,109,15
2025-01-16 08:10:00,110,110,11
2025-01-16 08:11:00,150,112,12
2025-01-16 08:12:00,130,99,12
2025-01-16 08:13:00,127,125,16
2025-01-16 08:14:00,140,125,10
2025-01-16 08:15:00,128,119,13
2025-01-16 08:16:00,115,114,14
2025-01-16 08:17:00,127,135,9
2025-01-16 08:18:00,131,126,18
2025-01-16 08:19:00,135,129,11
2025-01-16 08:20:00,119,118,14
2025-01-16 08:21:00,120,108,13
2025-01-16 08:22:00,148,117,15
2025-01-16 08:23:00,126,118,18
2025-01-16 08:24:00,115,104,10
2025-01-16 08:25:00,139,134,14
2025-01-16 08:26:00,129,116,10
2025-01-16 08:27:00,140,124,14
2025-01-16 08:28:00,138,115,8
2025-01-16 08:29:00,129,125,11
2025-01-16 08:30:00,125,134,11
2025-01-16 08:31:00,130,109,8
2025-01-16 08:32:00,141,124,27
2025-01-16 08:33:00,132,118,14
2025-01-16 08:34:00,141,108,12
2025-01-16 08:35:00,127,112,11
2025-01-16 08:36:00,134,124,15
2025-01-16 08:37:00,133,133,16
2025-01-16 08:38:00,122,116,11
2025-01-16 08:39:00,126,109,12
2025-01-16 08:40:00,145,112,15
2025-01-16 08:41:00,141,118,16
2025-01-16 08:42:00,112,103,11
2025-01-16 08:43:00,112,99,10
2025-01-16 08:44:00,121,103,10
2025-01-16 08:45:00,127,123,13
2025-01-16 08:46:00,147,137,10
2025-01-16 08:47:00,120,122,6
2025-01-16 08:48:00,124,108,10
2025-01-16 08:49:00,124,100,11
2025-01-16 08:50:00,109,120,9
2025-01-16 08:51:00,142,123,13
2025-01-16 08:52:00,134,114,16
2025-01-16 08:53:00,135,127,21
2025-01-16 08:54:00,139,114,16
2025-01-16 08:55:00,140,117,13
2025-01-16 08:56:00,118,111,13
2025-01-16 08:57:00,127,111,11
2025-01-16 08:58:00,134,124,15
2025-01-16 08:59:00,129,103,11
2025-01-16 09:00:00,128,105,13
2025-01-16 09:01:00,144,109,13
2025-01-16 09:02:00,117,103,12
2025-01-16 09:03:00,143,127,20
2025-01-16 09:04:00,136,95,12
2025-01-16 09:05:00,129,123,12
2025-01-16 09:06:00,103,123,17
2025-01-16 09:07:00,130,132,14
2025-01-16 09:08:00,131,139,15
2025-01-16 09:09:00,129,112,19
2025-01-16 09:10:00,144,126,18
2025-01-16 09:11:00,111,132,17
2025-01-16 09:12:00,110,124,13
2025-01-16 09:13:00,128,116,13
2025-01-16 09:14:00,119,115,17
2025-01-16 09:15:00,135,120,10
2025-01-16 09:16:00,149,122,16
2025-01-16 09:17:00,133,133,17
2025-01-16 09:18:00,129,107,18
2025-01-16 09:19:00,132,115,12
2025-01-16 09:20:00,139,103,13
2025-01-16 09:21:00,134,118,12
2025-01-16 09:22:00,155,98,21
2025-01-16 09:23:00,141,107,12
2025-01-16 09:24:00,123,108,12
2025-01-16 09:25:00,131,103,14
2025-01-16 09:26:00,135,134,14
2025-01-16 09:27:00,111,112,10
2025-01-16 09:28:00,141,133,14
2025-01-16 09:29:00,131,126,16
2025-01-16 09:30:00,138,136,9
2025-01-16 09:31:00,130,122,15
2025-01-16 09:32:00,135,117,12
2025-01-16 09:33:00,142,119,21
2025-01-16 09:34:00,118,127,15
2025-01-16 09:35:00,133,98,6
2025-01-16 09:36:00,125,107,12
2025-01-16 09:37:00,152,111,13
2025-01-16 09:38:00,138,128,15
2025-01-16 09:39:00,119,114,12
2025-01-16 09:40:00,133,130,12
2025-01-16 09:41:00,129,132,15
2025-01-16 09:42:00,140,131,11
2025-01-16 09:43:00,135,131,14
2025-01-16 09:44:00,125,120,12
2025-01-16 09:45:00,141,114,12
2025-01-16 09:46:00,125,118,9
2025-01-16 09:47:00,128,115,13
2025-01-16 09:48:00,127,122,15
2025-01-16 09:49:00,125,111,13
2025-01-16 09:50:00,134,96,11
2025-01-16 09:51:00,129,120,14
2025-01-16 09:52:00,143,113,8
2025-01-16 09:53:00,141,135,15
2025-01-16 09:54:00,121,116,15
2025-01-16 09:55:00,119,123,11
2025-01-16 09:56:00,141,124,16
2025-01-16 09:57:00,144,110,11
2025-01-16 09:58:00,125,119,12
2025-01-16 09:59:00,144,120,15
2025-01-16 10:00:00,131,124,10
2025-01-16 10:01:00,116,95,9
2025-01-16 10:02:00,131,109,13
2025-01-16 10:03:00,122,121,19
2025-01-16 10:04:00,119,111,10
2025-01-16 10:05:00,136,117,14
2025-01-16 10:06:00,150,115,18
2025-01-16 10:07:00,118,111,13
2025-01-16 10:08:00,130,115,7
2025-01-16 10:09:00,134,112,14
2025-01-16 10:10:00,129,118,12
2025-01-16 10:11:00,147,129,15
2025-01-16 10:12:00,123,121,14
2025-01-16 10:13:00,145,96,15
2025-01-16 10:14:00,133,126,17
2025-01-16 10:15:00,119,118,17
2025-01-16 10:16:00,121,109,12
2025-01-16 10:17:00,118,101,14
2025-01-16 10:18:00,155,134,19
2025-01-16 10:19:00,130,122,16
2025-01-16 10:20:00,131,129,15
2025-01-16 10:21:00,116,129,19
2025-01-16 10:22:00,116,113,13
2025-01-16 10:23:00,133,110,14
2025-01-16 10:24:00,143,121,15
2025-01-16 10:25:00,113,113,11
2025-01-16 10:26:00,136,133,17
2025-01-16 10:27:00,113,147,13
2025-01-16 10:28:00,132,148,16
2025-01-16 10:29:00,120,117,9
2025-01-16 10:30:00,120,112,13
2025-01-16 10:31:00,135,115,12
2025-01-16 10:32:00,131,126,13
2025-01-16 10:33:00,144,129,12
2025-01-16 10:34:00,138,127,20
2025-01-16 10:35:00,115,120,15
2025-01-16 10:36:00,126,99,8
2025-01-16 10:37:00,151,117,15
2025-01-16 10:38:00,125,129,12
2025-01-16 10:39:00,149,113,15
2025-01-16 10:40:00,106,111,13
2025-01-16 10:41:00,130,118,11
2025-01-16 10:42:00,153,110,13
2025-01-16 10:43:00,130,102,17
2025-01-16 10:44:00,110,115,12
2025-01-16 10:45:00,121,115,13
2025-01-16 10:46:00,130,107,17
2025-01-16 10:47:00,130,123,14
2025-01-16 10:48:00,144,130,12
2025-01-16 10:49:00,129,104,11
2025-01-16 10:50:00,105,87,5
2025-01-16 10:51:00,151,109,19
2025-01-16 10:52:00,144,133,18
2025-01-16 10:53:00,151,106,12
2025-01-16 10:54:00,151,105,12
2025-01-16 10:55:00,123,81,10
2025-01-16 10:56:00,151,119,16
2025-01-16 10:57:00,133,90,13
2025-01-16 10:58:00,139,104,9
2025-01-16 10:59:00,128,122,13
2025-01-16 11:00:00,120,119,15
2025-01-16 11:01:00,136,125,15
2025-01-16 11:02:00,131,125,12
2025-01-16 11:03:00,121,111,9
2025-01-16 11:04:00,122,114,15
2025-01-16 11:05:00,137,114,12
2025-01-16 11:06:00,120,136,10
2025-01-16 11:07:00,124,130,12
2025-01-16 11:08:00,151,127,11
2025-01-16 11:09:00,135,130,15
2025-01-16 11:10:00,145,117,17
2025-01-16 11:11:00,116,136,16
2025-01-16 11:12:00,117,116,16
2025-01-16 11:13:00,136,112,13
2025-01-16 11:14:00,129,135,16
2025-01-16 11:15:00,142,120,13
2025-01-16 11:16:00,131,115,16
2025-01-16 11:17:00,121,125,14
2025-01-16 11:18:00,109,114,9
2025-01-16 11:19:00,158,116,21
2025-01-16 11:20:00,139,111,14
2025-01-16 11:21:00,115,119,14
2025-01-16 11:22:00,122,109,10
2025-01-16 11:23:00,135,114,10
2025-01-16 11:24:00,142,115,9
2025-01-16 11:25:00,138,130,14
2025-01-16 11:26:00,123,145,22
2025-01-16 11:27:00,141,106,11
2025-01-16 11:28:00,145,126,15
2025-01-16 11:29:00,129,96,9
2025-01-16 11:30:00,128,123,14
2025-01-16 11:31:00,151,127,11
2025-01-16 11:32:00,128,126,15
2025-01-16 11:33:00,157,130,18
2025-01-16 11:34:00,133,109,11
2025-01-16 11:35:00,155,120,13
2025-01-16 11:36:00,133,115,17
2025-01-16 11:37:00,130,122,14
2025-01-16 11:38:00,119,130,14
2025-01-16 11:39:00,125,119,14
2025-01-16 11:40:00,135,105,11
2025-01-16 11:41:00,119,100,12
2025-01-16 11:42:00,135,111,9
2025-01-16 11:43:00,132,107,11
2025-01-16 11:44:00,132,129,12
2025-01-16 11:45:00,124,128,11
2025-01-16 11:46:00,130,102,10
2025-01-16 11:47:00,113,126,14
2025-01-16 11:48:00,119,124,15
2025-01-16 11:49:00,138,132,11
2025-01-16 11:50:00,134,123,19
2025-01-16 11:51:00,132,121,17
2025-01-16 11:52:00,125,130,16
2025-01-16 11:53:00,139,114,15
2025-01-16 11:54:00,159,113,11
2025-01-16 11:55:00,153,121,15
2025-01-16 11:56:00,141,109,18
2025-01-16 11:57:00,121,121,9
2025-01-16 11:58:00,126,127,15
2025-01-16 11:59:00,142,129,18
2025-01-16 12:00:00,127,122,10
2025-01-16 12:01:00,112,97,10
2025-01-16 12:02:00,110,121,11
2025-01-16 12:03:00,132,98,17
2025-01-16 12:04:00,137,113,12
2025-01-16 12:05:00,126,119,13
2025-01-16 12:06:00,122,112,13
2025-01-16 12:07:00,142,119,10
2025-01-16 12:08:00,142,124,11
2025-01-16 12:09:00,152,130,12
2025-01-16 12:10:00,142,124,11
2025-01-16 12:11:00,140,117,10
2025-01-16 12:12:00,134,112,3
2025-01-16 12:13:00,134,151,21
2025-01-16 12:14:00,136,120,11
2025-01-16 12:15:00,140,123,17
