2025-01-12 01:42:00,125,125,22
2025-01-12 01:43:00,115,120,14
2025-01-12 01:44:00,128,102,13
2025-01-12 01:45:00,136,108,26
2025-01-12 01:46:00,132,118,21
2025-01-12 01:47:00,113,118,13
2025-01-12 01:48:00,104,128,8
2025-01-12 01:49:00,128,112,16
2025-01-12 01:50:00,109,114,10
2025-01-12 01:51:00,121,90,12
2025-01-12 01:52:00,122,110,21
2025-01-12 01:53:00,122,114,11
2025-01-12 01:54:00,111,99,20
2025-01-12 01:55:00,132,97,18
2025-01-12 01:56:00,102,119,8
2025-01-12 01:57:00,106,95,10
2025-01-12 01:58:00,124,115,9
2025-01-12 01:59:00,111,90,15
2025-01-12 02:00:00,103,103,14
2025-01-12 02:01:00,124,111,13
2025-01-12 02:02:00,114,105,14
2025-01-12 02:03:00,119,105,12
2025-01-12 02:04:00,112,104,13
2025-01-12 02:05:00,111,126,10
2025-01-12 02:06:00,127,116,14
2025-01-12 02:07:00,111,118,14
2025-01-12 02:08:00,98,95,11
2025-01-12 02:09:00,111,100,11
2025-01-12 02:10:00,104,112,8
2025-01-12 02:11:00,106,101,16
2025-01-12 02:12:00,109,113,14
2025-01-12 02:13:00,136,118,18
2025-01-12 02:14:00,119,99,10
2025-01-12 02:15:00,142,95,20
2025-01-12 02:16:00,115,114,17
2025-01-12 02:17:00,115,124,17
2025-01-12 02:18:00,135,100,12
2025-01-12 02:19:00,128,90,17
2025-01-12 02:20:00,117,107,12
2025-01-12 02:21:00,103,108,17
2025-01-12 02:22:00,105,101,14
2025-01-12 02:23:00,116,113,12
2025-01-12 02:24:00,124,105,18
2025-01-12 02:25:00,130,110,12
2025-01-12 02:26:00,115,99,12
2025-01-12 02:27:00,119,124,20
2025-01-12 02:28:00,123,96,14
2025-01-12 02:29:00,115,110,15
2025-01-12 02:30:00,128,117,18
2025-01-12 02:31:00,100,104,16
2025-01-12 02:32:00,113,110,15
2025-01-12 02:33:00,114,105,16
2025-01-12 02:34:00,101,107,11
2025-01-12 02:35:00,110,121,18
2025-01-12 02:36:00,125,123,15
2025-01-12 02:37:00,134,122,19
2025-01-12 02:38:00,115,114,18
2025-01-12 02:39:00,114,98,15
2025-01-12 02:40:00,118,99,10
2025-01-12 02:41:00,139,120,16
2025-01-12 02:42:00,99,92,9
2025-01-12 02:43:00,116,96,15
2025-01-12 02:44:00,129,116,12
2025-01-12 02:45:00,103,85,8
2025-01-12 02:46:00,128,125,19
2025-01-12 02:47:00,115,95,9
2025-01-12 02:48:00,109,122,20
2025-01-12 02:49:00,128,115,20
2025-01-12 02:50:00,113,108,10
2025-01-12 02:51:00,118,97,10
2025-01-12 02:52:00,104,117,14
2025-01-12 02:53:00,140,115,17
2025-01-12 02:54:00,128,108,18
2025-01-12 02:55:00,109,108,13
2025-01-12 02:56:00,119,116,15
2025-01-12 02:57:00,125,100,12
2025-01-12 02:58:00,114,124,13
2025-01-12 02:59:00,129,94,15
2025-01-12 03:00:00,116,90,9
2025-01-12 03:01:00,113,114,12
2025-01-12 03:02:00,112,111,13
2025-01-12 03:03:00,122,93,14
2025-01-12 03:04:00,108,97,14
2025-01-12 03:05:00,110,126,11
2025-01-12 03:06:00,91,111,15
2025-01-12 03:07:00,105,117,14
2025-01-12 03:08:00,112,82,8
2025-01-12 03:09:00,105,108,11
2025-01-12 03:10:00,137,103,11
2025-01-12 03:11:00,105,103,6
2025-01-12 03:12:00,120,92,8
2025-01-12 03:13:00,140,120,13
2025-01-12 03:14:00,115,111,14
2025-01-12 03:15:00,105,125,12
2025-01-12 03:16:00,111,111,13
2025-01-12 03:17:00,136,118,11
2025-01-12 03:18:00,92,103,4
2025-01-12 03:19:00,106,85,13
2025-01-12 03:20:00,129,98,12
2025-01-12 03:21:00,116,99,13
2025-01-12 03:22:00,116,112,14
2025-01-12 03:23:00,169,117,16
2025-01-12 03:24:00,110,126,11
2025-01-12 03:25:00,117,99,10
2025-01-12 03:26:00,123,115,10
2025-01-12 03:27:00,126,99,12
2025-01-12 03:28:00,132,124,13
2025-01-12 03:29:00,117,101,12
2025-01-12 03:30:00,117,101,16
2025-01-12 03:31:00,107,102,14
2025-01-12 03:32:00,114,117,11
2025-01-12 03:33:00,114,116,12
2025-01-12 03:34:00,127,120,13
2025-01-12 03:35:00,114,96,11
2025-01-12 03:36:00,108,126,17
2025-01-12 03:37:00,101,89,7
2025-01-12 03:38:00,122,105,15
2025-01-12 03:39:00,121,118,16
2025-01-12 03:40:00,113,103,14
2025-01-12 03:41:00,113,110,9
2025-01-12 03:42:00,110,115,14
2025-01-12 03:43:00,123,97,15
2025-01-12 03:44:00,107,104,10
2025-01-12 03:45:00,120,105,9
2025-01-12 03:46:00,120,124,17
2025-01-12 03:47:00,110,102,17
2025-01-12 03:48:00,114,125,16
2025-01-12 03:49:00,115,102,11
2025-01-12 03:50:00,117,118,13
2025-01-12 03:51:00,134,99,17
2025-01-12 03:52:00,132,113,13
2025-01-12 03:53:00,118,87,10
2025-01-12 03:54:00,110,107,8
2025-01-12 03:55:00,108,101,13
2025-01-12 03:56:00,96,105,10
2025-01-12 03:57:00,135,101,14
2025-01-12 03:58:00,128,100,15
2025-01-12 03:59:00,126,110,10
2025-01-12 04:00:00,137,94,16
2025-01-12 04:01:00,127,107,19
2025-01-12 04:02:00,120,93,11
2025-01-12 04:03:00,89,98,11
2025-01-12 04:04:00,115,90,9
2025-01-12 04:05:00,115,106,10
2025-01-12 04:06:00,121,98,15
2025-01-12 04:07:00,117,115,15
2025-01-12 04:08:00,130,135,13
2025-01-12 04:09:00,137,117,15
2025-01-12 04:10:00,104,112,8
2025-01-12 04:11:00,111,110,12
2025-01-12 04:12:00,117,99,8
2025-01-12 04:13:00,131,92,6
2025-01-12 04:14:00,117,135,12
2025-01-12 04:15:00,94,120,10
2025-01-12 04:16:00,127,111,12
2025-01-12 04:17:00,121,94,16
2025-01-12 04:18:00,101,116,15
2025-01-12 04:19:00,90,95,9
2025-01-12 04:20:00,109,118,12
2025-01-12 04:21:00,118,103,17
2025-01-12 04:22:00,124,115,19
2025-01-12 04:23:00,116,114,19
2025-01-12 04:24:00,103,87,14
2025-01-12 04:25:00,104,97,12
2025-01-12 04:26:00,119,120,9
2025-01-12 04:27:00,105,100,7
2025-01-12 04:28:00,147,100,12
2025-01-12 04:29:00,121,125,14
2025-01-12 04:30:00,108,107,15
2025-01-12 04:31:00,116,105,5
2025-01-12 04:32:00,136,126,20
2025-01-12 04:33:00,128,120,11
2025-01-12 04:34:00,118,92,14
2025-01-12 04:35:00,113,109,14
2025-01-12 04:36:00,99,124,8
2025-01-12 04:37:00,127,111,15
2025-01-12 04:38:00,130,104,16
2025-01-12 04:39:00,125,87,9
2025-01-12 04:40:00,119,105,12
2025-01-12 04:41:00,145,130,18
2025-01-12 04:42:00,102,110,14
2025-01-12 04:43:00,124,95,4
2025-01-12 04:44:00,116,90,15
2025-01-12 04:45:00,127,116,15
2025-01-12 04:46:00,102,102,11
2025-01-12 04:47:00,128,125,18
2025-01-12 04:48:00,105,109,12
2025-01-12 04:49:00,106,103,14
2025-01-12 04:50:00,117,112,12
2025-01-12 04:51:00,90,103,7
2025-01-12 04:52:00,126,87,12
2025-01-12 04:53:00,108,93,13
2025-01-12 04:54:00,107,110,10
2025-01-12 04:55:00,114,104,15
2025-01-12 04:56:00,126,114,16
2025-01-12 04:57:00,116,108,19
2025-01-12 04:58:00,108,90,10
2025-01-12 04:59:00,94,108,14
2025-01-12 05:00:00,125,102,17
2025-01-12 05:01:00,117,105,14
2025-01-12 05:02:00,108,100,12
2025-01-12 05:03:00,124,124,12
2025-01-12 05:04:00,125,117,16
2025-01-12 05:05:00,127,126,17
2025-01-12 05:06:00,107,99,13
2025-01-12 05:07:00,124,106,17
2025-01-12 05:08:00,142,131,18
2025-01-12 05:09:00,110,101,11
2025-01-12 05:10:00,128,107,18
2025-01-12 05:11:00,120,117,15
2025-01-12 05:12:00,120,117,14
2025-01-12 05:13:00,121,105,17
2025-01-12 05:14:00,122,101,19
2025-01-12 05:15:00,120,114,8
2025-01-12 05:16:00,110,121,12
2025-01-12 05:17:00,116,104,6
2025-01-12 05:18:00,123,116,15
2025-01-12 05:19:00,109,94,14
2025-01-12 05:20:00,118,98,13
2025-01-12 05:21:00,115,123,14
2025-01-12 05:22:00,124,100,14
2025-01-12 05:23:00,122,105,13
2025-01-12 05:24:00,104,111,16
2025-01-12 05:25:00,128,104,16
2025-01-12 05:26:00,109,100,11
2025-01-12 05:27:00,134,122,10
2025-01-12 05:28:00,105,96,17
2025-01-12 05:29:00,112,121,13
2025-01-12 05:30:00,108,89,12
2025-01-12 05:31:00,120,112,17
2025-01-12 05:32:00,87,112,10
2025-01-12 05:33:00,112,97,19
2025-01-12 05:34:00,138,118,17
2025-01-12 05:35:00,119,113,15
2025-01-12 05:36:00,107,100,15
2025-01-12 05:37:00,114,106,9
2025-01-12 05:38:00,120,95,16
2025-01-12 05:39:00,108,105,10
2025-01-12 05:40:00,107,93,12
2025-01-12 05:41:00,113,104,18
2025-01-12 05:42:00,122,97,16
2025-01-12 05:43:00,120,91,10
2025-01-12 05:44:00,119,95,11
2025-01-12 05:45:00,125,92,14
2025-01-12 05:46:00,122,112,15
2025-01-12 05:47:00,108,100,17
2025-01-12 05:48:00,141,107,12
2025-01-12 05:49:00,127,124,21
2025-01-12 05:50:00,123,115,9
2025-01-12 05:51:00,115,116,19
2025-01-12 05:52:00,119,116,11
2025-01-12 05:53:00,126,93,8
2025-01-12 05:54:00,114,111,15
2025-01-12 05:55:00,106,109,10
2025-01-12 05:56:00,120,119,15
2025-01-12 05:57:00,132,95,16
2025-01-12 05:58:00,93,105,13
2025-01-12 05:59:00,113,100,10
2025-01-12 06:00:00,128,109,15
2025-01-12 06:01:00,113,90,10
2025-01-12 06:02:00,106,109,15
2025-01-12 06:03:00,146,116,18
2025-01-12 06:04:00,120,96,14
2025-01-12 06:05:00,128,105,12
2025-01-12 06:06:00,96,100,8
2025-01-12 06:07:00,127,123,10
2025-01-12 06:08:00,128,111,14
2025-01-12 06:09:00,131,133,17
2025-01-12 06:10:00,99,114,12
2025-01-12 06:11:00,124,111,14
2025-01-12 06:12:00,124,106,13
2025-01-12 06:13:00,108,99,10
2025-01-12 06:14:00,119,111,14
2025-01-12 06:15:00,99,101,15
2025-01-12 06:16:00,116,112,14
2025-01-12 06:17:00,121,103,17
2025-01-12 06:18:00,89,104,16
2025-01-12 06:19:00,105,95,14
2025-01-12 06:20:00,116,97,17
2025-01-12 06:21:00,127,112,15
2025-01-12 06:22:00,121,92,12
2025-01-12 06:23:00,108,112,10
2025-01-12 06:24:00,104,112,14
2025-01-12 06:25:00,134,107,15
2025-01-12 06:26:00,113,113,22
2025-01-12 06:27:00,122,109,11
2025-01-12 06:28:00,105,120,9
2025-01-12 06:29:00,134,114,17
2025-01-12 06:30:00,119,115,18
2025-01-12 06:31:00,118,100,12
2025-01-12 06:32:00,118,100,13
2025-01-12 06:33:00,105,112,10
2025-01-12 06:34:00,100,115,14
2025-01-12 06:35:00,124,107,15
2025-01-12 06:36:00,126,105,12
2025-01-12 06:37:00,114,103,14
2025-01-12 06:38:00,127,100,18
2025-01-12 06:39:00,114,115,13
2025-01-12 06:40:00,111,112,11
2025-01-12 06:41:00,133,102,14
2025-01-12 06:42:00,126,93,19
2025-01-12 06:43:00,121,100,18
2025-01-12 06:44:00,129,91,12
2025-01-12 06:45:00,109,97,16
2025-01-12 06:46:00,99,108,9
2025-01-12 06:47:00,122,95,14
2025-01-12 06:48:00,111,112,15
2025-01-12 06:49:00,110,82,5
2025-01-12 06:50:00,102,103,11
2025-01-12 06:51:00,98,109,11
2025-01-12 06:52:00,101,106,12
2025-01-12 06:53:00,125,108,15
2025-01-12 06:54:00,121,100,13
2025-01-12 06:55:00,98,100,7
2025-01-12 06:56:00,102,102,11
2025-01-12 06:57:00,110,92,8
2025-01-12 06:58:00,125,109,15
2025-01-12 06:59:00,95,107,13
2025-01-12 07:00:00,106,98,12
2025-01-12 07:01:00,123,108,21
2025-01-12 07:02:00,118,96,15
2025-01-12 07:03:00,109,109,15
2025-01-12 07:04:00,110,105,12
2025-01-12 07:05:00,116,128,18
2025-01-12 07:06:00,131,97,12
2025-01-12 07:07:00,125,112,12
2025-01-12 07:08:00,126,106,10
2025-01-12 07:09:00,132,92,7
2025-01-12 07:10:00,102,95,14
2025-01-12 07:11:00,121,114,12
2025-01-12 07:12:00,111,84,9
2025-01-12 07:13:00,121,111,14
2025-01-12 07:14:00,119,90,12
2025-01-12 07:15:00,137,121,18
2025-01-12 07:16:00,111,90,8
2025-01-12 07:17:00,115,82,14
2025-01-12 07:18:00,91,102,13
2025-01-12 07:19:00,129,115,13
2025-01-12 07:20:00,108,118,13
2025-01-12 07:21:00,101,116,13
2025-01-12 07:22:00,121,104,18
2025-01-12 07:23:00,100,119,17
2025-01-12 07:24:00,115,96,12
2025-01-12 07:25:00,127,118,16
2025-01-12 07:26:00,109,95,13
2025-01-12 07:27:00,100,102,11
2025-01-12 07:28:00,131,98,16
2025-01-12 07:29:00,104,103,8
2025-01-12 07:30:00,128,98,16
2025-01-12 07:31:00,121,112,18
2025-01-12 07:32:00,128,108,21
2025-01-12 07:33:00,130,123,15
2025-01-12 07:34:00,111,115,9
2025-01-12 07:35:00,125,95,9
2025-01-12 07:36:00,136,109,16
2025-01-12 07:37:00,111,114,17
2025-01-12 07:38:00,115,105,19
2025-01-12 07:39:00,101,113,15
2025-01-12 07:40:00,124,107,15
2025-01-12 07:41:00,105,113,11
2025-01-12 07:42:00,123,106,11
2025-01-12 07:43:00,127,97,20
2025-01-12 07:44:00,122,117,12
2025-01-12 07:45:00,116,95,16
2025-01-12 07:46:00,121,116,12
2025-01-12 07:47:00,123,116,10
2025-01-12 07:48:00,116,108,9
2025-01-12 07:49:00,106,105,8
2025-01-12 07:50:00,114,130,12
2025-01-12 07:51:00,99,118,16
2025-01-12 07:52:00,115,106,13
2025-01-12 07:53:00,89,105,11
2025-01-12 07:54:00,127,96,12
2025-01-12 07:55:00,118,120,13
2025-01-12 07:56:00,104,100,16
2025-01-12 07:57:00,101,94,10
2025-01-12 07:58:00,147,125,14
2025-01-12 07:59:00,114,116,15
2025-01-12 08:00:00,110,112,9
2025-01-12 08:01:00,110,117,12
2025-01-12 08:02:00,100,96,13
2025-01-12 08:03:00,112,100,12
2025-01-12 08:04:00,114,87,10
2025-01-12 08:05:00,115,109,14
2025-01-12 08:06:00,119,114,15
2025-01-12 08:07:00,131,119,15
2025-01-12 08:08:00,102,103,12
2025-01-12 08:09:00,105,113,20
2025-01-12 08:10:00,111,108,15
2025-01-12 08:11:00,113,107,12
2025-01-12 08:12:00,109,122,12
2025-01-12 08:13:00,110,108,11
2025-01-12 08:14:00,104,104,10
2025-01-12 08:15:00,121,118,18
2025-01-12 08:16:00,137,93,15
2025-01-12 08:17:00,115,100,6
2025-01-12 08:18:00,101,106,10
2025-01-12 08:19:00,118,112,10
2025-01-12 08:20:00,110,104,18
2025-01-12 08:21:00,124,114,16
2025-01-12 08:22:00,117,81,13
2025-01-12 08:23:00,128,90,16
2025-01-12 08:24:00,107,96,13
2025-01-12 08:25:00,103,100,11
2025-01-12 08:26:00,110,101,6
2025-01-12 08:27:00,112,111,18
2025-01-12 08:28:00,134,108,16
2025-01-12 08:29:00,129,123,18
2025-01-12 08:30:00,118,100,9
2025-01-12 08:31:00,130,115,19
2025-01-12 08:32:00,106,92,8
2025-01-12 08:33:00,104,133,20
2025-01-12 08:34:00,110,122,12
2025-01-12 08:35:00,123,101,20
2025-01-12 08:36:00,116,125,13
2025-01-12 08:37:00,110,107,10
2025-01-12 08:38:00,126,105,15
2025-01-12 08:39:00,130,126,18
2025-01-12 08:40:00,103,95,11
2025-01-12 08:41:00,124,112,17
2025-01-12 08:42:00,126,90,13
2025-01-12 08:43:00,118,106,15
2025-01-12 08:44:00,134,101,19
2025-01-12 08:45:00,113,105,14
2025-01-12 08:46:00,99,112,14
2025-01-12 08:47:00,135,109,15
2025-01-12 08:48:00,118,114,14
2025-01-12 08:49:00,126,90,12
2025-01-12 08:50:00,123,103,9
2025-01-12 08:51:00,96,110,12
2025-01-12 08:52:00,102,96,10
2025-01-12 08:53:00,122,114,9
2025-01-12 08:54:00,108,99,9
2025-01-12 08:55:00,125,109,17
2025-01-12 08:56:00,118,128,17
2025-01-12 08:57:00,108,104,10
2025-01-12 08:58:00,118,94,15
2025-01-12 08:59:00,102,122,10
2025-01-12 09:00:00,118,94,13
2025-01-12 09:01:00,112,105,8
2025-01-12 09:02:00,103,98,6
2025-01-12 09:03:00,115,109,15
2025-01-12 09:04:00,128,107,18
2025-01-12 09:05:00,129,108,17
2025-01-12 09:06:00,117,98,12
2025-01-12 09:07:00,95,92,12
2025-01-12 09:08:00,107,93,10
2025-01-12 09:09:00,126,90,9
2025-01-12 09:10:00,110,118,17
2025-01-12 09:11:00,99,99,12
2025-01-12 09:12:00,123,105,13
2025-01-12 09:13:00,112,101,12
2025-01-12 09:14:00,113,104,18
2025-01-12 09:15:00,113,91,15
2025-01-12 09:16:00,109,106,15
2025-01-12 09:17:00,126,130,18
2025-01-12 09:18:00,149,103,11
2025-01-12 09:19:00,125,106,14
2025-01-12 09:20:00,113,112,12
2025-01-12 09:21:00,115,120,18
2025-01-12 09:22:00,120,108,9
2025-01-12 09:23:00,125,112,19
2025-01-12 09:24:00,100,96,11
2025-01-12 09:25:00,100,96,9
2025-01-12 09:26:00,112,99,18
2025-01-12 09:27:00,100,107,7
2025-01-12 09:28:00,134,95,11
2025-01-12 09:29:00,142,117,16
2025-01-12 09:30:00,104,122,15
2025-01-12 09:31:00,125,117,11
2025-01-12 09:32:00,109,103,13
2025-01-12 09:33:00,110,113,20
2025-01-12 09:34:00,117,117,14
2025-01-12 09:35:00,128,119,17
2025-01-12 09:36:00,105,103,13
2025-01-12 09:37:00,125,127,15
2025-01-12 09:38:00,100,104,18
2025-01-12 09:39:00,116,107,16
2025-01-12 09:40:00,136,113,15
2025-01-12 09:41:00,105,119,9
2025-01-12 09:42:00,115,104,14
2025-01-12 09:43:00,119,104,18
2025-01-12 09:44:00,118,100,13
2025-01-12 09:45:00,116,115,18
2025-01-12 09:46:00,99,107,8
2025-01-12 09:47:00,121,122,20
2025-01-12 09:48:00,100,90,5
2025-01-12 09:49:00,113,100,14
2025-01-12 09:50:00,124,108,10
2025-01-12 09:51:00,119,113,24
2025-01-12 09:52:00,116,117,17
2025-01-12 09:53:00,113,98,15
2025-01-12 09:54:00,109,114,16
2025-01-12 09:55:00,107,111,12
2025-01-12 09:56:00,138,116,21
2025-01-12 09:57:00,118,108,15
2025-01-12 09:58:00,125,101,16
2025-01-12 09:59:00,124,100,15
2025-01-12 10:00:00,126,91,6
2025-01-12 10:01:00,113,99,17
2025-01-12 10:02:00,109,106,15
2025-01-12 10:03:00,119,119,13
2025-01-12 10:04:00,127,114,18
2025-01-12 10:05:00,108,124,18
2025-01-12 10:06:00,106,105,18
2025-01-12 10:07:00,123,120,12
2025-01-12 10:08:00,122,78,9
2025-01-12 10:09:00,97,94,13
2025-01-12 10:10:00,111,99,13
2025-01-12 10:11:00,126,139,15
2025-01-12 10:12:00,114,114,12
2025-01-12 10:13:00,119,103,14
2025-01-12 10:14:00,118,95,10
2025-01-12 10:15:00,133,101,9
2025-01-12 10:16:00,128,111,12
2025-01-12 10:17:00,123,118,20
2025-01-12 10:18:00,104,93,15
2025-01-12 10:19:00,127,120,15
2025-01-12 10:20:00,117,111,20
2025-01-12 10:21:00,131,100,16
2025-01-12 10:22:00,115,110,10
2025-01-12 10:23:00,142,116,25
2025-01-12 10:24:00,131,87,12
2025-01-12 10:25:00,137,93,6
2025-01-12 10:26:00,110,109,12
2025-01-12 10:27:00,131,93,16
2025-01-12 10:28:00,116,119,10
2025-01-12 10:29:00,106,102,11
2025-01-12 10:30:00,138,102,23
2025-01-12 10:31:00,112,95,9
2025-01-12 10:32:00,124,110,14
2025-01-12 10:33:00,108,109,13
2025-01-12 10:34:00,123,118,11
2025-01-12 10:35:00,125,103,18
2025-01-12 10:36:00,113,104,12
2025-01-12 10:37:00,113,113,14
2025-01-12 10:38:00,119,102,18
2025-01-12 10:39:00,138,116,15
2025-01-12 10:40:00,104,97,12
2025-01-12 10:41:00,102,114,16
2025-01-12 10:42:00,103,107,10
2025-01-12 10:43:00,113,100,16
2025-01-12 10:44:00,134,96,15
2025-01-12 10:45:00,117,87,9
2025-01-12 10:46:00,126,106,14
2025-01-12 10:47:00,94,105,9
2025-01-12 10:48:00,118,115,17
2025-01-12 10:49:00,116,120,11
2025-01-12 10:50:00,124,93,8
2025-01-12 10:51:00,122,109,11
2025-01-12 10:52:00,118,104,22
2025-01-12 10:53:00,115,101,15
2025-01-12 10:54:00,113,119,11
2025-01-12 10:55:00,132,118,10
2025-01-12 10:56:00,116,97,15
2025-01-12 10:57:00,123,116,15
2025-01-12 10:58:00,131,103,13
2025-01-12 10:59:00,103,110,8
2025-01-12 11:00:00,126,88,14
2025-01-12 11:01:00,104,113,13
2025-01-12 11:02:00,116,100,14
2025-01-12 11:03:00,122,106,12
2025-01-12 11:04:00,97,100,6
2025-01-12 11:05:00,99,105,13
2025-01-12 11:06:00,113,94,17
2025-01-12 11:07:00,103,106,11
2025-01-12 11:08:00,124,113,22
2025-01-12 11:09:00,120,125,16
2025-01-12 11:10:00,120,95,21
2025-01-12 11:11:00,131,97,7
2025-01-12 11:12:00,117,114,8
2025-01-12 11:13:00,122,99,17
2025-01-12 11:14:00,138,122,18
2025-01-12 11:15:00,133,102,21
2025-01-12 11:16:00,118,117,19
2025-01-12 11:17:00,118,118,17
2025-01-12 11:18:00,129,104,13
2025-01-12 11:19:00,132,111,14
2025-01-12 11:20:00,119,108,7
2025-01-12 11:21:00,122,111,18
2025-01-12 11:22:00,122,104,9
2025-01-12 11:23:00,105,94,14
2025-01-12 11:24:00,117,103,10
2025-01-12 11:25:00,119,106,14
2025-01-12 11:26:00,133,121,15
2025-01-12 11:27:00,122,110,12
2025-01-12 11:28:00,135,86,13
2025-01-12 11:29:00,115,97,13
2025-01-12 11:30:00,117,128,15
2025-01-12 11:31:00,105,95,4
2025-01-12 11:32:00,116,121,12
2025-01-12 11:33:00,147,119,13
2025-01-12 11:34:00,123,110,14
2025-01-12 11:35:00,109,110,12
2025-01-12 11:36:00,130,117,11
2025-01-12 11:37:00,108,123,23
2025-01-12 11:38:00,104,97,10
2025-01-12 11:39:00,113,109,16
2025-01-12 11:40:00,123,108,13
2025-01-12 11:41:00,96,100,7
2025-01-12 11:42:00,93,89,10
2025-01-12 11:43:00,102,121,14
2025-01-12 11:44:00,111,109,11
2025-01-12 11:45:00,122,109,6
2025-01-12 11:46:00,121,104,11
2025-01-12 11:47:00,101,95,13
2025-01-12 11:48:00,114,127,17
2025-01-12 11:49:00,122,113,15
2025-01-12 11:50:00,112,118,16
2025-01-12 11:51:00,122,121,20
2025-01-12 11:52:00,109,93,14
2025-01-12 11:53:00,120,118,15
2025-01-12 11:54:00,132,129,17
2025-01-12 11:55:00,105,112,14
2025-01-12 11:56:00,115,107,14
2025-01-12 11:57:00,117,122,19
2025-01-12 11:58:00,112,110,11
2025-01-12 11:59:00,118,113,18
2025-01-12 12:00:00,127,111,12
2025-01-12 12:01:00,110,101,11
2025-01-12 12:02:00,130,111,16
2025-01-12 12:03:00,130,119,13
2025-01-12 12:04:00,135,114,17
2025-01-12 12:05:00,98,107,12
2025-01-12 12:06:00,110,111,13
2025-01-12 12:07:00,119,95,13
2025-01-12 12:08:00,92,92,14
2025-01-12 12:09:00,132,108,22
2025-01-12 12:10:00,111,109,14
2025-01-12 12:11:00,117,101,21
2025-01-12 12:12:00,112,101,10
2025-01-12 12:13:00,121,118,14
2025-01-12 12:14:00,115,115,15
2025-01-12 12:15:00,121,96,14
