235,105,110,9
236,125,124,12
237,83,86,14
238,119,91,7
239,99,82,21
240,101,110,8
241,103,82,10
242,112,103,11
243,108,83,8
244,108,92,10
245,87,75,7
246,105,96,11
247,79,88,11
248,123,94,7
249,86,65,14
250,108,108,10
251,82,77,13
252,100,106,8
253,83,72,7
254,104,86,16
255,92,88,13
256,113,122,10
257,91,85,8
258,98,86,12
259,78,89,15
260,99,85,12
261,69,79,14
262,90,89,12
263,84,81,14
264,78,97,7
265,60,62,9
266,97,87,16
267,75,88,12
268,83,97,11
269,70,81,14
270,108,96,12
271,68,74,15
272,97,99,14
273,91,87,12
274,83,92,14
275,72,82,16
276,106,91,12
277,52,82,15
278,88,84,9
279,77,90,17
280,84,84,14
281,72,71,9
282,105,100,15
283,78,81,15
284,88,104,16
285,64,82,15
286,92,97,17
287,70,77,21
288,104,91,16
289,77,96,14
290,88,96,20
291,82,99,21
292,102,103,28
293,72,77,25
294,116,102,17
295,96,93,19
296,115,108,25
297,82,108,26
298,108,106,22
299,73,88,27
300,96,118,29
301,74,89,19
302,104,100,25
303,76,95,31
304,107,110,25
305,84,82,27
306,104,123,23
307,98,80,24
308,100,118,25
309,92,79,28
310,118,95,23
311,90,113,39
312,116,144,35
313,78,109,31
314,132,142,27
315,116,103,44
316,104,113,36
317,94,107,43
318,112,131,36
319,128,138,32
320,143,110,30
321,98,89,31
322,125,138,48
323,91,101,45
324,122,115,47
325,122,100,31
326,119,127,39
327,129,114,50
328,113,139,33
329,116,98,39
330,137,142,45
331,113,119,56
332,140,149,41
333,90,93,52
334,133,106,43
335,124,110,44
336,128,133,50
337,104,119,39
338,128,115,46
339,103,117,46
340,144,138,37
341,108,97,42
342,123,135,47
343,124,104,60
344,141,121,53
345,87,106,43
346,149,110,54
347,131,109,43
348,124,145,56
349,108,118,52
350,141,117,53
351,94,91,36
352,142,127,40
353,118,109,54
354,136,123,40
355,108,126,49
356,128,122,52
357,107,111,44
358,121,119,52
359,112,126,53
360,156,129,59
361,95,94,45
362,139,109,51
363,116,100,52
364,147,140,64
365,104,106,51
366,161,130,56
367,113,99,49
368,117,126,55
369,132,94,71
370,117,140,61
371,95,107,54
372,139,139,59
373,124,87,48
374,129,124,45
375,104,101,40
376,135,125,46
377,107,91,45
378,121,98,54
379,141,99,49
380,131,133,45
381,95,104,51
382,128,118,51
383,395,341,54
384,126,116,45
385,104,86,58
386,143,108,53
387,117,112,43
388,142,117,53
389,99,82,53
390,122,109,57
391,134,77,42
392,113,110,56
393,109,71,38
394,126,104,45
395,103,93,56
396,128,98,36
397,87,65,40
398,103,101,50
399,84,90,43
400,113,109,55
401,92,78,49
402,106,92,52
403,91,90,55
404,114,91,38
405,88,73,47
406,123,94,42
407,105,74,32
408,97,102,30
409,77,73,34
410,95,77,46
411,85,66,29
412,114,100,45
413,88,72,49
414,106,101,50
415,80,54,36
416,106,94,46
417,87,77,43
418,97,83,46
419,75,61,33
420,86,104,43
421,87,63,39
422,116,75,32
423,81,62,39
424,104,89,32
425,93,59,41
426,91,72,47
427,73,53,40
428,86,83,26
429,77,65,30
430,112,79,37
431,66,62,35
432,95,71,54
433,63,63,35
434,88,73,30
435,82,78,29
436,85,77,30
437,65,60,32
438,85,85,40
439,75,76,32
440,69,63,41
441,67,53,28
442,77,60,31
443,64,56,35
444,87,61,35
445,57,58,40
446,70,72,41
447,74,55,30
448,70,63,33
449,54,38,32
450,71,67,36
451,68,50,32
452,72,65,33
453,55,46,22
454,72,62,19
455,61,71,24
456,75,63,36
457,60,49,21
458,81,51,38
459,65,52,22
460,61,69,32
461,66,50,22
462,77,55,29
463,46,46,21
464,71,68,28
465,64,37,24
466,74,50,34
467,63,50,16
468,72,58,22
469,44,30,28
470,55,58,16
471,52,44,32
472,63,66,31
473,61,57,19
474,71,56,18
475,56,38,13
476,53,47,18
477,46,42,26
478,50,64,17
479,32,37,19
480,59,66,21
481,37,34,18
482,47,48,25
483,59,39,13
484,77,53,16
485,52,38,20
486,67,49,19
487,43,47,17
488,73,48,22
489,44,41,14
490,44,45,9
491,48,47,12
492,68,52,9
493,47,34,21
494,66,51,21
495,55,36,18
496,51,51,14
497,42,43,19
498,40,41,20
499,45,39,17
500,74,40,7
501,36,26,16
502,41,42,17
503,42,42,15
504,50,42,12
505,40,32,17
506,41,49,24
507,36,33,11
508,34,49,20
509,48,44,10
510,43,39,11
511,20,29,23
512,49,41,16
513,39,41,6
514,53,40,9
515,35,45,11
516,38,38,11
517,37,36,11
518,38,38,9
519,33,39,9
520,46,40,13
521,37,28,14
522,53,38,10
523,43,34,7
524,40,37,10
525,41,33,14
526,45,51,11
527,34,18,13
528,43,33,9
529,33,26,8
530,40,49,9
531,49,29,10
532,36,49,11
533,41,40,13
534,37,46,13
535,32,31,12
536,52,39,11
537,32,36,15
538,39,51,8
539,42,44,12
540,45,52,7
541,40,28,12
542,51,61,9
543,43,50,4
544,45,50,2
545,34,40,7
546,50,47,7
547,47,43,12
548,45,51,5
549,33,38,8
550,34,56,9
551,39,48,6
552,47,43,12
553,39,45,11
554,59,34,6
555,48,41,6
556,44,46,3
557,38,31,6
558,46,33,7
559,30,27,3
560,39,41,4
561,42,24,11
562,45,30,3
563,39,32,3
564,46,41,7
565,33,32,4
566,35,31,7
567,29,33,2
568,44,32,1
569,28,22,5
570,39,20,4
571,31,33,8
572,28,31,6
573,30,23,6
574,26,37,4
575,24,22,2
576,42,30,6
577,21,29,3
578,33,43,5
579,18,23,2
580,28,24,4
581,23,23,7
582,29,14,7
583,30,24,4
584,25,17,5
585,27,18,4
586,29,14,4
587,17,18,5
588,25,21,0
589,24,11,7
590,18,12,6
591,14,18,6
592,21,22,7
593,10,9,4
594,27,16,3
595,13,21,9
596,20,16,4
597,9,13,3
598,19,15,4
599,18,16,4
600,16,22,7
601,16,12,3
602,15,19,2
603,7,23,5
604,19,19,4
605,18,7,0
606,13,21,1
607,6,6,1
608,20,13,3
609,14,16,4
610,18,17,3
611,9,12,5
612,13,16,5
613,10,10,0
614,15,19,3
615,12,16,7
616,12,11,3
617,11,12,3
618,14,8,2
619,14,12,2
620,15,7,2
621,6,11,2
622,20,11,3
623,11,7,1
624,11,14,1
625,18,6,2
626,10,14,1
627,14,10,2
628,13,13,1
629,12,4,4
630,18,11,1
631,8,12,3
632,8,12,2
633,12,4,2
634,10,12,2
635,9,4,2
636,15,5,1
637,14,8,2
638,20,13,1
639,45,37,2
640,19,12,0
641,9,10,0
642,4,7,3
643,11,12,1
644,9,13,5
645,13,15,0
646,10,11,2
647,5,16,3
648,12,6,3
649,9,4,0
650,14,7,2
651,14,9,2
652,9,4,2
653,8,12,0
654,7,7,1
655,8,11,2
656,7,8,1
657,10,3,1
658,11,8,2
659,5,13,0
660,6,6,3
661,11,9,1
662,8,7,1
663,6,6,0
664,9,10,1
665,4,6,1
666,2,9,1
667,7,3,3
668,13,8,1
669,5,4,0
670,5,12,0
671,7,2,3
672,8,12,0
673,6,3,1
674,10,11,1
675,7,12,0
676,10,5,2
677,5,5,1
678,6,4,0
679,9,11,0
680,6,6,2
681,2,6,0
682,7,7,0
683,7,5,3
684,6,12,0
685,4,6,0
686,9,3,1
687,12,4,1
688,6,6,0
689,6,5,2
690,7,6,0
691,5,5,3
692,5,8,0
693,8,4,0
694,7,7,0
695,5,4,2
696,3,8,0
697,5,6,0
698,5,9,0
699,3,5,0
700,6,7,0
701,6,3,0
702,3,4,1
703,6,4,0
704,6,1,1
705,8,4,0
706,5,8,0
707,3,7,0
708,3,7,0
709,12,4,0
710,4,5,1
711,5,1,0
712,4,3,1
713,1,2,0
714,6,3,2
715,4,5,0
716,3,7,0
717,6,4,0
718,7,6,1
719,3,2,1
720,3,2,0
721,3,6,0
722,6,7,0
723,5,3,0
724,4,5,0
725,3,4,1
726,6,6,1
727,6,4,0
728,1,5,1
729,3,2,0
730,8,4,0
731,6,7,0
732,4,3,0
733,5,2,1
734,7,4,0
735,3,2,0
736,3,0,0
737,4,8,0
738,3,3,0
739,4,2,0
740,6,3,0
741,6,1,0
742,6,4,1
743,2,5,2
744,6,3,1
745,2,1,0
746,5,0,0
747,5,6,0
748,2,5,1
749,2,3,2
750,1,7,0
751,3,4,2
752,1,5,0
753,7,1,0
754,3,5,1
755,3,1,0
756,3,3,0
757,5,2,0
758,4,6,0
759,2,1,1
760,2,5,0
761,2,2,0
762,1,4,0
763,2,4,0
764,8,4,0
765,1,2,0
766,4,5,0
767,2,1,0
768,3,2,0
769,1,3,0
770,7,4,1
771,3,3,0
772,6,4,0
773,2,1,0
774,3,2,0
775,5,7,0
776,1,5,0
777,3,1,0
778,4,1,0
779,1,2,0
780,4,5,0
781,5,3,0
782,8,4,0
783,3,5,0
784,1,4,0
785,6,1,0
786,4,5,0
787,1,5,0
788,7,8,0
789,3,6,0
790,3,6,0
791,1,1,0
792,3,3,0
793,2,2,1
794,0,5,0
795,3,3,0
796,1,1,0
797,2,0,0
798,3,3,0
799,1,2,0
800,5,2,0
801,3,2,0
802,4,5,0
803,1,2,0
804,4,4,0
805,3,3,0
806,4,4,0
807,6,5,0
808,2,4,0
809,2,2,0
810,3,1,0
811,3,1,1
812,2,2,0
813,2,3,0
814,2,5,1
815,2,5,1
816,2,5,0
817,0,2,0
818,5,2,0
819,2,2,0
820,3,1,0
821,3,3,0
822,5,2,0
823,6,2,0
824,2,2,0
825,4,1,0
826,4,3,0
827,6,3,0
828,2,1,0
829,4,3,0
830,6,3,0
831,3,2,0
832,3,4,0
833,0,2,0
834,0,0,0
835,4,0,0
836,2,1,0
837,4,2,1
838,5,5,0
839,4,2,0
840,3,2,0
841,2,4,0
842,2,2,0
843,4,7,0
844,1,5,0
845,1,1,0
846,6,2,0
847,3,2,0
848,0,2,0
849,2,3,0
850,5,1,0
851,1,0,0
852,3,3,0
853,2,2,0
854,2,2,0
855,2,2,0
856,4,1,0
857,4,1,0
858,4,3,0
859,1,2,0
860,0,3,0
861,2,2,0
862,3,2,0
863,1,2,0
864,1,3,0
865,2,0,0
866,2,2,0
867,2,1,1
868,2,1,0
869,0,1,0
870,3,4,0
871,2,2,0
872,1,1,0
873,0,0,1
874,5,1,0
875,3,1,0
876,2,2,0
877,3,1,0
878,1,2,0
879,1,2,0
880,2,2,0
881,0,0,0
882,0,2,0
883,2,3,0
884,2,2,0
885,0,0,0
886,1,2,0
887,3,1,0
888,4,1,0
889,0,1,0
890,0,2,0
891,0,2,0
892,2,0,0
893,0,1,0
894,1,1,0
895,5,7,0
896,2,0,0
897,2,0,0
898,1,1,0
899,2,1,0
900,1,1,0
901,0,0,0
902,1,1,0
903,0,1,0
904,0,1,0
905,1,0,0
906,2,1,0
907,1,1,0
908,3,2,0
909,1,0,0
910,2,0,0
911,2,0,0
912,0,0,0
913,1,2,0
914,1,1,0
915,0,0,0
916,4,0,0
917,1,0,0
918,1,2,0
919,0,1,0
920,0,2,0
921,0,0,0
922,0,1,0
923,1,1,0
924,2,0,0
925,0,0,0
926,1,2,0
927,1,0,0
928,0,0,0
929,0,0,0
930,1,0,0
931,0,0,0
932,0,1,0
933,1,0,0
934,0,1,0
935,1,1,1
936,1,1,0
937,1,0,0
938,1,0,0
939,0,0,0
940,0,0,0
941,0,1,0
942,0,0,1
943,0,3,0
944,0,2,0
945,0,0,0
946,0,0,0
947,1,0,0
948,1,0,0
949,0,1,0
950,2,0,0
951,0,0,0
952,1,1,0
953,0,0,0
954,0,1,0
955,0,2,0
956,0,0,0
957,0,0,0
958,0,0,0
959,0,1,0
960,1,0,0
961,0,1,0
962,0,1,0
963,0,0,0
964,0,0,0
965,0,0,0
966,0,1,0
967,2,0,0
968,1,0,0
969,1,0,0
970,0,0,0
971,2,0,0
972,0,0,0
973,1,0,0
974,1,0,0
975,3,0,1
976,0,0,0
977,0,0,0
978,0,1,0
979,0,0,0
980,1,0,0
981,1,0,0
982,0,0,0
983,1,0,0
984,0,0,0
985,0,0,0
986,0,0,0
987,0,0,0
988,0,0,0
989,0,0,0
990,0,1,0
991,1,0,0
992,1,0,0
993,1,0,0
994,0,0,0
995,0,0,0
996,0,0,0
997,0,0,0
998,0,1,0
999,0,0,0
1000,0,1,0
1001,0,0,0
1002,0,1,0
1003,0,0,0
1004,0,0,0
1005,1,0,0
1006,0,1,0
1007,1,0,0
1008,1,1,0
1009,0,1,0
1010,0,0,0
1011,0,0,0
1012,1,0,0
1013,0,0,0
1014,0,0,0
1015,1,0,0
1016,0,0,0
1017,0,0,0
1018,0,0,0
1019,0,1,0
1020,0,0,0
1021,0,0,0
1022,1,0,0
1023,7,9,0
