2024-07-27 00:01:36,5,56,19.9,75,16.4,1008.4,999.8,0,0,2,220.2,0
2024-07-27 00:06:36,5,56,19.8,75,16.3,1008.3,999.7,0,0,2,220.2,0
2024-07-27 00:11:36,5,56,19.8,75,16.3,1008.2,999.6,0,0,4,220.2,0
2024-07-27 00:16:36,5,56,19.8,75,16.2,1008.2,999.6,0,0,4,220.2,0
2024-07-27 00:21:36,5,56,19.7,75,16.2,1008.4,999.8,0,0,4,220.2,0
2024-07-27 00:26:36,5,56,19.7,75,16.1,1008.3,999.7,0,0,4,220.2,0
2024-07-27 00:31:36,5,56,19.6,75,16.1,1008.5,999.9,0,0,4,220.2,0
2024-07-27 00:36:36,5,56,19.6,75,16,1008.4,999.8,0,0,2,220.2,0
2024-07-27 00:41:36,5,56,19.6,74,16,1008.3,999.7,0,0,2,220.2,0
2024-07-27 00:46:36,5,56,19.5,74,15.9,1008.4,999.8,0,0,2,220.2,0
2024-07-27 00:51:36,5,56,19.4,73,15.9,1008.4,999.8,0,0,6,220.2,0
2024-07-27 00:56:36,5,56,19.4,73,16,1008.6,1000,0,0,2,220.2,0
2024-07-27 01:01:36,5,57,19.4,72,16,1008.6,1000,0,0,2,220.2,0
2024-07-27 01:06:36,5,57,19.3,72,15.9,1008.6,1000,0,0,2,220.2,0
2024-07-27 01:11:36,5,57,19.3,71,15.8,1008.4,999.8,0,0,2,220.2,0
2024-07-27 01:16:36,5,57,19.2,71,15.8,1008.5,999.9,0,0,0,220.2,0
2024-07-27 01:21:36,5,56,19.2,70,15.8,1008.5,999.9,0,0,0,220.2,0
2024-07-27 01:26:36,5,56,19.1,70,15.8,1008.5,999.9,0,0,4,220.2,0
2024-07-27 01:31:36,5,56,19.1,70,15.7,1008.5,999.9,0,0,4,220.2,0
2024-07-27 01:36:36,5,56,19,70,15.7,1008.3,999.7,0,0,4,220.2,0
2024-07-27 01:41:36,5,56,19,70,15.7,1008.4,999.8,0,0,0,220.2,0
2024-07-27 01:46:36,5,57,18.9,70,15.7,1008.4,999.8,0,0,4,220.2,0
2024-07-27 01:51:36,5,57,18.9,70,15.6,1008.3,999.7,0,0,2,220.2,0
2024-07-27 01:56:36,5,57,18.8,70,15.5,1008.3,999.7,0,0,2,220.2,0
2024-07-27 02:01:36,5,57,18.8,70,15.5,1008.5,999.9,0,0,0,220.2,0
2024-07-27 02:06:36,5,57,18.8,70,15.5,1008.8,1000.2,0,0,2,220.2,0
2024-07-27 02:11:36,5,57,18.7,70,15.5,1008.5,999.9,0,0,4,220.2,0
2024-07-27 02:16:36,5,57,18.7,70,15.5,1008.5,999.9,0,0,0,220.2,0
2024-07-27 02:21:36,5,57,18.6,70,15.4,1008.3,999.7,0,0,6,220.2,0
2024-07-27 02:26:36,5,57,18.5,70,15.3,1008.5,999.9,0,0,6,220.2,0
2024-07-27 02:31:36,5,57,18.5,70,15.3,1008.3,999.7,0,0,4,220.2,0
2024-07-27 02:36:36,5,57,18.5,71,15.2,1008.4,999.8,0,0,14,220.2,0
2024-07-27 02:41:36,5,57,18.4,71,15.2,1008.3,999.7,0,0,2,220.2,0
2024-07-27 02:46:36,5,57,18.4,71,15.1,1008.4,999.8,0,0,2,220.2,0
2024-07-27 02:51:36,5,57,18.3,71,14.9,1008.2,999.6,0,0,4,220.2,0
2024-07-27 02:56:36,5,57,18.3,71,14.9,1008.4,999.8,0,0,2,220.2,0
2024-07-27 03:01:36,5,57,18.3,71,14.8,1008.4,999.8,0,0,2,220.2,0
2024-07-27 03:06:36,5,57,18.2,72,14.7,1008.3,999.7,0,0,2,220.2,0
2024-07-27 03:11:36,5,57,18.2,72,14.7,1008.5,999.9,0,0,4,220.2,0
