2024-07-23 00:03:32,5,61,21,76,18.8,1010.9,1002.3,0.7,1.4,2,218.7,0
2024-07-23 00:08:32,5,61,21,76,18.8,1010.8,1002.2,0.7,1,14,218.7,0
2024-07-23 00:13:32,5,61,21,76,18.8,1010.8,1002.2,0.3,0.7,9,218.7,0
2024-07-23 00:18:32,5,61,21,76,18.9,1010.9,1002.3,0.3,0.7,12,218.7,0
2024-07-23 00:23:32,5,61,21,77,18.8,1010.8,1002.2,1,1.4,13,218.7,0
2024-07-23 00:28:32,5,61,21,77,18.8,1010.7,1002.1,0,0.3,0,218.7,0
2024-07-23 00:33:32,5,62,20.9,78,18.7,1010.8,1002.2,0.3,0.7,4,218.7,0
2024-07-23 00:38:32,5,62,20.9,78,18.7,1010.6,1002,1,1.4,6,218.7,0
2024-07-23 00:43:32,5,62,20.9,79,18.7,1010.6,1002,0.7,1,4,218.7,0
2024-07-23 00:48:32,5,63,20.9,79,18.7,1010.5,1001.9,0.3,1,2,218.7,0
2024-07-23 00:53:32,5,63,20.9,79,18.7,1010.6,1002,0,0.3,2,218.7,0
2024-07-23 00:58:32,5,62,20.9,79,18.6,1010.4,1001.8,0.3,0.7,4,218.7,0
2024-07-23 01:03:32,5,62,20.9,79,18.6,1010.5,1001.9,0.3,0.7,3,218.7,0
2024-07-23 01:08:32,5,63,20.7,79,18.6,1010.4,1001.8,0,0.3,14,218.7,0
2024-07-23 01:13:32,5,63,20.7,80,18.6,1010.6,1002,0.3,0.7,6,218.7,0
2024-07-23 01:18:32,5,62,20.7,80,18.5,1010.4,1001.8,0,0,0,218.7,0
2024-07-23 01:23:32,5,62,20.7,80,18.5,1010.5,1001.9,0.7,1,6,218.7,0
2024-07-23 01:28:32,5,62,20.7,80,18.5,1010.4,1001.8,0,0.3,4,218.7,0
2024-07-23 01:33:32,5,62,20.7,80,18.5,1010.6,1002,0.7,1,2,218.7,0
2024-07-23 01:38:32,5,63,20.7,81,18.5,1010.2,1001.6,0.3,0.7,4,218.7,0
2024-07-23 01:43:32,5,63,20.6,81,18.5,1010.3,1001.7,0,0.3,4,218.7,0
2024-07-23 01:48:32,5,63,20.6,81,18.5,1010.1,1001.5,0.3,0.3,0,218.7,0
2024-07-23 01:53:32,5,63,20.6,81,18.5,1010.2,1001.6,0.3,0.7,2,218.7,0
2024-07-23 01:58:32,5,63,20.6,81,18.5,1010.2,1001.6,0.3,0.7,2,218.7,0
