2024-07-16 00:03:26,5,66,19.1,96,15.8,1001.3,992.7,0,0,4,218.7,0
2024-07-16 00:08:26,5,66,19,96,15.7,1001.2,992.6,0,0.7,14,218.7,0
2024-07-16 00:13:26,5,66,19,96,15.7,1001.3,992.7,0,0.3,4,218.7,0
2024-07-16 00:18:26,5,67,19,96,15.7,1001.3,992.7,0.3,0.7,2,218.7,0
2024-07-16 00:23:26,5,68,18.9,96,15.7,1001.2,992.6,0.3,1,2,218.7,0
2024-07-16 00:28:26,5,68,18.8,96,15.7,1001.4,992.8,0.3,0.7,2,218.7,0
2024-07-16 00:33:26,5,68,18.8,96,15.7,1001.4,992.8,0.7,1.4,7,218.7,0
2024-07-16 00:38:26,5,68,18.8,96,15.7,1001.2,992.6,1,1.7,4,218.7,0
2024-07-16 00:43:26,5,68,18.7,96,15.7,1001.4,992.8,0.7,1,0,218.7,0
2024-07-16 00:48:26,5,68,18.7,96,15.7,1001.2,992.6,0.7,1.4,2,218.7,0
2024-07-16 00:53:26,5,68,18.6,96,15.7,1001.2,992.6,0,0,0,218.7,0
2024-07-16 00:58:26,5,68,18.6,96,15.7,1001.2,992.6,0.3,1.4,0,218.7,0
2024-07-16 01:03:26,5,68,18.6,96,15.7,1001.3,992.7,0.7,1.4,0,218.7,0
2024-07-16 01:08:26,5,69,18.6,96,15.7,1001.6,993,0.3,0.7,2,218.7,0
2024-07-16 01:13:26,5,69,18.5,96,15.6,1001.7,993.1,1,1.4,8,218.7,0
2024-07-16 01:18:26,5,69,18.5,96,15.6,1001.4,992.8,1,1.7,2,218.7,0
2024-07-16 01:23:26,5,69,18.5,96,15.5,1001.8,993.2,0.3,0.7,2,218.7,0
2024-07-16 01:28:26,5,69,18.5,96,15.5,1001.5,992.9,0,0,0,218.7,0
2024-07-16 01:33:26,5,69,18.5,96,15.5,1001.7,993.1,0.3,1,6,218.7,0
2024-07-16 01:38:26,5,69,18.4,96,15.4,1001.6,993,0,0.7,3,218.7,0
2024-07-16 01:43:26,5,69,18.3,96,15.4,1001.7,993.1,0.7,1.4,0,218.7,0
2024-07-16 01:48:26,5,69,18.3,96,15.3,1001.7,993.1,0,0,6,218.7,0
2024-07-16 01:53:26,5,68,18.3,96,15.3,1001.7,993.1,0.7,1,3,218.7,0
2024-07-16 01:58:26,5,68,18.3,96,15.2,1001.8,993.2,0.3,0.7,14,218.7,0
2024-07-16 02:03:26,5,68,18.3,96,15.1,1001.8,993.2,0,0.7,15,218.7,0
2024-07-16 02:08:26,5,68,18.2,96,15.1,1001.9,993.3,0,0,2,218.7,0
2024-07-16 02:13:26,5,68,18.2,96,15.1,1001.9,993.3,0,0.7,14,218.7,0
2024-07-16 02:18:26,5,68,18.2,96,15,1001.9,993.3,0.7,1,2,218.7,0
2024-07-16 02:23:26,5,68,18.1,96,15,1001.5,992.9,0.7,1.4,2,218.7,0
2024-07-16 02:28:26,5,68,18.1,96,15,1001.9,993.3,0.7,1,6,218.7,0
2024-07-16 02:33:26,5,68,18.1,96,15,1001.4,992.8,0.7,1,6,218.7,0
2024-07-16 02:38:26,5,68,18.1,95,15,1001.7,993.1,0.3,0.7,11,218.7,0
2024-07-16 02:43:26,5,68,18,95,15,1001.7,993.1,0.7,2,0,218.7,0
2024-07-16 02:48:26,5,68,18,95,14.9,1001.6,993,0.3,0.7,2,218.7,0
2024-07-16 02:53:26,5,68,18,95,14.9,1001.7,993.1,0.7,1.4,2,218.7,0
2024-07-16 02:58:26,5,68,18,95,14.9,1001.6,993,0,0,6,218.7,0
2024-07-16 03:03:26,5,68,17.9,95,14.9,1001.8,993.2,0.3,1,10,218.7,0
2024-07-16 03:08:26,5,69,17.9,95,14.9,1001.7,993.1,0.3,0.7,2,218.7,0
2024-07-16 03:13:26,5,68,17.9,95,14.8,1001.5,992.9,0.7,1,4,218.7,0
2024-07-16 03:18:26,5,68,17.9,95,14.8,1001.8,993.2,0.7,1.4,15,218.7,0
2024-07-16 03:23:26,5,68,17.8,95,14.7,1001.9,993.3,0.3,0.7,14,218.7,0
2024-07-16 03:28:26,5,68,17.8,95,14.7,1001.7,993.1,0,0,12,218.7,0
2024-07-16 03:33:26,5,68,17.8,95,14.6,1001.9,993.3,0,0.3,2,218.7,0
2024-07-16 03:38:26,5,68,17.8,95,14.6,1001.8,993.2,0.3,0.7,0,218.7,0
2024-07-16 03:43:26,5,68,17.6,95,14.6,1001.9,993.3,0,0.3,4,218.7,0
2024-07-16 03:48:26,5,68,17.6,95,14.6,1001.8,993.2,0.3,1,4,218.7,0
2024-07-16 03:53:26,5,68,17.6,95,14.6,1001.9,993.3,0.3,0.7,2,218.7,0
2024-07-16 03:58:26,5,68,17.5,95,14.6,1002,993.4,0,0,4,218.7,0
2024-07-16 04:03:26,5,68,17.5,95,14.6,1002.1,993.5,0.3,1,0,218.7,0
2024-07-16 04:08:26,5,68,17.5,95,14.7,1001.9,993.3,0,0,6,218.7,0
2024-07-16 04:13:26,5,68,17.5,95,14.7,1002,993.4,0.3,1.4,6,218.7,0
2024-07-16 04:18:26,5,68,17.4,95,14.6,1002.1,993.5,0.3,1.4,8,218.7,0
2024-07-16 04:23:26,5,68,17.4,95,14.6,1002,993.4,0,0,6,218.7,0
2024-07-16 04:28:26,5,68,17.4,95,14.6,1002.2,993.6,0,0,4,218.7,0
2024-07-16 04:33:26,5,68,17.4,95,14.5,1002.1,993.5,0,0,4,218.7,0
2024-07-16 04:38:26,5,68,17.3,95,14.5,1002,993.4,0,0,0,218.7,0
2024-07-16 04:43:26,5,68,17.3,95,14.5,1002.1,993.5,0,0,15,218.7,0
2024-07-16 04:48:26,5,68,17.3,95,14.4,1002.1,993.5,0,0,4,218.7,0
2024-07-16 04:53:26,5,68,17.3,95,14.4,1002.1,993.5,0,0,0,218.7,0
2024-07-16 04:58:26,5,68,17.2,95,14.4,1001.9,993.3,0,0,1,218.7,0
2024-07-16 05:03:26,5,68,17.2,95,14.4,1002,993.4,0,0,12,218.7,0
2024-07-16 05:08:26,5,68,17.2,95,14.5,1002,993.4,0,0,6,218.7,0
2024-07-16 05:13:26,5,68,17.2,95,14.5,1002.2,993.6,0.3,1.4,14,218.7,0
2024-07-16 05:18:26,5,68,17.2,95,14.6,1002.2,993.6,0.3,0.7,6,218.7,0
2024-07-16 05:23:26,5,68,17.1,95,14.6,1002.4,993.8,0,0.7,14,218.7,0
2024-07-16 05:28:26,5,68,17.1,95,14.7,1002.3,993.7,0,1,4,218.7,0
2024-07-16 05:33:26,5,68,17,95,14.7,1002.4,993.8,0.3,1,4,218.7,0
2024-07-16 05:38:26,5,69,17,95,14.8,1002.3,993.7,0.7,1,7,218.7,0
2024-07-16 05:43:26,5,69,17,96,15,1002.6,994,0.7,1,3,218.7,0
2024-07-16 05:48:26,5,69,17,96,15,1002.7,994.1,0.3,0.7,2,218.7,0
2024-07-16 05:53:26,5,69,17,95,15,1002.5,993.9,0.7,1.7,2,218.7,0
2024-07-16 05:58:26,5,69,17,95,15,1002.5,993.9,1,1.7,2,218.7,0
2024-07-16 06:03:26,5,69,17,95,15,1002.7,994.1,0,0.3,4,218.7,0
2024-07-16 06:08:26,5,69,17,95,15.1,1002.8,994.2,0,0,4,218.7,0
2024-07-16 06:13:26,5,69,17,95,15.2,1002.9,994.3,0.7,1,6,218.7,0
2024-07-16 06:18:26,5,69,17,95,15.2,1002.9,994.3,0.7,1,6,218.7,0
2024-07-16 06:23:26,5,70,17,,,1002.8,994.2,,,,218.7,64
2024-07-16 06:28:26,5,70,17.1,,,1002.8,994.2,,,,218.7,64
2024-07-16 06:33:26,5,70,17.1,93,15.5,1002.9,994.3,0.3,1,15,218.7,0
2024-07-16 06:38:26,5,70,17.1,92,15.6,1002.9,994.3,0.3,0.7,14,218.7,0
2024-07-16 06:43:26,5,70,17.1,91,15.8,1002.9,994.3,0.7,1,2,218.7,0
2024-07-16 06:48:26,5,70,17.2,90,15.9,1003.1,994.5,0.3,0.7,2,218.7,0
2024-07-16 06:53:26,5,70,17.2,88,16,1003.1,994.5,0,0.7,2,218.7,0
2024-07-16 06:58:26,5,70,17.3,87,16.1,1003.1,994.5,1.4,1.7,14,218.7,0
2024-07-16 07:03:26,5,70,17.3,85,16.2,1003.3,994.7,0.3,0.7,14,218.7,0
2024-07-16 07:08:26,5,70,17.4,84,16.3,1003.1,994.5,1,1.7,8,218.7,0
2024-07-16 07:13:26,5,70,17.4,84,16.7,1003,994.4,0.7,1,4,218.7,0
2024-07-16 07:18:26,5,71,17.7,83,17.1,1003,994.4,1.4,1.7,15,218.7,0
2024-07-16 07:23:26,5,72,17.9,80,17.2,1002.9,994.3,1,2,14,218.7,0
2024-07-16 07:28:26,5,73,18,79,17.3,1003.1,994.5,0.7,1,14,218.7,0
2024-07-16 07:33:26,5,74,18.3,74,17.5,1003.1,994.5,0.3,0.7,2,218.7,0
2024-07-16 07:38:26,5,74,18.7,73,17.8,1003.2,994.6,1.4,2.4,2,218.7,0
2024-07-16 07:43:26,5,74,18.9,72,17.9,1003.2,994.6,1,1.7,2,218.7,0
2024-07-16 07:48:26,5,73,19.2,71,18.1,1003.1,994.5,0.7,1,2,218.7,0
2024-07-16 07:53:26,5,73,19.6,70,18.3,1003,994.4,0.7,1,2,218.7,0
2024-07-16 07:58:26,5,71,20,70,18.6,1003,994.4,0.7,1.4,12,218.7,0
2024-07-16 08:03:26,5,71,20.2,68,18.7,1003.1,994.5,0.7,1,4,218.7,0
2024-07-16 08:08:26,5,70,20.4,68,18.7,1003,994.4,0.7,1.4,2,218.7,0
