2024-07-08 00:02:19,5,65,15.3,82,13,1009.6,1001,0.3,0.7,2,176.1,0
2024-07-08 00:07:19,5,65,15.3,82,13.1,1009.7,1001.1,0,0,4,176.1,0
2024-07-08 00:12:19,5,65,15.3,83,13,1009.5,1000.9,0.7,1,2,176.1,0
2024-07-08 00:17:19,5,65,15.3,83,13,1009.7,1001.1,0,0.3,4,176.1,0
2024-07-08 00:22:19,5,65,15.3,83,12.9,1009.5,1000.9,0,0.3,8,176.1,0
2024-07-08 00:27:19,5,65,15.3,83,12.9,1009.7,1001.1,0,0.3,4,176.1,0
2024-07-08 00:32:19,5,65,15.3,83,12.9,1009.6,1001,0,0.3,0,176.1,0
2024-07-08 00:37:19,5,65,15.2,84,12.8,1009.8,1001.2,0,0,2,176.1,0
2024-07-08 00:42:19,5,65,15.2,84,12.8,1009.8,1001.2,0,0,4,176.1,0
2024-07-08 00:47:19,5,66,15.2,84,12.8,1009.9,1001.3,0,0.3,2,176.1,0
2024-07-08 00:52:19,5,66,15.2,84,12.8,1009.8,1001.2,0,0,6,176.1,0
2024-07-08 00:57:19,5,66,15.1,84,12.8,1009.9,1001.3,0,0,2,176.1,0
2024-07-08 01:02:19,5,66,15,85,12.7,1009.8,1001.2,0,0,0,176.1,0
2024-07-08 01:07:19,5,66,15,85,12.6,1010.1,1001.5,0,0,4,176.1,0
2024-07-08 01:12:19,5,66,15,85,12.6,1009.8,1001.2,0,0,4,176.1,0
2024-07-08 01:17:19,5,66,15.1,85,12.6,1009.9,1001.3,0,0,4,176.1,0
2024-07-08 01:22:19,5,66,15,85,12.5,1009.9,1001.3,0,0,4,176.1,0
2024-07-08 01:27:19,5,66,15,85,12.5,1009.7,1001.1,0,0,4,176.1,0
2024-07-08 01:32:19,5,66,15,90,12.4,1009.8,1001.2,0,0,4,176.1,0
2024-07-08 01:37:19,5,67,14.9,90,12.3,1009.7,1001.1,0,0,4,176.1,0
2024-07-08 01:42:19,5,67,14.9,90,12.2,1009.9,1001.3,0,0,4,176.1,0
2024-07-08 01:47:19,5,67,14.9,90,12.1,1009.9,1001.3,0,0,4,176.1,0
2024-07-08 01:52:19,5,67,14.9,90,12,1009.7,1001.1,0,0,0,176.1,0
