2024-07-07 00:01:18,5,62,14.3,70,12.6,1005.1,996.5,0.7,1.4,6,170.4,0
2024-07-07 00:06:18,5,62,14.3,70,12.6,1004.9,996.3,0.3,0.7,0,170.4,0
2024-07-07 00:11:18,5,62,14.2,70,12.6,1005,996.4,0.3,0.7,0,170.4,0
2024-07-07 00:16:18,5,62,14.2,71,12.5,1005.2,996.6,0.7,1,8,170.4,0
2024-07-07 00:21:18,5,62,14.2,73,12.4,1005,996.4,0,0.3,2,170.4,0
2024-07-07 00:26:18,5,62,14.1,74,12.3,1005.2,996.6,0.3,0.7,2,170.4,0
2024-07-07 00:31:18,5,62,14.1,74,12.3,1005,996.4,0.3,0.7,0,170.4,0
2024-07-07 00:36:18,5,62,14.1,75,12.3,1005.2,996.6,0.3,0.7,2,170.4,0
2024-07-07 00:41:18,5,62,14.1,75,12.3,1005.1,996.5,0.7,1,4,170.4,0
2024-07-07 00:46:18,5,62,14,75,12.2,1005,996.4,0.3,0.7,6,170.4,0
2024-07-07 00:51:18,5,62,14,76,12.2,1005,996.4,0.7,0.7,0,170.4,0
2024-07-07 00:56:18,5,63,14,76,12.2,1005.2,996.6,0.7,1.7,10,170.4,0
2024-07-07 01:01:18,5,64,13.9,77,12.2,1005,996.4,0.7,1.4,14,170.4,0
2024-07-07 01:06:18,5,64,13.9,77,12.2,1004.9,996.3,0.3,1,4,170.4,0
2024-07-07 01:11:18,5,64,13.9,78,12.1,1005,996.4,0.3,0.7,6,170.4,0
2024-07-07 01:16:18,5,64,13.9,78,12.1,1004.9,996.3,0.3,0.3,14,170.4,0
2024-07-07 01:21:18,5,64,13.8,78,12,1005,996.4,0.3,0.7,10,170.4,0
2024-07-07 01:26:18,5,64,13.8,78,12,1005,996.4,0.3,0.7,2,170.4,0
2024-07-07 01:31:18,5,64,13.8,79,12,1005,996.4,1,1.4,0,170.4,0
2024-07-07 01:36:18,5,64,13.8,80,12,1005,996.4,0.7,1.4,14,170.4,0
2024-07-07 01:41:18,5,64,13.7,80,12,1004.9,996.3,0.3,0.7,6,170.4,0
2024-07-07 01:46:18,5,64,13.7,80,12,1004.8,996.2,0.3,0.7,6,170.4,0
2024-07-07 01:51:18,5,65,13.7,80,12,1004.8,996.2,0.3,0.7,1,170.4,0
2024-07-07 01:56:18,5,65,13.7,81,12,1004.7,996.1,0.7,1,4,170.4,0
2024-07-07 02:01:18,5,65,13.7,81,11.9,1004.9,996.3,0.3,0.7,4,170.4,0
2024-07-07 02:06:18,5,65,13.6,81,12,1004.8,996.2,0.7,1,2,170.4,0
2024-07-07 02:11:18,5,65,13.6,82,12,1004.9,996.3,0.7,1.4,2,170.4,0
2024-07-07 02:16:18,5,65,13.6,82,12,1004.5,995.9,0.7,1,2,170.4,0
2024-07-07 02:21:18,5,65,13.6,82,12,1004.7,996.1,0.3,0.7,2,170.4,0
2024-07-07 02:26:18,5,65,13.6,82,12,1004.5,995.9,1,1.4,10,170.4,0
2024-07-07 02:31:18,5,65,13.5,82,12,1004.4,995.8,0.3,1,4,170.4,0
2024-07-07 02:36:18,5,65,13.5,82,11.9,1004.5,995.9,0.7,1,2,170.4,0
2024-07-07 02:41:18,5,65,13.5,82,12,1004.8,996.2,0.3,0.7,14,170.4,0
2024-07-07 02:46:18,5,66,13.5,82,12,1004.5,995.9,0.3,0.7,14,170.4,0
2024-07-07 02:51:18,5,66,13.5,82,11.9,1004.6,996,0.7,1.4,2,170.4,0
2024-07-07 02:56:18,5,66,13.5,83,11.9,1004.5,995.9,0.7,1,6,170.4,0
2024-07-07 03:01:18,5,66,13.5,83,12,1004.5,995.9,1,1.4,6,170.4,0
2024-07-07 03:06:18,5,66,13.5,83,12,1004.6,996,1,1.4,2,170.4,0
2024-07-07 03:11:18,5,66,13.5,83,12,1004.5,995.9,0.7,1,6,170.4,0
2024-07-07 03:16:18,5,66,13.4,83,12.1,1004.7,996.1,0.7,1,10,170.4,0
2024-07-07 03:21:18,5,66,13.4,83,12.1,1004.7,996.1,1,1.4,2,170.4,0
2024-07-07 03:26:18,5,66,13.4,83,12.1,1004.7,996.1,0.7,1.4,2,170.4,0
2024-07-07 03:31:18,5,67,13.4,82,12.2,1004.5,995.9,0.7,1.7,2,170.4,0
2024-07-07 03:36:18,5,67,13.4,82,12.2,1004.6,996,0,0.3,8,170.4,0
2024-07-07 03:41:18,5,67,13.4,82,12.1,1004.6,996,0,0.7,4,170.4,0
2024-07-07 03:46:18,5,67,13.4,82,12,1004.6,996,0.7,1.4,12,170.4,0
2024-07-07 03:51:18,5,67,13.4,82,12,1004.5,995.9,0.7,1.4,0,170.4,0
2024-07-07 03:56:18,5,67,13.4,82,12,1004.9,996.3,0.3,0.7,4,170.4,0
2024-07-07 04:01:18,5,67,13.4,82,11.9,1004.9,996.3,1,1.7,6,170.4,0
2024-07-07 04:06:18,5,67,13.4,83,11.9,1004.9,996.3,0.7,1.4,0,170.4,0
2024-07-07 04:11:18,5,67,13.4,83,11.9,1004.5,995.9,0.7,1.4,3,170.4,0
2024-07-07 04:16:18,5,67,13.4,83,12,1004.6,996,1,1.7,6,170.4,0
2024-07-07 04:21:18,5,67,13.4,83,12,1004.7,996.1,0.3,0.7,0,170.4,0
