2024-09-07 00:01:14,5,74,18.5,89,16.5,1007.2,998.6,0,0.3,0,230.7,0
2024-09-07 00:06:14,5,74,18.5,89,16.5,1007.1,998.5,0,0.3,0,230.7,0
2024-09-07 00:11:14,5,74,18.5,88,16.5,1007.2,998.6,0,0,2,230.7,0
2024-09-07 00:16:14,5,74,18.5,88,16.5,1006.9,998.3,0,0,2,230.7,0
2024-09-07 00:21:14,5,74,18.4,88,16.5,1007.1,998.5,0,0,2,230.7,0
2024-09-07 00:26:14,5,73,18.4,88,16.5,1007.1,998.5,0,0,2,230.7,0
2024-09-07 00:31:14,5,74,18.4,88,16.5,1007.2,998.6,0,0,2,230.7,0
2024-09-07 00:36:14,5,73,18.4,87,16.5,1007,998.4,0,0,2,230.7,0
2024-09-07 00:41:14,5,73,18.4,87,16.5,1007,998.4,0,0,4,230.7,0
2024-09-07 00:46:14,5,73,18.3,87,16.4,1007.2,998.6,0,0,2,230.7,0
2024-09-07 00:51:14,5,73,18.3,86,16.4,1006.8,998.2,0,0,14,230.7,0
2024-09-07 00:56:14,5,73,18.3,86,16.3,1006.8,998.2,0,0,0,230.7,0
2024-09-07 01:01:16,5,73,18.3,86,16.3,1006.9,998.3,0,0,4,230.7,0
2024-09-07 01:06:14,5,73,18.3,86,16.3,1007,998.4,0,0,0,230.7,0
2024-09-07 01:11:14,5,73,18.3,87,16.4,1006.8,998.2,0,0,4,230.7,0
2024-09-07 01:16:14,5,73,18.3,87,16.4,1006.6,998,0,0,4,230.7,0
2024-09-07 01:21:14,5,73,18.3,87,16.4,1006.7,998.1,0,0,4,230.7,0
2024-09-07 01:26:14,5,73,18.2,86,16.3,1006.7,998.1,0,0,4,230.7,0
2024-09-07 01:31:14,5,73,18.2,86,16.3,1006.4,997.8,0,0,4,230.7,0
2024-09-07 01:36:14,5,73,18.2,86,16.1,1006.3,997.7,0,0,2,230.7,0
2024-09-07 01:41:14,5,73,18.2,86,16,1006.3,997.7,0,0,2,230.7,0
2024-09-07 01:46:14,5,73,18.2,86,15.8,1006.5,997.9,0,0,2,230.7,0
2024-09-07 01:51:14,5,73,18.2,85,15.6,1006.3,997.7,0,0,2,230.7,0
2024-09-07 01:56:14,5,73,18.2,85,15.5,1006.6,998,0,0,2,230.7,0
2024-09-07 02:01:14,5,73,18.1,85,15.4,1006.6,998,0,0,2,230.7,0
2024-09-07 02:06:14,5,73,18.1,85,15.4,1006.7,998.1,0,0,2,230.7,0
2024-09-07 02:11:14,5,73,18.1,86,15.2,1006.6,998,0,0,6,230.7,0
2024-09-07 02:16:14,5,73,18.1,86,15.2,1006.9,998.3,0,0,6,230.7,0
2024-09-07 02:21:14,5,73,18,,,1006.9,998.3,,,,230.7,64
2024-09-07 02:26:14,5,73,18,,,1007,998.4,,,,230.7,64
2024-09-07 02:31:14,5,73,18,,,1006.8,998.2,,,,230.7,64
2024-09-07 02:36:14,5,72,17.9,88,15.3,1006.9,998.3,0,0,4,230.7,0
2024-09-07 02:41:14,5,72,17.9,88,15.3,1006.9,998.3,0,0,4,230.7,0
2024-09-07 02:46:14,5,72,17.9,,,1006.9,998.3,,,,230.7,64
2024-09-07 02:51:14,5,72,17.9,,,1006.6,998,,,,230.7,64
2024-09-07 02:56:14,5,72,17.9,,,1006.9,998.3,,,,230.7,64
2024-09-07 03:01:14,5,72,17.8,,,1006.9,998.3,,,,230.7,64
2024-09-07 03:06:14,5,72,17.8,,,1006.9,998.3,,,,230.7,64
2024-09-07 03:11:14,5,72,17.8,,,1006.4,997.8,,,,230.7,64
2024-09-07 03:16:14,5,72,17.8,,,1006.6,998,,,,230.7,64
2024-09-07 03:21:14,5,72,17.8,,,1006.8,998.2,,,,230.7,64
2024-09-07 03:26:14,5,72,17.8,,,1006.5,997.9,,,,230.7,64
2024-09-07 03:31:14,5,72,17.7,,,1006.5,997.9,,,,230.7,64
2024-09-07 03:36:14,5,72,17.7,,,1006.5,997.9,,,,230.7,64
2024-09-07 03:41:14,5,72,17.7,,,1006.4,997.8,,,,230.7,64
2024-09-07 03:46:14,5,72,17.7,,,1006.3,997.7,,,,230.7,64
2024-09-07 03:51:14,5,72,17.6,,,1006.3,997.7,,,,230.7,64
2024-09-07 03:56:14,5,72,17.6,,,1006.4,997.8,,,,230.7,64
2024-09-07 04:01:14,5,72,17.6,,,1006.6,998,,,,230.7,64
2024-09-07 04:06:14,5,72,17.6,,,1006.4,997.8,,,,230.7,64
2024-09-07 04:11:14,5,72,17.5,,,1006.4,997.8,,,,230.7,64
2024-09-07 04:16:14,5,72,17.5,,,1006.2,997.6,,,,230.7,64
2024-09-07 04:21:14,5,72,17.5,,,1006,997.4,,,,230.7,64
2024-09-07 04:26:14,5,72,17.5,,,1006.2,997.6,,,,230.7,64
2024-09-07 04:31:14,5,72,17.5,,,1006.6,998,,,,230.7,64
2024-09-07 04:36:14,5,72,17.4,,,1006.2,997.6,,,,230.7,64
2024-09-07 04:41:14,5,72,17.4,,,1006.1,997.5,,,,230.7,64
2024-09-07 04:46:14,5,72,17.3,,,1006.2,997.6,,,,230.7,64
2024-09-07 04:51:14,5,72,17.3,,,1006.2,997.6,,,,230.7,64
2024-09-07 04:56:14,5,72,17.2,,,1006.2,997.6,,,,230.7,64
2024-09-07 05:01:14,5,72,17.3,,,1006.1,997.5,,,,230.7,64
2024-09-07 05:06:14,5,72,17.3,,,1006.3,997.7,,,,230.7,64
2024-09-07 05:11:14,5,72,17.2,,,1006.1,997.5,,,,230.7,64
2024-09-07 05:16:14,5,72,17.2,,,1006.6,998,,,,230.7,64
2024-09-07 05:21:14,5,72,17.2,,,1006.4,997.8,,,,230.7,64
2024-09-07 05:26:14,5,72,17.1,,,1006.7,998.1,,,,230.7,64
2024-09-07 05:31:14,5,72,17.1,,,1006.7,998.1,,,,230.7,64
2024-09-07 05:36:14,5,72,17,,,1006.6,998,,,,230.7,64
2024-09-07 05:41:14,5,72,17,,,1006.6,998,,,,230.7,64
2024-09-07 05:46:14,5,72,17,,,1006.4,997.8,,,,230.7,64
2024-09-07 05:51:14,5,72,17,,,1006.7,998.1,,,,230.7,64
2024-09-07 05:56:14,5,73,16.9,92,14.2,1006.7,998.1,0,0,0,230.7,0
2024-09-07 06:01:14,5,73,16.9,92,14.1,1006.5,997.9,0,0,0,230.7,0
2024-09-07 06:06:14,5,73,16.9,92,14.1,1006.7,998.1,0,0,0,230.7,0
2024-09-07 06:11:14,5,73,16.8,93,14.1,1006.7,998.1,0,0,0,230.7,0
2024-09-07 06:16:14,5,73,16.8,93,14.1,1006.6,998,0,0,0,230.7,0
