2024-09-26 00:00:33,5,73,15.8,91,13.5,984.4,975.8,0,0,14,292.5,0
2024-09-26 00:05:33,5,73,15.8,92,13.5,984.4,975.8,0,0,4,292.5,0
2024-09-26 00:10:33,5,73,15.2,92,13.5,984.4,975.8,0,0,6,292.5,0
2024-09-26 00:15:33,5,73,15.2,92,13.5,984.7,976.1,0,0,8,292.5,0
2024-09-26 00:20:33,5,73,15.2,92,13.4,984.5,975.9,0,0,2,292.5,0
2024-09-26 00:25:33,5,73,15.2,92,13.4,984.3,975.7,0,0,4,292.5,0
2024-09-26 00:30:33,5,73,15.2,92,13.3,984.2,975.6,0,0,4,292.5,0
2024-09-26 00:35:33,5,73,15.2,92,13.3,984.3,975.7,0,0.3,4,292.5,0
2024-09-26 00:40:33,5,73,15.2,92,13.3,984.2,975.6,0,0,2,292.5,0
2024-09-26 00:45:33,5,73,15.2,92,13.3,984.1,975.5,0,0,2,292.5,0
2024-09-26 00:50:33,5,73,15.2,92,13.3,984.2,975.6,0,0,4,292.5,0
2024-09-26 00:55:33,5,73,15.2,92,13.3,984,975.4,0,0,2,292.5,0
2024-09-26 01:00:33,5,73,15.2,92,13.3,983.9,975.3,0,0.3,2,292.5,0
2024-09-26 01:05:33,5,73,15.2,92,13.4,984.1,975.5,0,0,4,292.5,0
2024-09-26 01:10:33,5,73,15.2,92,13.3,984.1,975.5,0,0,6,292.5,0
2024-09-26 01:15:33,5,73,15.2,93,13.3,983.8,975.2,0,0,8,292.5,0
2024-09-26 01:20:33,5,73,15.2,93,13.4,983.9,975.3,0,0,4,292.5,0
2024-09-26 01:25:33,5,73,15.2,93,13.4,983.8,975.2,0,0,4,292.5,0
2024-09-26 01:30:33,5,73,15.2,93,13.4,983.7,975.1,0,0,4,292.5,0
2024-09-26 01:35:33,5,73,15.2,93,13.5,983.6,975,0,0,10,292.5,0
2024-09-26 01:40:33,5,74,15.2,93,13.5,983.6,975,0,0,2,292.5,0
2024-09-26 01:45:33,5,74,15.2,93,13.5,983.3,974.7,0,0,8,292.5,0
2024-09-26 01:50:33,5,74,15.2,93,13.5,983.5,974.9,0,0,8,292.5,0
2024-09-26 01:55:33,5,73,15.2,93,13.5,983.6,975,0,0,2,292.5,0
2024-09-26 02:00:33,5,73,15.2,93,13.5,983.2,974.6,0,0,4,292.5,0
2024-09-26 02:05:33,5,73,15.2,93,13.5,983,974.4,0,0,6,292.5,0
2024-09-26 02:10:33,5,73,15.2,93,13.5,983,974.4,0,0,6,292.5,0
2024-09-26 02:15:33,5,73,15.2,93,13.5,982.9,974.3,0,0,6,292.5,0
2024-09-26 02:20:33,5,73,15.2,93,13.5,982.9,974.3,0,0,6,292.5,0
2024-09-26 02:25:33,5,73,15.2,93,13.5,982.8,974.2,0,0,6,292.5,0
2024-09-26 02:30:35,5,73,15.2,94,13.5,982.9,974.3,0,0,6,292.5,0
2024-09-26 02:35:34,5,73,15.2,94,13.5,982.9,974.3,0,0,6,292.5,0
2024-09-26 02:40:34,5,73,15.2,94,13.5,983.1,974.5,0,0,0,292.8,0
2024-09-26 02:45:34,5,73,15.2,94,13.5,982.9,974.3,0,0,4,292.8,0
2024-09-26 02:50:34,5,73,15.2,94,13.5,982.8,974.2,0,0,4,292.8,0
2024-09-26 02:55:34,5,73,15.2,94,13.5,982.7,974.1,0,0,4,293.1,0
2024-09-26 03:00:34,5,73,15.1,94,13.5,982.9,974.3,0,0,4,293.4,0
2024-09-26 03:05:34,5,73,15.1,94,13.5,983,974.4,0,0,4,293.7,0
2024-09-26 03:10:34,5,73,15.1,94,13.5,982.8,974.2,0,0,4,294,0
2024-09-26 03:15:34,5,73,15.1,94,13.5,982.9,974.3,0,0,4,294.3,0
2024-09-26 03:20:34,5,73,15.1,94,13.5,982.6,974,0,0,4,294.6,0
2024-09-26 03:25:34,5,73,15.1,94,13.5,982.2,973.6,0,0,4,295.2,0
2024-09-26 03:30:34,5,73,15.1,94,13.6,982.2,973.6,0,0,4,295.5,0
2024-09-26 03:35:34,5,74,15.1,94,13.5,982.6,974,0,0,4,295.8,0
2024-09-26 03:40:34,5,74,15.1,94,13.6,982.5,973.9,0,0,4,296.1,0
2024-09-26 03:45:34,5,74,15.1,94,13.6,982.5,973.9,0,0,8,297,0
2024-09-26 03:50:34,5,74,15.1,94,13.6,982.1,973.5,0,0,10,297,0
2024-09-26 03:55:34,5,74,15.1,94,13.6,982.3,973.7,0,0,8,297.6,0
2024-09-26 04:00:34,5,74,15.1,94,13.7,981.9,973.3,0,0,6,298.5,0
2024-09-26 04:05:34,5,74,15.1,95,13.7,982.2,973.6,0,0,8,299.1,0
2024-09-26 04:10:34,5,74,15.1,95,13.7,982,973.4,0,0,12,299.7,0
2024-09-26 04:15:34,5,74,15.1,95,13.7,981.9,973.3,0.3,0.7,12,301.5,0
2024-09-26 04:20:34,5,74,15.1,95,13.6,982,973.4,0,0,11,302.7,0
2024-09-26 04:25:34,5,74,15.1,95,13.4,981.8,973.2,0,0,6,303,0
2024-09-26 04:30:34,5,74,15.1,95,13.3,981.8,973.2,0,0,6,303.3,0
2024-09-26 04:35:34,5,74,15.1,95,13.2,981.7,973.1,0,0,6,303.3,0
2024-09-26 04:40:34,5,74,15.1,95,13.2,981.6,973,0,0,0,303.3,0
2024-09-26 04:45:34,5,74,15.1,95,13.2,981.5,972.9,0,0,4,303.3,0
2024-09-26 04:50:34,5,74,15.1,95,13.2,981.6,973,0,0,4,303.6,0
2024-09-26 04:55:34,5,74,15.1,95,13.2,981.7,973.1,0,0,6,303.9,0
2024-09-26 05:00:34,5,74,15,95,13.2,981.5,972.9,0,0,8,304.2,0
2024-09-26 05:05:34,5,74,15,95,13.1,981.5,972.9,0,0,4,304.2,0
