2024-09-05 00:03:12,5,63,17.5,82,15.1,1013.1,1004.5,0.7,1.7,15,228,0
2024-09-05 00:08:12,5,63,17.5,83,15,1013.1,1004.5,1.4,2,10,228,0
2024-09-05 00:13:12,5,63,17.5,83,15,1013,1004.4,0.7,1,12,228,0
2024-09-05 00:18:12,5,63,17.5,84,14.8,1012.8,1004.2,0,0.7,0,228,0
2024-09-05 00:23:12,5,63,17.4,84,14.8,1012.7,1004.1,0.7,1,0,228,0
2024-09-05 00:28:12,5,63,17.4,85,14.7,1012.7,1004.1,0.7,1.4,2,228,0
2024-09-05 00:33:12,5,63,17.4,86,14.7,1012.9,1004.3,1,2.4,0,228,0
2024-09-05 00:38:12,5,64,17.3,86,14.6,1013.1,1004.5,0.7,1.4,12,228,0
2024-09-05 00:43:12,5,64,17.3,87,14.6,1012.9,1004.3,1.4,2,14,228,0
2024-09-05 00:48:12,5,64,17.3,87,14.6,1013,1004.4,0.7,1.4,0,228,0
2024-09-05 00:53:14,5,64,17.3,87,14.5,1012.7,1004.1,0,0.3,4,228,0
2024-09-05 00:58:12,5,64,17.3,88,14.5,1013,1004.4,0,0,8,228,0
2024-09-05 01:03:12,5,64,17.3,88,14.5,1013,1004.4,1,1.4,0,228,0
2024-09-05 01:08:12,5,64,17.2,88,14.5,1013.1,1004.5,1,2,14,228,0
2024-09-05 01:13:12,5,64,17.2,88,14.4,1012.8,1004.2,0,0,14,228.3,0
2024-09-05 01:18:12,5,64,17.2,89,14.4,1013,1004.4,0.7,1.4,12,228.6,0
2024-09-05 01:23:12,5,64,17.2,89,14.4,1013,1004.4,0.7,1,0,228.6,0
2024-09-05 01:28:12,5,64,17.2,89,14.3,1013.1,1004.5,1,1.4,0,228.6,0
2024-09-05 01:33:12,5,64,17.2,90,14.3,1013,1004.4,1,1.7,14,228.9,0
2024-09-05 01:38:12,5,65,17.1,90,14.2,1013,1004.4,0.7,1,0,228.9,0
2024-09-05 01:43:12,5,65,17.1,90,14.2,1012.9,1004.3,0,1,0,228.9,0
2024-09-05 01:48:12,5,65,17.1,90,14.2,1012.9,1004.3,0.7,1,2,228.9,0
2024-09-05 01:53:12,5,65,17.1,90,14.2,1012.8,1004.2,1.4,1.7,15,228.9,0
2024-09-05 01:58:12,5,65,17.1,91,14.2,1012.8,1004.2,1,1.4,14,228.9,0
2024-09-05 02:03:12,5,65,17,91,14.2,1013,1004.4,1,1.7,12,228.9,0
2024-09-05 02:08:12,5,65,17,91,14.2,1012.7,1004.1,1,1.4,0,228.9,0
2024-09-05 02:13:12,5,65,17,91,14.1,1012.8,1004.2,0.3,0.7,2,228.9,0
