2024-09-23 00:00:30,5,72,19.4,90,17.7,1002.5,993.9,0,0,4,269.1,0
2024-09-23 00:05:30,5,73,19.4,91,17.6,1002.5,993.9,0,0,8,269.1,0
2024-09-23 00:10:30,5,73,19.4,91,17.6,1002.6,994,0,0,4,269.1,0
2024-09-23 00:15:30,5,73,19.3,91,17.6,1002.9,994.3,0,0,6,269.1,0
2024-09-23 00:20:30,5,73,19.3,91,17.6,1002.8,994.2,0,0,4,269.1,0
2024-09-23 00:25:30,5,73,19.3,91,17.6,1002.6,994,0,0,10,269.1,0
2024-09-23 00:30:30,5,73,19.3,91,17.6,1002.5,993.9,0,0,6,269.1,0
2024-09-23 00:35:30,5,73,19.3,91,17.6,1002.3,993.7,0,0.3,12,269.1,0
2024-09-23 00:40:30,5,73,19.3,92,17.5,1002.5,993.9,0,0,14,269.1,0
2024-09-23 00:45:30,5,73,19.3,92,17.5,1002.2,993.6,0,0,8,269.1,0
2024-09-23 00:50:30,5,73,19.3,92,17.5,1002.2,993.6,0,0,14,269.1,0
2024-09-23 00:55:30,5,73,19.3,92,17.5,1002.1,993.5,0,0,2,269.1,0
2024-09-23 01:00:30,5,73,19.2,92,17.5,1002.1,993.5,0,0,14,269.1,0
2024-09-23 01:05:30,5,73,19.2,92,17.5,1001.9,993.3,0,0,14,269.4,0
2024-09-23 01:10:30,5,73,19.2,92,17.5,1001.8,993.2,0,0,12,269.4,0
2024-09-23 01:15:30,5,73,19.2,92,17.5,1001.8,993.2,0,0,0,269.4,0
2024-09-23 01:20:30,5,73,19.2,94,17.4,1001.7,993.1,0,0,0,269.4,0
2024-09-23 01:25:30,5,73,19.2,94,17.4,1001.7,993.1,0,0,8,269.4,0
2024-09-23 01:30:30,5,73,19.2,94,17.4,1001.6,993,0,0,6,269.7,0
2024-09-23 01:35:30,5,73,19.2,94,17.4,1001.5,992.9,0,0,14,270,0
2024-09-23 01:40:30,5,73,19.2,94,17.4,1001.2,992.6,0,0,8,270,0
2024-09-23 01:45:30,5,73,19.2,95,17.4,1001.3,992.7,0,0,6,270.3,0
2024-09-23 01:50:30,5,73,19.2,95,17.4,1001.2,992.6,0,0,6,270.3,0
2024-09-23 01:55:30,5,73,19.1,95,17.4,1001.1,992.5,0,0,6,270.6,0
2024-09-23 02:00:30,5,73,19.1,95,17.4,1000.9,992.3,0,0,8,270.9,0
2024-09-23 02:05:30,5,73,19.1,95,17.3,1000.7,992.1,0,0,6,270.9,0
2024-09-23 02:10:29,5,73,19.1,95,17.3,1000.5,991.9,0,0,10,271.2,0
2024-09-23 02:15:30,5,73,19,95,17.3,1000.9,992.3,0,0.7,2,271.2,0
2024-09-23 02:20:30,5,73,19,95,17,1000.6,992,0,0,4,271.2,0
