2024-09-20 00:03:27,5,66,18.7,82,16.1,1019.7,1011.1,1.4,1.7,14,249,0
2024-09-20 00:08:27,5,66,18.7,82,16.1,1019.9,1011.3,2,2.7,0,249,0
2024-09-20 00:13:27,5,66,18.7,82,16.1,1019.8,1011.2,1.4,2,15,249,0
2024-09-20 00:18:27,5,66,18.7,81,16.1,1019.9,1011.3,2,3.4,0,249,0
2024-09-20 00:23:27,5,66,18.6,81,16.2,1019.5,1010.9,1.4,2.4,6,249,0
2024-09-20 00:28:27,5,66,18.6,81,16.2,1019.9,1011.3,0.3,1.7,15,249,0
2024-09-20 00:33:27,5,66,18.6,81,16.3,1019.8,1011.2,1.4,2.4,6,249,0
2024-09-20 00:38:27,5,66,18.6,81,16.3,1019.7,1011.1,0.7,1,4,249,0
2024-09-20 00:43:27,5,66,18.6,81,16.3,1019.9,1011.3,1.4,1.7,0,249,0
2024-09-20 00:48:27,5,66,18.6,81,16.3,1019.8,1011.2,0.3,0.7,8,249,0
2024-09-20 00:53:27,5,66,18.6,81,16.3,1019.9,1011.3,0.7,1,8,249,0
2024-09-20 00:58:27,5,66,18.6,80,16.4,1019.6,1011,0.7,1,14,249,0
2024-09-20 01:03:27,5,66,18.5,80,16.4,1019.6,1011,0.7,1.4,10,249,0
2024-09-20 01:08:27,5,66,18.5,80,16.4,1019.5,1010.9,0.3,0.7,12,249,0
2024-09-20 01:13:27,5,66,18.5,80,16.4,1019.7,1011.1,0.3,0.7,8,249,0
2024-09-20 01:18:27,5,66,18.5,80,16.4,1019.7,1011.1,0.7,0.7,0,249,0
2024-09-20 01:23:27,5,66,18.5,80,16.4,1019.6,1011,0.7,1.4,0,249,0
2024-09-20 01:28:27,5,66,18.5,80,16.4,1019.5,1010.9,0.3,0.7,6,249,0
2024-09-20 01:33:27,5,66,18.5,80,16.4,1019.5,1010.9,1.4,1.7,14,249,0
2024-09-20 01:38:27,5,66,18.5,80,16.4,1019.4,1010.8,2.4,3.1,14,249,0
2024-09-20 01:43:27,5,66,18.5,79,16.5,1019.4,1010.8,1.4,1.7,6,249,0
2024-09-20 01:48:27,5,66,18.5,79,16.5,1019.4,1010.8,0.7,1.4,4,249,0
2024-09-20 01:53:29,5,66,18.5,79,16.5,1019.4,1010.8,0.7,1.4,4,249,0
2024-09-20 01:58:27,5,66,18.5,79,16.5,1019.4,1010.8,0,0.3,8,249,0
2024-09-20 02:03:27,5,66,18.4,79,16.5,1019.1,1010.5,1.4,2,0,249,0
2024-09-20 02:08:27,5,66,18.4,79,16.5,1019.1,1010.5,1.4,2,14,249,0
2024-09-20 02:13:27,5,66,18.4,79,16.5,1019,1010.4,2,2.7,12,249,0
2024-09-20 02:18:27,5,67,18.3,79,16.5,1019.1,1010.5,1.4,2.4,2,249,0
2024-09-20 02:23:27,5,67,18.3,79,16.5,1019,1010.4,2,3.1,0,249,0
2024-09-20 02:28:27,5,67,18.3,79,16.5,1019,1010.4,0.7,1,2,249,0
2024-09-20 02:33:27,5,67,18.3,79,16.5,1019.2,1010.6,1.4,2.4,14,249,0
2024-09-20 02:38:27,5,67,18.3,79,16.5,1018.9,1010.3,1,2,0,249,0
2024-09-20 02:43:27,5,67,18.3,79,16.5,1019.1,1010.5,1,1.7,0,249,0
2024-09-20 02:48:27,5,67,18.3,79,16.5,1019.1,1010.5,0.7,1.4,14,249,0
2024-09-20 02:53:27,5,67,18.3,79,16.5,1018.8,1010.2,0.7,1.4,14,249,0
2024-09-20 02:58:27,5,67,18.3,79,16.5,1018.9,1010.3,1.4,2,0,249,0
2024-09-20 03:03:27,5,67,18.3,79,16.5,1018.8,1010.2,1.7,2.7,14,249,0
2024-09-20 03:08:27,5,67,18.3,79,16.5,1018.7,1010.1,1.7,2.4,0,249,0
2024-09-20 03:13:27,5,67,18.2,79,16.5,1018.7,1010.1,1.4,2,0,249,0
2024-09-20 03:18:27,5,67,18.2,79,16.5,1018.5,1009.9,2,2.4,14,249,0
2024-09-20 03:23:27,5,67,18.2,79,16.5,1018.5,1009.9,1,1.4,4,249,0
2024-09-20 03:28:27,5,67,18.2,79,16.5,1018.7,1010.1,1,1.4,4,249,0
2024-09-20 03:33:27,5,67,18.2,79,16.5,1018.5,1009.9,1,1.4,14,249,0
2024-09-20 03:38:27,5,67,18.2,79,16.5,1018.4,1009.8,1.4,2,0,249,0
2024-09-20 03:43:27,5,67,18.2,79,16.5,1018.5,1009.9,1.4,1.7,10,249,0
2024-09-20 03:48:27,5,67,18.2,80,16.5,1018.6,1010,1,1.4,0,249,0
2024-09-20 03:53:27,5,67,18.2,80,16.5,1018.6,1010,1.4,2,14,249,0
2024-09-20 03:58:27,5,67,18.2,80,16.6,1018.4,1009.8,1,1.7,15,249,0
2024-09-20 04:03:27,5,67,18.2,80,16.6,1018.3,1009.7,1.4,1.7,14,249,0
2024-09-20 04:08:27,5,67,18.2,80,16.6,1018.4,1009.8,1.7,2.7,6,249,0
2024-09-20 04:13:27,5,67,18.2,80,16.6,1018.5,1009.9,1,1.4,14,249,0
2024-09-20 04:18:27,5,67,18.1,80,16.6,1018.4,1009.8,0.7,1.7,2,249,0
2024-09-20 04:23:27,5,67,18.1,80,16.6,1018.5,1009.9,0.7,1.4,12,249,0
2024-09-20 04:28:27,5,67,18.1,80,16.6,1018.2,1009.6,1.7,2,0,249,0
2024-09-20 04:33:27,5,67,18.1,80,16.6,1018.2,1009.6,1,1.4,14,249,0
2024-09-20 04:38:27,5,67,18.1,80,16.6,1018.5,1009.9,1.7,2.4,14,249,0
2024-09-20 04:43:27,5,68,18.1,80,16.6,1018.1,1009.5,2,3.1,14,249,0
2024-09-20 04:48:27,5,68,18.1,80,16.6,1018.4,1009.8,1.4,2,0,249,0
2024-09-20 04:53:27,5,68,18.1,80,16.5,1018.3,1009.7,2,2.7,14,249,0
2024-09-20 04:58:27,5,68,18,80,16.5,1018.4,1009.8,1.4,2,12,249,0
2024-09-20 05:03:27,5,68,18,80,16.5,1018.3,1009.7,1.7,2,15,249,0
2024-09-20 05:08:27,5,68,18,80,16.5,1018.2,1009.6,1.7,3.1,12,249,0
2024-09-20 05:13:27,5,68,18,80,16.5,1018.1,1009.5,1.4,1.7,12,249,0
2024-09-20 05:18:27,5,68,18,80,16.5,1018.2,1009.6,2,3.1,14,249,0
2024-09-20 05:23:27,5,68,18,80,16.5,1018.2,1009.6,1.7,2,4,249,0
2024-09-20 05:28:27,5,68,18,80,16.6,1018.4,1009.8,1,2,4,249,0
2024-09-20 05:33:27,5,68,17.9,81,16.6,1018.1,1009.5,0.7,1.4,4,249,0
2024-09-20 05:38:27,5,68,17.9,81,16.6,1018.3,1009.7,1,1.7,14,249,0
2024-09-20 05:43:27,5,68,17.9,81,16.6,1018.2,1009.6,1.4,1.7,12,249,0
2024-09-20 05:48:27,5,68,17.9,81,16.6,1018.3,1009.7,0.7,1,2,249,0
2024-09-20 05:53:27,5,68,17.9,81,16.6,1018.4,1009.8,0.7,1,10,249,0
2024-09-20 05:58:27,5,68,17.9,81,16.6,1018.5,1009.9,0.7,1,12,249,0
2024-09-20 06:03:27,5,68,17.9,81,16.6,1018.3,1009.7,0.7,1.4,12,249,0
2024-09-20 06:08:27,5,69,17.9,81,16.6,1018.3,1009.7,0.7,1.4,6,249,0
2024-09-20 06:13:28,5,69,17.9,81,16.6,1018.3,1009.7,1,1.7,10,249,0
2024-09-20 06:18:28,5,69,17.9,81,16.6,1018.4,1009.8,1.4,2,15,249,0
2024-09-20 06:23:28,5,69,17.9,81,16.6,1018.4,1009.8,1.4,2,13,249,0
2024-09-20 06:28:28,5,69,17.9,81,16.6,1018.1,1009.5,0.3,0.7,9,249,0
2024-09-20 06:33:28,5,69,17.9,82,16.6,1018.1,1009.5,1.7,2.7,2,249,0
2024-09-20 06:38:28,5,69,17.9,82,16.6,1018.1,1009.5,0.3,0.3,14,249,0
2024-09-20 06:43:28,5,69,17.9,82,16.7,1018.1,1009.5,0.3,0.7,15,249,0
2024-09-20 06:48:28,5,69,17.9,82,16.7,1018.2,1009.6,1,2,14,249,0
2024-09-20 06:53:28,5,69,17.9,82,16.7,1018.2,1009.6,1.4,1.7,0,249,0
2024-09-20 06:58:28,5,69,17.9,82,16.7,1018.2,1009.6,0.3,1,14,249,0
2024-09-20 07:03:28,5,69,17.9,82,16.7,1018,1009.4,1,1.4,14,249,0
2024-09-20 07:08:28,5,69,17.9,82,16.8,1018.1,1009.5,1.4,1.7,14,249,0
2024-09-20 07:13:28,5,69,17.9,82,16.8,1017.9,1009.3,0.7,1,9,249,0
2024-09-20 07:18:28,5,69,17.9,82,16.8,1017.8,1009.2,1.4,2.4,0,249,0
2024-09-20 07:23:28,5,69,17.9,82,16.9,1018.2,1009.6,1.4,2,14,249,0
2024-09-20 07:28:28,5,69,17.9,82,16.9,1018.1,1009.5,1,1.4,14,249,0
2024-09-20 07:33:28,5,69,17.9,82,17,1017.9,1009.3,1.7,2.7,6,249,0
2024-09-20 07:38:28,5,70,18,82,17,1018.2,1009.6,1,1.7,0,249,0
2024-09-20 07:43:28,5,71,18,82,17.1,1018.4,1009.8,0.3,1,6,249,0
2024-09-20 07:48:28,5,70,18,82,17.2,1018.1,1009.5,1,1.4,10,249,0
