2024-09-30 00:03:38,5,72,12.7,87,11.9,1002.9,994.3,1,2,12,318,0
2024-09-30 00:08:38,5,72,12.7,87,12,1002.9,994.3,1,1.4,8,318,0
2024-09-30 00:13:38,5,73,12.7,87,12,1002.6,994,1,1.7,12,318,0
2024-09-30 00:18:38,5,73,12.7,87,12,1002.5,993.9,2,2.4,4,318,0
2024-09-30 00:23:38,5,73,12.8,87,12,1002.1,993.5,1,1.4,6,318,0
2024-09-30 00:28:38,5,74,12.8,87,12.1,1002.1,993.5,1,1.7,12,318,0
2024-09-30 00:33:38,5,74,12.8,88,12.1,1002,993.4,1.4,2,12,318,0
2024-09-30 00:38:38,5,74,12.8,88,12.1,1001.9,993.3,0.7,1,10,318,0
2024-09-30 00:43:38,5,74,12.8,89,12.1,1001.7,993.1,1,1.4,12,318,0
2024-09-30 00:48:38,5,75,12.8,90,12.1,1001.8,993.2,1,1.7,14,318.3,0
2024-09-30 00:53:38,5,75,12.8,90,12.1,1001.7,993.1,1,1.4,2,318.3,0
2024-09-30 00:58:38,5,75,12.8,90,12,1001.4,992.8,1.4,2.4,14,318.3,0
2024-09-30 01:03:38,5,75,12.8,91,12,1001.5,992.9,0.7,1.4,4,318.3,0
2024-09-30 01:08:38,5,76,12.8,91,12,1001,992.4,1,1.4,0,318.3,0
2024-09-30 01:13:38,5,76,12.8,92,12,1001.1,992.5,0.3,1,12,318.6,0
2024-09-30 01:18:38,5,76,12.8,92,12,1001.2,992.6,1,1.4,11,318.6,0
2024-09-30 01:23:38,5,76,12.8,92,12,1000.7,992.1,1,1.7,2,318.6,0
2024-09-30 01:28:38,5,77,12.8,93,12,1000.8,992.2,0.3,0.7,6,318.9,0
2024-09-30 01:33:38,5,77,12.8,93,12.1,1000.5,991.9,1.7,2.4,4,318.9,0
2024-09-30 01:38:38,5,77,12.9,93,12.1,1000.5,991.9,0.3,0.7,10,319.2,0
2024-09-30 01:43:38,5,77,12.9,94,12.1,1000.2,991.6,0.7,1.4,8,319.2,0
2024-09-30 01:48:38,5,77,12.9,94,12.1,1000,991.4,0.7,1.4,6,319.5,0
2024-09-30 01:53:38,5,78,12.9,94,12.2,1000.1,991.5,0.7,1.4,2,319.5,0
2024-09-30 01:58:38,5,78,12.9,95,12.2,999.8,991.2,1.7,2.4,2,319.5,0
2024-09-30 02:03:38,5,78,12.9,95,12.2,999.8,991.2,0.7,1.4,3,319.5,0
2024-09-30 02:08:38,5,78,12.9,95,12.3,999.5,990.9,1.4,2.4,8,319.8,0
2024-09-30 02:13:38,5,78,12.9,95,12.3,999.1,990.5,1.7,2.4,11,319.8,0
2024-09-30 02:18:38,5,78,12.9,96,12.4,999.2,990.6,1.7,2.7,4,319.8,0
2024-09-30 02:23:38,5,78,13,96,12.4,999,990.4,0.7,1.4,11,319.8,0
2024-09-30 02:28:38,5,78,13,96,12.4,998.9,990.3,0.7,1.4,2,319.8,0
2024-09-30 02:33:38,5,79,13,94,12.5,998.9,990.3,0.3,1,12,319.8,0
2024-09-30 02:38:38,5,79,13,94,12.5,998.7,990.1,0.7,1.4,12,320.1,0
2024-09-30 02:43:38,5,79,13,94,12.5,998.6,990,0.7,1.4,2,320.1,0
2024-09-30 02:48:38,5,79,13,94,12.6,998.4,989.8,1,2,6,320.1,0
2024-09-30 02:53:40,5,79,13.1,94,12.6,998.4,989.8,1.4,1.7,2,320.1,0
2024-09-30 02:58:38,5,79,13.1,95,12.6,998.2,989.6,0.3,1,0,320.1,0
2024-09-30 03:03:38,5,79,13.1,95,12.7,998.2,989.6,0.7,1.4,4,320.4,0
2024-09-30 03:08:38,5,80,13.1,95,12.7,998,989.4,0.7,1.7,2,320.4,0
2024-09-30 03:13:38,5,80,13.1,95,12.7,998,989.4,0.7,1.4,2,320.7,0
2024-09-30 03:18:38,5,80,13.2,95,12.8,998,989.4,0.7,1,2,320.7,0
2024-09-30 03:23:38,5,80,13.2,95,12.8,997.5,988.9,0.7,1.4,14,321,0
2024-09-30 03:28:38,5,80,13.2,95,12.8,997.5,988.9,0.7,1.4,8,321.6,0
2024-09-30 03:33:38,5,80,13.2,95,12.9,997.4,988.8,0,0.3,6,322.2,0
2024-09-30 03:38:38,5,80,13.2,96,12.9,997.2,988.6,1.4,2.4,10,322.5,0
2024-09-30 03:43:38,5,81,13.2,96,13,997.1,988.5,1.4,2.4,4,322.5,0
2024-09-30 03:48:38,5,81,13.2,96,13,997.1,988.5,0.7,1.4,2,322.5,0
2024-09-30 03:53:38,5,81,13.3,96,13,996.8,988.2,0.7,2,4,322.5,0
2024-09-30 03:58:38,5,81,13.3,96,13,996.9,988.3,1,1.4,6,322.8,0
2024-09-30 04:03:38,5,81,13.3,96,13.1,996.6,988,0.3,1,2,322.8,0
2024-09-30 04:08:38,5,81,13.3,96,13.1,996.7,988.1,0.7,1.4,0,322.8,0
2024-09-30 04:13:38,5,82,13.4,96,13.1,996.6,988,0.7,1,4,322.8,0
2024-09-30 04:18:38,5,82,13.4,97,13.2,996.7,988.1,0,0.7,6,322.8,0
2024-09-30 04:23:38,5,82,13.4,97,13.2,996.4,987.8,1,1.7,12,322.8,0
2024-09-30 04:28:38,5,82,13.4,97,13.2,996.2,987.6,0.7,1.4,4,323.1,0
2024-09-30 04:33:38,5,82,13.5,97,13.2,996.5,987.9,0,0.3,7,323.1,0
2024-09-30 04:38:38,5,82,13.5,97,13.3,996.3,987.7,0.7,1.4,4,323.1,0
2024-09-30 04:43:38,5,82,13.5,97,13.3,995.9,987.3,1,1.4,14,323.1,0
2024-09-30 04:48:38,5,82,13.5,97,13.3,995.9,987.3,0.3,0.7,14,323.4,0
2024-09-30 04:53:38,5,82,13.6,97,13.4,995.9,987.3,0.3,1.7,10,323.4,0
2024-09-30 04:58:38,5,82,13.6,97,13.4,996,987.4,1,1.7,6,323.7,0
2024-09-30 05:03:38,5,82,13.6,98,13.4,996,987.4,0.7,1.4,0,324,0
2024-09-30 05:08:38,5,83,13.6,98,13.4,995.9,987.3,1,1.7,8,324,0
2024-09-30 05:13:38,5,83,13.7,98,13.5,995.9,987.3,0,0.7,6,324.3,0
2024-09-30 05:18:38,5,83,13.7,98,13.5,995.9,987.3,0.7,1.4,14,324.6,0
2024-09-30 05:23:38,5,83,13.7,98,13.5,995.8,987.2,0.3,1,12,324.6,0
2024-09-30 05:28:38,5,83,13.7,98,13.6,995.7,987.1,0.3,0.7,2,324.9,0
2024-09-30 05:33:38,5,83,13.8,98,13.6,995.5,986.9,0,0.3,6,324.9,0
2024-09-30 05:38:38,5,83,13.8,98,13.6,995.6,987,0,0.3,0,324.9,0
2024-09-30 05:43:38,5,83,13.8,98,13.6,995.6,987,0.3,0.7,10,324.9,0
2024-09-30 05:48:38,5,83,13.8,98,13.7,995.4,986.8,0,0,10,324.9,0
2024-09-30 05:53:38,5,83,13.8,98,13.7,995.5,986.9,0,0,0,324.9,0
2024-09-30 05:58:38,5,83,13.9,99,13.7,995.3,986.7,0,0.3,8,324.9,0
2024-09-30 06:03:38,5,83,13.9,99,13.8,995.5,986.9,0,0.3,11,325.2,0
2024-09-30 06:08:38,5,83,13.9,99,13.8,995.3,986.7,0,0.3,12,325.2,0
2024-09-30 06:13:38,5,83,13.9,99,13.8,995.1,986.5,0,0,8,325.2,0
2024-09-30 06:18:38,5,83,13.9,99,13.8,995.1,986.5,0,0,2,325.2,0
2024-09-30 06:23:38,5,83,13.9,99,13.9,995.2,986.6,0,0,8,325.2,0
2024-09-30 06:28:38,5,82,14,99,13.9,995,986.4,0,0,12,325.2,0
2024-09-30 06:33:38,5,82,14,99,14,994.7,986.1,0.7,1,2,325.5,0
2024-09-30 06:38:38,5,82,14,99,14,994.7,986.1,0,0.3,12,325.5,0
2024-09-30 06:43:38,5,82,14,99,14,994.8,986.2,0,0.3,6,325.5,0
2024-09-30 06:48:38,5,82,14,99,14.1,994.8,986.2,0.3,0.7,10,325.5,0
2024-09-30 06:53:38,5,82,14.1,99,14.1,994.7,986.1,0,0.3,6,325.5,0
2024-09-30 06:58:38,5,82,14.1,99,14.2,994.8,986.2,0,0,10,325.5,0
2024-09-30 07:03:38,5,82,14.1,99,14.2,994.6,986,0.3,0.7,2,325.5,0
2024-09-30 07:08:38,5,82,14.2,99,14.3,994.6,986,0.3,0.7,10,325.5,0
2024-09-30 07:13:38,5,82,14.2,99,14.3,994.6,986,0.3,0.7,4,325.5,0
2024-09-30 07:18:38,5,82,14.2,99,14.4,994.4,985.8,0,0,0,325.5,0
2024-09-30 07:23:39,5,82,14.3,99,14.4,994.6,986,0,0,8,325.5,0
2024-09-30 07:28:39,5,82,14.3,99,14.5,994.5,985.9,0.3,0.7,8,325.5,0
2024-09-30 07:33:39,5,82,14.3,99,14.6,994.3,985.7,0.3,0.7,1,325.5,0
2024-09-30 07:38:39,5,82,14.4,99,14.6,994.4,985.8,0.3,0.7,4,325.5,0
2024-09-30 07:43:39,5,83,14.4,99,14.7,994.6,986,0.3,0.7,6,325.8,0
2024-09-30 07:48:39,5,83,14.4,99,14.8,994.5,985.9,0,0,4,325.8,0
2024-09-30 07:53:39,5,83,14.5,99,14.9,994.4,985.8,0,0,8,326.1,0
2024-09-30 07:58:39,5,83,14.5,99,15,994.4,985.8,0,0,4,326.1,0
2024-09-30 08:03:39,5,83,14.6,99,15,994.5,985.9,0,0,12,326.4,0
2024-09-30 08:08:39,5,83,14.6,99,15.1,994.4,985.8,0,0,4,326.4,0
2024-09-30 08:13:39,5,83,14.7,99,15.1,994.3,985.7,0,0.3,0,326.4,0
2024-09-30 08:18:39,5,83,14.7,99,15.1,994.5,985.9,0,0,12,326.4,0
2024-09-30 08:23:39,5,83,14.8,99,15.2,994.5,985.9,0,0.7,4,326.4,0
2024-09-30 08:28:39,5,83,14.8,99,15.2,994.5,985.9,0,0.3,6,326.4,0
2024-09-30 08:33:39,5,84,14.9,99,15.3,994.6,986,0,0,6,326.7,0
2024-09-30 08:38:39,5,84,14.9,99,15.3,994.6,986,0,0.3,11,326.7,0
2024-09-30 08:43:39,5,83,15,99,15.4,994.5,985.9,0,0,4,326.7,0
2024-09-30 08:48:39,5,83,15,99,15.4,994.5,985.9,0,0.3,4,326.7,0
2024-09-30 08:53:39,5,83,15,99,15.5,994.5,985.9,0.3,0.7,14,326.7,0
2024-09-30 08:58:39,5,83,15.1,99,15.8,994.6,986,0,0,6,326.7,0
2024-09-30 09:03:39,5,83,15.2,99,15.8,994.4,985.8,0.3,0.7,2,326.7,0
2024-09-30 09:08:39,5,84,15.2,99,15.9,994.6,986,0.3,0.7,8,326.7,0
2024-09-30 09:13:39,5,84,15.2,99,16,994.6,986,0.7,1.4,0,326.7,0
2024-09-30 09:18:39,5,84,15.2,99,16,994.6,986,0.3,1,6,326.7,0
2024-09-30 09:23:39,5,85,15.2,99,16,994.7,986.1,0.7,1.4,12,326.7,0
2024-09-30 09:28:39,5,85,15.2,99,16,994.8,986.2,0,0,12,326.7,0
2024-09-30 09:33:39,5,85,15.2,99,16,994.7,986.1,0,0.7,13,326.7,0
2024-09-30 09:38:39,5,85,15.7,99,16,994.7,986.1,0,0.3,2,326.7,0
2024-09-30 09:43:39,5,85,15.7,99,16,994.8,986.2,0,0,0,326.7,0
2024-09-30 09:48:39,5,85,15.7,99,16,994.8,986.2,0.7,1,4,326.7,0
2024-09-30 09:53:39,5,85,15.7,99,16,994.9,986.3,0.7,1.4,0,326.7,0
2024-09-30 09:58:39,5,85,15.8,99,16,995,986.4,0,0.7,4,326.7,0
2024-09-30 10:03:39,5,85,15.8,99,16,994.9,986.3,0.3,0.7,6,326.7,0
2024-09-30 10:08:39,5,85,15.9,99,16,995.3,986.7,0.3,1,4,326.7,0
2024-09-30 10:13:39,5,84,16,99,16,995.2,986.6,0.3,0.7,4,326.7,0
2024-09-30 10:18:39,5,84,16,99,16.1,995.1,986.5,0,0,2,326.7,0
2024-09-30 10:23:39,5,84,16.1,99,16.1,995.3,986.7,0.3,0.7,0,326.7,0
2024-09-30 10:28:39,5,85,16.1,99,16.1,995.2,986.6,0.3,0.7,0,326.7,0
2024-09-30 10:33:39,5,85,16.1,99,16.2,995.2,986.6,0.3,1,3,326.7,0
2024-09-30 10:38:39,5,85,16.3,99,16.3,995.3,986.7,0,0.3,15,326.7,0
2024-09-30 10:43:39,5,85,16.3,99,16.3,995.6,987,0.3,1,2,327,0
2024-09-30 10:48:39,5,85,16.4,99,16.3,995.3,986.7,0,0,11,327,0
2024-09-30 10:53:39,5,85,16.4,99,16.4,995.4,986.8,1.4,2,2,327,0
2024-09-30 10:58:39,5,85,16.5,99,16.4,995.6,987,0.7,1.4,2,327,0
2024-09-30 11:03:39,5,85,16.5,99,16.5,995.4,986.8,1,1.7,2,327,0
2024-09-30 11:08:39,5,85,16.6,99,16.6,995.5,986.9,0.3,1,2,327,0
2024-09-30 11:13:39,5,85,16.6,99,16.7,995.6,987,0.3,1,7,327,0
2024-09-30 11:18:39,5,85,16.7,99,16.9,995.5,986.9,0,0,0,327,0
2024-09-30 11:23:39,5,85,16.7,99,16.9,995.7,987.1,0.3,0.7,2,327,0
2024-09-30 11:28:39,5,85,16.8,99,16.9,995.6,987,0.3,1.4,0,327,0
2024-09-30 11:33:39,5,85,16.8,99,17,995.8,987.2,0.3,0.7,4,327.3,0
2024-09-30 11:38:39,5,85,16.9,99,17.1,996.1,987.5,0.7,1,14,327.3,0
2024-09-30 11:43:39,5,86,16.9,98,17.8,996,987.4,1,1.7,8,327.3,0
