2024-09-22 00:03:30,5,65,20.1,92,17.5,1011.9,1003.3,0,0,0,252.6,0
2024-09-22 00:08:30,5,65,20.1,94,17.4,1011.6,1003,0,0,0,252.6,0
2024-09-22 00:13:30,5,65,20.1,94,17.4,1011.8,1003.2,0,0,4,252.6,0
2024-09-22 00:18:30,5,66,20.1,94,17.3,1011.8,1003.2,0,0,4,252.6,0
2024-09-22 00:23:30,5,66,20,94,17.3,1011.7,1003.1,0,0,8,252.6,0
2024-09-22 00:28:30,5,66,20,94,17.2,1011.7,1003.1,0,0,0,252.9,0
2024-09-22 00:33:30,5,66,20,94,17.1,1011.7,1003.1,0,0,0,252.9,0
2024-09-22 00:38:30,5,66,20,94,17.1,1011.6,1003,0,0,0,252.9,0
2024-09-22 00:43:30,5,66,20,94,17,1011.4,1002.8,0,0,12,252.9,0
2024-09-22 00:48:30,5,66,20,94,17,1011.4,1002.8,0,0,12,252.9,0
2024-09-22 00:53:30,5,67,19.9,94,17,1011.4,1002.8,0,0,4,252.9,0
2024-09-22 00:58:30,5,67,19.9,94,17,1011.2,1002.6,0,0,4,252.9,0
2024-09-22 01:03:30,5,67,19.9,94,17,1011.1,1002.5,0,0,4,252.9,0
2024-09-22 01:08:30,5,67,19.9,94,17,1011.3,1002.7,0,0,0,252.9,0
2024-09-22 01:13:30,5,67,19.9,94,17,1011.1,1002.5,0,0,6,252.9,0
2024-09-22 01:18:30,5,67,19.8,94,17,1011.4,1002.8,0,0,6,252.9,0
2024-09-22 01:23:30,5,67,19.8,94,17,1011.2,1002.6,0,0,6,252.9,0
2024-09-22 01:28:30,5,67,19.8,94,17,1011.3,1002.7,0,0,6,252.9,0
2024-09-22 01:33:30,5,68,19.8,94,17,1011.4,1002.8,0,0,6,252.9,0
2024-09-22 01:38:30,5,68,19.8,94,17,1011.3,1002.7,0,0,6,252.9,0
2024-09-22 01:43:30,5,68,19.7,95,17,1011.3,1002.7,0,0,4,252.9,0
2024-09-22 01:48:30,5,68,19.7,95,17,1011.2,1002.6,0,0,6,252.9,0
2024-09-22 01:53:30,5,68,19.7,95,17,1011.5,1002.9,0,0,6,252.9,0
2024-09-22 01:58:30,5,68,19.7,95,17,1011.6,1003,0,0,8,252.9,0
2024-09-22 02:03:31,5,68,19.7,95,17,1011.5,1002.9,0,0,12,253.2,0
2024-09-22 02:08:29,5,68,19.7,95,17,1011.4,1002.8,0,0,14,253.5,0
2024-09-22 02:13:29,5,68,19.7,95,17,1011.2,1002.6,0,0,11,254.4,0
2024-09-22 02:18:29,5,68,19.6,95,16.9,1011.6,1003,0,0,6,255,0
2024-09-22 02:23:29,5,68,19.5,95,16.9,1011.3,1002.7,0,0,6,255.9,0
2024-09-22 02:28:29,5,68,19.5,95,16.8,1011.2,1002.6,0,0,0,256.2,0
2024-09-22 02:33:29,5,68,19.5,96,16.8,1010.8,1002.2,0,0.3,14,256.8,0
2024-09-22 02:38:29,5,68,19.5,96,16.8,1011,1002.4,0,0,0,257.7,0
2024-09-22 02:43:29,5,68,19.4,96,16.8,1010.7,1002.1,0,0,8,258,0
2024-09-22 02:48:29,5,68,19.4,96,16.7,1010.8,1002.2,0,0,14,258.6,0
2024-09-22 02:53:29,5,68,19.4,96,16.7,1010.7,1002.1,0.3,1,0,258.9,0
2024-09-22 02:58:29,5,68,19.4,96,16.7,1010.5,1001.9,0.7,1.4,10,259.2,0
2024-09-22 03:03:29,5,69,19.3,96,16.6,1010.3,1001.7,0,0,0,259.5,0
2024-09-22 03:08:29,5,69,19.3,96,16.6,1010.2,1001.6,0,0,14,259.8,0
2024-09-22 03:13:29,5,69,19.3,96,16.6,1010.2,1001.6,0,0.3,14,260.1,0
2024-09-22 03:18:29,5,69,19.3,96,16.6,1010.2,1001.6,0,0.7,6,260.4,0
2024-09-22 03:23:29,5,69,19.3,96,16.5,1010.1,1001.5,0,0.3,2,260.4,0
2024-09-22 03:28:29,5,69,19.2,96,16.5,1009.9,1001.3,0.3,0.7,0,260.7,0
