2024-09-09 00:02:16,5,72,17.3,93,15.8,999.8,991.2,0,0,4,241.8,0
2024-09-09 00:07:16,5,72,17.3,93,15.8,999.7,991.1,0,0,4,241.8,0
2024-09-09 00:12:16,5,72,17.3,93,15.7,999.8,991.2,0,0,4,241.8,0
2024-09-09 00:17:16,5,72,17.3,92,15.6,999.8,991.2,0,0,4,241.8,0
2024-09-09 00:22:16,5,72,17.3,92,15.5,999.7,991.1,0,0,4,241.8,0
2024-09-09 00:27:16,5,72,17.3,92,15.5,1000,991.4,0,0,2,241.8,0
2024-09-09 00:32:16,5,72,17.3,92,15.6,999.7,991.1,0,0,0,241.8,0
2024-09-09 00:37:16,5,72,17.2,93,15.7,999.9,991.3,0,0,6,241.8,0
2024-09-09 00:42:16,5,72,17.2,93,15.8,999.9,991.3,0,0,4,241.8,0
2024-09-09 00:47:16,5,72,17.2,93,15.9,999.8,991.2,0,0,4,241.8,0
2024-09-09 00:52:16,5,72,17.2,93,16,1000,991.4,0,0,4,241.8,0
2024-09-09 00:57:16,5,72,17.2,93,16.1,1000,991.4,0,0,4,241.8,0
2024-09-09 01:02:16,5,72,17.2,93,16.2,1000,991.4,0,0,2,241.8,0
2024-09-09 01:07:16,5,73,17.2,93,16.2,1000,991.4,0,0,2,241.8,0
2024-09-09 01:12:16,5,73,17.3,93,16.2,1000,991.4,0,0,4,241.8,0
2024-09-09 01:17:16,5,73,17.3,93,16.2,1000.1,991.5,0,0,2,241.8,0
2024-09-09 01:22:16,5,73,17.3,93,16.2,1000.3,991.7,0,0.3,2,241.8,0
2024-09-09 01:27:16,5,73,17.3,93,16.3,1000.3,991.7,1,1.7,2,241.8,0
2024-09-09 01:32:16,5,74,17.3,93,16.3,1000.4,991.8,0,0.3,4,241.8,0
2024-09-09 01:37:16,5,74,17.3,93,16.4,1000.7,992.1,0.3,1,8,241.8,0
2024-09-09 01:42:16,5,74,17.3,93,16.4,1000.7,992.1,0.7,1.4,8,241.8,0
2024-09-09 01:47:16,5,74,17.3,92,16.4,1000.6,992,0.3,1,2,241.8,0
2024-09-09 01:52:16,5,75,17.3,92,16.5,1000.7,992.1,0,0.7,0,241.8,0
2024-09-09 01:57:16,5,75,17.3,91,16.5,1000.5,991.9,0.7,1.4,8,241.8,0
2024-09-09 02:02:16,5,75,17.3,91,16.5,1000.5,991.9,0.7,1,2,241.8,0
2024-09-09 02:07:16,5,75,17.3,91,16.5,1000.6,992,1,1.7,4,241.8,0
2024-09-09 02:12:16,5,75,17.4,90,16.6,1000.6,992,0.3,0.7,2,241.8,0
2024-09-09 02:17:16,5,75,17.4,90,16.6,1000.7,992.1,0.3,0.7,10,241.8,0
2024-09-09 02:22:16,5,75,17.4,90,16.6,1000.7,992.1,0.3,1,2,241.8,0
2024-09-09 02:27:16,5,75,17.3,89,16.6,1000.7,992.1,0,0,2,241.8,0
2024-09-09 02:32:16,5,75,17.3,89,16.6,1000.7,992.1,0,0,4,241.8,0
2024-09-09 02:37:16,5,75,17.4,89,16.5,1000.7,992.1,0.3,1,15,241.8,0
2024-09-09 02:42:16,5,75,17.3,89,16.5,1001,992.4,0.3,0.7,0,241.8,0
2024-09-09 02:47:16,5,75,17.4,89,16.4,1000.9,992.3,1,1.7,2,241.8,0
2024-09-09 02:52:16,5,76,17.3,89,16.3,1001,992.4,0,0,6,241.8,0
2024-09-09 02:57:16,5,76,17.3,89,16.3,1000.8,992.2,0.7,1.4,2,241.8,0
2024-09-09 03:02:16,5,76,17.4,90,16.2,1000.7,992.1,0,0,2,241.8,0
2024-09-09 03:07:16,5,76,17.3,90,16.2,1000.9,992.3,0.7,1.4,1,241.8,0
2024-09-09 03:12:16,5,75,17.3,90,16.2,1000.9,992.3,1,1.4,3,241.8,0
2024-09-09 03:17:16,5,75,17.3,90,16.1,1001,992.4,0.3,0.7,4,241.8,0
2024-09-09 03:22:16,5,75,17.3,90,16.1,1000.9,992.3,0.3,0.7,8,241.8,0
2024-09-09 03:27:16,5,75,17.3,90,16,1001.1,992.5,1,1.7,2,241.8,0
2024-09-09 03:32:16,5,75,17.3,90,16,1001.3,992.7,0,0.3,6,241.8,0
2024-09-09 03:37:16,5,75,17.3,89,15.9,1001.2,992.6,0.7,1,2,241.8,0
2024-09-09 03:42:16,5,75,17.3,89,15.9,1001.3,992.7,0.3,0.7,14,241.8,0
2024-09-09 03:47:16,5,75,17.3,89,15.9,1001.3,992.7,1,2,4,241.8,0
2024-09-09 03:52:16,5,75,17.2,88,15.8,1001.5,992.9,1.4,1.7,2,241.8,0
2024-09-09 03:57:16,5,75,17.2,87,15.7,1001.5,992.9,1,2,0,241.8,0
2024-09-09 04:02:16,5,75,17.2,86,15.5,1001.5,992.9,0.7,1.4,2,241.8,0
2024-09-09 04:07:16,5,74,17.2,86,15.4,1001.6,993,0.7,1.4,3,241.8,0
2024-09-09 04:12:16,5,74,17.2,85,15.4,1001.8,993.2,0.7,2,0,241.8,0
2024-09-09 04:17:16,5,74,17.1,85,15.3,1001.7,993.1,0.7,1,2,241.8,0
2024-09-09 04:22:16,5,74,17.1,85,15.3,1001.6,993,0.7,1.4,14,241.8,0
2024-09-09 04:27:16,5,74,17.1,84,15.3,1001.4,992.8,0.7,1,4,241.8,0
2024-09-09 04:32:16,5,74,17.1,84,15.3,1001.7,993.1,1,2,2,241.8,0
2024-09-09 04:37:16,5,74,17,84,15.2,1001.8,993.2,1.4,2,4,241.8,0
2024-09-09 04:42:16,5,73,17,84,15.2,1001.8,993.2,0.3,0.7,4,241.8,0
2024-09-09 04:47:16,5,73,17,84,15.2,1001.9,993.3,1.7,2.4,0,241.8,0
2024-09-09 04:52:16,5,74,16.9,83,15.1,1002,993.4,1,1.4,6,241.8,0
2024-09-09 04:57:16,5,74,16.9,83,15.1,1002,993.4,1,1.4,0,241.8,0
2024-09-09 05:02:16,5,74,16.9,83,15.1,1002,993.4,1.4,2.4,0,241.8,0
2024-09-09 05:07:16,5,74,16.8,83,15.1,1002.1,993.5,1,1.4,6,241.8,0
2024-09-09 05:12:16,5,74,16.8,83,15,1002,993.4,1.4,2.4,12,241.8,0
2024-09-09 05:17:16,5,74,16.8,83,14.9,1002.2,993.6,1,1.4,14,241.8,0
2024-09-09 05:22:16,5,74,16.8,83,14.9,1002.3,993.7,0.3,0.7,4,241.8,0
2024-09-09 05:27:16,5,74,16.8,83,14.8,1002.5,993.9,1.4,2.7,0,241.8,0
2024-09-09 05:32:16,5,74,16.7,83,14.8,1002.6,994,1.4,2,3,241.8,0
2024-09-09 05:37:16,5,74,16.7,84,14.8,1002.5,993.9,1,1.7,0,241.8,0
2024-09-09 05:42:16,5,74,16.7,84,14.8,1002.6,994,0.3,1,3,241.8,0
2024-09-09 05:47:16,5,74,16.6,84,14.8,1002.7,994.1,1.4,2,2,241.8,0
2024-09-09 05:52:16,5,74,16.6,84,14.8,1002.9,994.3,1.4,2,2,241.8,0
2024-09-09 05:57:16,5,74,16.6,,,1003,994.4,,,,241.8,64
2024-09-09 06:02:16,5,74,16.6,,,1002.9,994.3,,,,241.8,64
2024-09-09 06:07:16,5,74,16.6,83,14.8,1003.2,994.6,1,1.4,4,241.8,0
2024-09-09 06:12:16,5,74,16.5,83,14.8,1003.2,994.6,0.7,1.4,4,241.8,0
2024-09-09 06:17:16,5,74,16.5,83,14.8,1003.4,994.8,1,1.4,1,241.8,0
2024-09-09 06:22:16,5,74,16.5,82,14.8,1003.4,994.8,0.7,2,3,241.8,0
2024-09-09 06:27:16,5,74,16.5,82,14.8,1003.3,994.7,1,1.4,4,241.8,0
2024-09-09 06:32:16,5,74,16.5,82,14.8,1003.8,995.2,1.4,2,4,241.8,0
2024-09-09 06:37:16,5,74,16.5,82,14.8,1003.8,995.2,0.7,1,4,241.8,0
2024-09-09 06:42:16,5,74,16.4,82,14.8,1003.8,995.2,1,1.7,3,241.8,0
2024-09-09 06:47:16,5,74,16.4,82,14.9,1003.8,995.2,2,2.7,4,241.8,0
2024-09-09 06:52:16,5,74,16.4,82,14.9,1004,995.4,1,1.7,2,241.8,0
2024-09-09 06:57:16,5,74,16.4,82,14.9,1004,995.4,0.7,1.4,4,241.8,0
2024-09-09 07:02:16,5,74,16.4,82,14.9,1004.1,995.5,0.3,0.7,6,241.8,0
2024-09-09 07:07:16,5,74,16.3,82,14.9,1004.1,995.5,1.7,2,2,241.8,0
2024-09-09 07:12:16,5,74,16.3,82,14.9,1004.2,995.6,0.3,0.7,2,241.8,0
2024-09-09 07:17:16,5,74,16.3,82,14.9,1004.3,995.7,1,1.7,8,241.8,0
2024-09-09 07:22:16,5,74,16.3,82,14.9,1004.5,995.9,0.7,1,4,241.8,0
2024-09-09 07:27:16,5,74,16.3,82,14.9,1004.6,996,1.4,1.7,6,241.8,0
2024-09-09 07:32:16,5,74,16.3,81,14.9,1004.6,996,1,1.7,4,241.8,0
2024-09-09 07:37:16,5,74,16.2,81,14.9,1004.4,995.8,1,1.7,4,241.8,0
2024-09-09 07:42:16,5,74,16.3,,,1004.7,996.1,,,,241.8,64
2024-09-09 07:47:16,5,73,16.3,,,1004.7,996.1,,,,241.8,64
2024-09-09 07:52:16,5,73,16.2,,,1004.9,996.3,,,,241.8,64
2024-09-09 07:57:16,5,73,16.2,80,14.8,1005.1,996.5,1.4,2.4,6,241.8,0
2024-09-09 08:02:16,5,73,16.2,80,14.8,1005,996.4,0.7,1,2,241.8,0
2024-09-09 08:07:16,5,73,16.2,80,14.8,1005.2,996.6,1,1.4,13,241.8,0
2024-09-09 08:12:16,5,73,16.2,80,14.8,1005.1,996.5,1.7,2.4,2,241.8,0
2024-09-09 08:17:16,5,73,16.2,80,14.8,1005.3,996.7,0.3,1,2,241.8,0
2024-09-09 08:22:16,5,73,16.2,80,14.8,1005.2,996.6,0.3,1,2,241.8,0
2024-09-09 08:27:16,5,73,16.2,80,14.9,1005.2,996.6,1.7,2.7,2,241.8,0
2024-09-09 08:32:16,5,73,16.2,80,14.9,1005.3,996.7,0.7,1.4,3,241.8,0
2024-09-09 08:37:16,5,73,16.2,80,15,1005.2,996.6,1.7,2.4,10,241.8,0
2024-09-09 08:42:16,5,73,16.2,79,15,1005.2,996.6,1,1.7,2,241.8,0
2024-09-09 08:47:16,5,73,16.2,79,15.1,1005.2,996.6,1,1.7,3,241.8,0
2024-09-09 08:52:16,5,73,16.2,78,15.1,1005.7,997.1,1,1.7,4,241.8,0
2024-09-09 08:57:16,5,73,16.2,78,15,1005.6,997,1.4,1.7,4,241.8,0
2024-09-09 09:02:16,5,73,16.2,78,15,1005.6,997,1.4,2,12,241.8,0
2024-09-09 09:07:16,5,73,16.2,78,15.1,1005.5,996.9,0.7,1.4,9,241.8,0
2024-09-09 09:12:16,5,73,16.2,78,15.1,1005.4,996.8,1,1.4,2,241.8,0
2024-09-09 09:17:16,5,73,16.2,78,15.2,1005.7,997.1,1.4,1.7,2,241.8,0
2024-09-09 09:22:16,5,73,16.3,77,15.3,1005.7,997.1,0.7,1.4,0,241.8,0
2024-09-09 09:27:16,5,73,16.3,77,15.3,1005.7,997.1,1,1.4,12,241.8,0
2024-09-09 09:32:16,5,73,16.4,76,15.3,1005.7,997.1,1,1.7,0,241.8,0
2024-09-09 09:37:16,5,73,16.4,76,15.4,1005.8,997.2,1.4,1.7,4,241.8,0
2024-09-09 09:42:16,5,73,16.4,76,15.3,1005.9,997.3,1.7,2.4,10,241.8,0
2024-09-09 09:47:16,5,73,16.4,76,15.3,1005.9,997.3,1.4,1.7,2,241.8,0
2024-09-09 09:52:16,5,73,16.5,75,15.4,1005.9,997.3,1.7,2,0,241.8,0
2024-09-09 09:57:16,5,73,16.5,75,15.4,1006,997.4,1.7,2.4,2,241.8,0
2024-09-09 10:02:16,5,72,16.5,76,15.5,1006,997.4,1.4,2,2,241.8,0
2024-09-09 10:07:16,5,72,16.5,75,15.6,1005.8,997.2,2,2.4,0,241.8,0
2024-09-09 10:12:16,5,73,16.5,75,15.7,1006,997.4,1,1.4,14,241.8,0
2024-09-09 10:17:16,5,72,16.6,75,15.8,1006.1,997.5,1.4,1.7,4,241.8,0
2024-09-09 10:22:16,5,72,16.6,74,15.8,1006.1,997.5,1,1.7,4,241.8,0
2024-09-09 10:27:16,5,72,16.6,74,15.9,1005.9,997.3,1.4,2.7,12,241.8,0
2024-09-09 10:32:16,5,72,16.6,74,16,1006.3,997.7,1,1.4,2,241.8,0
2024-09-09 10:37:16,5,72,16.7,73,16.1,1006.1,997.5,1.4,2.4,2,241.8,0
2024-09-09 10:42:16,5,72,16.7,73,16.3,1006.2,997.6,0.7,1,2,241.8,0
2024-09-09 10:47:16,5,72,16.8,73,16.6,1006.4,997.8,1.4,2.4,14,241.8,0
2024-09-09 10:52:16,5,73,16.8,72,16.6,1006.4,997.8,1.7,2.4,4,241.8,0
2024-09-09 10:57:16,5,72,16.9,71,16.5,1006.3,997.7,1.4,2,4,241.8,0
2024-09-09 11:02:16,5,71,17,71,16.5,1006.7,998.1,2,2.7,14,241.8,0
2024-09-09 11:07:16,5,71,17,71,16.4,1006.6,998,0.7,1.4,7,241.8,0
2024-09-09 11:12:16,5,71,17.1,71,16.4,1006.7,998.1,1.4,2.4,0,241.8,0
2024-09-09 11:17:16,5,71,17.2,71,16.4,1007,998.4,1,2.4,14,241.8,0
2024-09-09 11:22:16,5,71,17.2,71,16.4,1006.8,998.2,1.4,2,6,241.8,0
2024-09-09 11:27:16,5,71,17.3,71,16.5,1006.9,998.3,2.4,3.7,0,241.8,0
2024-09-09 11:32:16,5,70,17.3,71,16.5,1007,998.4,1.4,2,0,241.8,0
2024-09-09 11:37:16,5,70,17.4,71,16.6,1007.1,998.5,0.3,0.7,4,241.8,0
2024-09-09 11:42:16,5,70,17.4,71,16.7,1007,998.4,1,1.4,2,241.8,0
