2024-09-11 00:02:18,5,71,13.3,87,10,1003.1,994.5,0.7,1,4,244.5,0
2024-09-11 00:07:18,5,71,13.3,87,10,1003.2,994.6,0.7,1.4,2,244.5,0
2024-09-11 00:12:18,5,71,13.2,87,10,1003.1,994.5,0,0.3,6,244.5,0
2024-09-11 00:17:18,5,71,13.2,86,9.9,1003.1,994.5,0.7,1.4,4,244.5,0
2024-09-11 00:22:18,5,71,13.1,86,9.9,1002.9,994.3,1,1.7,12,244.5,0
2024-09-11 00:27:18,5,71,13.1,86,9.9,1003.3,994.7,0.7,1.4,2,244.5,0
2024-09-11 00:32:18,5,71,13,86,9.9,1003.2,994.6,0,0.3,2,244.5,0
2024-09-11 00:37:18,5,71,13,86,9.9,1003.3,994.7,0.7,1,9,244.5,0
2024-09-11 00:42:18,5,71,13,85,9.9,1003.3,994.7,0.3,0.7,8,244.5,0
2024-09-11 00:47:18,5,70,12.9,85,9.9,1003.4,994.8,0.3,1,6,244.5,0
2024-09-11 00:52:18,5,70,12.9,85,9.9,1003.3,994.7,0.3,0.7,0,244.5,0
2024-09-11 00:57:18,5,70,12.8,85,9.9,1003.5,994.9,0,0.7,2,244.5,0
2024-09-11 01:02:18,5,70,12.8,84,9.9,1003.6,995,0.7,1,2,244.5,0
2024-09-11 01:07:18,5,70,12.7,84,9.9,1003.7,995.1,0.7,1,2,244.5,0
2024-09-11 01:12:18,5,70,12.7,84,9.9,1003.5,994.9,1,2,6,244.5,0
2024-09-11 01:17:22,5,70,12.6,84,9.9,1003.7,995.1,0.7,1,2,244.5,0
2024-09-11 01:22:18,5,70,12.6,83,9.9,1003.7,995.1,0.3,0.7,2,244.5,0
2024-09-11 01:27:18,5,70,12.5,83,9.8,1003.7,995.1,1,1.4,4,244.5,0
2024-09-11 01:32:18,5,70,12.5,83,9.8,1003.8,995.2,0,0,2,244.5,0
2024-09-11 01:37:18,5,70,12.4,83,9.8,1003.7,995.1,0.7,1,6,244.5,0
2024-09-11 01:42:18,5,70,12.4,84,9.7,1003.7,995.1,0.7,1.4,1,244.5,0
2024-09-11 01:47:18,5,70,12.4,84,9.7,1003.6,995,0.7,1.4,14,244.5,0
2024-09-11 01:52:18,5,70,12.3,84,9.7,1003.6,995,0.7,1.4,0,244.5,0
2024-09-11 01:57:18,5,70,12.3,84,9.7,1003.7,995.1,0.3,0.7,2,244.5,0
2024-09-11 02:02:18,5,70,12.3,84,9.7,1003.8,995.2,0.3,0.7,2,244.5,0
2024-09-11 02:07:18,5,70,12.2,84,9.7,1003.9,995.3,0.3,0.7,2,244.5,0
2024-09-11 02:12:18,5,70,12.2,,,1004,995.4,,,,244.5,64
2024-09-11 02:17:18,5,70,12.2,,,1003.8,995.2,,,,244.5,64
2024-09-11 02:22:18,5,70,12.1,,,1004,995.4,,,,244.5,64
2024-09-11 02:27:18,5,70,12.1,,,1004,995.4,,,,244.5,64
2024-09-11 02:32:18,5,70,12.1,84,9.5,1004.1,995.5,0.7,1.4,2,244.5,0
2024-09-11 02:37:18,5,70,12.1,84,9.5,1003.9,995.3,0.3,0.7,2,244.5,0
2024-09-11 02:42:18,5,70,12.1,84,9.5,1004.1,995.5,1,1.4,2,244.5,0
2024-09-11 02:47:18,5,70,12,84,9.5,1004.1,995.5,0.3,1.4,0,244.5,0
2024-09-11 02:52:18,5,70,12,84,9.5,1004.2,995.6,1.4,2.4,2,244.5,0
2024-09-11 02:57:18,5,70,12,84,9.5,1004.3,995.7,0.7,1,2,244.5,0
2024-09-11 03:02:18,5,70,12,84,9.5,1004.2,995.6,0.3,1,4,244.5,0
2024-09-11 03:07:18,5,71,11.9,84,9.5,1004.2,995.6,0.7,1.4,0,244.5,0
2024-09-11 03:12:18,5,71,11.9,84,9.5,1004.3,995.7,0.7,1.4,0,244.5,0
2024-09-11 03:17:18,5,71,11.9,,,1004.1,995.5,,,,244.5,64
2024-09-11 03:22:18,5,71,11.9,,,1004.3,995.7,,,,244.5,64
2024-09-11 03:27:18,5,71,11.8,,,1004.3,995.7,,,,244.5,64
2024-09-11 03:32:18,5,71,11.8,,,1004.2,995.6,,,,244.5,64
2024-09-11 03:37:18,5,71,11.7,,,1004.3,995.7,,,,244.5,64
2024-09-11 03:42:18,5,71,11.7,84,9.4,1004,995.4,1.7,2.7,4,244.5,0
2024-09-11 03:47:18,5,71,11.7,83,9.4,1004.2,995.6,0.7,1.7,2,244.5,0
2024-09-11 03:52:18,5,71,11.7,83,9.4,1004,995.4,0.7,1.4,7,244.5,0
2024-09-11 03:57:18,5,71,11.7,83,9.4,1004,995.4,0.3,1.4,0,244.5,0
2024-09-11 04:02:18,5,71,11.7,83,9.3,1004.1,995.5,0.7,1,4,244.5,0
2024-09-11 04:07:18,5,71,11.6,83,9.3,1004.1,995.5,0.7,1.4,2,244.5,0
2024-09-11 04:12:18,5,71,11.6,83,9.3,1004.2,995.6,0.7,1.4,14,244.5,0
2024-09-11 04:17:18,5,71,11.6,83,9.3,1004.1,995.5,0.7,0.7,12,244.5,0
2024-09-11 04:22:18,5,71,11.5,83,9.3,1004.4,995.8,1,1.4,0,244.5,0
2024-09-11 04:27:18,5,71,11.5,83,9.3,1004.4,995.8,0.7,1,2,244.5,0
2024-09-11 04:32:18,5,71,11.5,83,9.2,1004.4,995.8,0.3,0.7,0,244.5,0
