2024-09-04 00:00:00,1026.38,79.267,96.354,96.537
2024-09-04 00:01:00,1026.37,78.167,95.01,95.19
2024-09-04 00:02:00,1026.37,81.183,98.677,98.864
2024-09-04 00:03:00,1026.36,85.167,103.511,103.707
2024-09-04 00:04:00,1026.36,80.9,98.325,98.512
2024-09-04 00:05:00,1026.35,78.167,94.996,95.176
2024-09-04 00:06:00,1026.34,80.25,97.52,97.706
2024-09-04 00:07:00,1026.32,79.883,97.061,97.245
2024-09-04 00:08:00,1026.31,83.583,101.549,101.742
2024-09-04 00:09:00,1026.31,81.8,99.382,99.571
2024-09-04 00:10:00,1026.31,80.933,98.329,98.516
2024-09-04 00:11:00,1026.31,81.033,98.451,98.638
2024-09-04 00:12:00,1026.31,80.4,97.681,97.867
2024-09-04 00:13:00,1026.32,81.967,99.592,99.781
2024-09-04 00:14:00,1026.34,80.933,98.351,98.538
2024-09-04 00:15:00,1026.36,81.867,99.5,99.689
2024-09-04 00:16:00,1026.39,80.683,98.083,98.27
2024-09-04 00:17:00,1026.41,83.683,101.745,101.939
2024-09-04 00:18:00,1026.42,79.833,97.072,97.256
2024-09-04 00:19:00,1026.43,80.9,98.376,98.563
2024-09-04 00:20:00,1026.44,77.3,94.005,94.184
2024-09-04 00:21:00,1026.44,82.267,100.045,100.235
2024-09-04 00:22:00,1026.43,77.033,93.674,93.852
2024-09-04 00:23:00,1026.43,79.917,97.18,97.365
2024-09-04 00:24:00,1026.42,78.9,95.937,96.119
2024-09-04 00:25:00,1026.42,79.267,96.383,96.566
2024-09-04 00:26:00,1026.42,79.3,96.423,96.606
2024-09-04 00:27:00,1026.44,81.433,99.032,99.22
2024-09-04 00:28:00,1026.46,80.567,97.992,98.178
2024-09-04 00:29:00,1026.48,81.1,98.656,98.843
2024-09-04 00:30:00,1026.49,80.817,98.318,98.505
2024-09-04 00:31:00,1026.49,79.45,96.656,96.839
2024-09-04 00:32:00,1026.49,80.3,97.69,97.875
2024-09-04 00:33:00,1026.49,79.533,96.757,96.941
2024-09-04 00:34:00,1026.48,81.817,99.527,99.716
2024-09-04 00:35:00,1026.48,79.683,96.932,97.116
2024-09-04 00:36:00,1026.49,79.8,97.081,97.266
2024-09-04 00:37:00,1026.49,83.967,102.15,102.344
2024-09-04 00:38:00,1026.48,80.967,98.493,98.68
2024-09-04 00:39:00,1026.47,79.75,97.006,97.191
2024-09-04 00:40:00,1026.45,80.95,98.451,98.638
2024-09-04 00:41:00,1026.44,82.433,100.248,100.438
2024-09-04 00:42:00,1026.45,83.233,101.228,101.421
2024-09-04 00:43:00,1026.48,79.283,96.446,96.629
2024-09-04 00:44:00,1026.51,80.067,97.42,97.605
2024-09-04 00:45:00,1026.53,82.8,100.761,100.952
2024-09-04 00:46:00,1026.53,83.233,101.288,101.481
2024-09-04 00:47:00,1026.51,78.533,95.555,95.736
2024-09-04 00:48:00,1026.51,81.233,98.84,99.028
2024-09-04 00:49:00,1026.5,80.667,98.143,98.329
2024-09-04 00:50:00,1026.5,81.267,98.873,99.061
2024-09-04 00:51:00,1026.52,79.05,96.19,96.373
2024-09-04 00:52:00,1026.54,82.5,100.403,100.594
2024-09-04 00:53:00,1026.56,79.433,96.685,96.869
2024-09-04 00:54:00,1026.57,82.483,100.405,100.596
2024-09-04 00:55:00,1026.58,79.5,96.781,96.965
2024-09-04 00:56:00,1026.59,80.283,97.742,97.927
2024-09-04 00:57:00,1026.59,82.767,100.765,100.956
2024-09-04 00:58:00,1026.59,81.517,99.243,99.432
2024-09-04 00:59:00,1026.59,77.967,94.921,95.102
2024-09-04 01:00:00,1026.58,81.833,99.621,99.811
2024-09-04 01:01:00,1026.57,84.467,102.819,103.015
2024-09-04 01:02:00,1026.58,82.35,100.25,100.441
2024-09-04 01:03:00,1026.59,78.05,95.023,95.203
