2024-09-22 00:00:00,1021.3,82.883,97.033,97.218
2024-09-22 00:01:00,1021.3,76.0,88.975,89.144
2024-09-22 00:02:00,1021.31,83.283,97.509,97.694
2024-09-22 00:03:00,1021.31,76.583,89.664,89.835
2024-09-22 00:04:00,1021.32,80.333,94.062,94.241
2024-09-22 00:05:00,1021.33,80.367,94.108,94.287
2024-09-22 00:06:00,1021.34,79.667,93.295,93.472
2024-09-22 00:07:00,1021.34,80.0,93.685,93.863
2024-09-22 00:08:00,1021.35,80.25,93.985,94.164
2024-09-22 00:09:00,1021.35,79.583,93.204,93.382
2024-09-22 00:10:00,1021.35,80.133,93.849,94.027
2024-09-22 00:11:00,1021.34,80.483,94.251,94.43
2024-09-22 00:12:00,1021.34,78.3,91.695,91.869
2024-09-22 00:13:00,1021.34,81.183,95.071,95.252
2024-09-22 00:14:00,1021.33,79.35,92.917,93.094
2024-09-22 00:15:00,1021.32,78.6,92.032,92.207
2024-09-22 00:16:00,1021.32,78.583,92.013,92.188
2024-09-22 00:17:00,1021.31,81.65,95.597,95.778
2024-09-22 00:18:00,1021.31,79.367,92.923,93.1
2024-09-22 00:19:00,1021.31,82.133,96.162,96.345
2024-09-22 00:20:00,1021.3,81.45,95.355,95.536
2024-09-22 00:21:00,1021.29,80.55,94.295,94.474
2024-09-22 00:22:00,1021.29,79.117,92.617,92.793
2024-09-22 00:23:00,1021.29,82.783,96.909,97.093
2024-09-22 00:24:00,1021.29,78.967,92.441,92.617
2024-09-22 00:25:00,1021.29,78.833,92.285,92.46
2024-09-22 00:26:00,1021.29,80.3,94.002,94.181
2024-09-22 00:27:00,1021.28,78.633,92.044,92.219
2024-09-22 00:28:00,1021.27,82.883,97.012,97.196
2024-09-22 00:29:00,1021.26,80.733,94.488,94.668
2024-09-22 00:30:00,1021.26,82.467,96.517,96.7
2024-09-22 00:31:00,1021.26,78.317,91.66,91.834
2024-09-22 00:32:00,1021.26,82.033,96.01,96.192
2024-09-22 00:33:00,1021.26,77.883,91.153,91.326
2024-09-22 00:34:00,1021.26,80.167,93.825,94.003
2024-09-22 00:35:00,1021.26,79.95,93.572,93.749
2024-09-22 00:36:00,1021.27,76.85,89.95,90.121
2024-09-22 00:37:00,1021.27,84.283,98.65,98.838
2024-09-22 00:38:00,1021.28,75.883,88.825,88.994
2024-09-22 00:39:00,1021.28,82.433,96.492,96.675
2024-09-22 00:40:00,1021.28,82.617,96.707,96.891
2024-09-22 00:41:00,1021.27,79.117,92.603,92.779
2024-09-22 00:42:00,1021.27,82.0,95.978,96.16
2024-09-22 00:43:00,1021.27,77.95,91.237,91.411
2024-09-22 00:44:00,1021.27,79.2,92.701,92.877
2024-09-22 00:45:00,1021.27,82.8,96.914,97.098
2024-09-22 00:46:00,1021.28,80.417,94.132,94.31
2024-09-22 00:47:00,1021.28,78.05,91.361,91.535
2024-09-22 00:48:00,1021.27,80.483,94.203,94.382
2024-09-22 00:49:00,1021.25,79.917,93.525,93.703
2024-09-22 00:50:00,1021.25,82.417,96.451,96.635
2024-09-22 00:51:00,1021.25,81.283,95.125,95.306
2024-09-22 00:52:00,1021.25,78.6,91.985,92.159
2024-09-22 00:53:00,1021.26,81.95,95.912,96.094
2024-09-22 00:54:00,1021.26,79.783,93.376,93.554
2024-09-22 00:55:00,1021.27,79.317,92.837,93.013
2024-09-22 00:56:00,1021.28,80.833,94.619,94.799
2024-09-22 00:57:00,1021.28,80.6,94.346,94.525
2024-09-22 00:58:00,1021.29,81.433,95.329,95.51
2024-09-22 00:59:00,1021.28,81.6,95.517,95.698
2024-09-22 01:00:00,1021.28,79.883,93.507,93.685
2024-09-22 01:01:00,1021.28,79.033,92.512,92.688
2024-09-22 01:02:00,1021.27,83.833,98.124,98.31
2024-09-22 01:03:00,1021.27,81.417,95.295,95.476
