2024-09-29 00:00:00,997.56,96.333,94.61,94.789
2024-09-29 00:01:00,997.56,97.483,95.739,95.921
2024-09-29 00:02:00,997.56,98.483,96.721,96.905
2024-09-29 00:03:00,997.57,98.067,96.319,96.502
2024-09-29 00:04:00,997.6,96.167,94.474,94.653
2024-09-29 00:05:00,997.61,99.117,97.379,97.564
2024-09-29 00:06:00,997.6,96.817,95.112,95.293
2024-09-29 00:07:00,997.61,99.483,97.739,97.925
2024-09-29 00:08:00,997.61,103.983,102.16,102.355
2024-09-29 00:09:00,997.63,98.783,97.066,97.25
2024-09-29 00:10:00,997.63,97.7,96.001,96.184
2024-09-29 00:11:00,997.64,100.267,98.531,98.718
2024-09-29 00:12:00,997.67,97.0,95.342,95.523
2024-09-29 00:13:00,997.68,97.717,96.053,96.236
2024-09-29 00:14:00,997.7,96.167,94.544,94.723
2024-09-29 00:15:00,997.69,98.983,97.306,97.491
2024-09-29 00:16:00,997.72,97.1,95.475,95.657
2024-09-29 00:17:00,997.74,99.767,98.112,98.299
2024-09-29 00:18:00,997.75,99.9,98.25,98.437
2024-09-29 00:19:00,997.75,99.217,97.578,97.764
2024-09-29 00:20:00,997.77,99.05,97.429,97.614
2024-09-29 00:21:00,997.79,99.267,97.656,97.842
2024-09-29 00:22:00,997.78,98.65,97.043,97.227
2024-09-29 00:23:00,997.76,96.733,95.143,95.324
2024-09-29 00:24:00,997.77,95.917,94.347,94.526
2024-09-29 00:25:00,997.76,98.4,96.782,96.966
2024-09-29 00:26:00,997.76,99.683,98.045,98.231
2024-09-29 00:27:00,997.75,98.933,97.3,97.485
2024-09-29 00:28:00,997.75,96.717,95.12,95.3
2024-09-29 00:29:00,997.76,96.7,95.11,95.291
2024-09-29 00:30:00,997.77,97.883,96.281,96.464
2024-09-29 00:31:00,997.78,96.883,95.305,95.486
2024-09-29 00:32:00,997.78,98.6,96.993,97.178
2024-09-29 00:33:00,997.78,98.967,97.354,97.539
2024-09-29 00:34:00,997.78,98.533,96.928,97.112
2024-09-29 00:35:00,997.79,100.15,98.525,98.713
2024-09-29 00:36:00,997.79,99.633,98.017,98.203
2024-09-29 00:37:00,997.8,97.533,95.958,96.141
2024-09-29 00:38:00,997.8,93.767,92.252,92.428
2024-09-29 00:39:00,997.79,98.883,97.279,97.464
2024-09-29 00:40:00,997.8,96.183,94.63,94.81
2024-09-29 00:41:00,997.78,100.167,98.535,98.722
2024-09-29 00:42:00,997.79,99.767,98.148,98.335
2024-09-29 00:43:00,997.76,94.0,92.455,92.63
2024-09-29 00:44:00,997.77,98.0,96.396,96.579
2024-09-29 00:45:00,997.78,98.233,96.633,96.816
2024-09-29 00:46:00,997.76,98.733,97.11,97.295
2024-09-29 00:47:00,997.76,99.633,97.995,98.182
2024-09-29 00:48:00,997.76,100.233,98.586,98.773
2024-09-29 00:49:00,997.76,96.533,94.946,95.127
2024-09-29 00:50:00,997.77,94.967,93.412,93.59
2024-09-29 00:51:00,997.78,100.217,98.584,98.771
2024-09-29 00:52:00,997.8,96.2,94.647,94.826
2024-09-29 00:53:00,997.8,96.833,95.27,95.451
2024-09-29 00:54:00,997.81,98.433,96.851,97.035
2024-09-29 00:55:00,997.83,101.733,100.113,100.303
2024-09-29 00:56:00,997.85,96.033,94.517,94.697
2024-09-29 00:57:00,997.86,96.717,95.197,95.378
2024-09-29 00:58:00,997.89,96.483,94.989,95.169
2024-09-29 00:59:00,997.89,96.633,95.136,95.317
2024-09-29 01:00:00,997.91,99.267,97.743,97.929
2024-09-29 01:01:00,997.91,96.8,95.314,95.496
2024-09-29 01:02:00,997.93,98.85,97.347,97.532
2024-09-29 01:03:00,997.91,100.05,98.514,98.702
2024-09-29 01:04:00,997.9,97.1,95.603,95.784
2024-09-29 01:05:00,997.89,100.2,98.648,98.835
2024-09-29 01:06:00,997.88,96.233,94.735,94.915
2024-09-29 01:07:00,997.9,99.967,98.425,98.612
2024-09-29 01:08:00,997.91,98.8,97.284,97.469
2024-09-29 01:09:00,997.92,95.8,94.337,94.516
2024-09-29 01:10:00,997.89,96.167,94.677,94.857
2024-09-29 01:11:00,997.88,98.283,96.754,96.937
2024-09-29 01:12:00,997.9,98.05,96.538,96.722
2024-09-29 01:13:00,997.88,97.2,95.687,95.869
2024-09-29 01:14:00,997.86,95.45,93.95,94.129
2024-09-29 01:15:00,997.84,97.2,95.659,95.841
2024-09-29 01:16:00,997.83,100.217,98.62,98.808
2024-09-29 01:17:00,997.83,98.283,96.718,96.901
2024-09-29 01:18:00,997.84,101.7,100.087,100.278
2024-09-29 01:19:00,997.85,97.35,95.813,95.996
2024-09-29 01:20:00,997.86,96.083,94.574,94.753
2024-09-29 01:21:00,997.87,100.617,99.043,99.231
2024-09-29 01:22:00,997.86,99.583,98.019,98.205
2024-09-29 01:23:00,997.85,97.883,96.338,96.521
2024-09-29 01:24:00,997.87,96.433,94.925,95.106
2024-09-29 01:25:00,997.89,96.65,95.153,95.333
2024-09-29 01:26:00,997.88,98.1,96.573,96.757
2024-09-29 01:27:00,997.87,97.617,96.09,96.273
2024-09-29 01:28:00,997.84,99.633,98.053,98.24
2024-09-29 01:29:00,997.85,98.233,96.683,96.867
2024-09-29 01:30:00,997.85,97.733,96.191,96.374
2024-09-29 01:31:00,997.84,99.033,97.463,97.648
2024-09-29 01:32:00,997.84,99.983,98.398,98.585
2024-09-29 01:33:00,997.86,96.833,95.312,95.493
2024-09-29 01:34:00,997.87,97.45,95.926,96.108
2024-09-29 01:35:00,997.86,95.6,94.098,94.277
2024-09-29 01:36:00,997.88,96.883,95.375,95.556
2024-09-29 01:37:00,997.87,94.683,93.203,93.38
2024-09-29 01:38:00,997.88,97.417,95.9,96.082
2024-09-29 01:39:00,997.86,97.533,96.001,96.183
2024-09-29 01:40:00,997.88,97.05,95.539,95.721
2024-09-29 01:41:00,997.92,99.883,98.358,98.545
2024-09-29 01:42:00,997.92,96.9,95.42,95.601
2024-09-29 01:43:00,997.93,98.4,96.904,97.088
2024-09-29 01:44:00,997.93,99.75,98.234,98.42
2024-09-29 01:45:00,997.95,98.067,96.59,96.774
2024-09-29 01:46:00,997.96,100.183,98.682,98.87
2024-09-29 01:47:00,997.93,96.467,95.0,95.181
2024-09-29 01:48:00,997.93,102.083,100.532,100.723
2024-09-29 01:49:00,997.94,99.45,97.945,98.132
2024-09-29 01:50:00,997.96,99.767,98.272,98.459
2024-09-29 01:51:00,997.96,96.767,95.317,95.498
2024-09-29 01:52:00,997.99,97.2,95.765,95.947
2024-09-29 01:53:00,998.0,95.033,93.637,93.815
2024-09-29 01:54:00,998.03,98.217,96.795,96.979
2024-09-29 01:55:00,998.01,96.967,95.549,95.731
2024-09-29 01:56:00,998.03,96.75,95.35,95.531
2024-09-29 01:57:00,998.05,95.267,93.902,94.08
2024-09-29 01:58:00,998.06,98.4,96.998,97.182
2024-09-29 01:59:00,998.06,95.067,93.712,93.89
2024-09-29 02:00:00,998.07,97.367,95.986,96.168
2024-09-29 02:01:00,998.09,94.667,93.338,93.515
2024-09-29 02:02:00,998.1,97.233,95.876,96.058
2024-09-29 02:03:00,998.1,98.35,96.977,97.161
2024-09-29 02:04:00,998.1,96.817,95.465,95.646
2024-09-29 02:05:00,998.08,96.45,95.089,95.27
2024-09-29 02:06:00,998.09,97.967,96.592,96.775
2024-09-29 02:07:00,998.1,99.033,97.651,97.836
2024-09-29 02:08:00,998.08,96.05,94.695,94.875
2024-09-29 02:09:00,998.07,97.517,96.134,96.317
2024-09-29 02:10:00,998.09,103.4,101.949,102.143
2024-09-29 02:11:00,998.09,94.967,93.634,93.812
2024-09-29 02:12:00,998.09,95.617,94.275,94.454
2024-09-29 02:13:00,998.09,97.867,96.493,96.677
2024-09-29 02:14:00,998.09,98.533,97.15,97.335
2024-09-29 02:15:00,998.08,97.767,96.387,96.571
2024-09-29 02:16:00,998.08,96.95,95.582,95.764
2024-09-29 02:17:00,998.1,97.267,95.909,96.091
2024-09-29 02:18:00,998.08,93.85,92.526,92.702
2024-09-29 02:19:00,998.07,98.783,97.382,97.568
2024-09-29 02:20:00,998.05,95.883,94.51,94.689
2024-09-29 02:21:00,998.05,98.833,97.417,97.603
2024-09-29 02:22:00,998.04,96.45,95.061,95.242
2024-09-29 02:23:00,998.05,95.583,94.214,94.393
2024-09-29 02:24:00,998.04,97.817,96.408,96.591
2024-09-29 02:25:00,998.05,97.8,96.399,96.582
2024-09-29 02:26:00,998.07,97.25,95.871,96.053
2024-09-29 02:27:00,998.09,99.367,97.972,98.158
2024-09-29 02:28:00,998.11,96.767,95.423,95.604
2024-09-29 02:29:00,998.12,100.9,99.506,99.695
2024-09-29 02:30:00,998.12,97.5,96.153,96.336
2024-09-29 02:31:00,998.13,98.55,97.196,97.38
2024-09-29 02:32:00,998.12,96.017,94.69,94.87
2024-09-29 02:33:00,998.12,97.0,95.66,95.842
2024-09-29 02:34:00,998.12,97.083,95.742,95.924
2024-09-29 02:35:00,998.1,100.55,99.146,99.335
2024-09-29 02:36:00,998.13,100.017,98.642,98.83
2024-09-29 02:37:00,998.12,99.1,97.731,97.917
2024-09-29 02:38:00,998.13,97.917,96.571,96.754
2024-09-29 02:39:00,998.15,98.783,97.44,97.625
2024-09-29 02:40:00,998.18,99.0,97.676,97.861
2024-09-29 02:41:00,998.19,98.217,96.91,97.094
2024-09-29 02:42:00,998.17,95.733,94.446,94.625
2024-09-29 02:43:00,998.16,94.483,93.206,93.383
2024-09-29 02:44:00,998.15,97.583,96.257,96.439
2024-09-29 02:45:00,998.17,95.483,94.199,94.378
2024-09-29 02:46:00,998.17,98.3,96.978,97.162
2024-09-29 02:47:00,998.16,98.333,97.004,97.188
2024-09-29 02:48:00,998.15,96.817,95.5,95.682
2024-09-29 02:49:00,998.14,98.267,96.923,97.108
2024-09-29 02:50:00,998.15,99.717,98.361,98.548
2024-09-29 02:51:00,998.14,98.333,96.989,97.173
2024-09-29 02:52:00,998.15,94.433,93.149,93.326
2024-09-29 02:53:00,998.14,96.85,95.526,95.708
2024-09-29 02:54:00,998.14,94.7,93.406,93.583
2024-09-29 02:55:00,998.16,94.15,92.877,93.053
2024-09-29 02:56:00,998.16,96.583,95.277,95.458
2024-09-29 02:57:00,998.17,100.233,98.885,99.073
2024-09-29 02:58:00,998.17,95.683,94.396,94.576
2024-09-29 02:59:00,998.18,96.317,95.028,95.209
2024-09-29 03:00:00,998.19,99.1,97.781,97.967
2024-09-29 03:01:00,998.19,100.75,99.41,99.598
2024-09-29 03:02:00,998.18,97.7,96.393,96.576
2024-09-29 03:03:00,998.18,96.117,94.831,95.011
2024-09-29 03:04:00,998.19,99.083,97.765,97.951
2024-09-29 03:05:00,998.2,98.017,96.72,96.903
2024-09-29 03:06:00,998.21,100.933,99.605,99.794
2024-09-29 03:07:00,998.2,98.233,96.933,97.118
2024-09-29 03:08:00,998.18,92.3,91.065,91.238
2024-09-29 03:09:00,998.2,93.0,91.769,91.944
2024-09-29 03:10:00,998.17,99.65,98.31,98.496
2024-09-29 03:11:00,998.17,102.917,101.532,101.725
2024-09-29 03:12:00,998.17,98.15,96.83,97.014
2024-09-29 03:13:00,998.19,97.4,96.104,96.287
2024-09-29 03:14:00,998.19,98.183,96.877,97.061
2024-09-29 03:15:00,998.2,101.717,100.371,100.561
2024-09-29 03:16:00,998.22,96.9,95.632,95.814
2024-09-29 03:17:00,998.22,99.467,98.165,98.352
2024-09-29 03:18:00,998.24,99.533,98.245,98.432
2024-09-29 03:19:00,998.25,98.2,96.936,97.121
2024-09-29 03:20:00,998.25,96.15,94.913,95.093
2024-09-29 03:21:00,998.26,98.067,96.812,96.996
2024-09-29 03:22:00,998.28,96.483,95.263,95.444
2024-09-29 03:23:00,998.29,96.683,95.468,95.649
2024-09-29 03:24:00,998.28,94.333,93.14,93.317
2024-09-29 03:25:00,998.29,95.35,94.151,94.33
2024-09-29 03:26:00,998.3,100.35,99.096,99.284
2024-09-29 03:27:00,998.3,94.917,93.73,93.908
2024-09-29 03:28:00,998.29,94.517,93.328,93.505
2024-09-29 03:29:00,998.31,97.2,95.992,96.174
2024-09-29 03:30:00,998.32,98.9,97.678,97.864
2024-09-29 03:31:00,998.34,98.317,97.116,97.301
2024-09-29 03:32:00,998.35,105.25,103.973,104.17
2024-09-29 03:33:00,998.37,96.55,95.392,95.574
2024-09-29 03:34:00,998.38,97.383,96.223,96.406
