2024-09-16 00:00:00,1021.82,84.0,98.72,98.907
2024-09-16 00:01:00,1021.81,77.833,91.466,91.639
2024-09-16 00:02:00,1021.82,78.367,92.099,92.274
2024-09-16 00:03:00,1021.82,80.867,95.037,95.218
2024-09-16 00:04:00,1021.83,81.817,96.161,96.344
2024-09-16 00:05:00,1021.83,77.483,91.068,91.241
2024-09-16 00:06:00,1021.84,80.733,94.895,95.075
2024-09-16 00:07:00,1021.83,82.467,96.925,97.109
2024-09-16 00:08:00,1021.85,79.4,93.334,93.512
2024-09-16 00:09:00,1021.86,81.7,96.045,96.228
2024-09-16 00:10:00,1021.86,77.717,91.362,91.536
2024-09-16 00:11:00,1021.86,79.65,93.635,93.813
2024-09-16 00:12:00,1021.87,78.25,91.996,92.171
2024-09-16 00:13:00,1021.88,82.15,96.588,96.772
2024-09-16 00:14:00,1021.9,81.117,95.388,95.569
2024-09-16 00:15:00,1021.91,83.233,97.884,98.07
2024-09-16 00:16:00,1021.92,78.267,92.05,92.225
2024-09-16 00:17:00,1021.93,83.55,98.271,98.457
2024-09-16 00:18:00,1021.95,80.117,94.246,94.426
2024-09-16 00:19:00,1021.97,83.15,97.829,98.015
2024-09-16 00:20:00,1021.98,81.6,96.013,96.195
2024-09-16 00:21:00,1021.98,79.533,93.581,93.759
2024-09-16 00:22:00,1021.98,77.833,91.581,91.755
2024-09-16 00:23:00,1021.99,82.233,96.765,96.949
2024-09-16 00:24:00,1021.99,80.467,94.686,94.866
2024-09-16 00:25:00,1022.0,79.383,93.418,93.596
2024-09-16 00:26:00,1021.99,82.1,96.608,96.792
2024-09-16 00:27:00,1021.99,77.65,91.372,91.546
2024-09-16 00:28:00,1021.99,82.283,96.824,97.008
2024-09-16 00:29:00,1022.0,82.8,97.439,97.624
2024-09-16 00:30:00,1022.02,82.933,97.611,97.796
2024-09-16 00:31:00,1022.02,76.767,90.353,90.524
2024-09-16 00:32:00,1022.02,80.9,95.217,95.398
2024-09-16 00:33:00,1022.02,77.183,90.843,91.016
2024-09-16 00:34:00,1022.02,82.733,97.375,97.56
2024-09-16 00:35:00,1022.02,78.133,91.961,92.136
2024-09-16 00:36:00,1022.01,82.05,96.564,96.747
2024-09-16 00:37:00,1022.03,82.617,97.245,97.43
2024-09-16 00:38:00,1022.04,84.417,99.371,99.56
2024-09-16 00:39:00,1022.05,78.85,92.825,93.001
2024-09-16 00:40:00,1022.06,76.983,90.634,90.806
2024-09-16 00:41:00,1022.06,81.633,96.109,96.291
2024-09-16 00:42:00,1022.07,79.85,94.016,94.195
2024-09-16 00:43:00,1022.07,78.483,92.407,92.583
2024-09-16 00:44:00,1022.07,81.4,95.841,96.023
2024-09-16 00:45:00,1022.08,80.367,94.632,94.811
2024-09-16 00:46:00,1022.09,80.517,94.815,94.995
2024-09-16 00:47:00,1022.09,82.95,97.681,97.866
2024-09-16 00:48:00,1022.11,84.117,99.069,99.257
2024-09-16 00:49:00,1022.12,79.067,93.128,93.305
2024-09-16 00:50:00,1022.14,80.167,94.438,94.618
2024-09-16 00:51:00,1022.16,80.633,95.002,95.182
2024-09-16 00:52:00,1022.18,79.717,93.936,94.114
2024-09-16 00:53:00,1022.19,81.067,95.534,95.715
2024-09-16 00:54:00,1022.19,81.3,95.809,95.991
2024-09-16 00:55:00,1022.2,81.15,95.639,95.821
2024-09-16 00:56:00,1022.21,79.8,94.055,94.234
2024-09-16 00:57:00,1022.21,79.183,93.328,93.505
2024-09-16 00:58:00,1022.22,78.7,92.765,92.941
2024-09-16 00:59:00,1022.22,81.85,96.478,96.661
2024-09-16 01:00:00,1022.21,79.4,93.583,93.761
2024-09-16 01:01:00,1022.2,78.583,92.614,92.79
