2024-09-19 00:00:00,1025.71,79.233,95.837,96.019
2024-09-19 00:01:00,1025.73,75.017,90.75,90.923
2024-09-19 00:02:00,1025.73,74.567,90.206,90.377
2024-09-19 00:03:00,1025.73,76.267,92.263,92.438
2024-09-19 00:04:00,1025.71,79.117,95.696,95.878
2024-09-19 00:05:00,1025.7,78.45,94.883,95.063
2024-09-19 00:06:00,1025.69,73.367,88.728,88.897
2024-09-19 00:07:00,1025.69,79.483,96.125,96.308
2024-09-19 00:08:00,1025.7,76.5,92.524,92.7
2024-09-19 00:09:00,1025.71,79.0,95.555,95.737
2024-09-19 00:10:00,1025.72,78.85,95.381,95.562
2024-09-19 00:11:00,1025.73,75.983,91.92,92.094
2024-09-19 00:12:00,1025.73,76.333,92.343,92.519
2024-09-19 00:13:00,1025.76,76.717,92.828,93.004
2024-09-19 00:14:00,1025.8,75.117,90.918,91.091
2024-09-19 00:15:00,1025.83,73.633,89.143,89.312
2024-09-19 00:16:00,1025.85,75.367,91.255,91.428
2024-09-19 00:17:00,1025.86,71.75,86.882,87.047
2024-09-19 00:18:00,1025.86,75.0,90.817,90.99
2024-09-19 00:19:00,1025.85,77.15,93.414,93.591
2024-09-19 00:20:00,1025.85,76.8,92.99,93.167
2024-09-19 00:21:00,1025.84,74.117,89.735,89.905
2024-09-19 00:22:00,1025.85,76.85,93.051,93.228
2024-09-19 00:23:00,1025.87,75.867,91.874,92.048
2024-09-19 00:24:00,1025.88,76.233,92.325,92.5
2024-09-19 00:25:00,1025.88,75.167,91.033,91.206
2024-09-19 00:26:00,1025.86,76.133,92.19,92.365
2024-09-19 00:27:00,1025.83,75.1,90.918,91.091
2024-09-19 00:28:00,1025.81,77.733,94.093,94.271
2024-09-19 00:29:00,1025.8,78.15,94.59,94.77
2024-09-19 00:30:00,1025.77,76.383,92.431,92.607
2024-09-19 00:31:00,1025.74,75.067,90.818,90.99
2024-09-19 00:32:00,1025.73,77.483,93.734,93.912
2024-09-19 00:33:00,1025.7,76.583,92.625,92.801
2024-09-19 00:34:00,1025.7,77.85,94.157,94.336
2024-09-19 00:35:00,1025.71,74.75,90.414,90.586
2024-09-19 00:36:00,1025.71,70.583,85.374,85.537
2024-09-19 00:37:00,1025.71,74.65,90.293,90.465
2024-09-19 00:38:00,1025.72,73.967,89.474,89.644
2024-09-19 00:39:00,1025.74,74.233,89.809,89.98
2024-09-19 00:40:00,1025.75,77.817,94.151,94.33
2024-09-19 00:41:00,1025.74,75.283,91.08,91.253
2024-09-19 00:42:00,1025.72,75.167,90.925,91.098
2024-09-19 00:43:00,1025.69,80.583,97.456,97.641
2024-09-19 00:44:00,1025.67,77.75,94.015,94.194
2024-09-19 00:45:00,1025.66,75.5,91.288,91.461
2024-09-19 00:46:00,1025.66,77.183,93.323,93.5
2024-09-19 00:47:00,1025.67,77.683,93.935,94.113
2024-09-19 00:48:00,1025.7,77.717,93.996,94.174
2024-09-19 00:49:00,1025.71,78.5,94.95,95.131
2024-09-19 00:50:00,1025.7,75.7,91.557,91.731
2024-09-19 00:51:00,1025.69,76.767,92.84,93.016
2024-09-19 00:52:00,1025.71,78.283,94.688,94.868
2024-09-19 00:53:00,1025.74,74.917,90.636,90.808
2024-09-19 00:54:00,1025.76,74.467,90.105,90.276
2024-09-19 00:55:00,1025.76,76.4,92.444,92.62
2024-09-19 00:56:00,1025.75,77.183,93.385,93.563
2024-09-19 00:57:00,1025.77,74.383,90.011,90.182
2024-09-19 00:58:00,1025.78,75.417,91.268,91.441
2024-09-19 00:59:00,1025.77,76.883,93.036,93.213
2024-09-19 01:00:00,1025.77,77.817,94.165,94.344
2024-09-19 01:01:00,1025.78,74.567,90.239,90.411
2024-09-19 01:02:00,1025.79,78.7,95.249,95.43
2024-09-19 01:03:00,1025.8,76.65,92.774,92.951
2024-09-19 01:04:00,1025.78,74.783,90.502,90.674
2024-09-19 01:05:00,1025.77,77.9,94.266,94.445
2024-09-19 01:06:00,1025.77,77.767,94.105,94.284
2024-09-19 01:07:00,1025.78,72.4,87.617,87.784
2024-09-19 01:08:00,1025.8,77.433,93.722,93.9
2024-09-19 01:09:00,1025.84,77.2,93.468,93.645
2024-09-19 01:10:00,1025.86,75.583,91.524,91.698
2024-09-19 01:11:00,1025.87,77.0,93.246,93.423
2024-09-19 01:12:00,1025.87,77.35,93.67,93.848
2024-09-19 01:13:00,1025.88,73.717,89.277,89.446
2024-09-19 01:14:00,1025.88,76.017,92.062,92.237
2024-09-19 01:15:00,1025.87,79.567,96.354,96.537
2024-09-19 01:16:00,1025.87,78.033,94.498,94.677
2024-09-19 01:17:00,1025.88,76.35,92.466,92.642
2024-09-19 01:18:00,1025.9,72.517,87.836,88.003
2024-09-19 01:19:00,1025.88,78.583,95.171,95.352
2024-09-19 01:20:00,1025.87,78.0,94.457,94.637
2024-09-19 01:21:00,1025.87,78.883,95.527,95.708
2024-09-19 01:22:00,1025.88,75.633,91.598,91.772
2024-09-19 01:23:00,1025.9,75.533,91.49,91.664
2024-09-19 01:24:00,1025.93,76.533,92.722,92.898
2024-09-19 01:25:00,1025.93,74.867,90.703,90.875
2024-09-19 01:26:00,1025.93,76.95,93.227,93.404
2024-09-19 01:27:00,1025.94,77.617,94.042,94.22
2024-09-19 01:28:00,1025.94,82.35,99.777,99.966
2024-09-19 01:29:00,1025.92,77.183,93.503,93.68
2024-09-19 01:30:00,1025.91,76.55,92.729,92.905
2024-09-19 01:31:00,1025.9,75.55,91.511,91.684
2024-09-19 01:32:00,1025.9,77.833,94.276,94.455
2024-09-19 01:33:00,1025.88,74.7,90.468,90.639
2024-09-19 01:34:00,1025.86,74.883,90.676,90.849
2024-09-19 01:35:00,1025.85,78.5,95.049,95.229
2024-09-19 01:36:00,1025.84,76.583,92.721,92.897
2024-09-19 01:37:00,1025.83,77.483,93.804,93.982
2024-09-19 01:38:00,1025.8,75.65,91.564,91.738
2024-09-19 01:39:00,1025.76,78.183,94.602,94.782
2024-09-19 01:40:00,1025.76,75.15,90.932,91.105
2024-09-19 01:41:00,1025.77,74.817,90.535,90.707
2024-09-19 01:42:00,1025.78,76.983,93.164,93.341
2024-09-19 01:43:00,1025.79,79.25,95.914,96.096
2024-09-19 01:44:00,1025.8,75.55,91.443,91.617
2024-09-19 01:45:00,1025.78,74.167,89.755,89.926
2024-09-19 01:46:00,1025.76,75.55,91.416,91.59
2024-09-19 01:47:00,1025.76,77.067,93.251,93.428
2024-09-19 01:48:00,1025.79,76.717,92.848,93.025
2024-09-19 01:49:00,1025.82,75.633,91.557,91.731
2024-09-19 01:50:00,1025.85,76.383,92.486,92.662
2024-09-19 01:51:00,1025.87,74.833,90.622,90.795
2024-09-19 01:52:00,1025.87,76.183,92.257,92.433
2024-09-19 01:53:00,1025.87,75.0,90.824,90.997
2024-09-19 01:54:00,1025.85,76.083,92.123,92.297
2024-09-19 01:55:00,1025.83,75.633,91.564,91.738
2024-09-19 01:56:00,1025.82,78.367,94.866,95.046
2024-09-19 01:57:00,1025.83,79.117,95.781,95.963
2024-09-19 01:58:00,1025.85,76.483,92.607,92.783
2024-09-19 01:59:00,1025.85,74.2,89.842,90.013
2024-09-19 02:00:00,1025.86,75.35,91.241,91.415
2024-09-19 02:01:00,1025.85,76.45,92.567,92.742
2024-09-19 02:02:00,1025.83,73.75,89.284,89.454
2024-09-19 02:03:00,1025.8,77.233,93.48,93.658
2024-09-19 02:04:00,1025.78,75.617,91.51,91.684
2024-09-19 02:05:00,1025.77,78.367,94.831,95.011
2024-09-19 02:06:00,1025.75,75.533,91.389,91.562
2024-09-19 02:07:00,1025.73,76.117,92.081,92.256
2024-09-19 02:08:00,1025.71,76.883,92.995,93.171
2024-09-19 02:09:00,1025.7,76.283,92.262,92.438
2024-09-19 02:10:00,1025.7,77.033,93.169,93.346
2024-09-19 02:11:00,1025.69,73.4,88.768,88.937
2024-09-19 02:12:00,1025.7,79.267,95.87,96.053
2024-09-19 02:13:00,1025.7,75.317,91.093,91.266
2024-09-19 02:14:00,1025.72,79.5,96.167,96.35
2024-09-19 02:15:00,1025.74,77.333,93.56,93.738
2024-09-19 02:16:00,1025.76,75.317,91.133,91.307
2024-09-19 02:17:00,1025.78,76.067,92.055,92.23
2024-09-19 02:18:00,1025.79,74.95,90.71,90.882
2024-09-19 02:19:00,1025.81,74.383,90.037,90.209
2024-09-19 02:20:00,1025.83,76.133,92.169,92.344
2024-09-19 02:21:00,1025.86,77.4,93.724,93.902
