2024-09-01 00:00:00,1013.7,86.783,96.043,96.225
2024-09-01 00:01:00,1013.71,86.933,96.216,96.399
2024-09-01 00:02:00,1013.71,87.8,97.175,97.36
2024-09-01 00:03:00,1013.69,86.667,95.907,96.089
2024-09-01 00:04:00,1013.69,87.15,96.442,96.625
2024-09-01 00:05:00,1013.67,85.383,94.472,94.652
2024-09-01 00:06:00,1013.65,86.067,95.215,95.395
2024-09-01 00:07:00,1013.65,87.717,97.04,97.224
2024-09-01 00:08:00,1013.65,86.2,95.362,95.543
2024-09-01 00:09:00,1013.64,87.0,96.24,96.423
2024-09-01 00:10:00,1013.66,85.033,94.078,94.257
2024-09-01 00:11:00,1013.65,88.317,97.704,97.889
2024-09-01 00:12:00,1013.65,88.25,97.63,97.815
2024-09-01 00:13:00,1013.64,88.5,97.899,98.085
2024-09-01 00:14:00,1013.63,85.033,94.057,94.236
2024-09-01 00:15:00,1013.63,88.283,97.652,97.838
2024-09-01 00:16:00,1013.62,88.5,97.885,98.071
2024-09-01 00:17:00,1013.62,85.983,95.101,95.282
2024-09-01 00:18:00,1013.62,85.867,94.972,95.153
2024-09-01 00:19:00,1013.62,88.433,97.811,97.997
2024-09-01 00:20:00,1013.62,89.05,98.493,98.68
2024-09-01 00:21:00,1013.62,90.233,99.802,99.992
2024-09-01 00:22:00,1013.62,84.667,93.645,93.823
2024-09-01 00:23:00,1013.63,85.7,94.795,94.975
2024-09-01 00:24:00,1013.64,86.217,95.373,95.555
2024-09-01 00:25:00,1013.64,88.05,97.401,97.587
2024-09-01 00:26:00,1013.66,83.617,92.511,92.687
2024-09-01 00:27:00,1013.68,89.933,99.514,99.703
2024-09-01 00:28:00,1013.69,86.75,95.999,96.181
2024-09-01 00:29:00,1013.66,85.4,94.484,94.663
2024-09-01 00:30:00,1013.66,88.167,97.545,97.73
2024-09-01 00:31:00,1013.66,90.6,100.237,100.428
2024-09-01 00:32:00,1013.63,88.6,98.003,98.189
2024-09-01 00:33:00,1013.63,86.417,95.588,95.769
2024-09-01 00:34:00,1013.65,88.15,97.519,97.704
2024-09-01 00:35:00,1013.64,88.817,98.249,98.436
2024-09-01 00:36:00,1013.63,91.45,101.155,101.347
2024-09-01 00:37:00,1013.63,86.35,95.514,95.695
2024-09-01 00:38:00,1013.62,89.133,98.585,98.772
2024-09-01 00:39:00,1013.59,85.617,94.675,94.855
2024-09-01 00:40:00,1013.59,85.8,94.877,95.058
2024-09-01 00:41:00,1013.58,90.5,100.067,100.257
2024-09-01 00:42:00,1013.57,87.85,97.13,97.314
2024-09-01 00:43:00,1013.56,88.433,97.768,97.953
2024-09-01 00:44:00,1013.56,87.45,96.68,96.864
2024-09-01 00:45:00,1013.55,87.8,97.06,97.245
2024-09-01 00:46:00,1013.54,87.833,97.09,97.274
2024-09-01 00:47:00,1013.54,88.417,97.735,97.92
2024-09-01 00:48:00,1013.54,87.2,96.39,96.573
2024-09-01 00:49:00,1013.52,88.467,97.775,97.961
2024-09-01 00:50:00,1013.52,89.383,98.789,98.976
2024-09-01 00:51:00,1013.52,86.767,95.897,96.079
2024-09-01 00:52:00,1013.52,86.683,95.805,95.987
2024-09-01 00:53:00,1013.52,88.85,98.199,98.386
2024-09-01 00:54:00,1013.52,86.017,95.068,95.248
2024-09-01 00:55:00,1013.52,87.517,96.725,96.909
2024-09-01 00:56:00,1013.51,83.75,92.556,92.731
2024-09-01 00:57:00,1013.51,89.967,99.426,99.615
2024-09-01 00:58:00,1013.52,87.767,97.002,97.186
2024-09-01 00:59:00,1013.52,88.25,97.536,97.721
2024-09-01 01:00:00,1013.53,89.783,99.238,99.427
2024-09-01 01:01:00,1013.52,86.4,95.491,95.673
2024-09-01 01:02:00,1013.53,92.25,101.964,102.158
2024-09-01 01:03:00,1013.53,86.3,95.388,95.569
2024-09-01 01:04:00,1013.54,87.483,96.703,96.887
2024-09-01 01:05:00,1013.56,87.717,96.975,97.159
2024-09-01 01:06:00,1013.55,86.683,95.826,96.008
2024-09-01 01:07:00,1013.56,83.983,92.848,93.024
2024-09-01 01:08:00,1013.55,88.65,98.0,98.186
2024-09-01 01:09:00,1013.56,86.783,95.943,96.126
