2024-09-03 00:00:00,1023.24,82.433,97.902,98.088
2024-09-03 00:01:00,1023.26,81.717,97.065,97.249
2024-09-03 00:02:00,1023.27,82.067,97.488,97.673
2024-09-03 00:03:00,1023.26,84.967,100.926,101.117
2024-09-03 00:04:00,1023.26,83.917,99.678,99.868
2024-09-03 00:05:00,1023.25,82.85,98.404,98.591
2024-09-03 00:06:00,1023.24,81.467,96.754,96.938
2024-09-03 00:07:00,1023.22,81.767,97.096,97.28
2024-09-03 00:08:00,1023.22,81.4,96.66,96.844
2024-09-03 00:09:00,1023.22,82.75,98.263,98.45
2024-09-03 00:10:00,1023.23,82.883,98.429,98.616
2024-09-03 00:11:00,1023.2,81.533,96.804,96.988
2024-09-03 00:12:00,1023.21,82.617,98.098,98.284
2024-09-03 00:13:00,1023.22,82.867,98.402,98.589
2024-09-03 00:14:00,1023.22,84.267,100.064,100.255
2024-09-03 00:15:00,1023.22,80.2,95.235,95.416
2024-09-03 00:16:00,1023.21,84.767,100.651,100.842
2024-09-03 00:17:00,1023.19,81.05,96.223,96.406
2024-09-03 00:18:00,1023.16,82.75,98.22,98.406
2024-09-03 00:19:00,1023.14,82.5,97.909,98.095
2024-09-03 00:20:00,1023.15,80.733,95.819,96.001
2024-09-03 00:21:00,1023.17,82.5,97.93,98.116
2024-09-03 00:22:00,1023.14,85.65,101.647,101.84
2024-09-03 00:23:00,1023.12,80.817,95.897,96.079
2024-09-03 00:24:00,1023.1,81.8,97.049,97.234
2024-09-03 00:25:00,1023.12,84.4,100.149,100.339
2024-09-03 00:26:00,1023.14,80.0,94.942,95.122
2024-09-03 00:27:00,1023.17,81.483,96.724,96.907
2024-09-03 00:28:00,1023.16,83.083,98.615,98.803
2024-09-03 00:29:00,1023.15,81.567,96.808,96.992
2024-09-03 00:30:00,1023.18,84.283,100.055,100.245
2024-09-03 00:31:00,1023.16,84.133,99.862,100.051
2024-09-03 00:32:00,1023.15,85.317,101.259,101.451
2024-09-03 00:33:00,1023.15,80.483,95.522,95.704
2024-09-03 00:34:00,1023.15,82.567,97.995,98.181
2024-09-03 00:35:00,1023.12,81.1,96.233,96.416
2024-09-03 00:36:00,1023.13,83.033,98.534,98.722
2024-09-03 00:37:00,1023.13,81.883,97.17,97.354
2024-09-03 00:38:00,1023.11,82.183,97.511,97.696
2024-09-03 00:39:00,1023.12,83.367,98.922,99.11
2024-09-03 00:40:00,1023.12,82.25,97.597,97.783
2024-09-03 00:41:00,1023.1,84.183,99.877,100.067
2024-09-03 00:42:00,1023.09,81.35,96.508,96.692
2024-09-03 00:43:00,1023.09,86.433,102.539,102.733
2024-09-03 00:44:00,1023.1,77.733,92.224,92.4
2024-09-03 00:45:00,1023.11,83.217,98.737,98.925
2024-09-03 00:46:00,1023.12,82.517,97.914,98.1
2024-09-03 00:47:00,1023.12,82.767,98.21,98.397
2024-09-03 00:48:00,1023.14,82.2,97.553,97.738
2024-09-03 00:49:00,1023.12,82.683,98.112,98.298
2024-09-03 00:50:00,1023.12,81.733,96.984,97.169
2024-09-03 00:51:00,1023.13,82.017,97.328,97.513
2024-09-03 00:52:00,1023.13,82.867,98.337,98.523
2024-09-03 00:53:00,1023.14,80.4,95.416,95.598
2024-09-03 00:54:00,1023.13,83.333,98.89,99.078
2024-09-03 00:55:00,1023.14,83.7,99.333,99.521
2024-09-03 00:56:00,1023.16,81.167,96.341,96.523
2024-09-03 00:57:00,1023.18,81.483,96.731,96.915
2024-09-03 00:58:00,1023.18,84.05,99.778,99.967
2024-09-03 00:59:00,1023.18,82.15,97.522,97.707
2024-09-03 01:00:00,1023.18,80.9,96.038,96.221
2024-09-03 01:01:00,1023.2,83.517,99.159,99.348
2024-09-03 01:02:00,1023.21,82.267,97.682,97.868
2024-09-03 01:03:00,1023.2,81.433,96.686,96.869
2024-09-03 01:04:00,1023.22,84.283,100.084,100.274
2024-09-03 01:05:00,1023.23,82.15,97.558,97.743
2024-09-03 01:06:00,1023.23,81.667,96.984,97.168
2024-09-03 01:07:00,1023.21,84.1,99.859,100.049
2024-09-03 01:08:00,1023.18,79.85,94.792,94.972
2024-09-03 01:09:00,1023.17,82.683,98.148,98.334
2024-09-03 01:10:00,1023.16,82.133,97.488,97.673
2024-09-03 01:11:00,1023.17,80.467,95.517,95.698
2024-09-03 01:12:00,1023.18,83.483,99.105,99.293
2024-09-03 01:13:00,1023.2,79.7,94.628,94.807
2024-09-03 01:14:00,1023.21,84.7,100.572,100.763
