2024-09-30 00:00:00,1012.19,86.1,94.228,94.407
2024-09-30 00:01:00,1012.21,87.783,96.084,96.267
2024-09-30 00:02:00,1012.22,89.05,97.478,97.663
2024-09-30 00:03:00,1012.24,87.3,95.576,95.758
2024-09-30 00:04:00,1012.25,85.733,93.868,94.047
2024-09-30 00:05:00,1012.28,88.15,96.536,96.719
2024-09-30 00:06:00,1012.29,88.6,97.036,97.22
2024-09-30 00:07:00,1012.33,91.817,100.588,100.779
2024-09-30 00:08:00,1012.34,84.8,92.908,93.085
2024-09-30 00:09:00,1012.42,87.85,96.307,96.49
2024-09-30 00:10:00,1012.39,85.783,94.02,94.199
2024-09-30 00:11:00,1012.4,88.333,96.822,97.006
2024-09-30 00:12:00,1012.4,91.517,100.312,100.502
2024-09-30 00:13:00,1012.41,89.367,97.962,98.148
2024-09-30 00:14:00,1012.42,90.417,99.121,99.309
2024-09-30 00:15:00,1012.44,89.9,98.569,98.756
2024-09-30 00:16:00,1012.45,87.883,96.365,96.548
2024-09-30 00:17:00,1012.46,86.417,94.763,94.944
2024-09-30 00:18:00,1012.49,87.25,95.699,95.88
2024-09-30 00:19:00,1012.49,88.9,97.508,97.694
2024-09-30 00:20:00,1012.5,88.333,96.894,97.078
2024-09-30 00:21:00,1012.52,86.5,94.897,95.077
2024-09-30 00:22:00,1012.52,88.333,96.908,97.093
2024-09-30 00:23:00,1012.52,87.5,95.994,96.177
2024-09-30 00:24:00,1012.51,85.4,93.683,93.861
2024-09-30 00:25:00,1012.52,88.1,96.652,96.836
2024-09-30 00:26:00,1012.52,89.167,97.823,98.008
2024-09-30 00:27:00,1012.55,88.6,97.222,97.407
2024-09-30 00:28:00,1012.57,87.267,95.774,95.956
2024-09-30 00:29:00,1012.58,89.067,97.756,97.942
2024-09-30 00:30:00,1012.61,89.283,98.016,98.202
2024-09-30 00:31:00,1012.61,88.283,96.918,97.102
2024-09-30 00:32:00,1012.63,88.65,97.335,97.52
2024-09-30 00:33:00,1012.64,86.667,95.164,95.345
2024-09-30 00:34:00,1012.65,87.417,95.995,96.177
2024-09-30 00:35:00,1012.67,85.917,94.362,94.541
2024-09-30 00:36:00,1012.68,89.567,98.378,98.565
2024-09-30 00:37:00,1012.71,87.183,95.781,95.963
2024-09-30 00:38:00,1012.73,87.133,95.74,95.922
2024-09-30 00:39:00,1012.73,87.667,96.326,96.51
2024-09-30 00:40:00,1012.74,84.8,93.184,93.361
2024-09-30 00:41:00,1012.76,88.5,97.264,97.449
2024-09-30 00:42:00,1012.75,87.183,95.81,95.992
2024-09-30 00:43:00,1012.77,88.217,96.96,97.144
2024-09-30 00:44:00,1012.78,87.433,96.106,96.288
2024-09-30 00:45:00,1012.79,88.4,97.175,97.36
2024-09-30 00:46:00,1012.82,89.933,98.883,99.071
2024-09-30 00:47:00,1012.84,87.567,96.295,96.478
2024-09-30 00:48:00,1012.85,87.55,96.284,96.467
2024-09-30 00:49:00,1012.87,87.15,95.858,96.04
2024-09-30 00:50:00,1012.9,87.183,95.916,96.098
2024-09-30 00:51:00,1012.92,89.65,98.644,98.832
2024-09-30 00:52:00,1012.95,88.467,97.364,97.549
2024-09-30 00:53:00,1012.97,86.833,95.581,95.762
2024-09-30 00:54:00,1012.98,89.517,98.541,98.729
2024-09-30 00:55:00,1012.99,89.667,98.714,98.901
2024-09-30 00:56:00,1013.01,86.1,94.801,94.981
2024-09-30 00:57:00,1013.02,88.817,97.8,97.986
2024-09-30 00:58:00,1013.02,85.317,93.946,94.124
2024-09-30 00:59:00,1013.02,84.833,93.414,93.591
2024-09-30 01:00:00,1013.03,88.9,97.899,98.085
2024-09-30 01:01:00,1013.06,82.6,90.981,91.154
2024-09-30 01:02:00,1013.06,89.267,98.324,98.511
2024-09-30 01:03:00,1013.09,88.417,97.41,97.595
2024-09-30 01:04:00,1013.11,89.35,98.453,98.64
2024-09-30 01:05:00,1013.13,85.25,93.949,94.127
2024-09-30 01:06:00,1013.14,83.45,91.972,92.147
2024-09-30 01:07:00,1013.16,85.5,94.245,94.424
2024-09-30 01:08:00,1013.19,86.2,95.038,95.219
2024-09-30 01:09:00,1013.22,87.95,96.989,97.173
2024-09-30 01:10:00,1013.25,90.167,99.456,99.644
2024-09-30 01:11:00,1013.27,86.617,95.554,95.735
2024-09-30 01:12:00,1013.3,89.483,98.738,98.926
2024-09-30 01:13:00,1013.32,89.45,98.716,98.904
2024-09-30 01:14:00,1013.33,85.5,94.364,94.543
2024-09-30 01:15:00,1013.36,85.517,94.403,94.583
2024-09-30 01:16:00,1013.38,89.133,98.41,98.597
2024-09-30 01:17:00,1013.4,84.767,93.603,93.781
2024-09-30 01:18:00,1013.42,88.867,98.145,98.331
2024-09-30 01:19:00,1013.44,87.333,96.466,96.649
2024-09-30 01:20:00,1013.46,89.2,98.542,98.729
2024-09-30 01:21:00,1013.48,88.217,97.47,97.656
2024-09-30 01:22:00,1013.49,90.017,99.466,99.656
2024-09-30 01:23:00,1013.5,89.117,98.479,98.666
2024-09-30 01:24:00,1013.5,83.65,92.438,92.614
2024-09-30 01:25:00,1013.5,88.467,97.761,97.947
2024-09-30 01:26:00,1013.52,88.517,97.831,98.017
2024-09-30 01:27:00,1013.53,89.283,98.685,98.873
2024-09-30 01:28:00,1013.54,89.75,99.209,99.397
2024-09-30 01:29:00,1013.56,86.967,96.146,96.329
2024-09-30 01:30:00,1013.56,88.75,98.118,98.304
2024-09-30 01:31:00,1013.57,87.633,96.89,97.074
2024-09-30 01:32:00,1013.59,85.5,94.546,94.725
2024-09-30 01:33:00,1013.61,84.417,93.362,93.539
2024-09-30 01:34:00,1013.63,88.567,97.966,98.152
2024-09-30 01:35:00,1013.63,88.967,98.408,98.595
2024-09-30 01:36:00,1013.64,87.95,97.291,97.476
2024-09-30 01:37:00,1013.64,88.9,98.342,98.528
2024-09-30 01:38:00,1013.65,85.067,94.108,94.287
2024-09-30 01:39:00,1013.66,87.183,96.457,96.64
2024-09-30 01:40:00,1013.68,85.733,94.867,95.047
2024-09-30 01:41:00,1013.69,85.383,94.487,94.666
2024-09-30 01:42:00,1013.7,86.217,95.416,95.597
2024-09-30 01:43:00,1013.71,87.383,96.714,96.898
2024-09-30 01:44:00,1013.75,86.9,96.208,96.39
2024-09-30 01:45:00,1013.75,84.2,93.218,93.395
2024-09-30 01:46:00,1013.77,89.15,98.713,98.901
2024-09-30 01:47:00,1013.78,82.65,91.523,91.697
2024-09-30 01:48:00,1013.8,88.183,97.665,97.85
2024-09-30 01:49:00,1013.82,84.783,93.913,94.091
2024-09-30 01:50:00,1013.84,88.717,98.284,98.471
2024-09-30 01:51:00,1013.87,88.483,98.047,98.234
2024-09-30 01:52:00,1013.89,87.3,96.751,96.934
2024-09-30 01:53:00,1013.92,87.35,96.828,97.011
2024-09-30 01:54:00,1013.93,83.9,93.01,93.187
2024-09-30 01:55:00,1013.96,88.417,98.039,98.225
2024-09-30 01:56:00,1013.98,86.217,95.614,95.795
2024-09-30 01:57:00,1014.01,84.583,93.823,94.001
2024-09-30 01:58:00,1014.03,84.733,94.003,94.182
2024-09-30 01:59:00,1014.06,88.1,97.76,97.946
2024-09-30 02:00:00,1014.08,85.483,94.871,95.051
2024-09-30 02:01:00,1014.1,88.583,98.326,98.512
2024-09-30 02:02:00,1014.11,84.817,94.152,94.331
2024-09-30 02:03:00,1014.13,86.767,96.331,96.513
2024-09-30 02:04:00,1014.15,85.733,95.197,95.378
2024-09-30 02:05:00,1014.16,83.117,92.299,92.474
2024-09-30 02:06:00,1014.17,86.5,96.063,96.245
2024-09-30 02:07:00,1014.19,85.783,95.281,95.462
2024-09-30 02:08:00,1014.21,86.55,96.147,96.329
2024-09-30 02:09:00,1014.24,86.8,96.446,96.629
2024-09-30 02:10:00,1014.27,88.267,98.097,98.284
2024-09-30 02:11:00,1014.27,85.4,94.911,95.092
2024-09-30 02:12:00,1014.29,87.033,96.741,96.925
2024-09-30 02:13:00,1014.3,87.117,96.841,97.025
2024-09-30 02:14:00,1014.33,83.55,92.897,93.073
2024-09-30 02:15:00,1014.35,88.1,97.97,98.156
2024-09-30 02:16:00,1014.37,87.45,97.262,97.447
2024-09-30 02:17:00,1014.4,87.467,97.302,97.487
2024-09-30 02:18:00,1014.41,86.117,95.807,95.989
2024-09-30 02:19:00,1014.43,86.383,96.118,96.301
2024-09-30 02:20:00,1014.44,87.5,97.368,97.553
2024-09-30 02:21:00,1014.49,85.2,94.843,95.024
2024-09-30 02:22:00,1014.5,86.417,96.205,96.388
2024-09-30 02:23:00,1014.52,85.75,95.477,95.658
2024-09-30 02:24:00,1014.55,86.55,96.389,96.572
2024-09-30 02:25:00,1014.55,85.417,95.127,95.308
2024-09-30 02:26:00,1014.58,87.317,97.264,97.449
2024-09-30 02:27:00,1014.58,86.5,96.355,96.538
