2024-09-02 00:00:00,1025.06,83.967,101.075,101.267
2024-09-02 00:01:00,1025.08,83.283,100.267,100.458
2024-09-02 00:02:00,1025.08,81.8,98.482,98.669
2024-09-02 00:03:00,1025.08,81.833,98.522,98.709
2024-09-02 00:04:00,1025.1,79.017,95.145,95.326
2024-09-02 00:05:00,1025.12,81.85,98.571,98.758
2024-09-02 00:06:00,1025.15,81.9,98.653,98.841
2024-09-02 00:07:00,1025.17,82.117,98.929,99.117
2024-09-02 00:08:00,1025.19,82.083,98.903,99.091
2024-09-02 00:09:00,1025.2,82.35,99.232,99.42
2024-09-02 00:10:00,1025.21,78.9,95.082,95.262
2024-09-02 00:11:00,1025.21,83.15,100.203,100.394
2024-09-02 00:12:00,1025.21,80.933,97.532,97.717
2024-09-02 00:13:00,1025.22,80.85,97.439,97.624
2024-09-02 00:14:00,1025.21,80.0,96.407,96.59
2024-09-02 00:15:00,1025.23,80.85,97.446,97.631
2024-09-02 00:16:00,1025.25,82.8,99.811,100.001
2024-09-02 00:17:00,1025.27,80.867,97.495,97.68
2024-09-02 00:18:00,1025.28,79.017,95.272,95.453
2024-09-02 00:19:00,1025.29,81.833,98.675,98.862
2024-09-02 00:20:00,1025.3,79.783,96.21,96.393
2024-09-02 00:21:00,1025.3,79.683,96.09,96.272
2024-09-02 00:22:00,1025.3,78.783,95.004,95.185
2024-09-02 00:23:00,1025.31,80.25,96.78,96.964
2024-09-02 00:24:00,1025.32,79.7,96.124,96.306
2024-09-02 00:25:00,1025.33,79.283,95.628,95.81
2024-09-02 00:26:00,1025.32,79.267,95.601,95.783
2024-09-02 00:27:00,1025.33,82.317,99.287,99.476
2024-09-02 00:28:00,1025.33,80.533,97.136,97.321
2024-09-02 00:29:00,1025.34,80.417,97.003,97.187
2024-09-02 00:30:00,1025.34,80.3,96.862,97.046
2024-09-02 00:31:00,1025.34,79.0,95.294,95.475
2024-09-02 00:32:00,1025.34,80.867,97.545,97.731
2024-09-02 00:33:00,1025.35,86.417,104.248,104.446
2024-09-02 00:34:00,1025.37,79.933,96.441,96.624
2024-09-02 00:35:00,1025.39,81.883,98.808,98.996
2024-09-02 00:36:00,1025.4,83.233,100.445,100.636
2024-09-02 00:37:00,1025.42,83.9,101.264,101.457
2024-09-02 00:38:00,1025.42,82.217,99.233,99.421
2024-09-02 00:39:00,1025.41,81.467,98.32,98.507
2024-09-02 00:40:00,1025.41,78.133,94.297,94.476
2024-09-02 00:41:00,1025.42,81.05,97.824,98.01
2024-09-02 00:42:00,1025.42,81.7,98.609,98.796
2024-09-02 00:43:00,1025.42,82.6,99.695,99.885
2024-09-02 00:44:00,1025.42,80.15,96.738,96.922
2024-09-02 00:45:00,1025.43,81.517,98.395,98.582
2024-09-02 00:46:00,1025.44,81.517,98.402,98.589
2024-09-02 00:47:00,1025.45,82.3,99.355,99.544
2024-09-02 00:48:00,1025.46,82.067,99.081,99.269
2024-09-02 00:49:00,1025.47,82.05,99.068,99.256
2024-09-02 00:50:00,1025.48,85.017,102.658,102.853
2024-09-02 00:51:00,1025.49,83.567,100.914,101.106
2024-09-02 00:52:00,1025.51,81.3,98.192,98.378
2024-09-02 00:53:00,1025.54,79.7,96.281,96.463
2024-09-02 00:54:00,1025.56,81.083,97.966,98.152
2024-09-02 00:55:00,1025.58,79.933,96.591,96.775
2024-09-02 00:56:00,1025.59,80.217,96.941,97.125
2024-09-02 00:57:00,1025.6,82.117,99.244,99.433
2024-09-02 00:58:00,1025.6,83.867,101.359,101.552
2024-09-02 00:59:00,1025.61,79.317,95.867,96.049
2024-09-02 01:00:00,1025.6,82.933,100.231,100.421
2024-09-02 01:01:00,1025.61,80.8,97.66,97.845
2024-09-02 01:02:00,1025.61,83.35,100.742,100.933
2024-09-02 01:03:00,1025.62,81.333,98.312,98.499
2024-09-02 01:04:00,1025.63,80.217,96.969,97.153
2024-09-02 01:05:00,1025.65,78.783,95.251,95.432
2024-09-02 01:06:00,1025.67,85.45,103.326,103.522
2024-09-02 01:07:00,1025.69,79.6,96.266,96.449
2024-09-02 01:08:00,1025.71,81.783,98.922,99.109
2024-09-02 01:09:00,1025.72,82.783,100.139,100.329
2024-09-02 01:10:00,1025.73,81.85,99.017,99.205
2024-09-02 01:11:00,1025.75,81.567,98.689,98.876
2024-09-02 01:12:00,1025.76,84.083,101.741,101.935
2024-09-02 01:13:00,1025.77,81.667,98.824,99.012
2024-09-02 01:14:00,1025.78,80.25,97.117,97.302
2024-09-02 01:15:00,1025.78,82.717,100.102,100.293
2024-09-02 01:16:00,1025.79,80.8,97.79,97.976
2024-09-02 01:17:00,1025.79,81.933,99.162,99.35
2024-09-02 01:18:00,1025.8,80.0,96.829,97.013
2024-09-02 01:19:00,1025.81,80.383,97.3,97.485
2024-09-02 01:20:00,1025.82,82.767,100.193,100.383
2024-09-02 01:21:00,1025.82,83.767,101.403,101.596
2024-09-02 01:22:00,1025.82,77.083,93.313,93.49
2024-09-02 01:23:00,1025.84,82.717,100.147,100.337
2024-09-02 01:24:00,1025.87,79.833,96.677,96.861
2024-09-02 01:25:00,1025.9,81.317,98.496,98.683
2024-09-02 01:26:00,1025.93,82.483,99.931,100.121
2024-09-02 01:27:00,1025.94,81.483,98.727,98.914
2024-09-02 01:28:00,1025.96,82.3,99.731,99.92
2024-09-02 01:29:00,1025.96,83.4,101.064,101.256
2024-09-02 01:30:00,1025.97,79.6,96.466,96.649
2024-09-02 01:31:00,1025.98,83.1,100.715,100.907
2024-09-02 01:32:00,1025.99,82.767,100.319,100.509
2024-09-02 01:33:00,1026.0,79.817,96.75,96.934
2024-09-02 01:34:00,1026.01,79.733,96.656,96.84
2024-09-02 01:35:00,1026.02,81.183,98.421,98.608
2024-09-02 01:36:00,1026.03,82.617,100.166,100.357
2024-09-02 01:37:00,1026.03,81.683,99.035,99.223
2024-09-02 01:38:00,1026.04,79.817,96.779,96.963
2024-09-02 01:39:00,1026.05,82.733,100.323,100.513
2024-09-02 01:40:00,1026.07,83.8,101.631,101.824
2024-09-02 01:41:00,1026.09,81.133,98.412,98.599
2024-09-02 01:42:00,1026.12,79.35,96.27,96.453
2024-09-02 01:43:00,1026.14,81.267,98.61,98.797
2024-09-02 01:44:00,1026.15,81.217,98.556,98.744
2024-09-02 01:45:00,1026.17,81.8,99.279,99.468
2024-09-02 01:46:00,1026.19,81.467,98.889,99.077
2024-09-02 01:47:00,1026.19,80.15,97.291,97.476
2024-09-02 01:48:00,1026.2,78.983,95.882,96.064
2024-09-02 01:49:00,1026.21,80.2,97.366,97.551
2024-09-02 01:50:00,1026.22,83.45,101.319,101.512
2024-09-02 01:51:00,1026.24,81.75,99.27,99.459
2024-09-02 01:52:00,1026.26,83.2,101.046,101.238
2024-09-02 01:53:00,1026.26,80.35,97.584,97.77
2024-09-02 01:54:00,1026.26,81.017,98.394,98.581
2024-09-02 01:55:00,1026.26,84.483,102.604,102.799
2024-09-02 01:56:00,1026.25,82.117,99.722,99.912
2024-09-02 01:57:00,1026.25,80.75,98.063,98.249
2024-09-02 01:58:00,1026.25,83.517,101.423,101.615
2024-09-02 01:59:00,1026.25,81.483,98.953,99.141
2024-09-02 02:00:00,1026.25,79.95,97.091,97.276
2024-09-02 02:01:00,1026.26,83.217,101.066,101.258
2024-09-02 02:02:00,1026.27,78.933,95.871,96.053
2024-09-02 02:03:00,1026.27,82.117,99.737,99.927
2024-09-02 02:04:00,1026.27,81.7,99.231,99.42
2024-09-02 02:05:00,1026.29,84.333,102.445,102.639
2024-09-02 02:06:00,1026.3,80.167,97.39,97.576
2024-09-02 02:07:00,1026.32,79.867,97.04,97.225
2024-09-02 02:08:00,1026.33,82.7,100.49,100.681
2024-09-02 02:09:00,1026.34,78.383,95.252,95.433
2024-09-02 02:10:00,1026.35,83.483,101.457,101.65
2024-09-02 02:11:00,1026.36,83.033,100.918,101.11
2024-09-02 02:12:00,1026.38,80.883,98.319,98.506
2024-09-02 02:13:00,1026.38,80.417,97.752,97.938
2024-09-02 02:14:00,1026.39,81.083,98.57,98.757
2024-09-02 02:15:00,1026.41,81.317,98.868,99.056
2024-09-02 02:16:00,1026.43,78.0,94.849,95.03
2024-09-02 02:17:00,1026.44,81.317,98.89,99.078
2024-09-02 02:18:00,1026.45,80.367,97.742,97.927
2024-09-02 02:19:00,1026.47,80.517,97.939,98.125
2024-09-02 02:20:00,1026.48,79.967,97.277,97.462
2024-09-02 02:21:00,1026.5,77.767,94.615,94.794
2024-09-02 02:22:00,1026.52,76.767,93.412,93.589
2024-09-02 02:23:00,1026.55,78.583,95.644,95.825
2024-09-02 02:24:00,1026.57,79.55,96.835,97.019
2024-09-02 02:25:00,1026.6,81.1,98.743,98.931
2024-09-02 02:26:00,1026.6,80.683,98.236,98.423
2024-09-02 02:27:00,1026.61,81.35,99.055,99.243
2024-09-02 02:28:00,1026.61,83.65,101.856,102.049
2024-09-02 02:29:00,1026.61,79.983,97.391,97.576
2024-09-02 02:30:00,1026.6,81.683,99.454,99.642
2024-09-02 02:31:00,1026.6,83.183,101.28,101.472
2024-09-02 02:32:00,1026.6,80.35,97.83,98.016
2024-09-02 02:33:00,1026.6,82.917,100.955,101.147
2024-09-02 02:34:00,1026.59,78.783,95.915,96.098
2024-09-02 02:35:00,1026.6,80.333,97.81,97.996
2024-09-02 02:36:00,1026.61,80.4,97.898,98.084
2024-09-02 02:37:00,1026.61,81.717,99.501,99.691
2024-09-02 02:38:00,1026.61,81.567,99.319,99.507
2024-09-02 02:39:00,1026.61,81.433,99.156,99.345
2024-09-02 02:40:00,1026.62,81.383,99.103,99.291
2024-09-02 02:41:00,1026.62,79.25,96.505,96.688
2024-09-02 02:42:00,1026.62,77.0,93.765,93.943
2024-09-02 02:43:00,1026.63,82.2,100.105,100.295
2024-09-02 02:44:00,1026.64,82.967,101.046,101.238
2024-09-02 02:45:00,1026.65,83.367,101.541,101.734
2024-09-02 02:46:00,1026.66,77.967,94.97,95.151
2024-09-02 02:47:00,1026.67,84.6,103.058,103.254
2024-09-02 02:48:00,1026.67,83.483,101.698,101.891
2024-09-02 02:49:00,1026.67,78.483,95.607,95.788
2024-09-02 02:50:00,1026.67,83.283,101.454,101.647
2024-09-02 02:51:00,1026.68,80.45,98.01,98.196
2024-09-02 02:52:00,1026.68,78.083,95.127,95.307
2024-09-02 02:53:00,1026.68,80.7,98.314,98.501
2024-09-02 02:54:00,1026.68,81.383,99.147,99.335
2024-09-02 02:55:00,1026.68,79.15,96.426,96.609
2024-09-02 02:56:00,1026.68,78.8,96.0,96.182
2024-09-02 02:57:00,1026.68,81.75,99.594,99.783
2024-09-02 02:58:00,1026.67,79.733,97.13,97.314
2024-09-02 02:59:00,1026.66,80.033,97.488,97.673
2024-09-02 03:00:00,1026.67,81.067,98.754,98.941
2024-09-02 03:01:00,1026.67,80.567,98.145,98.331
2024-09-02 03:02:00,1026.68,76.95,93.746,93.924
2024-09-02 03:03:00,1026.7,80.767,98.41,98.597
2024-09-02 03:04:00,1026.71,80.867,98.539,98.727
2024-09-02 03:05:00,1026.72,82.183,100.151,100.341
2024-09-02 03:06:00,1026.73,81.417,99.224,99.413
2024-09-02 03:07:00,1026.74,80.233,97.789,97.975
2024-09-02 03:08:00,1026.75,81.883,99.808,99.997
2024-09-02 03:09:00,1026.77,82.05,100.026,100.216
2024-09-02 03:10:00,1026.78,80.283,97.879,98.065
2024-09-02 03:11:00,1026.8,83.683,102.039,102.233
2024-09-02 03:12:00,1026.82,85.433,104.189,104.387
2024-09-02 03:13:00,1026.82,80.067,97.644,97.829
2024-09-02 03:14:00,1026.82,80.717,98.437,98.624
2024-09-02 03:15:00,1026.83,79.65,97.143,97.328
2024-09-02 03:16:00,1026.83,80.05,97.631,97.816
2024-09-02 03:17:00,1026.82,80.133,97.725,97.911
2024-09-02 03:18:00,1026.83,80.483,98.159,98.346
2024-09-02 03:19:00,1026.82,79.967,97.522,97.707
2024-09-02 03:20:00,1026.82,77.783,94.859,95.04
2024-09-02 03:21:00,1026.82,81.55,99.453,99.642
2024-09-02 03:22:00,1026.85,82.633,100.796,100.988
2024-09-02 03:23:00,1026.86,79.45,96.921,97.105
2024-09-02 03:24:00,1026.87,79.0,96.379,96.562
2024-09-02 03:25:00,1026.87,80.35,98.026,98.212
2024-09-02 03:26:00,1026.86,79.567,97.063,97.247
2024-09-02 03:27:00,1026.84,82.133,100.179,100.369
2024-09-02 03:28:00,1026.83,79.333,96.757,96.941
2024-09-02 03:29:00,1026.81,81.033,98.816,99.003
2024-09-02 03:30:00,1026.8,83.15,101.389,101.582
2024-09-02 03:31:00,1026.79,77.9,94.981,95.161
2024-09-02 03:32:00,1026.79,82.167,100.183,100.373
2024-09-02 03:33:00,1026.78,81.533,99.403,99.592
2024-09-02 03:34:00,1026.78,78.367,95.542,95.724
2024-09-02 03:35:00,1026.78,80.633,98.306,98.493
2024-09-02 03:36:00,1026.79,81.25,99.065,99.253
2024-09-02 03:37:00,1026.79,82.6,100.711,100.902
2024-09-02 03:38:00,1026.82,82.817,100.998,101.19
2024-09-02 03:39:00,1026.83,80.75,98.485,98.672
2024-09-02 03:40:00,1026.85,82.433,100.552,100.744
2024-09-02 03:41:00,1026.86,81.25,99.116,99.305
2024-09-02 03:42:00,1026.87,84.183,102.702,102.897
2024-09-02 03:43:00,1026.88,79.383,96.854,97.038
2024-09-02 03:44:00,1026.89,80.35,98.04,98.227
2024-09-02 03:45:00,1026.9,79.733,97.295,97.48
2024-09-02 03:46:00,1026.9,77.633,94.733,94.912
2024-09-02 03:47:00,1026.91,79.567,97.099,97.283
2024-09-02 03:48:00,1026.9,80.1,97.742,97.928
2024-09-02 03:49:00,1026.9,79.95,97.559,97.745
2024-09-02 03:50:00,1026.9,78.717,96.054,96.237
2024-09-02 03:51:00,1026.91,79.4,96.895,97.079
2024-09-02 03:52:00,1026.93,80.933,98.781,98.969
2024-09-02 03:53:00,1026.94,80.45,98.199,98.385
2024-09-02 03:54:00,1026.95,85.333,104.167,104.365
2024-09-02 03:55:00,1026.96,82.1,100.227,100.418
2024-09-02 03:56:00,1026.97,83.4,101.822,102.015
2024-09-02 03:57:00,1027.0,77.517,94.66,94.84
2024-09-02 03:58:00,1027.02,83.467,101.941,102.135
2024-09-02 03:59:00,1027.04,80.75,98.638,98.825
2024-09-02 04:00:00,1027.06,80.383,98.204,98.391
2024-09-02 04:01:00,1027.06,82.617,100.933,101.125
2024-09-02 04:02:00,1027.06,80.9,98.836,99.023
2024-09-02 04:03:00,1027.06,79.85,97.553,97.738
2024-09-02 04:04:00,1027.06,81.883,100.037,100.227
2024-09-02 04:05:00,1027.06,78.25,95.598,95.78
2024-09-02 04:06:00,1027.06,81.583,99.67,99.86
2024-09-02 04:07:00,1027.05,80.067,97.81,97.996
2024-09-02 04:08:00,1027.05,83.267,101.719,101.913
2024-09-02 04:09:00,1027.04,77.35,94.485,94.664
2024-09-02 04:10:00,1027.05,80.517,98.36,98.547
2024-09-02 04:11:00,1027.05,79.95,97.668,97.853
2024-09-02 04:12:00,1027.07,79.333,96.929,97.113
2024-09-02 04:13:00,1027.09,79.017,96.556,96.74
2024-09-02 04:14:00,1027.1,80.15,97.948,98.134
2024-09-02 04:15:00,1027.11,81.783,99.952,100.142
2024-09-02 04:16:00,1027.12,80.267,98.105,98.292
2024-09-02 04:17:00,1027.13,79.083,96.666,96.85
2024-09-02 04:18:00,1027.15,82.383,100.715,100.906
2024-09-02 04:19:00,1027.16,83.617,102.23,102.424
2024-09-02 04:20:00,1027.16,80.267,98.134,98.321
2024-09-02 04:21:00,1027.16,82.0,100.254,100.444
2024-09-02 04:22:00,1027.15,77.967,95.315,95.496
2024-09-02 04:23:00,1027.15,78.133,95.519,95.701
2024-09-02 04:24:00,1027.14,80.967,98.976,99.164
2024-09-02 04:25:00,1027.13,78.75,96.259,96.442
2024-09-02 04:26:00,1027.12,80.083,97.881,98.067
2024-09-02 04:27:00,1027.11,81.25,99.3,99.489
2024-09-02 04:28:00,1027.11,80.367,98.22,98.407
2024-09-02 04:29:00,1027.09,81.5,99.591,99.78
2024-09-02 04:30:00,1027.07,81.85,100.004,100.194
2024-09-02 04:31:00,1027.05,80.45,98.279,98.465
2024-09-02 04:32:00,1027.03,82.933,101.297,101.49
2024-09-02 04:33:00,1027.02,82.367,100.598,100.789
2024-09-02 04:34:00,1027.03,80.1,97.837,98.022
2024-09-02 04:35:00,1027.03,78.533,95.923,96.105
2024-09-02 04:36:00,1027.04,80.717,98.597,98.784
2024-09-02 04:37:00,1027.04,84.55,103.28,103.476
2024-09-02 04:38:00,1027.04,80.383,98.19,98.376
2024-09-02 04:39:00,1027.05,79.717,97.383,97.568
2024-09-02 04:40:00,1027.05,83.5,102.004,102.198
2024-09-02 04:41:00,1027.05,83.633,102.167,102.361
2024-09-02 04:42:00,1027.05,80.6,98.462,98.649
2024-09-02 04:43:00,1027.05,82.4,100.661,100.852
2024-09-02 04:44:00,1027.05,76.633,93.616,93.794
2024-09-02 04:45:00,1027.05,82.683,101.007,101.199
2024-09-02 04:46:00,1027.06,82.117,100.322,100.513
2024-09-02 04:47:00,1027.07,79.4,97.01,97.195
2024-09-02 04:48:00,1027.08,82.367,100.642,100.834
2024-09-02 04:49:00,1027.1,78.883,96.4,96.584
2024-09-02 04:50:00,1027.11,79.917,97.67,97.856
2024-09-02 04:51:00,1027.12,80.667,98.594,98.782
2024-09-02 04:52:00,1027.14,79.45,97.122,97.306
2024-09-02 04:53:00,1027.14,80.5,98.405,98.592
2024-09-02 04:54:00,1027.14,80.3,98.161,98.347
2024-09-02 04:55:00,1027.14,81.333,99.424,99.613
2024-09-02 04:56:00,1027.13,80.7,98.642,98.83
2024-09-02 04:57:00,1027.11,78.683,96.163,96.346
2024-09-02 04:58:00,1027.13,79.8,97.542,97.728
2024-09-02 04:59:00,1027.13,78.883,96.422,96.605
2024-09-02 05:00:00,1027.0,82.517,100.766,100.957
2024-09-02 05:01:00,1027.0,81.017,98.934,99.122
2024-09-02 05:02:00,1027.03,80.917,98.834,99.022
2024-09-02 05:03:00,1027.02,83.033,101.412,101.605
2024-09-02 05:04:00,1027.02,81.1,99.051,99.239
2024-09-02 05:05:00,1027.01,79.2,96.723,96.907
2024-09-02 05:06:00,1027.0,82.2,100.379,100.57
2024-09-02 05:07:00,1026.99,80.0,97.685,97.871
2024-09-02 05:08:00,1026.99,82.45,100.677,100.868
2024-09-02 05:09:00,1027.0,82.15,100.318,100.509
2024-09-02 05:10:00,1027.0,81.383,99.382,99.571
2024-09-02 05:11:00,1027.02,80.217,97.972,98.158
2024-09-02 05:12:00,1027.03,83.717,102.254,102.448
2024-09-02 05:13:00,1027.04,80.683,98.556,98.744
2024-09-02 05:14:00,1027.04,82.433,100.694,100.885
2024-09-02 05:15:00,1027.04,78.433,95.808,95.99
2024-09-02 05:16:00,1027.04,80.25,98.027,98.213
2024-09-02 05:17:00,1027.05,82.483,100.762,100.954
2024-09-02 05:18:00,1027.05,81.317,99.337,99.526
2024-09-02 05:19:00,1027.05,78.533,95.937,96.119
2024-09-02 05:20:00,1027.06,83.8,102.379,102.573
2024-09-02 05:21:00,1027.06,80.35,98.164,98.35
2024-09-02 05:22:00,1027.06,77.55,94.743,94.923
2024-09-02 05:23:00,1027.07,80.583,98.456,98.643
2024-09-02 05:24:00,1027.07,78.367,95.748,95.93
2024-09-02 05:25:00,1027.08,80.517,98.382,98.569
2024-09-02 05:26:00,1027.09,79.633,97.31,97.495
2024-09-02 05:27:00,1027.1,78.167,95.525,95.706
2024-09-02 05:28:00,1027.1,79.4,97.032,97.216
2024-09-02 05:29:00,1027.09,82.35,100.629,100.821
2024-09-02 05:30:00,1027.1,80.8,98.743,98.93
2024-09-02 05:31:00,1027.11,81.317,99.381,99.57
2024-09-02 05:32:00,1027.11,81.767,99.931,100.121
2024-09-02 05:33:00,1027.11,79.833,97.569,97.754
2024-09-02 05:34:00,1027.12,82.55,100.896,101.088
2024-09-02 05:35:00,1027.13,80.983,98.989,99.177
2024-09-02 05:36:00,1027.14,77.767,95.064,95.245
2024-09-02 05:37:00,1027.14,79.083,96.673,96.857
2024-09-02 05:38:00,1027.15,82.967,101.428,101.621
2024-09-02 05:39:00,1027.15,80.05,97.862,98.048
2024-09-02 05:40:00,1027.15,80.0,97.801,97.987
2024-09-02 05:41:00,1027.17,78.933,96.511,96.695
2024-09-02 05:42:00,1027.18,84.217,102.979,103.175
2024-09-02 05:43:00,1027.2,83.45,102.057,102.251
2024-09-02 05:44:00,1027.22,84.083,102.846,103.042
2024-09-02 05:45:00,1027.24,81.767,100.028,100.218
2024-09-02 05:46:00,1027.25,79.033,96.691,96.875
2024-09-02 05:47:00,1027.26,79.0,96.657,96.841
2024-09-02 05:48:00,1027.26,80.267,98.207,98.394
2024-09-02 05:49:00,1027.27,80.067,97.97,98.156
2024-09-02 05:50:00,1027.29,79.9,97.78,97.966
2024-09-02 05:51:00,1027.32,84.9,103.922,104.12
2024-09-02 05:52:00,1027.33,79.4,97.197,97.382
2024-09-02 05:53:00,1027.35,80.5,98.558,98.746
2024-09-02 05:54:00,1027.36,82.067,100.484,100.675
2024-09-02 05:55:00,1027.36,81.067,99.259,99.448
2024-09-02 05:56:00,1027.36,79.317,97.117,97.301
2024-09-02 05:57:00,1027.37,77.033,94.328,94.507
2024-09-02 05:58:00,1027.37,80.217,98.226,98.412
2024-09-02 05:59:00,1027.39,79.567,97.444,97.629
2024-09-02 06:00:00,1027.41,81.8,100.194,100.385
2024-09-02 06:01:00,1027.43,81.7,100.087,100.277
2024-09-02 06:02:00,1027.44,79.95,97.95,98.136
2024-09-02 06:03:00,1027.45,80.967,99.203,99.391
2024-09-02 06:04:00,1027.45,79.783,97.753,97.939
2024-09-02 06:05:00,1027.46,80.317,98.414,98.601
2024-09-02 06:06:00,1027.48,77.717,95.242,95.423
2024-09-02 06:07:00,1027.49,81.2,99.518,99.707
2024-09-02 06:08:00,1027.49,80.55,98.722,98.909
2024-09-02 06:09:00,1027.48,79.35,97.244,97.428
2024-09-02 06:10:00,1027.48,78.933,96.733,96.917
2024-09-02 06:11:00,1027.49,80.95,99.212,99.4
2024-09-02 06:12:00,1027.51,79.75,97.756,97.941
2024-09-02 06:13:00,1027.54,78.783,96.592,96.776
2024-09-02 06:14:00,1027.56,77.917,95.544,95.725
2024-09-02 06:15:00,1027.57,79.033,96.92,97.104
2024-09-02 06:16:00,1027.57,78.333,96.062,96.244
2024-09-02 06:17:00,1027.56,83.017,101.797,101.991
2024-09-02 06:18:00,1027.56,76.767,94.134,94.312
2024-09-02 06:19:00,1027.57,78.95,96.818,97.002
2024-09-02 06:20:00,1027.57,80.45,98.657,98.845
2024-09-02 06:21:00,1027.58,79.4,97.377,97.562
2024-09-02 06:22:00,1027.57,81.75,100.252,100.442
2024-09-02 06:23:00,1027.56,80.417,98.609,98.797
2024-09-02 06:24:00,1027.55,83.567,102.464,102.659
2024-09-02 06:25:00,1027.55,83.0,101.77,101.963
2024-09-02 06:26:00,1027.55,80.467,98.663,98.851
2024-09-02 06:27:00,1027.56,80.7,98.957,99.145
2024-09-02 06:28:00,1027.55,78.167,95.843,96.025
2024-09-02 06:29:00,1027.53,82.65,101.325,101.518
2024-09-02 06:30:00,1027.53,81.867,100.365,100.556
2024-09-02 06:31:00,1027.53,81.183,99.527,99.716
2024-09-02 06:32:00,1027.54,81.567,100.005,100.195
2024-09-02 06:33:00,1027.54,78.483,96.224,96.407
2024-09-02 06:34:00,1027.53,78.367,96.074,96.257
2024-09-02 06:35:00,1027.53,81.383,99.772,99.962
2024-09-02 06:36:00,1027.53,82.567,101.223,101.416
2024-09-02 06:37:00,1027.53,78.05,95.686,95.868
2024-09-02 06:38:00,1027.54,80.617,98.84,99.028
2024-09-02 06:39:00,1027.55,79.95,98.03,98.216
2024-09-02 06:40:00,1027.57,80.467,98.678,98.865
2024-09-02 06:41:00,1027.59,78.067,95.749,95.931
2024-09-02 06:42:00,1027.6,79.583,97.616,97.802
2024-09-02 06:43:00,1027.61,79.567,97.603,97.788
2024-09-02 06:44:00,1027.63,81.433,99.908,100.098
2024-09-02 06:45:00,1027.65,81.483,99.984,100.174
2024-09-02 06:46:00,1027.67,81.35,99.835,100.025
2024-09-02 06:47:00,1027.68,78.517,96.365,96.548
2024-09-02 06:48:00,1027.69,81.35,99.85,100.039
2024-09-02 06:49:00,1027.69,78.95,96.904,97.088
2024-09-02 06:50:00,1027.7,80.8,99.182,99.371
2024-09-02 06:51:00,1027.69,78.517,96.372,96.555
2024-09-02 06:52:00,1027.69,79.683,97.804,97.99
2024-09-02 06:53:00,1027.69,79.033,97.006,97.191
2024-09-02 06:54:00,1027.71,79.317,97.368,97.553
2024-09-02 06:55:00,1027.72,79.85,98.03,98.217
2024-09-02 06:56:00,1027.74,81.483,100.05,100.241
2024-09-02 06:57:00,1027.75,79.717,97.888,98.074
2024-09-02 06:58:00,1027.75,81.683,100.303,100.494
2024-09-02 06:59:00,1027.74,80.033,98.27,98.457
2024-09-02 07:00:00,1027.74,81.117,99.6,99.79
2024-09-02 07:01:00,1027.75,82.583,101.409,101.601
2024-09-02 07:02:00,1027.76,80.667,99.062,99.251
2024-09-02 07:03:00,1027.78,81.117,99.63,99.819
2024-09-02 07:04:00,1027.79,80.317,98.654,98.842
2024-09-02 07:05:00,1027.8,81.35,99.931,100.121
2024-09-02 07:06:00,1027.8,80.3,98.641,98.829
2024-09-02 07:07:00,1027.79,82.017,100.743,100.934
2024-09-02 07:08:00,1027.79,82.267,101.05,101.242
2024-09-02 07:09:00,1027.79,77.733,95.481,95.663
2024-09-02 07:10:00,1027.79,80.167,98.47,98.657
2024-09-02 07:11:00,1027.78,79.183,97.255,97.44
2024-09-02 07:12:00,1027.77,78.8,96.777,96.961
2024-09-02 07:13:00,1027.75,82.317,101.081,101.273
2024-09-02 07:14:00,1027.73,78.383,96.237,96.42
2024-09-02 07:15:00,1027.71,80.383,98.678,98.865
2024-09-02 07:16:00,1027.71,80.517,98.842,99.029
2024-09-02 07:17:00,1027.7,79.383,97.443,97.628
2024-09-02 07:18:00,1027.7,80.3,98.568,98.756
2024-09-02 07:19:00,1027.71,81.433,99.967,100.157
2024-09-02 07:20:00,1027.72,82.817,101.673,101.866
2024-09-02 07:21:00,1027.71,80.033,98.248,98.435
2024-09-02 07:22:00,1027.71,81.333,99.844,100.034
2024-09-02 07:23:00,1027.68,83.117,102.011,102.204
2024-09-02 07:24:00,1027.66,80.433,98.703,98.89
2024-09-02 07:25:00,1027.64,81.6,100.12,100.31
2024-09-02 07:26:00,1027.66,83.333,102.261,102.456
2024-09-02 07:27:00,1027.66,81.65,100.196,100.386
2024-09-02 07:28:00,1027.66,81.783,100.359,100.55
2024-09-02 07:29:00,1027.67,81.483,99.999,100.189
2024-09-02 07:30:00,1027.68,80.367,98.635,98.823
2024-09-02 07:31:00,1027.71,77.55,95.2,95.381
2024-09-02 07:32:00,1027.72,82.467,101.243,101.435
2024-09-02 07:33:00,1027.75,82.083,100.795,100.986
