2024-09-07 00:00:00,1020.01,81.183,94.14,94.319
2024-09-07 00:01:00,1019.99,78.5,91.015,91.188
2024-09-07 00:02:00,1019.98,81.133,94.061,94.24
2024-09-07 00:03:00,1019.96,79.467,92.115,92.29
2024-09-07 00:04:00,1019.94,80.05,92.778,92.954
2024-09-07 00:05:00,1019.93,82.017,95.05,95.231
2024-09-07 00:06:00,1019.92,79.567,92.204,92.379
2024-09-07 00:07:00,1019.9,84.2,97.559,97.744
2024-09-07 00:08:00,1019.9,83.417,96.651,96.835
2024-09-07 00:09:00,1019.88,77.883,90.227,90.398
2024-09-07 00:10:00,1019.88,81.25,94.127,94.306
2024-09-07 00:11:00,1019.87,79.0,91.513,91.687
2024-09-07 00:12:00,1019.86,80.683,93.457,93.634
2024-09-07 00:13:00,1019.85,80.2,92.89,93.066
2024-09-07 00:14:00,1019.84,83.65,96.879,97.063
2024-09-07 00:15:00,1019.82,82.483,95.513,95.695
2024-09-07 00:16:00,1019.81,81.033,93.827,94.005
2024-09-07 00:17:00,1019.8,79.417,91.948,92.123
2024-09-07 00:18:00,1019.8,82.1,95.055,95.236
2024-09-07 00:19:00,1019.78,79.667,92.224,92.4
2024-09-07 00:20:00,1019.77,80.633,93.336,93.514
2024-09-07 00:21:00,1019.75,79.267,91.741,91.915
2024-09-07 00:22:00,1019.74,78.333,90.654,90.826
2024-09-07 00:23:00,1019.73,78.15,90.435,90.607
2024-09-07 00:24:00,1019.73,80.683,93.367,93.544
2024-09-07 00:25:00,1019.73,79.067,91.496,91.67
2024-09-07 00:26:00,1019.72,81.7,94.536,94.716
2024-09-07 00:27:00,1019.71,80.217,92.813,92.989
2024-09-07 00:28:00,1019.71,82.717,95.705,95.887
2024-09-07 00:29:00,1019.71,82.65,95.628,95.81
2024-09-07 00:30:00,1019.71,81.867,94.722,94.902
2024-09-07 00:31:00,1019.71,79.767,92.292,92.468
2024-09-07 00:32:00,1019.7,82.683,95.66,95.841
2024-09-07 00:33:00,1019.69,79.383,91.835,92.01
2024-09-07 00:34:00,1019.68,78.5,90.806,90.979
2024-09-07 00:35:00,1019.67,81.333,94.077,94.256
2024-09-07 00:36:00,1019.66,80.733,93.376,93.553
2024-09-07 00:37:00,1019.66,82.283,95.169,95.35
2024-09-07 00:38:00,1019.65,81.45,94.198,94.377
2024-09-07 00:39:00,1019.65,83.167,96.183,96.366
2024-09-07 00:40:00,1019.65,79.967,92.483,92.658
2024-09-07 00:41:00,1019.64,80.133,92.668,92.844
