2024-09-10 00:00:00,1007.76,89.133,94.401,94.581
2024-09-10 00:01:00,1007.74,87.017,92.146,92.321
2024-09-10 00:02:00,1007.74,87.65,92.817,92.993
2024-09-10 00:03:00,1007.72,85.617,90.65,90.822
2024-09-10 00:04:00,1007.7,91.65,97.024,97.208
2024-09-10 00:05:00,1007.69,90.333,95.623,95.805
2024-09-10 00:06:00,1007.68,90.017,95.281,95.462
2024-09-10 00:07:00,1007.68,85.5,90.5,90.672
2024-09-10 00:08:00,1007.68,91.533,96.886,97.07
2024-09-10 00:09:00,1007.67,89.583,94.815,94.995
2024-09-10 00:10:00,1007.66,88.65,93.82,93.998
2024-09-10 00:11:00,1007.63,89.983,95.21,95.391
2024-09-10 00:12:00,1007.62,87.9,92.999,93.176
2024-09-10 00:13:00,1007.63,88.95,94.117,94.296
2024-09-10 00:14:00,1007.62,90.433,95.679,95.861
2024-09-10 00:15:00,1007.58,90.2,95.404,95.585
2024-09-10 00:16:00,1007.58,88.4,93.5,93.678
2024-09-10 00:17:00,1007.56,88.6,93.698,93.876
2024-09-10 00:18:00,1007.57,85.383,90.303,90.474
2024-09-10 00:19:00,1007.59,88.967,94.107,94.285
2024-09-10 00:20:00,1007.57,87.267,92.295,92.47
2024-09-10 00:21:00,1007.54,87.6,92.627,92.803
2024-09-10 00:22:00,1007.54,88.483,93.561,93.738
2024-09-10 00:23:00,1007.56,89.617,94.773,94.953
2024-09-10 00:24:00,1007.57,88.3,93.388,93.565
2024-09-10 00:25:00,1007.57,86.983,91.995,92.17
2024-09-10 00:26:00,1007.54,90.517,95.711,95.892
2024-09-10 00:27:00,1007.52,87.417,92.419,92.595
2024-09-10 00:28:00,1007.54,92.267,97.561,97.746
2024-09-10 00:29:00,1007.55,86.917,91.911,92.085
2024-09-10 00:30:00,1007.55,88.017,93.074,93.251
2024-09-10 00:31:00,1007.53,88.083,93.131,93.308
2024-09-10 00:32:00,1007.52,88.517,93.582,93.76
2024-09-10 00:33:00,1007.5,88.783,93.85,94.028
2024-09-10 00:34:00,1007.48,90.033,95.157,95.338
2024-09-10 00:35:00,1007.5,86.25,91.172,91.345
2024-09-10 00:36:00,1007.51,90.367,95.531,95.712
2024-09-10 00:37:00,1007.48,90.0,95.122,95.303
2024-09-10 00:38:00,1007.48,88.75,93.801,93.979
2024-09-10 00:39:00,1007.47,87.1,92.05,92.225
2024-09-10 00:40:00,1007.45,86.683,91.596,91.77
2024-09-10 00:41:00,1007.46,86.667,91.585,91.76
2024-09-10 00:42:00,1007.46,88.883,93.928,94.106
2024-09-10 00:43:00,1007.45,89.45,94.52,94.699
2024-09-10 00:44:00,1007.47,87.1,92.05,92.225
2024-09-10 00:45:00,1007.47,88.533,93.565,93.743
2024-09-10 00:46:00,1007.43,89.15,94.189,94.368
2024-09-10 00:47:00,1007.46,87.917,92.906,93.083
2024-09-10 00:48:00,1007.46,86.15,91.04,91.213
