2024-09-18 00:00:00,1024.04,77.033,92.032,92.207
2024-09-18 00:01:00,1024.07,77.15,92.192,92.367
2024-09-18 00:02:00,1024.08,78.133,93.374,93.551
2024-09-18 00:03:00,1024.09,76.95,91.966,92.141
2024-09-18 00:04:00,1024.1,79.617,95.16,95.341
2024-09-18 00:05:00,1024.09,78.9,94.297,94.476
2024-09-18 00:06:00,1024.08,81.3,97.158,97.343
2024-09-18 00:07:00,1024.1,77.767,92.949,93.126
2024-09-18 00:08:00,1024.12,78.267,93.561,93.738
2024-09-18 00:09:00,1024.14,74.1,88.593,88.761
2024-09-18 00:10:00,1024.16,75.75,90.579,90.751
2024-09-18 00:11:00,1024.15,79.6,95.176,95.356
2024-09-18 00:12:00,1024.13,79.217,94.703,94.883
2024-09-18 00:13:00,1024.12,80.0,95.633,95.814
2024-09-18 00:14:00,1024.13,75.017,89.682,89.853
2024-09-18 00:15:00,1024.16,77.15,92.253,92.428
2024-09-18 00:16:00,1024.2,79.333,94.892,95.072
2024-09-18 00:17:00,1024.24,76.9,92.009,92.183
2024-09-18 00:18:00,1024.27,78.6,94.064,94.242
2024-09-18 00:19:00,1024.27,75.117,89.895,90.066
2024-09-18 00:20:00,1024.28,77.55,92.814,92.99
2024-09-18 00:21:00,1024.24,80.533,96.356,96.539
2024-09-18 00:22:00,1024.2,77.7,92.938,93.115
2024-09-18 00:23:00,1024.14,80.967,96.803,96.987
2024-09-18 00:24:00,1024.12,80.883,96.689,96.872
2024-09-18 00:25:00,1024.09,79.3,94.775,94.955
2024-09-18 00:26:00,1024.08,75.467,90.187,90.358
2024-09-18 00:27:00,1024.06,74.867,89.457,89.626
2024-09-18 00:28:00,1024.03,79.033,94.414,94.594
2024-09-18 00:29:00,1024.0,75.0,89.576,89.746
2024-09-18 00:30:00,1024.01,79.817,95.336,95.517
2024-09-18 00:31:00,1024.03,80.283,95.907,96.09
2024-09-18 00:32:00,1024.05,78.967,94.349,94.528
2024-09-18 00:33:00,1024.05,76.667,91.6,91.775
2024-09-18 00:34:00,1024.04,79.067,94.461,94.641
2024-09-18 00:35:00,1024.04,77.467,92.549,92.725
2024-09-18 00:36:00,1024.01,80.05,95.615,95.796
2024-09-18 00:37:00,1023.96,79.783,95.261,95.442
2024-09-18 00:38:00,1023.92,76.85,91.731,91.906
2024-09-18 00:39:00,1023.91,76.35,91.128,91.301
2024-09-18 00:40:00,1023.94,77.917,93.018,93.195
2024-09-18 00:41:00,1023.98,77.833,92.946,93.123
2024-09-18 00:42:00,1024.01,75.667,90.379,90.551
2024-09-18 00:43:00,1024.04,75.617,90.339,90.511
2024-09-18 00:44:00,1024.04,80.333,95.974,96.157
2024-09-18 00:45:00,1024.05,77.55,92.656,92.832
2024-09-18 00:46:00,1024.07,78.233,93.486,93.664
2024-09-18 00:47:00,1024.12,77.833,93.043,93.219
2024-09-18 00:48:00,1024.15,77.167,92.266,92.442
2024-09-18 00:49:00,1024.15,80.467,96.212,96.395
2024-09-18 00:50:00,1024.11,79.183,94.649,94.829
2024-09-18 00:51:00,1024.07,78.767,94.124,94.302
2024-09-18 00:52:00,1024.06,78.733,94.077,94.255
2024-09-18 00:53:00,1024.07,80.167,95.796,95.978
2024-09-18 00:54:00,1024.1,77.65,92.81,92.986
2024-09-18 00:55:00,1024.12,80.2,95.872,96.054
2024-09-18 00:56:00,1024.13,74.75,89.363,89.533
2024-09-18 00:57:00,1024.1,80.867,96.654,96.838
2024-09-18 00:58:00,1024.14,76.933,91.98,92.155
2024-09-18 00:59:00,1024.18,77.933,93.204,93.381
2024-09-18 01:00:00,1024.21,75.283,90.054,90.225
2024-09-18 01:01:00,1024.23,78.15,93.497,93.675
2024-09-18 01:02:00,1024.22,77.583,92.812,92.989
2024-09-18 01:03:00,1024.21,78.967,94.46,94.64
2024-09-18 01:04:00,1024.18,79.15,94.659,94.838
2024-09-18 01:05:00,1024.16,77.067,92.153,92.329
2024-09-18 01:06:00,1024.15,75.067,89.755,89.926
2024-09-18 01:07:00,1024.13,76.367,91.296,91.47
2024-09-18 01:08:00,1024.12,78.2,93.481,93.659
2024-09-18 01:09:00,1024.14,79.1,94.571,94.751
2024-09-18 01:10:00,1024.15,75.883,90.732,90.904
2024-09-18 01:11:00,1024.12,77.9,93.122,93.299
2024-09-18 01:12:00,1024.07,80.867,96.633,96.817
2024-09-18 01:13:00,1024.01,77.467,92.529,92.705
2024-09-18 01:14:00,1023.97,78.583,93.835,94.013
2024-09-18 01:15:00,1023.92,78.617,93.84,94.018
2024-09-18 01:16:00,1023.88,78.583,93.772,93.951
2024-09-18 01:17:00,1023.86,80.933,96.562,96.746
2024-09-18 01:18:00,1023.85,78.85,94.07,94.249
2024-09-18 01:19:00,1023.83,81.483,97.197,97.382
