2024-09-11 00:00:00,1000.77,94.617,95.157,95.338
2024-09-11 00:01:00,1000.78,92.717,93.253,93.431
2024-09-11 00:02:00,1000.78,93.367,93.907,94.086
2024-09-11 00:03:00,1000.79,93.717,94.266,94.445
2024-09-11 00:04:00,1000.8,93.733,94.29,94.469
2024-09-11 00:05:00,1000.81,96.2,96.778,96.962
2024-09-11 00:06:00,1000.82,93.533,94.103,94.281
2024-09-11 00:07:00,1000.84,87.9,88.448,88.616
2024-09-11 00:08:00,1000.84,91.033,91.601,91.775
2024-09-11 00:09:00,1000.84,92.533,93.11,93.287
2024-09-11 00:10:00,1000.83,93.383,93.959,94.137
2024-09-11 00:11:00,1000.83,92.033,92.6,92.776
2024-09-11 00:12:00,1000.83,94.783,95.367,95.549
2024-09-11 00:13:00,1000.82,95.7,96.282,96.465
2024-09-11 00:14:00,1000.82,95.45,96.031,96.213
2024-09-11 00:15:00,1000.82,95.167,95.746,95.928
2024-09-11 00:16:00,1000.82,96.883,97.473,97.658
2024-09-11 00:17:00,1000.84,93.367,93.949,94.127
2024-09-11 00:18:00,1000.86,92.867,93.46,93.637
2024-09-11 00:19:00,1000.87,95.767,96.385,96.568
2024-09-11 00:20:00,1000.86,94.017,94.617,94.797
2024-09-11 00:21:00,1000.86,94.9,95.506,95.687
2024-09-11 00:22:00,1000.85,93.283,93.872,94.05
2024-09-11 00:23:00,1000.85,91.633,92.212,92.387
2024-09-11 00:24:00,1000.86,95.1,95.707,95.889
2024-09-11 00:25:00,1000.88,95.783,96.409,96.592
2024-09-11 00:26:00,1000.88,91.483,92.081,92.256
2024-09-11 00:27:00,1000.88,94.833,95.453,95.634
2024-09-11 00:28:00,1000.87,90.633,91.219,91.392
2024-09-11 00:29:00,1000.86,89.583,90.155,90.327
2024-09-11 00:30:00,1000.85,96.7,97.31,97.495
2024-09-11 00:31:00,1000.86,89.8,90.373,90.545
2024-09-11 00:32:00,1000.88,96.25,96.879,97.063
2024-09-11 00:33:00,1000.89,93.567,94.185,94.364
2024-09-11 00:34:00,1000.87,92.533,93.131,93.308
2024-09-11 00:35:00,1000.88,93.083,93.692,93.87
2024-09-11 00:36:00,1000.89,91.867,92.474,92.649
2024-09-11 00:37:00,1000.91,96.85,97.504,97.69
2024-09-11 00:38:00,1000.93,88.883,89.497,89.667
2024-09-11 00:39:00,1000.95,91.5,92.145,92.321
2024-09-11 00:40:00,1000.96,93.783,94.452,94.631
2024-09-11 00:41:00,1000.91,93.767,94.4,94.58
2024-09-11 00:42:00,1000.91,93.9,94.534,94.714
2024-09-11 00:43:00,1000.93,92.267,92.904,93.08
2024-09-11 00:44:00,1000.92,93.233,93.87,94.049
2024-09-11 00:45:00,1000.9,90.25,90.853,91.026
2024-09-11 00:46:00,1000.9,95.683,96.323,96.506
2024-09-11 00:47:00,1000.91,99.0,99.669,99.858
